,Unnamed: 0,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,originalsecret,originalformat,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,machine_tags,in_park
1582,1582,20523537606,74193050@N00,b100bb0a1b,5744,6,P8120750.jpg,1,0,0,1439501056,Dave Malkoff,8254,9,36,,c6281011c7,jpg,60.180122,-149.64382,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1583,1583,20363057839,74193050@N00,3e629fb946,5811,6,P8120749.jpg,1,0,0,1439500988,Dave Malkoff,8254,9,24,,ac07b3d704,jpg,60.180122,-149.64382,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1589,1589,20348307192,31813000@N04,03ca8286cc,346,1,"Seward (Alaska, AK)",1,0,0,1438905614,Vlad Bezden,8125,9,368,mountains nature alaska island bay rocks unitedstates ak seward kenai 2014,,,59.87685,-149.563153,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1590,1590,20352057025,31813000@N04,5dd0d43aed,452,1,"Seward (Alaska, AK)",1,0,0,1438891214,Vlad Bezden,8125,9,266,bw mountains nature alaska island bay rocks unitedstates ak seward kenai 2014,,,59.877378,-149.563521,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1591,1591,20320818936,31813000@N04,defed58bdf,537,1,"Seward (Alaska, AK)",1,0,0,1438876805,Vlad Bezden,8125,9,270,mountains nature alaska island bay rocks unitedstates ak seward kenai 2014,,,59.877378,-149.563521,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1592,1592,20316274416,31813000@N04,dce8f782f8,303,1,"Seward (Alaska, AK)",1,0,0,1438862413,Vlad Bezden,8125,9,244,mountains nature alaska island bay rocks unitedstates ak seward kenai 2014,,,59.877765000000004,-149.563233,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1593,1593,20338219065,31813000@N04,16221e3ef6,415,1,"Seward (Alaska, AK)",1,0,0,1438848013,Vlad Bezden,8125,9,317,mountains nature alaska island bay rocks unitedstates ak seward kenai 2014,,,59.877722999999996,-149.563245,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1594,1594,20145765708,31813000@N04,d9a775e2a8,464,1,"Seward (Alaska, AK)",1,0,0,1438833613,Vlad Bezden,8125,9,361,mountains nature alaska island bay rocks unitedstates ak seward kenai 2014,,,59.877513,-149.56335,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1595,1595,20329027595,31813000@N04,e206dbaf17,324,1,"Seward (Alaska, AK)",1,0,0,1438819205,Vlad Bezden,8125,9,399,mountains nature alaska island bay rocks unitedstates ak seward kenai 2014,,,59.877455000000005,-149.563376,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1596,1596,20324178515,31813000@N04,1bb9721156,392,1,"Seward (Alaska, AK)",1,0,0,1438804812,Vlad Bezden,8125,9,191,mountains nature alaska island bay rocks unitedstates ak seward kenai 2014,,,59.877288,-149.563435,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1597,1597,20292890246,31813000@N04,3bd348b629,3704,4,"Seward (Alaska, AK)",1,0,0,1438790411,Vlad Bezden,8125,9,251,bw mountains nature alaska island bay rocks unitedstates ak seward kenai 2014,,,59.877031,-149.56338799999997,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1598,1598,20314171875,31813000@N04,df5102512b,297,1,"Seward (Alaska, AK)",1,0,0,1438776005,Vlad Bezden,8125,9,289,mountains nature alaska island bay rocks unitedstates ak seward kenai 2014,,,59.87615600000001,-149.563315,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1600,1600,19685646313,70059755@N00,7acdea83c8,259,1,Glacierside,1,0,0,1438751591,ahockley,4838,5,264,ice alaska seward exitglacier kenaifjordsnationalpark alaskad unitedstatest,8ba2c9564d,jpg,60.179266000000005,-149.640196,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1601,1601,20117250598,31813000@N04,ee89d5d16f,507,1,"Seward (Alaska, AK)",1,0,0,1438747230,Vlad Bezden,8125,9,315,mountains nature alaska bay rocks unitedstates ak seward kenai 2014,,,59.862625,-149.57608000000002,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1603,1603,20282517761,17657480@N05,657e899d08,286,1,Orcas #halcruises,1,0,0,1438662335,KarenLynnn,7710,8,28,square squareformat iphoneography instagramapp uploaded:by=instagram,,,59.837025,-149.756887,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,uploaded:by=instagram,True
1604,1604,20268251062,17657480@N05,ef1898dd63,478,1,Sea Lions in Seward,1,0,0,1438662255,KarenLynnn,7710,8,31,square squareformat iphoneography instagramapp uploaded:by=instagram,,,59.837025,-149.756887,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,uploaded:by=instagram,True
1606,1606,20280072501,17657480@N05,763259e000,265,1,#365feministselfie,1,0,0,1438655063,KarenLynnn,7710,8,18,square squareformat iphoneography instagramapp uploaded:by=instagram,,,59.837025,-149.756887,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,uploaded:by=instagram,True
1619,1619,19590693224,44412893@N02,092a00ee49,262,1,Say hi to U #mychinagram #McgPro #likesphotogram #worldingram #captchina #ig_today #ig_capture #Magicpic #Wu_US,1,0,0,1438478304,就是爱摄影,7010,8,14,square squareformat iphoneography instagramapp uploaded:by=instagram,1b16edfcab,jpg,59.550833,-150.282222,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,uploaded:by=instagram,True
1625,1625,20162023096,31813000@N04,0a60632aa8,337,1,"Seward (Alaska, AK)",1,0,0,1438401619,Vlad Bezden,8125,9,284,snow mountains ice nature alaska bay unitedstates ak glacier seward kenai 2014,,,59.848893000000004,-149.827213,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1626,1626,20157504086,31813000@N04,011c538ab0,429,1,"Seward (Alaska, AK)",1,0,0,1438387218,Vlad Bezden,8125,9,491,snow mountains ice nature alaska bay unitedstates ak glacier seward kenai 2014,,,59.84896,-149.832266,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1670,1670,19327320373,12636714@N04,b975a35c32,348,1,DSC00449,1,0,0,1437675306,Photos By LAW,3174,4,8,,,,60.181761,-149.662939,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1671,1671,19325646004,12636714@N04,85008c05dc,271,1,DSC00448,1,0,0,1437675299,Photos By LAW,3174,4,9,,,,60.181763000000004,-149.662934,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1672,1672,19325642014,12636714@N04,52186b32eb,260,1,DSC00445,1,0,0,1437675287,Photos By LAW,3174,4,8,,,,60.181341,-149.663389,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1673,1673,19761614379,12636714@N04,c5ac46f2ea,288,1,DSC00440,1,0,0,1437675278,Photos By LAW,3174,4,8,,,,60.181332999999995,-149.663398,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1674,1674,19760254098,12636714@N04,e8554d8db7,3745,4,DSC00431,1,0,0,1437675273,Photos By LAW,3174,4,9,,,,60.18210799999999,-149.65811399999998,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1675,1675,19327307533,12636714@N04,97c642e393,3686,4,DSC00416,1,0,0,1437675270,Photos By LAW,3174,4,8,,,,60.184143999999996,-149.649581,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1676,1676,19940656292,12636714@N04,51436fb7db,372,1,DSC00415,1,0,0,1437675263,Photos By LAW,3174,4,7,,,,60.184088,-149.649498,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1677,1677,19953434701,12636714@N04,72161748ba,451,1,DSC00414,1,0,0,1437675258,Photos By LAW,3174,4,7,,,,60.184088,-149.6494,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1678,1678,19948293995,12636714@N04,8aeccdcc13,489,1,DSC00410,1,0,0,1437675250,Photos By LAW,3174,4,9,,,,60.183488,-149.644723,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1679,1679,19325626994,12636714@N04,b18d27dabd,3822,4,DSC00409,1,0,0,1437675243,Photos By LAW,3174,4,8,,,,60.183613,-149.644814,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1680,1680,19761595179,12636714@N04,247fb4a1e4,499,1,DSC00420,1,0,0,1437675223,Photos By LAW,3174,4,7,,,,60.184247,-149.651973,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1692,1692,19761567079,12636714@N04,7f1c9d0a11,3817,4,DSC00204,1,0,0,1437675141,Photos By LAW,3174,4,6,,,,59.877922,-149.557492,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1693,1693,19761565219,12636714@N04,0380cb98a6,295,1,DSC00201,1,0,0,1437675136,Photos By LAW,3174,4,6,,,,59.878043999999996,-149.556756,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1694,1694,19760202678,12636714@N04,c613238be8,505,1,DSC00199,1,0,0,1437675126,Photos By LAW,3174,4,7,,,,59.877761,-149.555956,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1696,1696,19325371173,12636714@N04,ce0db8fe95,502,1,DSC00447,1,0,0,1437669669,Photos By LAW,3174,4,6,,,,60.18173,-149.663081,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1697,1697,19759672199,12636714@N04,98a9319335,502,1,DSC00446,1,0,0,1437669661,Photos By LAW,3174,4,4,,,,60.181658,-149.663231,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1698,1698,19759669589,12636714@N04,faba57f30e,531,1,DSC00444,1,0,0,1437669654,Photos By LAW,3174,4,7,,,,60.18133,-149.66340300000002,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1699,1699,19758325500,12636714@N04,5660809194,522,1,DSC00443,1,0,0,1437669648,Photos By LAW,3174,4,4,,,,60.181325,-149.66340300000002,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1700,1700,19325363473,12636714@N04,51b9558ef7,329,1,DSC00442,1,0,0,1437669645,Photos By LAW,3174,4,5,,,,60.18133,-149.663375,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1701,1701,19325361653,12636714@N04,800e9c6c5c,389,1,DSC00441,1,0,0,1437669640,Photos By LAW,3174,4,5,,,,60.181332999999995,-149.663398,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1702,1702,19920104846,12636714@N04,eba8b5f29b,3834,4,DSC00439,1,0,0,1437669634,Photos By LAW,3174,4,5,,,,60.181433,-149.66331200000002,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1703,1703,19946359405,12636714@N04,a59c412c77,503,1,DSC00438,1,0,0,1437669628,Photos By LAW,3174,4,6,,,,60.182116,-149.660062,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1704,1704,19951479631,12636714@N04,60695efb87,3715,4,DSC00437,1,0,0,1437669619,Photos By LAW,3174,4,4,,,,60.18210799999999,-149.660067,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1705,1705,19759655459,12636714@N04,84854a8457,3776,4,DSC00436,1,0,0,1437669611,Photos By LAW,3174,4,5,,,,60.18211899999999,-149.659937,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1706,1706,19323688754,12636714@N04,7cb27663d5,3706,4,DSC00435,1,0,0,1437669605,Photos By LAW,3174,4,5,,,,60.182205,-149.659542,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1707,1707,19325347413,12636714@N04,6ee039f738,386,1,DSC00434,1,0,0,1437669597,Photos By LAW,3174,4,5,,,,60.182191,-149.659539,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1708,1708,19920089636,12636714@N04,578811fbb6,3743,4,DSC00433,1,0,0,1437669590,Photos By LAW,3174,4,5,,,,60.182205,-149.659595,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1709,1709,19758302300,12636714@N04,ab7fda5bba,274,1,DSC00432,1,0,0,1437669580,Photos By LAW,3174,4,5,,,,60.18210500000001,-149.65811200000002,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1710,1710,19323677424,12636714@N04,52b7b8d651,519,1,DSC00430,1,0,0,1437669573,Photos By LAW,3174,4,5,,,,60.18211899999999,-149.658106,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1711,1711,19759639849,12636714@N04,74677cb5e4,3810,4,DSC00429,1,0,0,1437669565,Photos By LAW,3174,4,5,,,,60.18210799999999,-149.658089,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1712,1712,19946335705,12636714@N04,bbb2be81c6,3790,4,DSC00428,1,0,0,1437669558,Photos By LAW,3174,4,5,,,,60.18211899999999,-149.658081,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1713,1713,19759636589,12636714@N04,f185644931,296,1,DSC00427,1,0,0,1437669556,Photos By LAW,3174,4,5,,,,60.181891,-149.656381,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1714,1714,19938689562,12636714@N04,e613048c20,468,1,DSC00426,1,0,0,1437669554,Photos By LAW,3174,4,4,,,,60.181861,-149.65632,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1715,1715,19920075316,12636714@N04,9b37af3094,364,1,DSC00425,1,0,0,1437669547,Photos By LAW,3174,4,5,,,,60.181861,-149.656331,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1716,1716,19325326983,12636714@N04,264106d5db,495,1,DSC00424,1,0,0,1437669540,Photos By LAW,3174,4,6,,,,60.181883,-149.65627,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1717,1717,19920071196,12636714@N04,934b8e3c4d,335,1,DSC00423,1,0,0,1437669534,Photos By LAW,3174,4,4,,,,60.184013,-149.651964,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1718,1718,19920069066,12636714@N04,ee3c657b91,270,1,DSC00422,1,0,0,1437669528,Photos By LAW,3174,4,4,,,,60.184186,-149.652039,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1719,1719,19758272988,12636714@N04,22626c4ff8,337,1,DSC00421,1,0,0,1437669523,Photos By LAW,3174,4,4,,,,60.1842,-149.651998,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1720,1720,19938677902,12636714@N04,881f69c85b,3708,4,DSC00419,1,0,0,1437669518,Photos By LAW,3174,4,5,,,,60.183838,-149.651998,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1721,1721,19938675002,12636714@N04,acfa13ebe9,513,1,DSC00418,1,0,0,1437669508,Photos By LAW,3174,4,4,,,,60.184063,-149.649706,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1722,1722,19920060886,12636714@N04,2faa757d1e,402,1,DSC00417,1,0,0,1437669503,Photos By LAW,3174,4,4,,,,60.184061,-149.64972,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1723,1723,19759617729,12636714@N04,e671a08f7e,497,1,DSC00413,1,0,0,1437669499,Photos By LAW,3174,4,6,,,,60.184086,-149.649234,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1724,1724,19951437271,12636714@N04,2c8649f625,315,1,DSC00412,1,0,0,1437669494,Photos By LAW,3174,4,4,,,,60.18408,-149.649214,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1725,1725,19951434251,12636714@N04,d51ac882d0,470,1,DSC00411,1,0,0,1437669486,Photos By LAW,3174,4,5,,,,60.183510999999996,-149.644753,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1726,1726,19758258618,12636714@N04,e9cbe6de32,261,1,DSC00408,1,0,0,1437669481,Photos By LAW,3174,4,6,,,,60.183627,-149.644795,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1727,1727,19758266100,12636714@N04,44d4fe39ab,367,1,DSC00407,1,0,0,1437669475,Photos By LAW,3174,4,4,,,,60.190855000000006,-149.587062,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1746,1746,19428200789,87210120@N08,4fa2723bec,257,1,View from Exit Glacier Trail Alaska,1,0,0,1436653186,Russardo,1868,2,436,alaska glacier exit,,,60.184799,-149.681184,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1747,1747,19337962065,31813000@N04,6fa656412b,3804,4,Exit Glacier,1,0,0,1435795212,Vlad Bezden,8125,9,423,trip mountains cold ice nature fog alaska clouds unitedstates ak glacier trail valley seward icebergs exitglacier 2014 hardingicefield kenaimountains hardingicefieldtrail,,,60.182745,-149.69853500000002,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1748,1748,18636365444,31813000@N04,de78c3b3c2,312,1,Trip on Exit Glacier,1,0,0,1435564802,Vlad Bezden,8125,9,446,trip mountains ice nature fog alaska clouds unitedstates ak glacier trail valley seward icebergs exitglacier 2014 hardingicefield kenaimountains hardingicefieldtrail,,,60.183721,-149.662808,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1749,1749,18588787634,99013032@N00,cca2c31d2e,490,1,Canoeing in Alaska,1,0,0,1435432333,Tripping Along,5712,6,188,alaska glacier canoeing kenai fijords pedersonglacier,,,59.890263,-149.766475,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1750,1750,18884870378,31813000@N04,2e7e69821a,526,1,Kenai Mountains,1,0,0,1435032027,Vlad Bezden,8125,9,384,trip mountains nature alaska clouds river stream unitedstates ak trail valley seward 2014 hardingicefield kenaimountains hardingicefieldtrail,,,60.185266000000006,-149.64400600000002,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1751,1751,17470883442,55875058@N04,c4c754957e,5445,6,"Kenai Fjords National Park, AK - EXPLORED #347",1,0,0,1431225712,Bruce Bugbee,4126,5,8278,park alaska bay national seward kenai fjords resurrection,,,59.820927000000005,-149.670556,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1752,1752,17294120185,73978954@N00,409bd2f06b,7701,8,Iceberg at Bear Glacier,1,0,0,1430172924,NathanaelBC,7329,8,2392,ice alaska glacier iceberg glacial,64e573a156,jpg,59.94923299999999,-149.547681,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1756,1756,19924986282,47809898@N00,a84c2deab2,304,1,Exit Glacier,1,0,0,1437624430,ralmonline,173,1,63,,ce1f870850,jpg,60.180138,-149.645448,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1757,1757,19745895209,47809898@N00,f9f8fd6b46,311,1,Exit Glacier,1,0,0,1437624411,ralmonline,173,1,72,,cc67e7ee36,jpg,60.181658,-149.64073100000002,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1758,1758,19937678981,47809898@N00,f73a56c5b6,374,1,Exit Glacier,1,0,0,1437624409,ralmonline,173,1,68,,995f40a9ed,jpg,60.180077000000004,-149.64502,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1759,1759,19906341236,47809898@N00,655bf06283,444,1,Exit Glacier,1,0,0,1437624397,ralmonline,173,1,162,,3b5bb7e866,jpg,60.180246999999994,-149.645448,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1760,1760,19744518318,47809898@N00,3e8e00d5b0,542,1,Exit Glacier,1,0,0,1437624366,ralmonline,173,1,62,,2e2ee63290,jpg,60.183055,-149.635314,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1761,1761,19937664911,47809898@N00,f56a0ff0ed,383,1,Exit Glacier,1,0,0,1437624365,ralmonline,173,1,65,,b4b738fee4,jpg,60.18303,-149.635314,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1762,1762,19309925614,47809898@N00,4cc0422c20,532,1,Exit Glacier,1,0,0,1437624353,ralmonline,173,1,78,,89620b7dd5,jpg,60.180094,-149.6454,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1763,1763,19745871609,47809898@N00,266e5577f0,522,1,Exit Glacier,1,0,0,1437624333,ralmonline,173,1,62,,cb765c5f09,jpg,60.182083,-149.638306,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1764,1764,19932548885,47809898@N00,76df911b54,396,1,Exit Glacier,1,0,0,1437624332,ralmonline,173,1,61,,8ac1c04d56,jpg,60.182188000000004,-149.63841200000002,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1765,1765,19932545395,47809898@N00,23fe9baa03,3692,4,Exit Glacier,1,0,0,1437624320,ralmonline,173,1,180,,5853478a6b,jpg,60.180186,-149.645278,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1766,1766,19932541125,47809898@N00,0418222273,399,1,Exit Glacier,1,0,0,1437624305,ralmonline,173,1,84,,c4dae157f2,jpg,60.180122,-149.645309,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1767,1767,19744512550,47809898@N00,cd73901303,3710,4,Exit Glacier,1,0,0,1437624284,ralmonline,173,1,60,,5f6443a60b,jpg,60.180122,-149.645309,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1768,1768,19744510920,47809898@N00,bd4cb4d079,284,1,Exit Glacier,1,0,0,1437624279,ralmonline,173,1,61,,c52b4b29aa,jpg,60.180077000000004,-149.64502,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1769,1769,19924939792,47809898@N00,a80a35d991,539,1,Exit Glacier,1,0,0,1437624277,ralmonline,173,1,58,,c46ab7e92b,jpg,60.180077000000004,-149.64502,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1770,1770,19744485788,47809898@N00,4d02253f36,430,1,Exit Glacier,1,0,0,1437624258,ralmonline,173,1,78,,5739378914,jpg,60.180094,-149.64480600000002,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1773,1773,19743188160,47809898@N00,a06e0b2b54,427,1,Cruise to Northwest glacier,1,0,0,1437620114,ralmonline,173,1,65,,a3dafea07c,jpg,59.839061,-150.07431200000002,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1779,1779,19931175245,47809898@N00,b6e3a70de2,282,1,Cruise to Northwest glacier,1,0,0,1437620020,ralmonline,173,1,59,,e4c829fe40,jpg,59.839061,-150.07431200000002,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1781,1781,19923578732,47809898@N00,63e8e27fb5,3759,4,Cruise to Northwest glacier,1,0,0,1437619980,ralmonline,173,1,57,,4934501250,jpg,59.838463,-150.073823,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1786,1786,19301248053,24554998@N00,ea0e494a30,3778,4,Zivkov-5831.jpg,1,0,0,1437592924,petez,2876,3,51,alaska us unitedstates seward exitglacier iphone kenaifjordsnationalpark wwwzivkovcom,95f87149b7,jpg,60.182283,-149.670634,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1787,1787,19895989466,24554998@N00,bba0573b6f,3784,4,Zivkov-5824.jpg,1,0,0,1437592902,petez,2876,3,51,alaska us unitedstates seward exitglacier iphone kenaifjordsnationalpark wwwzivkovcom,aaa0f6ab6f,jpg,60.17909100000001,-149.706475,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1788,1788,19895987496,24554998@N00,5d7171f907,492,1,Zivkov-7221.jpg,1,0,0,1437592896,petez,2876,3,58,alaska us unitedstates seward exitglacier iphone kenaifjordsnationalpark wwwzivkovcom,44d4a542d8,jpg,60.179088,-149.706575,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1789,1789,19895978756,24554998@N00,8c407c8364,273,1,Zivkov-7201.jpg,1,0,0,1437592871,petez,2876,3,54,alaska us unitedstates seward exitglacier iphone kenaifjordsnationalpark wwwzivkovcom,bbc237ac4d,jpg,60.181369,-149.663331,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1790,1790,19735522329,24554998@N00,69e53ea158,3781,4,Zivkov-7185.jpg,1,0,0,1437592866,petez,2876,3,66,bw alaska us unitedstates barb seward exitglacier iphone kenaifjordsnationalpark wwwzivkovcom,9cd92e5ddb,jpg,60.184138,-149.649523,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1796,1796,19711570709,24554998@N00,d6d1c1bb4a,3825,4,IMG_7230.jpg,1,0,0,1437518201,petez,2876,3,46,bw alaska us unitedstates seward iphone wwwzivkovcom,13633c2583,jpg,60.18489399999999,-149.67871200000002,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1797,1797,19711568929,24554998@N00,5f9db3ae2f,360,1,IMG_7229.jpg,1,0,0,1437518196,petez,2876,3,36,bw flower alaska us unitedstates seward iphone wwwzivkovcom,c08532b458,jpg,60.183638,-149.664978,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1798,1798,19903276441,24554998@N00,4a93401c65,439,1,IMG_7228.jpg,1,0,0,1437518191,petez,2876,3,35,bw flower alaska us unitedstates seward iphone wwwzivkovcom,5647a4bac4,jpg,60.183572,-149.664948,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1799,1799,19277290703,24554998@N00,f743c56b80,390,1,IMG_7226.jpg,1,0,0,1437518186,petez,2876,3,35,bw flower alaska us unitedstates seward iphone wwwzivkovcom,7f97513da1,jpg,60.184063,-149.65152,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
1806,1806,19851319286,56716140@N00,94e5f16b1f,3693,4,IMG_0574,1,0,0,1437455844,gossnj,7865,8,31,,c8d86c3653,jpg,60.181941,-149.637589,16,0,n1gD0_xQUL.I3Wh1Kg,12587564.0,1,0,0,0,,True
