,Unnamed: 0,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,originalsecret,originalformat,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,machine_tags,in_park
929,929,15936301243,8011959@N03,81e3c42250,7426,8,,1,0,0,1424146908,apmckinlay,5534,6,31,baker unitedstates nevada,,,39.005658000000004,-114.219652,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
930,930,16370199859,8011959@N03,b7f48550bb,8581,9,,1,0,0,1424146895,apmckinlay,5534,6,30,baker unitedstates nevada,,,39.005658000000004,-114.219652,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
931,931,16370559757,8011959@N03,c627710c47,7321,8,Lehman Cave,1,0,0,1424146883,apmckinlay,5534,6,30,baker unitedstates nevada,,,39.005658000000004,-114.219652,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
932,932,16554797871,8011959@N03,66d2d6fce2,7355,8,Lehman Cave,1,0,0,1424146865,apmckinlay,5534,6,55,baker unitedstates nevada,,,39.005658000000004,-114.219652,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
933,933,16554793221,8011959@N03,18d1ebc4f4,7349,8,Lehman Cave,1,0,0,1424146826,apmckinlay,5534,6,46,baker unitedstates nevada,,,39.005658000000004,-114.219652,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
934,934,16369017530,8011959@N03,a07f0bf2e2,7390,8,Lehman Cave,1,0,0,1424146811,apmckinlay,5534,6,42,baker unitedstates nevada,,,39.005658000000004,-114.219652,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
935,935,16368804868,8011959@N03,5e122a9c45,8592,9,Lehman Cave,1,0,0,1424146795,apmckinlay,5534,6,40,baker unitedstates nevada,,,39.005658000000004,-114.219652,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
936,936,15582162350,48122549@N00,a1b2108149,3948,4,Stella Lake,1,0,0,1415731448,thefuton,7340,8,223,trees lake snow nature water cloudy nevada aspens alpinelake greatbasinnationalpark stellalake,,,39.003869,-114.317434,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
937,937,15719536006,48122549@N00,8c013f883d,5611,6,Bristlecone Pine,1,0,0,1415493117,thefuton,7340,8,225,trees tree nature nevada wheelerpeak bristleconepine greatbasinnationalpark,,,38.999586,-114.304728,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
938,938,15123839933,48122549@N00,b775b62591,3941,4,Bristlecone Pine,1,0,0,1415493022,thefuton,7340,8,222,trees tree nature nevada wheelerpeak bristleconepine greatbasinnationalpark,,,38.998083,-114.304673,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
939,939,15557346039,48122549@N00,381816609a,3955,4,Bristlecone Pine,1,0,0,1415492858,thefuton,7340,8,257,trees tree nature nevada wheelerpeak bristleconepine greatbasinnationalpark,,,39.00053,-114.30512,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
940,940,15542884297,34644396@N08,f6c085b5c2,7562,8,"Mt. Wheeler, Nevada 8-14",1,0,0,1415318265,photoev,661,1,4365,mt nevada wheeler greatbasinnationalpark,b5816a3645,jpg,39.005983,-114.31864499999999,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
941,941,15498397080,79103037@N07,9927e341e6,3944,4,"Aspen along the trail, Great Basin NP",1,0,0,1414864804,tr0mbley,2854,3,1184,park camping trees snow mountains fall nature forest landscape nikon scenery hiking nevada great parks peak basin foliage trail national backpacking summit wheeler aspen greatbasinnationalpark d3100,e43dbb544d,jpg,39.006888000000004,-114.322893,15,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
942,942,15487402960,127605180@N04,24620b9fa0,5605,6,Wheeler Peak Snake Range S from trail,1,0,0,1414748960,Jim Morefield,3881,4,492,baker nevada unitedstates whitepinecounty snakerange lehmancreek greatbasinnationalpark wheelerpeak summer subalpine greatbasin jdm20080909 geo:alt=3150m olympus evolt e510 olympuse510 northamerica june,2e63ba3985,jpg,39.01225,-114.3114,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,geo:alt=3150m,True
943,943,15543323325,86755183@N04,abf121478c,3933,4,"Teresa Lake at 10,230 Feet elevation",1,0,0,1413389783,Fred Moore 1947,7409,8,2753,lake baker unitedstates nevada teresalake greatbasinnp,457552ef1e,jpg,39.003710999999996,-114.31128400000001,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
944,944,15438726672,48122549@N00,1613db6f6c,2947,3,Bristlecone Pine,1,0,0,1412445593,thefuton,7340,8,392,nature nevada wheelerpeak bristleconepine greatbasinnationalpark,,,39.000513,-114.30502,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
945,945,15252442458,48122549@N00,677baaf2f7,3931,4,Bristlecone Pine,1,0,0,1412445417,thefuton,7340,8,299,nature nevada wheelerpeak bristleconepine greatbasinnationalpark,,,39.000913,-114.304845,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
946,946,15252203310,48122549@N00,21a7b8c9d0,3927,4,Bristlecone Pine,1,0,0,1412444426,thefuton,7340,8,475,trees nature rocks grove nevada wheelerpeak bristleconepine greatbasinnationalpark,,,39.000871999999994,-114.30497,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
947,947,15252285888,48122549@N00,209459e7d6,3934,4,Bristlecone Pine,1,0,0,1412444309,thefuton,7340,8,462,trees nature rocks grove nevada wheelerpeak bristleconepine greatbasinnationalpark,,,39.001466,-114.305081,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
948,948,15159387970,7162102@N04,37eaa7719d,3888,4,IMG_1884,1,0,0,1411602928,nelson_ha_ha,2942,3,83,,eb5f56a429,jpg,39.012910999999995,-114.255734,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
949,949,15342900261,7162102@N04,2b89fb7808,2942,3,Drive,1,0,0,1411602924,nelson_ha_ha,2942,3,77,,4f5c4ef624,jpg,39.030602,-114.28991699999999,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
950,950,15159379940,7162102@N04,35a1b3bfac,3887,4,entrance,1,0,0,1411602925,nelson_ha_ha,2942,3,8,,3867774e95,jpg,39.010255,-114.20813700000001,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
951,951,15342897771,7162102@N04,df58354ca9,3907,4,LehmanCreek,1,0,0,1411602926,nelson_ha_ha,2942,3,76,,8c0c97cec6,jpg,39.012910999999995,-114.255734,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
952,952,15159550457,7162102@N04,4a10c9a9d6,3847,4,WalkInTheWoods,1,0,0,1411602927,nelson_ha_ha,2942,3,75,,08a0f785ba,jpg,38.979161,-114.29901100000001,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
953,953,15346077315,7162102@N04,9cafc7bdc3,3835,4,WheelerPeak,1,0,0,1411602927,nelson_ha_ha,2942,3,68,,f29bc7149b,jpg,39.030602,-114.28991699999999,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
954,954,15326720502,48122549@N00,00d228dd3b,3882,4,Limber Pine,1,0,0,1411436478,thefuton,7340,8,250,trees nature dead rocks nevada dry greatbasin greatbasinnationalpark,,,39.002702,-114.304573,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
955,955,15323826581,48122549@N00,db12d60682,5578,6,Limber Pine,1,0,0,1411436123,thefuton,7340,8,202,trees nature dead rocks nevada dry greatbasin greatbasinnationalpark,,,39.002888,-114.30428400000001,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
956,956,15271829401,48122549@N00,529cdd5d2b,3885,4,Limber Pine,1,0,0,1411017273,thefuton,7340,8,237,tree nature rocks nevada greatbasin greatbasinnationalpark limberpine,,,39.002705,-114.304353,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
957,957,15274901915,48122549@N00,544e6013b2,5590,6,Snake Valley,1,0,0,1411016751,thefuton,7340,8,214,trees nature rocks desert nevada greatbasin snakevalley greatbasinnationalpark,,,39.003847,-114.30463400000001,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
958,958,14942704750,46514221@N03,139121ca96,3889,4,Sunrise at the Campsite,1,0,0,1409761381,Dawn Coyote,5560,6,35,nationalpark parks greatbasin greatbasinnationalpark,dce572067e,jpg,38.982172,-114.242924,15,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
959,959,14942686050,46514221@N03,d51dc74a09,5581,6,Rufous Hummingbird (Calypte anna),1,0,0,1409761246,Dawn Coyote,5560,6,35,nationalpark parks greatbasin greatbasinnationalpark,ce32b2eaf4,jpg,38.982172,-114.242924,15,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
960,960,14942760457,46514221@N03,a78718a46c,3910,4,Red-naped Sapsucker (Sphyrapicus nuchalis),1,0,0,1409761134,Dawn Coyote,5560,6,39,greatbasin nationalpark greatbasinnationalpark parks nevada bird birds rednaped sapsucker,ce0cbc1008,jpg,38.982172,-114.242924,15,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
961,961,15094369151,88273318@N05,185c8a4e97,3891,4,Afternoon in Great Basin NP,1,0,0,1409514089,rozoneill,2864,3,105,park grey baker nevada great cliffs basin national wsweekly98,c2d4524737,jpg,38.989549,-114.22096200000001,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
962,962,15097317005,88273318@N05,70a1384067,5592,6,"Don't go into the cave, Batman",1,0,0,1409514089,rozoneill,2864,3,94,park grey baker nevada great cliffs basin national wsweekly98,692dd37572,jpg,38.989549,-114.22096200000001,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
963,963,14910719218,88273318@N05,6fc1cb0924,5553,6,The Grey Cliffs impress,1,0,0,1409514090,rozoneill,2864,3,182,park grey baker nevada great cliffs basin national wsweekly98,9fc39c41ed,jpg,38.989549,-114.22096200000001,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
964,964,14910575899,88273318@N05,2d3c538bf1,5566,6,Grey Cliffs,1,0,0,1409514091,rozoneill,2864,3,233,park grey baker nevada great cliffs basin national wsweekly98,24a197f022,jpg,38.989549,-114.22096200000001,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
965,965,15096867872,88273318@N05,4f5fbc3d17,5567,6,I scrambled to the base of the cliffs,1,0,0,1409514091,rozoneill,2864,3,92,park grey baker nevada great cliffs basin national wsweekly98,b5665db542,jpg,38.989549,-114.22096200000001,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
966,966,15094197951,88273318@N05,bc4aacfa2a,5594,6,View down the Pole Creek drainage,1,0,0,1409514092,rozoneill,2864,3,105,park grey baker nevada great cliffs basin national wsweekly98,ef055c574a,jpg,38.989549,-114.22096200000001,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
967,967,15089456842,96026477@N05,6b782a2752,3864,4,"Wheeler Peak 13,065 ft",1,0,0,1409460908,jdholzfaster,7549,8,53,,9e8079e56a,jpg,38.98585,-114.31385900000001,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
968,968,15066784866,96026477@N05,b116f5aba6,5594,6,Titus set up his bed for the night,1,0,0,1409460577,jdholzfaster,7549,8,49,,0c0d052e90,jpg,39.010527,-114.304673,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
969,969,15086750731,96026477@N05,b070f788ab,5568,6,,1,0,0,1409460364,jdholzfaster,7549,8,65,,bab6181bf4,jpg,39.011829999999996,-114.320298,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
970,970,14903179028,96026477@N05,121e55eda3,3901,4,Woke up to turkeys outside our tent,1,0,0,1409460354,jdholzfaster,7549,8,54,,8d2cb315c6,jpg,39.010386,-114.304703,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
971,971,15066763146,96026477@N05,80595ca9b7,5580,6,,1,0,0,1409460345,jdholzfaster,7549,8,40,,ebedb5805c,jpg,38.990547,-114.319717,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
972,972,14903109460,96026477@N05,d1baf8635a,5577,6,Tappin' the Rockies,1,0,0,1409460294,jdholzfaster,7549,8,58,,804d2cea53,jpg,38.985838,-114.31402,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
973,973,15089394612,96026477@N05,7cd948a8e8,3919,4,Turkeys and Wheeler Peak,1,0,0,1409460269,jdholzfaster,7549,8,45,,5448d0d32a,jpg,39.009297,-114.315467,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
974,974,15057032951,48122549@N00,f2c812a623,3894,4,Lehman Caves,1,0,0,1409204692,thefuton,7340,8,202,dark underground nevada cave greatbasinnationalpark lehmancaves,,,39.005594,-114.22039199999999,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
975,975,15056705801,48122549@N00,e859611414,5584,6,Lehman Caves,1,0,0,1409200806,thefuton,7340,8,253,dark underground nevada cave greatbasinnationalpark lehmancaves,,,39.005594,-114.22039199999999,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
976,976,15036697256,48122549@N00,f26483312b,5594,6,Lehman Caves,1,0,0,1409200362,thefuton,7340,8,287,dark underground nevada cave greatbasinnationalpark lehmancaves,,,39.005594,-114.22039199999999,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
977,977,14967447391,88273318@N05,1aae581a23,3889,4,"Snake Valley panorama, from the visitor's center",1,0,0,1408462830,rozoneill,2864,3,472,park creek baker ditch snake nevada great peak basin caves national valley lehman wheeler osceola,c7c88fc6df,jpg,39.005817,-114.22039299999999,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
978,978,14783918998,88273318@N05,932a84f40a,3891,4,We took a short walk on the Interpretive Nature Trail,1,0,0,1408462831,rozoneill,2864,3,57,park creek baker ditch snake nevada great peak basin caves national valley lehman wheeler osceola,1e7d6170f0,jpg,39.005817,-114.22039299999999,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
979,979,14947523246,88273318@N05,0e8c202fbf,3872,4,"Cliff rose, gone to seed",1,0,0,1408462831,rozoneill,2864,3,107,park creek baker ditch snake nevada great peak basin caves national valley lehman wheeler osceola,a6e50d9a82,jpg,39.005817,-114.22039299999999,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
980,980,14783803660,88273318@N05,31255b6e9d,3846,4,"Mount Moriah, a few mountain ranges over",1,0,0,1408462832,rozoneill,2864,3,121,park creek baker ditch snake nevada great peak basin caves national valley lehman wheeler osceola,360e397909,jpg,39.005817,-114.22039299999999,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
981,981,14967367071,88273318@N05,720de5b75a,5580,6,The tip of Jeff Davis Peak,1,0,0,1408462832,rozoneill,2864,3,106,park creek baker ditch snake nevada great peak basin caves national valley lehman wheeler osceola,384653209d,jpg,39.005817,-114.22039299999999,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
982,982,14970444965,88273318@N05,23cf3b9529,3850,4,"View towards the Grey Cliffs, near our campsite",1,0,0,1408462832,rozoneill,2864,3,109,park creek baker ditch snake nevada great peak basin caves national valley lehman wheeler osceola,2912e72163,jpg,39.005817,-114.22039299999999,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
983,983,14947460736,88273318@N05,3eb7924ba4,3903,4,The natural entrance to Lehman Caves,1,0,0,1408462833,rozoneill,2864,3,56,park creek baker ditch snake nevada great peak basin caves national valley lehman wheeler osceola,7eb65b4a30,jpg,39.005817,-114.22039299999999,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
984,984,14967314231,88273318@N05,f24bde138d,3895,4,Juniper berries,1,0,0,1408462833,rozoneill,2864,3,116,park creek baker ditch snake nevada great peak basin caves national valley lehman wheeler osceola,9290ffcf18,jpg,39.005817,-114.22039299999999,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
985,985,14970047772,88273318@N05,38213a8c69,5569,6,Clouds formed overhead at twilight,1,0,0,1408462833,rozoneill,2864,3,130,park creek baker ditch snake nevada great peak basin caves national valley lehman wheeler osceola,84a1d8b329,jpg,38.987565000000004,-114.23776299999999,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
986,986,14783841677,88273318@N05,6512935dc2,3844,4,View from our campsite,1,0,0,1408462834,rozoneill,2864,3,119,park creek baker ditch snake nevada great peak basin caves national valley lehman wheeler osceola,4454bcf3da,jpg,38.987565000000004,-114.23776299999999,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
987,987,14783681669,88273318@N05,2c83c7dc0a,3903,4,Time to howl at the moon,1,0,0,1408462835,rozoneill,2864,3,106,park creek baker ditch snake nevada great peak basin caves national valley lehman wheeler osceola,652a890a06,jpg,38.987565000000004,-114.23776299999999,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
988,988,14969980172,88273318@N05,f776c842c4,3844,4,The man-made entrance to Lehman Caves,1,0,0,1408462833,rozoneill,2864,3,95,park creek baker ditch snake nevada great peak basin caves national valley lehman wheeler osceola,c4d6fab092,jpg,39.005817,-114.22039299999999,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
989,989,14959130112,88273318@N05,80eaae4c3c,3910,4,Lehman Caves,1,0,0,1408409028,rozoneill,2864,3,101,park nevada great basin caves national lehman wsweekly97,e6a6b741b1,jpg,39.0058,-114.220157,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
990,990,14959453515,88273318@N05,5952c8f565,5596,6,"Our gang, admiring the subterranean delights",1,0,0,1408409028,rozoneill,2864,3,61,park nevada great basin caves national lehman,6dea704390,jpg,39.0058,-114.220157,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
991,991,14772746589,88273318@N05,c544d36699,3857,4,"Ooh, pastel colors, I just love what's been done with this cave!",1,0,0,1408409029,rozoneill,2864,3,105,park nevada great basin caves national lehman,05fed1de9e,jpg,39.0058,-114.220157,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
992,992,14959396425,88273318@N05,b1cf66165e,3838,4,Lehman Caves,1,0,0,1408409029,rozoneill,2864,3,83,park nevada great basin caves national lehman,774f9d0051,jpg,39.0058,-114.220157,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
993,993,14772686369,88273318@N05,acc4abbf97,3887,4,What a fish sees just before the shark jaws close,1,0,0,1408409030,rozoneill,2864,3,116,park nevada great basin caves national lehman,b025bdf720,jpg,39.0058,-114.220157,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
994,994,14772657830,88273318@N05,6783cb4b95,5589,6,Lehman Caves,1,0,0,1408409031,rozoneill,2864,3,93,park nevada great basin caves national lehman,5c3541975d,jpg,39.0058,-114.220157,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
995,995,14772629340,88273318@N05,1109e35157,5573,6,Candle wax?,1,0,0,1408409032,rozoneill,2864,3,102,park nevada great basin caves national lehman,3932576f76,jpg,39.0058,-114.220157,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
996,996,14959276665,88273318@N05,96764d314b,3918,4,"Old signatures, made by smoky oil lanterns",1,0,0,1408409032,rozoneill,2864,3,74,park nevada great basin caves national lehman,0bec005a2e,jpg,39.0058,-114.220157,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
997,997,14772713697,88273318@N05,51a8e25f15,5578,6,Lehman Caves,1,0,0,1408409033,rozoneill,2864,3,67,park nevada great basin caves national lehman,655609b19c,jpg,39.0058,-114.220157,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
998,998,14936241136,88273318@N05,98edca9fbf,3866,4,Cave palace,1,0,0,1408409033,rozoneill,2864,3,82,park nevada great basin caves national lehman,0d010febf7,jpg,39.0058,-114.220157,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
999,999,14772528130,88273318@N05,af9b5bdb26,5572,6,Lehman Caves,1,0,0,1408409034,rozoneill,2864,3,133,park nevada great basin caves national lehman,3a1ebf34d2,jpg,39.0058,-114.220157,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1000,1000,14772024367,88273318@N05,5d3b26b104,3913,4,View to the Snake Valley,1,0,0,1408371185,rozoneill,2864,3,126,park creek baker ditch snake nevada great peak basin caves national valley lehman wheeler osceola,e4919c766f,jpg,39.035158,-114.257043,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1001,1001,11764949333,38779837@N05,4a4be1d6b0,5527,6,Great Basin Mule Deer,1,0,0,1388885926,Jeff Kreulen,3384,4,2211,portrait nature wildlife nevada velvet buck muledeer antler greatbasinnationalpark odocoileushemionus,,,39.011214,-114.320007,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,,True
1002,1002,10335624925,93778981@N05,737f609a8f,5540,6,A Waterfall of Draperies - Great Basin National Park,1,0,0,1382047628,Adrienne's Travels,8520,9,2865,waterfall limestone cave bizarre draperies greatbasin drapery greatbasinnationalpark lehmancaves,5585622185,jpg,39.017583,-114.23832800000001,15,0,74EpaYdTUb5b2WdO,2347587.0,1,0,0,0,,True
1003,1003,10335620775,93778981@N05,29cf34a19f,5513,6,Parachute Shield - Great Basin National Park,1,0,0,1382047628,Adrienne's Travels,8520,9,3944,limestone cave parachute greatbasin greatbasinnationalpark lehmancaves,ac47d8150b,jpg,39.017083,-114.23845700000001,15,0,74EpaYdTUb5b2WdO,2347587.0,1,0,0,0,,True
1004,1004,10152250403,36386822@N07,13f5fc8153,5471,6,Lehman Caves,1,0,0,1381221073,EmperorNorton47,2868,3,1560,flickrandroidapp:filter=none greatbasinnationalpark lehmancaves nevada photo digital postprocessing photoviva stalactites cave cavern texture,,,39.005778,-114.22028300000001,15,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,flickrandroidapp:filter=none,True
1005,1005,9454471637,97282739@N07,e05968a928,3827,4,Aspen,1,0,0,1375854273,Gentilcore,7802,8,295,baker unitedstates nevada greatbasinnationalpark whitepinecounty,6cc138e6e4,jpg,38.972885999999995,-114.25043899999999,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1006,1006,14955622461,88273318@N05,5bd8ed937d,5593,6,"Meadow, at the beginning of the Osceola Ditch Trail (by Dollie)",1,0,0,1408371179,rozoneill,2864,3,64,park creek baker ditch snake nevada great peak basin caves national valley lehman wheeler osceola,3d2cd361dd,jpg,39.035158,-114.257043,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1007,1007,14772110578,88273318@N05,f505ce8a95,3855,4,Cairns showed the way (by Dollie),1,0,0,1408371180,rozoneill,2864,3,61,park creek baker ditch snake nevada great peak basin caves national valley lehman wheeler osceola,0befd8c2fd,jpg,39.035158,-114.257043,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1008,1008,14772019090,88273318@N05,6880261eb4,3853,4,Whee! (by Dollie),1,0,0,1408371181,rozoneill,2864,3,54,park creek baker ditch snake nevada great peak basin caves national valley lehman wheeler osceola,9b8850731e,jpg,39.035158,-114.257043,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1009,1009,14958680575,88273318@N05,7bdfbef882,5558,6,I'm looking pretty scruffy these days (by Dollie),1,0,0,1408371181,rozoneill,2864,3,78,park creek baker ditch snake nevada great peak basin caves national valley lehman wheeler osceola,4035df9f7f,jpg,39.035158,-114.257043,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1010,1010,14771991200,88273318@N05,38bcc96507,5570,6,You can sort of see the ditch,1,0,0,1408371182,rozoneill,2864,3,66,park creek baker ditch snake nevada great peak basin caves national valley lehman wheeler osceola,8ae72d3fea,jpg,39.035158,-114.257043,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1011,1011,14771964559,88273318@N05,f338413d4f,3871,4,Timbers from the flume that used to be here,1,0,0,1408371183,rozoneill,2864,3,83,park creek baker ditch snake nevada great peak basin caves national valley lehman wheeler osceola,9bbc38bafb,jpg,39.035158,-114.257043,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1012,1012,14935619906,88273318@N05,61e01cdc76,3880,4,Osceola Ditch,1,0,0,1408371183,rozoneill,2864,3,73,park creek baker ditch snake nevada great peak basin caves national valley lehman wheeler osceola,b721b92c7b,jpg,39.035158,-114.257043,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1013,1013,14772048757,88273318@N05,9127b5f204,3872,4,Another sign we are not in Oregon any more,1,0,0,1408371184,rozoneill,2864,3,86,park creek baker ditch snake nevada great peak basin caves national valley lehman wheeler osceola,13cf90edb4,jpg,39.035158,-114.257043,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1014,1014,14771871070,88273318@N05,cf074055a6,3918,4,This hike was just another feather in our cap,1,0,0,1408371186,rozoneill,2864,3,95,park creek baker ditch snake nevada great peak basin caves national valley lehman wheeler osceola,4f60af03f4,jpg,39.035158,-114.257043,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1015,1015,14886968181,97282739@N07,8a168ea137,3876,4,Common monkey-flower,1,0,0,1407792307,Gentilcore,7802,8,1565,nevada strawberrycreek greatbasin mimulusguttatus greatbasinnationalpark snakerange phrymaceae commonmonkeyflower whitepinecounty,a002be1361,jpg,39.051761,-114.31561200000002,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1016,1016,14701387020,97282739@N07,4fc7b5dc25,5593,6,Dendroglyph,1,0,0,1407779742,Gentilcore,7802,8,1302,nevada strawberrycreek greatbasin greatbasinnationalpark snakerange whitepinecounty dendroglyphs,de1f568c16,jpg,39.052344,-114.312417,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1017,1017,14696740428,97282739@N07,878d791f4f,5589,6,Amanita,1,0,0,1407733398,Gentilcore,7802,8,1414,mushrooms nevada amanita strawberrycreek greatbasin greatbasinnationalpark snakerange whitepinecounty,9e11014e28,jpg,39.05198,-114.315614,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1018,1018,14871083371,97282739@N07,237a3981db,3886,4,Boisduval's Blue Butterfly,1,0,0,1407656781,Gentilcore,7802,8,1338,nevada butterflies strawberrycreek greatbasin lycaenidae greatbasinnationalpark snakerange boisduvalsblue plebejusicarioides whitepinecounty,a312d27c8b,jpg,39.053810999999996,-114.3047,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
