,Unnamed: 0,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,originalsecret,originalformat,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,machine_tags,in_park
7745,7745,26056355715,16725630@N00,a16801659d,1505,2,"Black sand beach campsite, Glacier Bay National Park, Alaska",1,0,0,1459038300,Matt-Zimmerman,3694,4,274,sunset ice alaska us kayak unitedstates kayaking gustavus 2015 blacksandbeach glacierbaynationalpark flatwater westarm bigagnesflycreekul2,2e29384d49,jpg,58.85918,-137.10592,16,0,vfLTl2dUV7NZanzPBw,55999797.0,1,0,0,0,,True
7746,7746,25453793693,16725630@N00,69d65c6bf7,1533,2,"Black sand beach campsite, Glacier Bay National Park, Alaska",1,0,0,1459038273,Matt-Zimmerman,3694,4,315,sunset ice alaska us kayak unitedstates kayaking gustavus 2015 blacksandbeach glacierbaynationalpark flatwater westarm,2d1aacaf89,jpg,58.859186,-137.105903,16,0,vfLTl2dUV7NZanzPBw,55999797.0,1,0,0,0,,True
7747,7747,25963811832,16725630@N00,c8d0628fc6,1572,2,"View of black sand campsite and glacier in Johns Hopkins Inlet, Glacier Bay National Park, Alaska",1,0,0,1459038222,Matt-Zimmerman,3694,4,200,sunset ice alaska us tents kayak unitedstates kayaking campsite gustavus 2015 blacksandbeach glacierbaynationalpark flatwater westarm,8245201058,jpg,58.861022,-137.100764,16,0,vfLTl2dUV7NZanzPBw,55999797.0,1,0,0,0,,True
7748,7748,25988873711,16725630@N00,574c0a2b60,1573,2,"Low tide at Lamplugh Glacier, Glacier Bay National Park, Alaska",1,0,0,1459033520,Matt-Zimmerman,3694,4,92,ice alaska us kayak unitedstates tide bluesky kayaking lamplughglacier gustavus 2015 glacierbaynationalpark westarm,78fa8ed409,jpg,58.897641,-136.929334,16,0,vfLTl2dUV7NZanzPBw,55999797.0,1,0,0,0,,True
7749,7749,25450427614,16725630@N00,b59e91fcdc,1441,2,"Low tide at Lamplugh Glacier, Glacier Bay National Park, Alaska",1,0,0,1459033504,Matt-Zimmerman,3694,4,108,ice alaska us kayak unitedstates tide bluesky kayaking lamplughglacier gustavus 2015 glacierbaynationalpark westarm,3103b21f3e,jpg,58.897641,-136.929334,16,0,vfLTl2dUV7NZanzPBw,55999797.0,1,0,0,0,,True
7750,7750,25450423954,16725630@N00,d99c1082c2,1456,2,"Low tide at Lamplugh Glacier, Glacier Bay National Park, Alaska",1,0,0,1459033488,Matt-Zimmerman,3694,4,161,ice alaska us kayak unitedstates tide bluesky kayaking lamplughglacier gustavus 2015 glacierbaynationalpark westarm,d48afb2ed5,jpg,58.897777000000005,-136.927223,16,0,vfLTl2dUV7NZanzPBw,55999797.0,1,0,0,0,,True
7751,7751,25988863271,16725630@N00,1ed7100649,1474,2,"Breakfast at Lamplugh Glacier campsite, Glacier Bay National Park, Alaska",1,0,0,1459033475,Matt-Zimmerman,3694,4,217,food alaska breakfast us kayak unitedstates bluesky oatmeal kayaking lamplughglacier gustavus 2015 glacierbaynationalpark westarm,2431c8c8fe,jpg,58.898030000000006,-136.927353,16,0,vfLTl2dUV7NZanzPBw,55999797.0,1,0,0,0,,True
7752,7752,25988860301,16725630@N00,654e7beca6,1679,2,"Breakfast at Lamplugh Glacier campsite, Glacier Bay National Park, Alaska",1,0,0,1459033462,Matt-Zimmerman,3694,4,91,food alaska breakfast us kayak unitedstates oatmeal kayaking lamplughglacier gustavus 2015 glacierbaynationalpark westarm,9766eb3c01,jpg,58.898030000000006,-136.927353,16,0,vfLTl2dUV7NZanzPBw,55999797.0,1,0,0,0,,True
7753,7753,26029273586,16725630@N00,1ff0ae6d4f,1575,2,"Breakfast at Lamplugh Glacier campsite, Glacier Bay National Park, Alaska",1,0,0,1459033449,Matt-Zimmerman,3694,4,110,alaska breakfast us kayak unitedstates oatmeal kayaking fred lamplughglacier gustavus 2015 glacierbaynationalpark westarm,4811dcb2be,jpg,58.897997,-136.927278,16,0,vfLTl2dUV7NZanzPBw,55999797.0,1,0,0,0,,True
7754,7754,26055187325,16725630@N00,48d6cdd021,1636,2,"Breakfast at Lamplugh Glacier campsite, Glacier Bay National Park, Alaska",1,0,0,1459033436,Matt-Zimmerman,3694,4,104,alaska breakfast us kayak unitedstates oatmeal kayaking fred lamplughglacier gustavus 2015 glacierbaynationalpark westarm,43b7a29f4b,jpg,58.897952000000004,-136.927287,16,0,vfLTl2dUV7NZanzPBw,55999797.0,1,0,0,0,,True
7755,7755,26029267506,16725630@N00,82d5296f18,1662,2,"Morning at Lamplugh Glacier, Glacier Bay National Park, Alaska",1,0,0,1459033420,Matt-Zimmerman,3694,4,165,ice alaska us kayak unitedstates boots bluesky kayaking lamplughglacier gustavus 2015 glacierbaynationalpark westarm bigagnesflycreekul2,95111b38ea,jpg,58.897636,-136.927625,16,0,vfLTl2dUV7NZanzPBw,55999797.0,1,0,0,0,,True
7756,7756,25900756652,16725630@N00,10a90c8d52,1495,2,"Sunset from Lamplugh Glacier campsite, Glacier Bay National Park, Alaska",1,0,0,1458795475,Matt-Zimmerman,3694,4,225,sunset ice alaska us kayak unitedstates kayaking gustavus 2015 glacierbaynationalpark westarm,36ccd03a07,jpg,58.897960999999995,-136.927662,16,0,vfLTl2dUV7NZanzPBw,55999797.0,1,0,0,0,,True
7757,7757,25926684521,16725630@N00,ecaa076743,1489,2,"Sunset from Lamplugh Glacier campsite, Glacier Bay National Park, Alaska",1,0,0,1458795461,Matt-Zimmerman,3694,4,157,sunset alaska us kayak unitedstates kayaking gustavus 2015 glacierbaynationalpark westarm,ecf47a833d,jpg,58.897777000000005,-136.9275,16,0,vfLTl2dUV7NZanzPBw,55999797.0,1,0,0,0,,True
7758,7758,25926680571,16725630@N00,8bf94a8501,1493,2,"View from Lamplugh Glacier campsite, Glacier Bay National Park, Alaska",1,0,0,1458795449,Matt-Zimmerman,3694,4,548,ice alaska us kayak unitedstates kayaking lamplughglacier gustavus 2015 glacierbaynationalpark westarm,58cf1de830,jpg,58.897988,-136.927581,16,0,vfLTl2dUV7NZanzPBw,55999797.0,1,0,0,0,,True
7759,7759,25392461403,16725630@N00,7c517c3f5b,1673,2,"View from Lamplugh Glacier campsite, Glacier Bay National Park, Alaska",1,0,0,1458795435,Matt-Zimmerman,3694,4,393,ice alaska us kayak unitedstates kayaking lamplughglacier gustavus 2015 glacierbaynationalpark westarm,53a7ed5a78,jpg,58.898008,-136.927731,16,0,vfLTl2dUV7NZanzPBw,55999797.0,1,0,0,0,,True
7760,7760,25926672951,16725630@N00,b054c4f8de,1447,2,"View from Lamplugh Glacier campsite, Glacier Bay National Park, Alaska",1,0,0,1458795421,Matt-Zimmerman,3694,4,501,ice alaska us kayak unitedstates kayaking lamplughglacier gustavus 2015 glacierbaynationalpark westarm,c69fa9cba1,jpg,58.898008,-136.927731,16,0,vfLTl2dUV7NZanzPBw,55999797.0,1,0,0,0,,True
7761,7761,25388777864,16725630@N00,6eb98cf27b,1672,2,"View from Lamplugh Glacier campsite, Glacier Bay National Park, Alaska",1,0,0,1458795407,Matt-Zimmerman,3694,4,256,ice alaska us kayak unitedstates kayaking lamplughglacier gustavus 2015 glacierbaynationalpark westarm,3e1bde9df6,jpg,58.89808299999999,-136.9276,16,0,vfLTl2dUV7NZanzPBw,55999797.0,1,0,0,0,,True
7762,7762,25388773664,16725630@N00,bcdd287eb7,1567,2,"View from Lamplugh Glacier campsite, Glacier Bay National Park, Alaska",1,0,0,1458795393,Matt-Zimmerman,3694,4,376,ice alaska us kayak unitedstates kayaking lamplughglacier gustavus 2015 glacierbaynationalpark westarm,1a3910f97f,jpg,58.89808299999999,-136.9276,16,0,vfLTl2dUV7NZanzPBw,55999797.0,1,0,0,0,,True
7763,7763,25720889020,16725630@N00,a55d9125fe,1656,2,"View from Lamplugh Glacier campsite, Glacier Bay National Park, Alaska",1,0,0,1458795365,Matt-Zimmerman,3694,4,164,alaska us kayak unitedstates kayaking gustavus 2015 glacierbaynationalpark westarm,833541ee73,jpg,58.898022,-136.92727,16,0,vfLTl2dUV7NZanzPBw,55999797.0,1,0,0,0,,True
7764,7764,25388761564,16725630@N00,4c7cccf7da,1711,2,"View from Lamplugh Glacier campsite, Glacier Bay National Park, Alaska",1,0,0,1458795351,Matt-Zimmerman,3694,4,290,sunset ice alaska us kayak unitedstates kayaking campsite lamplughglacier gustavus 2015 glacierbaynationalpark westarm bigagnesflycreekul2,849c8451cc,jpg,58.898058,-136.927412,16,0,vfLTl2dUV7NZanzPBw,55999797.0,1,0,0,0,,True
7765,7765,25392433523,16725630@N00,02edb069e1,1689,2,"View from Lamplugh Glacier campsite, Glacier Bay National Park, Alaska",1,0,0,1458795328,Matt-Zimmerman,3694,4,367,sunset ice alaska us kayak unitedstates kayaking lamplughglacier gustavus 2015 glacierbaynationalpark westarm,ed5382df63,jpg,58.898052,-136.927356,16,0,vfLTl2dUV7NZanzPBw,55999797.0,1,0,0,0,,True
7766,7766,25392430433,16725630@N00,5949a4cf5f,1686,2,"Sailboat near Lamplugh Glacier, Glacier Bay National Park, Alaska",1,0,0,1458795317,Matt-Zimmerman,3694,4,151,ice alaska sailboat us kayak unitedstates kayaking gustavus 2015 glacierbaynationalpark westarm,59da5a9a3d,jpg,58.897777000000005,-136.927223,16,0,vfLTl2dUV7NZanzPBw,55999797.0,1,0,0,0,,True
7767,7767,25392426903,16725630@N00,57315f0e01,1448,2,"View from Lamplugh Glacier campsite, Glacier Bay National Park, Alaska",1,0,0,1458795304,Matt-Zimmerman,3694,4,248,ice alaska us kayak unitedstates kayaking lamplughglacier gustavus 2015 glacierbaynationalpark westarm,d5dae1237e,jpg,58.897938,-136.92737,16,0,vfLTl2dUV7NZanzPBw,55999797.0,1,0,0,0,,True
7768,7768,25388744454,16725630@N00,8d1ec2428f,1696,2,"View from Lamplugh Glacier campsite, Glacier Bay National Park, Alaska",1,0,0,1458795289,Matt-Zimmerman,3694,4,146,ice alaska us tents kayak unitedstates kayaking campsite lamplughglacier gustavus 2015 glacierbaynationalpark westarm,f941370b04,jpg,58.89805500000001,-136.927778,16,0,vfLTl2dUV7NZanzPBw,55999797.0,1,0,0,0,,True
7769,7769,25900695902,16725630@N00,8c85a9deb1,1690,2,"Cruise ship near Lamplugh Glacier, Glacier Bay National Park, Alaska",1,0,0,1458795260,Matt-Zimmerman,3694,4,256,ice alaska us kayak unitedstates kayaking cruiseship gustavus 2015 glacierbaynationalpark westarm,ca6cd698a7,jpg,58.897652,-136.927703,16,0,vfLTl2dUV7NZanzPBw,55999797.0,1,0,0,0,,True
7770,7770,25926622271,16725630@N00,b3bbbf4934,1531,2,"View from Lamplugh Glacier campsite, Glacier Bay National Park, Alaska",1,0,0,1458795247,Matt-Zimmerman,3694,4,195,ice alaska us kayak unitedstates kayaking lamplughglacier gustavus 2015 glacierbaynationalpark westarm,d9626bac5b,jpg,58.897769,-136.927778,16,0,vfLTl2dUV7NZanzPBw,55999797.0,1,0,0,0,,True
7771,7771,25900688442,16725630@N00,eb4631a703,1536,2,"View from Lamplugh Glacier campsite, Glacier Bay National Park, Alaska",1,0,0,1458795234,Matt-Zimmerman,3694,4,339,ice alaska us kayak unitedstates kayaking lamplughglacier gustavus 2015 glacierbaynationalpark westarm,151d2597b9,jpg,58.897769,-136.927778,16,0,vfLTl2dUV7NZanzPBw,55999797.0,1,0,0,0,,True
7772,7772,25720847850,16725630@N00,d27e2a928d,1599,2,"Cruise ship near Lamplugh Glacier, Glacier Bay National Park, Alaska",1,0,0,1458795219,Matt-Zimmerman,3694,4,340,ice alaska us kayak unitedstates kayaking cruiseship campsite gustavus 2015 glacierbaynationalpark westarm bigagnesflycreekul2,06c3cf706b,jpg,58.89805500000001,-136.927778,16,0,vfLTl2dUV7NZanzPBw,55999797.0,1,0,0,0,,True
7773,7773,25720844300,16725630@N00,14014000a8,1589,2,"Cruise ship near Lamplugh Glacier, Glacier Bay National Park, Alaska",1,0,0,1458795205,Matt-Zimmerman,3694,4,179,ice alaska us kayak unitedstates kayaking fred cruiseship campsite gustavus 2015 glacierbaynationalpark westarm bigagnesflycreekul2,603cccc4f3,jpg,58.89805500000001,-136.927778,16,0,vfLTl2dUV7NZanzPBw,55999797.0,1,0,0,0,,True
7774,7774,25900676252,16725630@N00,93c74ea778,1499,2,"Cruise ship near Lamplugh Glacier, Glacier Bay National Park, Alaska",1,0,0,1458795192,Matt-Zimmerman,3694,4,124,ice alaska us kayak unitedstates kayaking cruiseship gustavus 2015 glacierbaynationalpark westarm,026ae59930,jpg,58.8925,-136.919445,16,0,vfLTl2dUV7NZanzPBw,55999797.0,1,0,0,0,,True
7775,7775,25900672362,16725630@N00,89d2f09565,1627,2,"Cruise ship near Lamplugh Glacier, Glacier Bay National Park, Alaska",1,0,0,1458795178,Matt-Zimmerman,3694,4,158,ice alaska us kayak unitedstates kayaking cruiseship gustavus 2015 glacierbaynationalpark westarm,7397289760,jpg,58.8925,-136.919445,16,0,vfLTl2dUV7NZanzPBw,55999797.0,1,0,0,0,,True
7776,7776,25857197781,16725630@N00,bf2087e545,1529,2,"Hiking above Lamplugh Glacier, Glacier Bay National Park, Alaska",1,0,0,1458537101,Matt-Zimmerman,3694,4,176,ice alaska us kayak unitedstates hiking isaac kayaking fred lamplughglacier gustavus 2015 glacierbaynationalpark westarm,c577698b18,jpg,58.892644,-136.91925600000002,16,0,vfLTl2dUV7NZanzPBw,55999797.0,1,0,0,0,,True
7777,7777,25651562650,16725630@N00,ab29c2f194,1584,2,"Hiking above Lamplugh Glacier, Glacier Bay National Park, Alaska",1,0,0,1458537088,Matt-Zimmerman,3694,4,283,ice alaska us kayak unitedstates hiking kayaking lamplughglacier gustavus 2015 glacierbaynationalpark westarm,c5f63b19d5,jpg,58.892063,-136.918809,16,0,vfLTl2dUV7NZanzPBw,55999797.0,1,0,0,0,,True
7778,7778,25831354452,16725630@N00,aa22c8a7b4,1678,2,"Hiking above Lamplugh Glacier, Glacier Bay National Park, Alaska",1,0,0,1458537072,Matt-Zimmerman,3694,4,135,ice alaska matt us kayak unitedstates hiking kayaking lamplughglacier gustavus 2015 glacierbaynationalpark westarm,cd20795651,jpg,58.892063,-136.918812,16,0,vfLTl2dUV7NZanzPBw,55999797.0,1,0,0,0,,True
7779,7779,25926232016,16725630@N00,62a70a62ee,1601,2,"Hiking above Lamplugh Glacier, Glacier Bay National Park, Alaska",1,0,0,1458537057,Matt-Zimmerman,3694,4,263,ice alaska us kayak unitedstates hiking isaac kayaking lamplughglacier gustavus 2015 glacierbaynationalpark westarm,2ee009b44e,jpg,58.892058,-136.918795,16,0,vfLTl2dUV7NZanzPBw,55999797.0,1,0,0,0,,True
7780,7780,25831347602,16725630@N00,acc0d8a486,1717,2,"Hiking above Lamplugh Glacier, Glacier Bay National Park, Alaska",1,0,0,1458537043,Matt-Zimmerman,3694,4,182,ice alaska us kayak unitedstates hiking isaac kayaking lamplughglacier gustavus 2015 glacierbaynationalpark westarm,b2e8f05430,jpg,58.892036,-136.918745,16,0,vfLTl2dUV7NZanzPBw,55999797.0,1,0,0,0,,True
7781,7781,25831344022,16725630@N00,3ce1f7db13,1606,2,"Hiking above Lamplugh Glacier, Glacier Bay National Park, Alaska",1,0,0,1458537028,Matt-Zimmerman,3694,4,110,ice alaska us kayak unitedstates hiking isaac kayaking fred lamplughglacier gustavus 2015 glacierbaynationalpark westarm,b33f5bb8c2,jpg,58.892005000000005,-136.918692,16,0,vfLTl2dUV7NZanzPBw,55999797.0,1,0,0,0,,True
7782,7782,25624266840,16725630@N00,d45efa2f7f,1651,2,"Flowers near the mouth of Reid Inlet, Glacier Bay National Park, Alaska",1,0,0,1458457372,Matt-Zimmerman,3694,4,216,ice alaska us kayak unitedstates glacier kayaking fireweed 2015 glacierbaynationalpark westarm reidinlet,a46107abf9,jpg,58.868207999999996,-136.824878,16,0,vfLTl2dUV7NZanzPBw,55999797.0,1,0,0,0,,True
7783,7783,25993799931,16725630@N00,ca68d70581,1696,2,"Campsite at night in Johns Hopkins Inlet, Glacier Bay National Park, Alaska",1,0,0,1459053726,Matt-Zimmerman,3694,4,73,alaska evening us kayak unitedstates kayaking campsite gustavus 2015 glacierbaynationalpark westarm johnshopkinsinlet johnshopkinsglacier,1977959d85,jpg,58.859575,-137.105959,16,0,vfLTl2dUV7NZanzPBw,55999797.0,1,0,0,0,,True
7784,7784,25993571031,16725630@N00,ac73153ab3,1518,2,"Panorama of Lamplugh Glacier, Glacier Bay National Park, Alaska",1,0,0,1459052686,Matt-Zimmerman,3694,4,204,panorama ice alaska us kayak unitedstates hiking kayaking lamplughglacier gustavus 2015 glacierbaynationalpark westarm,aa4bc9d061,jpg,58.893333,-136.922223,16,0,vfLTl2dUV7NZanzPBw,55999797.0,1,0,0,0,,True
7785,7785,25457328203,16725630@N00,c480d6dd2d,1712,2,"Panorama of Reid Glacier, Glacier Bay National Park, Alaska",1,0,0,1459052643,Matt-Zimmerman,3694,4,264,panorama ice alaska us kayak unitedstates glacier kayaking 2015 glacierbaynationalpark reidglacier westarm reidinlet,8b7b80599b,jpg,58.846661,-136.8192,16,0,vfLTl2dUV7NZanzPBw,55999797.0,1,0,0,0,,True
7786,7786,25786906550,16725630@N00,778b330abc,1616,2,"Panorama of Lamplugh Glacier hike, Glacier Bay National Park, Alaska",1,0,0,1459052033,Matt-Zimmerman,3694,4,1074,panorama alaska us kayak unitedstates hike kayaking lamplughglacier gustavus 2015 glacierbaynationalpark westarm,6e464b7b19,jpg,58.891110999999995,-136.919167,16,0,vfLTl2dUV7NZanzPBw,55999797.0,1,0,0,0,,True
7787,7787,25454972754,16725630@N00,2386f9f7ae,1446,2,"Campsite at night in Johns Hopkins Inlet, Glacier Bay National Park, Alaska",1,0,0,1459051961,Matt-Zimmerman,3694,4,164,alaska evening us kayak unitedstates kayaking campsite gustavus 2015 glacierbaynationalpark westarm johnshopkinsinlet johnshopkinsglacier,9e996ae29f,jpg,58.859572,-137.105942,16,0,vfLTl2dUV7NZanzPBw,55999797.0,1,0,0,0,,True
7788,7788,25993398391,16725630@N00,c0f37ed613,1473,2,"Campsite at night in Johns Hopkins Inlet, Glacier Bay National Park, Alaska",1,0,0,1459051945,Matt-Zimmerman,3694,4,199,alaska evening us kayak unitedstates kayaking campsite gustavus 2015 glacierbaynationalpark westarm johnshopkinsinlet johnshopkinsglacier,841a4a0ec4,jpg,58.859572,-137.105942,16,0,vfLTl2dUV7NZanzPBw,55999797.0,1,0,0,0,,True
7789,7789,26059728965,16725630@N00,6d6a424d0f,1698,2,"Panorama of Johns Hopkins Inlet campsite, Glacier Bay National Park, Alaska",1,0,0,1459051907,Matt-Zimmerman,3694,4,155,panorama alaska us kayak unitedstates kayaking campsite gustavus 2015 glacierbaynationalpark westarm johnshopkinsinlet johnshopkinsglacier,d1a49dc474,jpg,58.859443999999996,-137.10583400000002,16,0,vfLTl2dUV7NZanzPBw,55999797.0,1,0,0,0,,True
7790,7790,25786871010,16725630@N00,f3b63f3825,1602,2,"Campsite at night in Johns Hopkins Inlet, Glacier Bay National Park, Alaska",1,0,0,1459051877,Matt-Zimmerman,3694,4,131,alaska evening us kayak unitedstates kayaking campsite gustavus 2015 glacierbaynationalpark westarm johnshopkinsinlet johnshopkinsglacier,06b5bb6735,jpg,58.85955,-137.10592,16,0,vfLTl2dUV7NZanzPBw,55999797.0,1,0,0,0,,True
7791,7791,25967184152,16725630@N00,64bdc591d3,1503,2,"Campsite at night in Johns Hopkins Inlet, Glacier Bay National Park, Alaska",1,0,0,1459051841,Matt-Zimmerman,3694,4,109,alaska evening us kayak unitedstates kayaking campsite gustavus 2015 glacierbaynationalpark westarm johnshopkinsinlet johnshopkinsglacier,8c0e29ff68,jpg,58.859552,-137.105945,16,0,vfLTl2dUV7NZanzPBw,55999797.0,1,0,0,0,,True
7792,7792,26059709735,16725630@N00,c8a890e106,1654,2,"Campsite at night in Johns Hopkins Inlet, Glacier Bay National Park, Alaska",1,0,0,1459051822,Matt-Zimmerman,3694,4,143,alaska evening us kayak unitedstates kayaking campsite gustavus 2015 glacierbaynationalpark westarm johnshopkinsinlet johnshopkinsglacier,d6e873efd7,jpg,58.859552,-137.105945,16,0,vfLTl2dUV7NZanzPBw,55999797.0,1,0,0,0,,True
7793,7793,25967175582,16725630@N00,07b681eaf6,1604,2,"Harbor seal near Johns Hopkins Glacier, Glacier Bay National Park, Alaska",1,0,0,1459051804,Matt-Zimmerman,3694,4,240,alaska us kayak unitedstates kayaking gustavus 2015 glacierbaynationalpark westarm johnshopkinsinlet johnshopkinsglacier,fd6b19b22b,jpg,58.853643999999996,-137.102975,16,0,vfLTl2dUV7NZanzPBw,55999797.0,1,0,0,0,,True
7794,7794,25993363001,16725630@N00,b4f5832701,1656,2,"Kayaking to Johns Hopkins Glacier, Glacier Bay National Park, Alaska",1,0,0,1459051790,Matt-Zimmerman,3694,4,93,alaska us kayak unitedstates joel kayaking fred gustavus 2015 glacierbaynationalpark westarm johnshopkinsinlet johnshopkinsglacier,5bb6f62715,jpg,58.853452000000004,-137.1029,16,0,vfLTl2dUV7NZanzPBw,55999797.0,1,0,0,0,,True
7795,7795,25967169502,16725630@N00,7171c951c4,1712,2,"Kayaking to Johns Hopkins Glacier, Glacier Bay National Park, Alaska",1,0,0,1459051777,Matt-Zimmerman,3694,4,92,alaska us kayak unitedstates kayaking gustavus 2015 glacierbaynationalpark westarm johnshopkinsinlet johnshopkinsglacier,fe3f84cbd6,jpg,58.851746999999996,-137.103881,16,0,vfLTl2dUV7NZanzPBw,55999797.0,1,0,0,0,,True
7796,7796,25967165732,16725630@N00,bb5a3f27d2,1642,2,"Kayaking to Johns Hopkins Glacier, Glacier Bay National Park, Alaska",1,0,0,1459051760,Matt-Zimmerman,3694,4,164,alaska us kayak unitedstates isaac kayaking gustavus 2015 glacierbaynationalpark westarm johnshopkinsinlet johnshopkinsglacier,b3a801de4f,jpg,58.849880000000006,-137.105445,16,0,vfLTl2dUV7NZanzPBw,55999797.0,1,0,0,0,,True
7797,7797,25457122173,16725630@N00,b2ca6b9e21,1507,2,"Kayaking to Johns Hopkins Glacier, Glacier Bay National Park, Alaska",1,0,0,1459051746,Matt-Zimmerman,3694,4,77,alaska us kayak unitedstates isaac kayaking gustavus 2015 glacierbaynationalpark westarm johnshopkinsinlet johnshopkinsglacier,2224e9a922,jpg,58.849788000000004,-137.10540600000002,16,0,vfLTl2dUV7NZanzPBw,55999797.0,1,0,0,0,,True
7798,7798,25993350161,16725630@N00,1ae8ff86c5,1668,2,"Kayaking to Johns Hopkins Glacier, Glacier Bay National Park, Alaska",1,0,0,1459051732,Matt-Zimmerman,3694,4,92,alaska us kayak unitedstates isaac kayaking gustavus 2015 glacierbaynationalpark westarm johnshopkinsinlet johnshopkinsglacier,371fed501e,jpg,58.849788000000004,-137.10540600000002,16,0,vfLTl2dUV7NZanzPBw,55999797.0,1,0,0,0,,True
7799,7799,25457116223,16725630@N00,d49228e288,1476,2,"Kayaking to Johns Hopkins Glacier, Glacier Bay National Park, Alaska",1,0,0,1459051719,Matt-Zimmerman,3694,4,76,alaska us kayak unitedstates isaac kayaking gustavus 2015 glacierbaynationalpark westarm johnshopkinsinlet johnshopkinsglacier,05979e21f0,jpg,58.849683,-137.10537,16,0,vfLTl2dUV7NZanzPBw,55999797.0,1,0,0,0,,True
7800,7800,26059662725,16725630@N00,b60bac59ff,1710,2,"Harbor seal near Johns Hopkins Glacier, Glacier Bay National Park, Alaska",1,0,0,1459051612,Matt-Zimmerman,3694,4,170,alaska us kayak unitedstates kayaking gustavus 2015 glacierbaynationalpark westarm johnshopkinsinlet johnshopkinsglacier,4a03a33aed,jpg,58.849136,-137.105428,16,0,vfLTl2dUV7NZanzPBw,55999797.0,1,0,0,0,,True
7801,7801,26059653445,16725630@N00,a07778ea79,1611,2,"Kayaking to Johns Hopkins Glacier, Glacier Bay National Park, Alaska",1,0,0,1459051569,Matt-Zimmerman,3694,4,87,alaska us kayak unitedstates kayaking fred gustavus 2015 glacierbaynationalpark westarm johnshopkinsinlet johnshopkinsglacier,8194e8108f,jpg,58.848530000000004,-137.106062,16,0,vfLTl2dUV7NZanzPBw,55999797.0,1,0,0,0,,True
7802,7802,25967114432,16725630@N00,e55b6cc32c,1516,2,"Kayaking to Johns Hopkins Glacier, Glacier Bay National Park, Alaska",1,0,0,1459051538,Matt-Zimmerman,3694,4,82,alaska us kayak unitedstates kayaking fred gustavus 2015 glacierbaynationalpark westarm johnshopkinsinlet johnshopkinsglacier,10f562519f,jpg,58.848530000000004,-137.106062,16,0,vfLTl2dUV7NZanzPBw,55999797.0,1,0,0,0,,True
7803,7803,25993298681,16725630@N00,1aa891840b,1537,2,"Kayaking to Johns Hopkins Glacier, Glacier Bay National Park, Alaska",1,0,0,1459051505,Matt-Zimmerman,3694,4,89,alaska us kayak unitedstates kayaking fred gustavus 2015 glacierbaynationalpark westarm johnshopkinsinlet johnshopkinsglacier,217145e003,jpg,58.848347,-137.105978,16,0,vfLTl2dUV7NZanzPBw,55999797.0,1,0,0,0,,True
7804,7804,25457063793,16725630@N00,8218134c04,1542,2,"Kayaking to Johns Hopkins Glacier, Glacier Bay National Park, Alaska",1,0,0,1459051492,Matt-Zimmerman,3694,4,87,alaska us kayak unitedstates kayaking fred gustavus 2015 glacierbaynationalpark westarm johnshopkinsinlet johnshopkinsglacier,b03e74eaa7,jpg,58.848347,-137.105978,16,0,vfLTl2dUV7NZanzPBw,55999797.0,1,0,0,0,,True
7805,7805,26059633235,16725630@N00,9d25ae6683,1670,2,"Kayaking to Johns Hopkins Glacier, Glacier Bay National Park, Alaska",1,0,0,1459051479,Matt-Zimmerman,3694,4,93,alaska us kayak unitedstates joel kayaking fred gustavus 2015 glacierbaynationalpark westarm johnshopkinsinlet johnshopkinsglacier,87e132c9f9,jpg,58.852636,-137.10455,16,0,vfLTl2dUV7NZanzPBw,55999797.0,1,0,0,0,,True
7806,7806,25967097072,16725630@N00,612c9b1fff,1553,2,"Kayaking to Johns Hopkins Glacier, Glacier Bay National Park, Alaska",1,0,0,1459051466,Matt-Zimmerman,3694,4,142,alaska us kayak unitedstates joel kayaking fred gustavus 2015 glacierbaynationalpark westarm johnshopkinsinlet johnshopkinsglacier,1f28969108,jpg,58.852888,-137.104481,16,0,vfLTl2dUV7NZanzPBw,55999797.0,1,0,0,0,,True
7807,7807,25993286001,16725630@N00,d3d0ff558d,1681,2,"Kayaking to Johns Hopkins Glacier, Glacier Bay National Park, Alaska",1,0,0,1459051452,Matt-Zimmerman,3694,4,102,alaska us kayak unitedstates joel kayaking fred gustavus 2015 glacierbaynationalpark westarm johnshopkinsinlet johnshopkinsglacier,96a17da44a,jpg,58.853116,-137.104367,16,0,vfLTl2dUV7NZanzPBw,55999797.0,1,0,0,0,,True
7808,7808,26033694426,16725630@N00,958275f9e0,1604,2,"Kayaking to Johns Hopkins Glacier, Glacier Bay National Park, Alaska",1,0,0,1459051429,Matt-Zimmerman,3694,4,74,alaska us kayak unitedstates isaac kayaking gustavus 2015 glacierbaynationalpark westarm johnshopkinsinlet johnshopkinsglacier,7d5d99f99b,jpg,58.853286,-137.104425,16,0,vfLTl2dUV7NZanzPBw,55999797.0,1,0,0,0,,True
7809,7809,25453816763,16725630@N00,c2dba1dc84,1542,2,"Ice flow at black sand beach campsite in Johns Hopkins Inlet, Glacier Bay National Park, Alaska",1,0,0,1459038368,Matt-Zimmerman,3694,4,139,ice alaska us kayak unitedstates tent kayaking campsite gustavus 2015 blacksandbeach glacierbaynationalpark westarm,50fc2f4992,jpg,58.859238,-137.105037,16,0,vfLTl2dUV7NZanzPBw,55999797.0,1,0,0,0,,True
