,Unnamed: 0,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,originalsecret,originalformat,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,machine_tags,in_park
9306,9306,35024244385,23442653@N00,29396b7651,4267,5,IMG_0860,1,0,0,1496288592,Dave Proffer,5759,6,27,,5511bea395,jpg,34.045927,-120.35151699999999,16,0,r5AWjcRQUL_rvySZUQ,12587711.0,1,0,0,0,,True
9308,9308,34213745623,23442653@N00,e8d50b24df,4203,5,IMG_1116,1,0,0,1496288594,Dave Proffer,5759,6,26,,36a61b3179,jpg,34.013683,-119.365967,16,0,K1yRXv5QUL.vPWrPzg,12587725.0,1,0,0,0,,True
9309,9309,34213743413,23442653@N00,fd43573ab9,4268,5,IMG_0783,1,0,0,1496288597,Dave Proffer,5759,6,32,,b4bf405bce,jpg,34.055440999999995,-120.35427299999999,16,0,r5AWjcRQUL_rvySZUQ,12587711.0,1,0,0,0,,True
9310,9310,34213742103,23442653@N00,1909f1ce96,4252,5,IMG_1043,1,0,0,1496288598,Dave Proffer,5759,6,29,,0ed6dd4eba,jpg,34.020497,-119.36013100000001,16,0,K1yRXv5QUL.vPWrPzg,12587725.0,1,0,0,0,,True
9312,9312,34213740173,23442653@N00,c9cd321ca6,4245,5,IMG_0883,1,0,0,1496288600,Dave Proffer,5759,6,35,,495a675393,jpg,34.049088,-120.357506,16,0,r5AWjcRQUL_rvySZUQ,12587711.0,1,0,0,0,,True
9313,9313,34860487132,23442653@N00,ca379569e6,4195,5,IMG_0873,1,0,0,1496288601,Dave Proffer,5759,6,32,,e0d452c493,jpg,34.049152,-120.35746999999999,16,0,r5AWjcRQUL_rvySZUQ,12587711.0,1,0,0,0,,True
9314,9314,34860486922,23442653@N00,aa18711db9,4203,5,IMG_1077,1,0,0,1496288602,Dave Proffer,5759,6,25,,6ab3ae99c4,jpg,34.016566,-119.362053,16,0,K1yRXv5QUL.vPWrPzg,12587725.0,1,0,0,0,,True
9316,9316,34892369981,23442653@N00,a9fa81eda7,4274,5,IMG_0793,1,0,0,1496288605,Dave Proffer,5759,6,36,,210827d8d4,jpg,34.055440999999995,-120.355453,16,0,r5AWjcRQUL_rvySZUQ,12587711.0,1,0,0,0,,True
9317,9317,34892369931,23442653@N00,cd31c7e23d,4267,5,IMG_1092,1,0,0,1496288606,Dave Proffer,5759,6,26,,aaedafb76d,jpg,34.016813,-119.36235,16,0,K1yRXv5QUL.vPWrPzg,12587725.0,1,0,0,0,,True
9318,9318,34984125916,23442653@N00,5a2acb343b,4195,5,IMG_0866,1,0,0,1496288609,Dave Proffer,5759,6,40,,643c7b7b03,jpg,34.046336,-120.35221999999999,16,0,r5AWjcRQUL_rvySZUQ,12587711.0,1,0,0,0,,True
9319,9319,34892369351,23442653@N00,6c792d5b1e,4195,5,IMG_0798,1,0,0,1496288611,Dave Proffer,5759,6,35,,77c32f9997,jpg,34.046535999999996,-120.35249499999999,16,0,r5AWjcRQUL_rvySZUQ,12587711.0,1,0,0,0,,True
9320,9320,34892368631,23442653@N00,544b49d5e5,4276,5,IMG_1108,1,0,0,1496288612,Dave Proffer,5759,6,25,,235e2342c0,jpg,34.015347,-119.363534,16,0,K1yRXv5QUL.vPWrPzg,12587725.0,1,0,0,0,,True
9323,9323,34637105690,23442653@N00,e2c4fc5395,4200,5,IMG_0792,1,0,0,1496288620,Dave Proffer,5759,6,40,,a9df6d6e3b,jpg,34.055440999999995,-120.355453,16,0,r5AWjcRQUL_rvySZUQ,12587711.0,1,0,0,0,,True
9324,9324,34637105420,23442653@N00,d5c5d34137,4195,5,IMG_1104,1,0,0,1496288621,Dave Proffer,5759,6,36,,c8c46dc99d,jpg,34.0164,-119.36350300000001,16,0,K1yRXv5QUL.vPWrPzg,12587725.0,1,0,0,0,,True
9328,9328,34984120146,23442653@N00,2c58e2f3eb,4246,5,IMG_0935,1,0,0,1496288629,Dave Proffer,5759,6,46,,50d9027e98,jpg,34.084463,-119.93853100000001,16,0,up7rBJpQUL__OgRLGA,12523238.0,1,0,0,0,,True
9329,9329,34984119866,23442653@N00,f1a1f95bf8,4246,5,IMG_1127,1,0,0,1496288630,Dave Proffer,5759,6,37,,660b3d4d3c,jpg,34.014416,-119.36525,16,0,K1yRXv5QUL.vPWrPzg,12587725.0,1,0,0,0,,True
9330,9330,34984119466,23442653@N00,2ded519a97,4249,5,IMG_0806,1,0,0,1496288632,Dave Proffer,5759,6,41,,e70b73cda4,jpg,34.046538,-120.35243899999999,16,0,r5AWjcRQUL_rvySZUQ,12587711.0,1,0,0,0,,True
9331,9331,34984119266,23442653@N00,9da967ffa4,4195,5,IMG_1122,1,0,0,1496288633,Dave Proffer,5759,6,44,,2fe760eef3,jpg,34.013683,-119.365967,16,0,K1yRXv5QUL.vPWrPzg,12587725.0,1,0,0,0,,True
9332,9332,34637100530,23442653@N00,ea94670781,4227,5,IMG_0808,1,0,0,1496288637,Dave Proffer,5759,6,40,,2dc30be619,jpg,34.046344,-120.35221999999999,16,0,r5AWjcRQUL_rvySZUQ,12587711.0,1,0,0,0,,True
9333,9333,34984116666,23442653@N00,3892a75039,4223,5,IMG_0910,1,0,0,1496288640,Dave Proffer,5759,6,29,,f135d9d3bb,jpg,34.055394,-120.35508700000001,16,0,r5AWjcRQUL_rvySZUQ,12587711.0,1,0,0,0,,True
9334,9334,34984116426,23442653@N00,20ae9f54d3,4243,5,IMG_0788,1,0,0,1496288642,Dave Proffer,5759,6,37,,f166acb2f2,jpg,34.055397,-120.35543100000001,16,0,r5AWjcRQUL_rvySZUQ,12587711.0,1,0,0,0,,True
9335,9335,34984116116,23442653@N00,9544cbd7ba,4201,5,IMG_1057,1,0,0,1496288644,Dave Proffer,5759,6,34,,b898bcf836,jpg,34.019719,-119.36131999999999,16,0,K1yRXv5QUL.vPWrPzg,12587725.0,1,0,0,0,,True
9336,9336,34637098370,23442653@N00,1110f2d430,4195,5,IMG_0782,1,0,0,1496288646,Dave Proffer,5759,6,37,,1675a3c152,jpg,34.05545,-120.35428700000001,16,0,r5AWjcRQUL_rvySZUQ,12587711.0,1,0,0,0,,True
9337,9337,34637098220,23442653@N00,7ba497db9f,4246,5,IMG_1038,1,0,0,1496288647,Dave Proffer,5759,6,32,,27ccb7f624,jpg,34.023996999999994,-119.372445,16,0,K1yRXv5QUL.vPWrPzg,12587725.0,1,0,0,0,,True
9338,9338,34637098040,23442653@N00,19e76bc4e6,4247,5,IMG_1100,1,0,0,1496288648,Dave Proffer,5759,6,42,,c160135f7e,jpg,34.016766,-119.36233700000001,16,0,K1yRXv5QUL.vPWrPzg,12587725.0,1,0,0,0,,True
9340,9340,34892337311,23442653@N00,cc23232096,4226,5,IMG_0864,1,0,0,1496288655,Dave Proffer,5759,6,29,,2da9cfb4c1,jpg,34.046299,-120.352203,16,0,r5AWjcRQUL_rvySZUQ,12587711.0,1,0,0,0,,True
9341,9341,34213704473,23442653@N00,bc6e810f1b,4252,5,IMG_0923,1,0,0,1496288656,Dave Proffer,5759,6,28,,8186291ba0,jpg,34.015586,-120.041848,16,0,r5AWjcRQUL_rvySZUQ,12587711.0,1,0,0,0,,True
9342,9342,34984100366,23442653@N00,638dca8b71,4249,5,IMG_0795,1,0,0,1496288657,Dave Proffer,5759,6,40,,95ddfc8223,jpg,34.046633,-120.352775,16,0,r5AWjcRQUL_rvySZUQ,12587711.0,1,0,0,0,,True
9344,9344,34213703033,23442653@N00,fe5ef27b50,4249,5,IMG_1157,1,0,0,1496288660,Dave Proffer,5759,6,31,,f327a00b29,jpg,34.019661,-119.53803899999998,16,0,r5AWjcRQUL_rvySZUQ,12587711.0,1,0,0,0,,True
9346,9346,34213701713,23442653@N00,b60476b60b,4220,5,IMG_1022,1,0,0,1496288662,Dave Proffer,5759,6,37,,8b3570c64d,jpg,34.076221999999994,-119.858375,16,0,r5AWjcRQUL_rvySZUQ,12587711.0,1,0,0,0,,True
9348,9348,35024208415,23442653@N00,83a706bef7,4245,5,IMG_0804,1,0,0,1496288663,Dave Proffer,5759,6,46,,a859f4f65e,jpg,34.046538,-120.3525,16,0,r5AWjcRQUL_rvySZUQ,12587711.0,1,0,0,0,,True
9349,9349,35024207945,23442653@N00,c26451f629,4270,5,IMG_0901,1,0,0,1496288664,Dave Proffer,5759,6,34,,e114094401,jpg,34.055886,-120.35526399999999,16,0,r5AWjcRQUL_rvySZUQ,12587711.0,1,0,0,0,,True
9350,9350,34180534554,23442653@N00,60e9134268,4197,5,IMG_0846,1,0,0,1496288665,Dave Proffer,5759,6,48,,8783816a2c,jpg,34.04403,-120.352975,16,0,r5AWjcRQUL_rvySZUQ,12587711.0,1,0,0,0,,True
9351,9351,35024207375,23442653@N00,237246fbc5,4247,5,IMG_0823,1,0,0,1496288665,Dave Proffer,5759,6,68,,850769722e,jpg,34.042449,-120.35131200000001,16,0,r5AWjcRQUL_rvySZUQ,12587711.0,1,0,0,0,,True
9352,9352,34180533784,23442653@N00,109694cba6,4250,5,IMG_1140,1,0,0,1496288666,Dave Proffer,5759,6,38,,ebb3f499a8,jpg,34.01963,-119.53792,16,0,r5AWjcRQUL_rvySZUQ,12587711.0,1,0,0,0,,True
9353,9353,35024205675,23442653@N00,c17338d56e,4272,5,IMG_0952,1,0,0,1496288667,Dave Proffer,5759,6,39,,4a2fff616f,jpg,34.076483,-119.85790300000001,16,0,r5AWjcRQUL_rvySZUQ,12587711.0,1,0,0,0,,True
9354,9354,34180531384,23442653@N00,b88715204d,4273,5,IMG_0816,1,0,0,1496288669,Dave Proffer,5759,6,42,,c7dc83c5f0,jpg,34.042519,-120.351281,16,0,r5AWjcRQUL_rvySZUQ,12587711.0,1,0,0,0,,True
9355,9355,35024205185,23442653@N00,caaa50a6f7,4250,5,IMG_1151,1,0,0,1496288671,Dave Proffer,5759,6,38,,4dc2a334dc,jpg,34.019669,-119.53795600000001,16,0,r5AWjcRQUL_rvySZUQ,12587711.0,1,0,0,0,,True
9357,9357,34984093516,23442653@N00,a0a815c4da,4249,5,IMG_0820,1,0,0,1496288674,Dave Proffer,5759,6,50,,456a7d6ee3,jpg,34.042508000000005,-120.351256,16,0,r5AWjcRQUL_rvySZUQ,12587711.0,1,0,0,0,,True
9358,9358,34213694853,23442653@N00,b5ce17490a,4198,5,IMG_1006,1,0,0,1496288677,Dave Proffer,5759,6,44,,81c6c3490c,jpg,34.070840999999994,-119.86033700000002,16,0,r5AWjcRQUL_rvySZUQ,12587711.0,1,0,0,0,,True
9359,9359,34984091826,23442653@N00,ff3c523067,4249,5,IMG_0856,1,0,0,1496288676,Dave Proffer,5759,6,59,,575e5dba49,jpg,34.045569,-120.351831,16,0,r5AWjcRQUL_rvySZUQ,12587711.0,1,0,0,0,,True
9360,9360,34180527404,23442653@N00,9b99be7ae2,4269,5,IMG_0915,1,0,0,1496288676,Dave Proffer,5759,6,40,,b70bff699f,jpg,34.065913,-120.34057,16,0,r5AWjcRQUL_rvySZUQ,12587711.0,1,0,0,0,,True
9361,9361,34984091566,23442653@N00,6faa01c0b1,4270,5,IMG_1142,1,0,0,1496288677,Dave Proffer,5759,6,44,,19d4c2d7b6,jpg,34.019611,-119.53794199999999,16,0,r5AWjcRQUL_rvySZUQ,12587711.0,1,0,0,0,,True
9363,9363,34892315971,23442653@N00,32060638a7,4195,5,IMG_0825,1,0,0,1496288682,Dave Proffer,5759,6,55,,8466523428,jpg,34.042441,-120.351242,16,0,r5AWjcRQUL_rvySZUQ,12587711.0,1,0,0,0,,True
9364,9364,34637074760,23442653@N00,36e43ee0cd,4272,5,IMG_0927,1,0,0,1496288683,Dave Proffer,5759,6,51,,bc72ffc903,jpg,34.019883,-120.03775,16,0,r5AWjcRQUL_rvySZUQ,12587711.0,1,0,0,0,,True
9365,9365,34892314631,23442653@N00,ee2774b04e,4245,5,IMG_1105,1,0,0,1496288683,Dave Proffer,5759,6,42,,c75ee3abe2,jpg,34.016383000000005,-119.36348100000001,16,0,K1yRXv5QUL.vPWrPzg,12587725.0,1,0,0,0,,True
9366,9366,34637074000,23442653@N00,b4ddc01475,4202,5,IMG_1087,1,0,0,1496288685,Dave Proffer,5759,6,43,,ee50495942,jpg,34.016583000000004,-119.36218400000001,16,0,K1yRXv5QUL.vPWrPzg,12587725.0,1,0,0,0,,True
9367,9367,34637073720,23442653@N00,9fd817d772,4195,5,IMG_0858,1,0,0,1496288686,Dave Proffer,5759,6,56,,872e66f365,jpg,34.045472,-120.35167,16,0,r5AWjcRQUL_rvySZUQ,12587711.0,1,0,0,0,,True
9369,9369,34860431872,23442653@N00,cc6d5dc851,4219,5,IMG_0776,1,0,0,1496288688,Dave Proffer,5759,6,77,,c228f3bc7f,jpg,34.058025,-120.352478,16,0,r5AWjcRQUL_rvySZUQ,12587711.0,1,0,0,0,,True
9370,9370,34637072820,23442653@N00,bfe031aa08,4198,5,IMG_0942,1,0,0,1496288689,Dave Proffer,5759,6,68,,0af7e5e471,jpg,34.087975,-119.883987,16,0,RxVIAqlTVrIc6JYy,2488828.0,1,0,0,0,,True
9371,9371,34860431462,23442653@N00,73f92c52f2,4198,5,IMG_0855,1,0,0,1496288690,Dave Proffer,5759,6,86,,2ca514e4e6,jpg,34.045544,-120.351928,16,0,r5AWjcRQUL_rvySZUQ,12587711.0,1,0,0,0,,True
9372,9372,34860430962,23442653@N00,4acf44b9d5,4220,5,IMG_0781,1,0,0,1496288693,Dave Proffer,5759,6,100,,dc4a72cd7c,jpg,34.055308000000004,-120.35421200000002,16,0,r5AWjcRQUL_rvySZUQ,12587711.0,1,0,0,0,,True
9373,9373,34860430752,23442653@N00,13248c9e80,4249,5,IMG_1137,1,0,0,1496288695,Dave Proffer,5759,6,89,,b3eba5093f,jpg,34.019425,-119.537925,16,0,r5AWjcRQUL_rvySZUQ,12587711.0,1,0,0,0,,True
9374,9374,34860430332,23442653@N00,6c2877c619,4225,5,IMG_0821,1,0,0,1496288697,Dave Proffer,5759,6,99,,061ec5c997,jpg,34.042513,-120.35125900000001,16,0,r5AWjcRQUL_rvySZUQ,12587711.0,1,0,0,0,,True
9375,9375,34984065806,23442653@N00,6c593fa13c,4223,5,IMG_1096,1,0,0,1496288697,Dave Proffer,5759,6,92,,6fbd4d216a,jpg,34.016833,-119.36236399999999,16,0,K1yRXv5QUL.vPWrPzg,12587725.0,1,0,0,0,,True
9376,9376,34860430042,23442653@N00,7ca795329c,4270,5,IMG_1126,1,0,0,1496288698,Dave Proffer,5759,6,94,,bb222336b5,jpg,34.013683,-119.365981,16,0,K1yRXv5QUL.vPWrPzg,12587725.0,1,0,0,0,,True
9377,9377,34860427622,23442653@N00,425c738724,4225,5,IMG_0814,1,0,0,1496288703,Dave Proffer,5759,6,109,,a2c1d24a34,jpg,34.042533,-120.35131200000001,16,0,r5AWjcRQUL_rvySZUQ,12587711.0,1,0,0,0,,True
9379,9379,34860427172,23442653@N00,f190fc33b6,4243,5,IMG_0844,1,0,0,1496288704,Dave Proffer,5759,6,105,,2fc32a0fa2,jpg,34.043688,-120.353081,16,0,r5AWjcRQUL_rvySZUQ,12587711.0,1,0,0,0,,True
9380,9380,35024165815,23442653@N00,4d62e7b9cd,4195,5,IMG_1144,1,0,0,1496288704,Dave Proffer,5759,6,103,,896a722633,jpg,34.019719,-119.537737,16,0,r5AWjcRQUL_rvySZUQ,12587711.0,1,0,0,0,,True
9381,9381,34984062156,23442653@N00,6f50353b0c,4275,5,IMG_0925,1,0,0,1496288708,Dave Proffer,5759,6,103,,b6e95918fa,jpg,34.018791,-120.03939199999999,16,0,r5AWjcRQUL_rvySZUQ,12587711.0,1,0,0,0,,True
9382,9382,35024163035,23442653@N00,1056d46bb8,4202,5,IMG_1136,1,0,0,1496288709,Dave Proffer,5759,6,101,,9e0a5bc9b9,jpg,34.019436,-119.53786399999998,16,0,r5AWjcRQUL_rvySZUQ,12587711.0,1,0,0,0,,True
9384,9384,35024154105,23442653@N00,3dfd63ffb4,4246,5,IMG_0955,1,0,0,1496288714,Dave Proffer,5759,6,109,,336861f3b1,jpg,34.076275,-119.858398,16,0,r5AWjcRQUL_rvySZUQ,12587711.0,1,0,0,0,,True
9385,9385,35024153645,23442653@N00,f04dbae47c,4272,5,IMG_1058,1,0,0,1496288717,Dave Proffer,5759,6,109,,b31d42445b,jpg,34.019541,-119.359573,16,0,K1yRXv5QUL.vPWrPzg,12587725.0,1,0,0,0,,True
9391,9391,35024149275,23442653@N00,4ee39e59d6,4227,5,IMG_0790,1,0,0,1496288725,Dave Proffer,5759,6,125,,e726d6f617,jpg,34.055440999999995,-120.355453,16,0,r5AWjcRQUL_rvySZUQ,12587711.0,1,0,0,0,,True
9392,9392,34180493744,23442653@N00,d1d866ddba,4275,5,IMG_0934,1,0,0,1496288726,Dave Proffer,5759,6,128,,a302aa53ee,jpg,34.084483,-119.93868400000001,16,0,up7rBJpQUL__OgRLGA,12523238.0,1,0,0,0,,True
9393,9393,34180493134,23442653@N00,0f7a8d8fa5,4251,5,IMG_0839,1,0,0,1496288729,Dave Proffer,5759,6,148,,37bf33aba5,jpg,34.043013,-120.353448,16,0,r5AWjcRQUL_rvySZUQ,12587711.0,1,0,0,0,,True
9394,9394,34180492814,23442653@N00,c6b0345a74,4243,5,IMG_0865,1,0,0,1496288730,Dave Proffer,5759,6,134,,ae84b6beb1,jpg,34.046321999999996,-120.352228,16,0,r5AWjcRQUL_rvySZUQ,12587711.0,1,0,0,0,,True
9395,9395,35024147985,23442653@N00,91a5e85b41,4248,5,IMG_1053,1,0,0,1496288730,Dave Proffer,5759,6,134,,ee51fa3086,jpg,34.019897,-119.36069499999999,16,0,K1yRXv5QUL.vPWrPzg,12587725.0,1,0,0,0,,True
9396,9396,34180492174,23442653@N00,5ac2e744ea,4243,5,IMG_0876,1,0,0,1496288732,Dave Proffer,5759,6,141,,3203f65106,jpg,34.049002,-120.357445,16,0,r5AWjcRQUL_rvySZUQ,12587711.0,1,0,0,0,,True
9397,9397,34180491914,23442653@N00,c1609249a0,4198,5,IMG_0938,1,0,0,1496288733,Dave Proffer,5759,6,147,,51c5a23d5c,jpg,34.085205,-119.93698899999998,16,0,up7rBJpQUL__OgRLGA,12523238.0,1,0,0,0,,True
9398,9398,35024147325,23442653@N00,472eb96b95,4246,5,IMG_1135,1,0,0,1496288733,Dave Proffer,5759,6,137,,be86c35138,jpg,34.019458,-119.53795600000001,16,0,r5AWjcRQUL_rvySZUQ,12587711.0,1,0,0,0,,True
9399,9399,34180491574,23442653@N00,9c01ff5817,4195,5,IMG_0840,1,0,0,1496288735,Dave Proffer,5759,6,144,,cef3c4348d,jpg,34.043110999999996,-120.35345600000001,16,0,r5AWjcRQUL_rvySZUQ,12587711.0,1,0,0,0,,True
9400,9400,34180491204,23442653@N00,3feeb4d4a9,4222,5,IMG_1059,1,0,0,1496288736,Dave Proffer,5759,6,149,,693c3553b7,jpg,34.019535999999995,-119.359581,16,0,K1yRXv5QUL.vPWrPzg,12587725.0,1,0,0,0,,True
9401,9401,35024146745,23442653@N00,2e89cd3870,4226,5,IMG_1098,1,0,0,1496288736,Dave Proffer,5759,6,146,,f28eb34561,jpg,34.015605,-119.363525,16,0,K1yRXv5QUL.vPWrPzg,12587725.0,1,0,0,0,,True
9402,9402,34180490954,23442653@N00,a7a9f59a91,4221,5,IMG_0843,1,0,0,1496288740,Dave Proffer,5759,6,155,,b17f289818,jpg,34.043913,-120.35296699999999,16,0,r5AWjcRQUL_rvySZUQ,12587711.0,1,0,0,0,,True
9403,9403,35024145485,23442653@N00,4fc97714eb,4267,5,IMG_1143,1,0,0,1496288741,Dave Proffer,5759,6,161,,3d0975e1a2,jpg,34.019613,-119.53794199999999,16,0,r5AWjcRQUL_rvySZUQ,12587711.0,1,0,0,0,,True
9404,9404,34860409712,23442653@N00,3b76438054,4267,5,IMG_1071,1,0,0,1496288744,Dave Proffer,5759,6,214,,761a042c4b,jpg,34.016544,-119.361603,16,0,K1yRXv5QUL.vPWrPzg,12587725.0,1,0,0,0,,True
9406,9406,34193498143,8735619@N06,91d3de8283,4219,5,bbgobyApr7-17,1,0,0,1496203898,divindk,2807,3,557,anacapa anacapaisland californiaunderwater channelislands channelislandsnationalpark lythrypnusdalli sanmiguelisland santabarbara santacruzisland santarosaisland underwater ventura bluebandedgoby catalinagoby color diverdoug fish marine ocean reef sea stripes underwaterphotography,6af35d61c6,jpg,34.006602,-119.43048700000001,16,0,K1yRXv5QUL.vPWrPzg,12587725.0,1,0,0,0,,True
9407,9407,34160647314,8735619@N06,65903f97f7,4249,5,nudibranch4Apr7-17,1,0,0,1496203899,divindk,2807,3,721,anacapa anacapaisland californiaunderwater channelislands channelislandsnationalpark dorid mcfarlandschromodorid sanmiguelisland santabarbara santacruzisland santarosaisland underwater ventura color diverdoug marine nudibranch ocean reef sea seaslug stripes underwaterphotography,5a0bbe3267,jpg,34.006602,-119.43048700000001,16,0,K1yRXv5QUL.vPWrPzg,12587725.0,1,0,0,0,,True
9408,9408,35004403605,8735619@N06,a588b0738d,4200,5,nudibranch3Apr7-17,1,0,0,1496203899,divindk,2807,3,501,anacapa anacapaisland californiaunderwater channelislands channelislandsnationalpark flabellinagoddardi goddardsaeolidnudibranch sanmiguelisland santabarbara santacruzisland santarosaisland underwater ventura aeolid color diverdoug marine nudibranch ocean reef sea seaslug underwaterphotography,bca1363744,jpg,34.006602,-119.43048700000001,16,0,K1yRXv5QUL.vPWrPzg,12587725.0,1,0,0,0,,True
9409,9409,34840593682,8735619@N06,e00d367aea,4199,5,nudibranch2Apr7-17,1,0,0,1496203900,divindk,2807,3,604,anacapa anacapaisland californiaunderwater channelislands channelislandsnationalpark hermissendacrassicornis sanmiguelisland santabarbara santacruzisland santarosaisland underwater ventura aeolid color diverdoug hermissenda marine nudibranch ocean opalescentnudibranch reef sea seaslug underwaterphotography,5304eda22a,jpg,34.004963000000004,-119.386389,16,0,K1yRXv5QUL.vPWrPzg,12587725.0,1,0,0,0,,True
9410,9410,34871755151,8735619@N06,1c990cfb99,4243,5,nudibranch1Apr7-17,1,0,0,1496203900,divindk,2807,3,606,anacapa anacapaisland californiaunderwater channelislands channelislandsnationalpark hermissendacrassicornis sanmiguelisland santabarbara santacruzisland santarosaisland underwater ventura aeolid color diverdoug hermissenda marine nudibranch ocean opalescentnudibranch reef sea seaslug underwaterphotography,88f623f90f,jpg,34.004963000000004,-119.386389,16,0,K1yRXv5QUL.vPWrPzg,12587725.0,1,0,0,0,,True
9424,9424,34893615476,51928691@N04,6a14e5af8c,4271,5,Pigeon Guillemot (Cepphus columba) 1 052017,1,0,0,1495930474,evimeyer,3757,4,31,pigeonguillemot cepphuscolumba anacapaisland channelislands wildlifephotography,,,34.015519,-119.363778,16,0,K1yRXv5QUL.vPWrPzg,12587725.0,1,0,0,0,,True
9425,9425,34770408592,51928691@N04,75856a1f8f,4270,5,Pigeon Guillemot (Cepphus columba) 2 052017,1,0,0,1495930475,evimeyer,3757,4,42,pigeonguillemot cepphuscolumba anacapaisland channelislands wildlifephotography,,,34.015519,-119.363778,16,0,K1yRXv5QUL.vPWrPzg,12587725.0,1,0,0,0,,True
9426,9426,34934292665,51928691@N04,380f952a29,4271,5,Pigeon Guillemot (Cepphus columba) 4 052017,1,0,0,1495930475,evimeyer,3757,4,106,pigeonguillemot cepphuscolumba anacapaisland channelislands wildlifephotography,,,34.015519,-119.363778,16,0,K1yRXv5QUL.vPWrPzg,12587725.0,1,0,0,0,,True
9427,9427,34934289855,51928691@N04,eab672da14,4246,5,Pigeon Guillemot (Cepphus columba) 5 052017,1,0,0,1495930476,evimeyer,3757,4,32,pigeonguillemot cepphuscolumba anacapaisland channelislands wildlifephotography,,,34.015519,-119.363778,16,0,K1yRXv5QUL.vPWrPzg,12587725.0,1,0,0,0,,True
9428,9428,34934288105,51928691@N04,9b51584beb,4250,5,Pigeon Guillemot (Cepphus columba) 6 052017,1,0,0,1495930477,evimeyer,3757,4,57,pigeonguillemot cepphuscolumba anacapaisland channelislands wildlifephotography,,,34.015519,-119.363778,16,0,K1yRXv5QUL.vPWrPzg,12587725.0,1,0,0,0,,True
9429,9429,34123695933,51928691@N04,f4a914096e,4198,5,Anacapa landing dock 1,1,0,0,1495930471,evimeyer,3757,4,22,anacapaislandlandingdock channelislands california,,,34.015519,-119.363778,16,0,K1yRXv5QUL.vPWrPzg,12587725.0,1,0,0,0,,True
9430,9430,34123693393,51928691@N04,21853715bd,4248,5,Anacapa landing dock 2,1,0,0,1495930472,evimeyer,3757,4,22,anacapaislandlandingdock channelislands california,,,34.015519,-119.363778,16,0,K1yRXv5QUL.vPWrPzg,12587725.0,1,0,0,0,,True
9431,9431,34123690803,51928691@N04,1229dec0d5,4269,5,Anacapa landing dock 3,1,0,0,1495930473,evimeyer,3757,4,28,anacapaislandlandingdock channelislands california,,,34.015519,-119.363778,16,0,K1yRXv5QUL.vPWrPzg,12587725.0,1,0,0,0,,True
9432,9432,34123688253,51928691@N04,a402112d2a,4271,5,Anacapa landing dock 4,1,0,0,1495930474,evimeyer,3757,4,19,anacapaislandlandingdock channelislands california,,,34.015519,-119.363778,16,0,K1yRXv5QUL.vPWrPzg,12587725.0,1,0,0,0,,True
9433,9433,34934242525,51928691@N04,a426f5a804,4275,5,Anacapa Island 1 052017,1,0,0,1495930470,evimeyer,3757,4,149,anacapaisland channelislands california,,,34.015519,-119.363778,16,0,K1yRXv5QUL.vPWrPzg,12587725.0,1,0,0,0,,True
9434,9434,34546845490,51928691@N04,ab774e500b,4274,5,Anacapa Island 20,1,0,0,1495930469,evimeyer,3757,4,19,anacapaisland channelislands california,,,34.015519,-119.363778,16,0,K1yRXv5QUL.vPWrPzg,12587725.0,1,0,0,0,,True
9435,9435,34934237915,51928691@N04,9187b64fb7,4221,5,Anacapa Island 21,1,0,0,1495930469,evimeyer,3757,4,21,anacapaisland channelislands california,,,34.015519,-119.363778,16,0,K1yRXv5QUL.vPWrPzg,12587725.0,1,0,0,0,,True
9436,9436,34546843040,51928691@N04,236fc85d5f,4252,5,Anacapa Island 23,1,0,0,1495930470,evimeyer,3757,4,42,anacapaisland channelislands california,,,34.015519,-119.363778,16,0,K1yRXv5QUL.vPWrPzg,12587725.0,1,0,0,0,,True
9437,9437,34934235055,51928691@N04,39f86edd45,4201,5,Anacapa Island 24,1,0,0,1495930470,evimeyer,3757,4,55,anacapaisland channelislands california,,,34.015519,-119.363778,16,0,K1yRXv5QUL.vPWrPzg,12587725.0,1,0,0,0,,True
9438,9438,34770347712,51928691@N04,e2ca692eb2,4199,5,Anacapa Island 17,1,0,0,1495930468,evimeyer,3757,4,155,anacapaisland channelisland california,,,34.015519,-119.363778,16,0,K1yRXv5QUL.vPWrPzg,12587725.0,1,0,0,0,,True
9439,9439,34770338462,51928691@N04,4d1ff26eac,4244,5,Anacapa Island 15,1,0,0,1495930468,evimeyer,3757,4,40,anacapaislandlighthouselight channelisland california,,,34.015519,-119.363778,16,0,K1yRXv5QUL.vPWrPzg,12587725.0,1,0,0,0,,True
9440,9440,34090924024,51928691@N04,a37f5ca180,4195,5,Anacapa pano 1,1,0,0,1495930468,evimeyer,3757,4,23,anacapaisland pano channelisland california,,,34.015519,-119.363778,16,0,K1yRXv5QUL.vPWrPzg,12587725.0,1,0,0,0,,True
9441,9441,34893537436,51928691@N04,aa9dac3891,4195,5,Anacapa Island 6,1,0,0,1495930466,evimeyer,3757,4,94,anacapaisland channelislands california,,,34.015519,-119.363778,16,0,K1yRXv5QUL.vPWrPzg,12587725.0,1,0,0,0,,True
