,Unnamed: 0,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,originalsecret,originalformat,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,machine_tags,in_park
2033,2033,17324368756,46196998@N04,680ce7daa3,7797,8,LND_3805,1,0,0,1430629040,PistolPete13,2931,3,124,unitedstates florida keywest drytortugas nikon1635mm nikond800e,,,24.629663,-82.87302,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2034,2034,17162777950,46196998@N04,0d7b2f061a,7756,8,LND_3813,1,0,0,1430629041,PistolPete13,2931,3,140,unitedstates florida keywest drytortugas nikon1635mm nikond800e,,,24.629901999999998,-82.873453,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2035,2035,17162776390,46196998@N04,b5e1c1874c,8811,9,LND_3820,1,0,0,1430629042,PistolPete13,2931,3,129,unitedstates florida keywest drytortugas nikon1635mm nikond800e,,,24.629901999999998,-82.873453,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2036,2036,17142901647,46196998@N04,57530f452f,8898,9,LND_3825,1,0,0,1430629043,PistolPete13,2931,3,132,unitedstates florida keywest drytortugas nikon1635mm nikond800e,,,24.629901999999998,-82.873453,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2037,2037,17162542678,46196998@N04,9ec43562cf,7731,8,LND_3846,1,0,0,1430629043,PistolPete13,2931,3,152,unitedstates florida keywest drytortugas nikon1635mm nikond800e,,,24.629169,-82.87435,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2038,2038,17162772100,46196998@N04,553670fffe,7747,8,LND_3848,1,0,0,1430629043,PistolPete13,2931,3,153,unitedstates florida keywest drytortugas nikon1635mm nikond800e,,,24.629169,-82.87435,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2039,2039,17349958611,46196998@N04,beac9f401e,7762,8,LND_3863,1,0,0,1430629043,PistolPete13,2931,3,146,unitedstates florida keywest drytortugas nikon1635mm nikond800e,,,24.627352,-82.873625,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2040,2040,16727471614,46196998@N04,bd7ee40c3a,8699,9,LND_3878,1,0,0,1430625387,PistolPete13,2931,3,332,unitedstates florida keywest drytortugas nikon1635mm nikond800e,,,24.627602,-82.874306,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2041,2041,17313693166,21905522@N07,f8f84f5e9c,8717,9,Fort Jefferson 13,1,0,0,1430547975,Daniel B Serrano,7421,8,74,usa nature us florida unitedstatesofamerica reserve unesco keywest floridakeys worldheritage fortjefferson drytortugasnationalpark,,,24.628613,-82.87315600000001,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2042,2042,16719424833,21905522@N07,f25e9cfc76,8758,9,Fort Jefferson 12,1,0,0,1430547959,Daniel B Serrano,7421,8,69,usa us florida unitedstatesofamerica reserve unesco keywest floridakeys worldheritage fortjefferson drytortugasnationalpark,,,24.628613,-82.87315600000001,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2043,2043,16719423703,21905522@N07,6bf7f24ff6,7689,8,Fort Jefferson 11,1,0,0,1430547947,Daniel B Serrano,7421,8,73,usa nature us florida unitedstatesofamerica reserve unesco keywest floridakeys worldheritage fortjefferson drytortugasnationalpark,,,24.628613,-82.87315600000001,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2044,2044,17152103880,21905522@N07,f0e98cbb59,8750,9,Fort Jefferson 10,1,0,0,1430547938,Daniel B Serrano,7421,8,88,usa us florida unitedstatesofamerica reserve unesco keywest floridakeys worldheritage fortjefferson drytortugasnationalpark,,,24.628613,-82.87315600000001,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2045,2045,17313688196,21905522@N07,cd5ba77589,7779,8,Fort Jefferson 09,1,0,0,1430547925,Daniel B Serrano,7421,8,71,usa nature us florida unitedstatesofamerica reserve unesco keywest floridakeys worldheritage fortjefferson drytortugasnationalpark,,,24.628613,-82.87315600000001,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2046,2046,16719420403,21905522@N07,29b1582961,8830,9,Fort Jefferson 08,1,0,0,1430547914,Daniel B Serrano,7421,8,73,usa nature us florida unitedstatesofamerica reserve unesco keywest floridakeys worldheritage fortjefferson drytortugasnationalpark,,,24.628613,-82.87315600000001,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2047,2047,16719419223,21905522@N07,256b420b2d,7688,8,Dry Tortugas Reef 17,1,0,0,1430547903,Daniel B Serrano,7421,8,135,usa us underwater florida unitedstatesofamerica reserve unesco keywest floridakeys worldheritage drytortugasnationalpark,,,24.626772,-82.874487,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2048,2048,17151876538,21905522@N07,2c7788fa1d,8812,9,Dry Tortugas Reef 16,1,0,0,1430547891,Daniel B Serrano,7421,8,94,usa nature us underwater florida unitedstatesofamerica reserve unesco keywest floridakeys worldheritage drytortugasnationalpark,,,24.626772,-82.874487,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2049,2049,17337774132,21905522@N07,d8e111885d,7678,8,Dry Tortugas Reef 15,1,0,0,1430547882,Daniel B Serrano,7421,8,89,usa nature us underwater florida unitedstatesofamerica reserve unesco keywest floridakeys worldheritage drytortugasnationalpark,,,24.626772,-82.874487,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2050,2050,16719416073,21905522@N07,761740bbb7,8739,9,Dry Tortugas Reef 14,1,0,0,1430547872,Daniel B Serrano,7421,8,97,usa nature us underwater florida unitedstatesofamerica reserve unesco keywest floridakeys worldheritage drytortugasnationalpark,,,24.626772,-82.874487,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2051,2051,17339667665,21905522@N07,42e48a8f2b,7737,8,Dry Tortugas Reef 13,1,0,0,1430547858,Daniel B Serrano,7421,8,88,usa nature us underwater florida unitedstatesofamerica reserve unesco keywest floridakeys worldheritage drytortugasnationalpark,,,24.626772,-82.874487,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2052,2052,16717191974,21905522@N07,b1575725a6,7716,8,Dry Tortugas Reef 12,1,0,0,1430547849,Daniel B Serrano,7421,8,85,usa nature us underwater florida unitedstatesofamerica reserve unesco keywest floridakeys worldheritage drytortugasnationalpark,,,24.626772,-82.874487,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2053,2053,17151871368,21905522@N07,6b2fceed5f,8887,9,Dry Tortugas Reef 11,1,0,0,1430547840,Daniel B Serrano,7421,8,98,usa nature us underwater florida unitedstatesofamerica reserve unesco keywest floridakeys worldheritage drytortugasnationalpark,,,24.626772,-82.874487,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2054,2054,17151869828,21905522@N07,12aee574b1,8856,9,Dry Tortugas Reef 10,1,0,0,1430547825,Daniel B Serrano,7421,8,135,usa us underwater florida unitedstatesofamerica reserve unesco keywest floridakeys worldheritage drytortugasnationalpark,,,24.626772,-82.874487,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2055,2055,16719410363,21905522@N07,c5f9600c35,7694,8,Fort Jefferson 07,1,0,0,1430547814,Daniel B Serrano,7421,8,65,usa us florida unitedstatesofamerica reserve unesco keywest floridakeys worldheritage fortjefferson drytortugasnationalpark,,,24.628613,-82.87315600000001,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2056,2056,17337765032,21905522@N07,7ece6fa8ca,7718,8,Fort Jefferson 06,1,0,0,1430547797,Daniel B Serrano,7421,8,67,usa us florida unitedstatesofamerica reserve unesco keywest floridakeys worldheritage fortjefferson drytortugasnationalpark,,,24.628613,-82.87315600000001,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2057,2057,17132213017,21905522@N07,540ee067bb,7755,8,Fort Jefferson 05,1,0,0,1430547780,Daniel B Serrano,7421,8,70,usa us florida unitedstatesofamerica reserve unesco keywest floridakeys worldheritage fortjefferson drytortugasnationalpark,,,24.628613,-82.87315600000001,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2058,2058,16717182654,21905522@N07,e2800dba21,7714,8,Dry Tortugas Reef 09,1,0,0,1430547763,Daniel B Serrano,7421,8,136,usa nature us underwater florida unitedstatesofamerica reserve unesco keywest floridakeys worldheritage drytortugasnationalpark,,,24.627436,-82.874842,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2059,2059,16719403773,21905522@N07,9d527dcaf5,8891,9,Dry Tortugas Reef 08,1,0,0,1430547747,Daniel B Serrano,7421,8,147,usa us underwater florida unitedstatesofamerica reserve unesco keywest floridakeys worldheritage drytortugasnationalpark,,,24.627436,-82.874842,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2060,2060,17339654685,21905522@N07,beec568031,8854,9,Dry Tortugas Reef 07,1,0,0,1430547731,Daniel B Serrano,7421,8,149,usa us underwater florida unitedstatesofamerica reserve unesco keywest floridakeys worldheritage drytortugasnationalpark,,,24.627436,-82.874842,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2061,2061,17339264821,21905522@N07,7e9c0848b8,8730,9,Dry Tortugas Reef 06,1,0,0,1430547716,Daniel B Serrano,7421,8,101,usa nature us underwater florida unitedstatesofamerica reserve unesco keywest floridakeys worldheritage drytortugasnationalpark,,,24.627436,-82.874842,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2062,2062,17153417989,21905522@N07,86a5abcd37,8855,9,Dry Tortugas Reef 05,1,0,0,1430547701,Daniel B Serrano,7421,8,87,usa nature us underwater florida unitedstatesofamerica reserve unesco keywest floridakeys worldheritage drytortugasnationalpark,,,24.627436,-82.874842,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2063,2063,17152076940,21905522@N07,7fb6609542,7727,8,Dry Tortugas Reef 04,1,0,0,1430547688,Daniel B Serrano,7421,8,118,usa us underwater florida unitedstatesofamerica reserve unesco keywest floridakeys worldheritage drytortugasnationalpark,,,24.627436,-82.874842,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2064,2064,17132201567,21905522@N07,f200f3e3e9,7763,8,Dry Tortugas Reef 03,1,0,0,1430547672,Daniel B Serrano,7421,8,85,usa nature us underwater florida unitedstatesofamerica reserve unesco keywest floridakeys worldheritage drytortugasnationalpark,,,24.627436,-82.874842,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2065,2065,17152073800,21905522@N07,fc61af801b,7736,8,Dry Tortugas Reef 02,1,0,0,1430547660,Daniel B Serrano,7421,8,95,usa nature us underwater florida unitedstatesofamerica reserve unesco keywest floridakeys worldheritage drytortugasnationalpark,,,24.627436,-82.874842,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2066,2066,17132199187,21905522@N07,a512fb73a5,7681,8,Dry Tortugas Reef 01,1,0,0,1430547648,Daniel B Serrano,7421,8,80,usa nature us underwater florida unitedstatesofamerica reserve unesco keywest floridakeys worldheritage drytortugasnationalpark,,,24.625922,-82.873437,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2067,2067,17339256221,21905522@N07,6ce016aa34,8755,9,Fort Jefferson 04,1,0,0,1430547636,Daniel B Serrano,7421,8,64,usa us florida unitedstatesofamerica reserve unesco keywest floridakeys worldheritage fortjefferson drytortugasnationalpark,,,24.62758,-82.87245899999999,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2068,2068,17151848908,21905522@N07,cfa737cb63,8763,9,Fort Jefferson 03,1,0,0,1430547621,Daniel B Serrano,7421,8,61,usa us florida unitedstatesofamerica reserve unesco keywest floridakeys worldheritage fortjefferson drytortugasnationalpark,,,24.62758,-82.87245899999999,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2069,2069,16717166124,21905522@N07,39869f508a,8804,9,Fort Jefferson 02,1,0,0,1430547605,Daniel B Serrano,7421,8,64,usa us florida unitedstatesofamerica reserve unesco keywest floridakeys worldheritage drytortugasnationalpark,,,24.627405,-82.872323,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2070,2070,17132193347,21905522@N07,485ebe42c4,8891,9,Fort Jefferson 01,1,0,0,1430547592,Daniel B Serrano,7421,8,65,usa us florida unitedstatesofamerica reserve unesco keywest floridakeys worldheritage fortjefferson drytortugasnationalpark,,,24.627405,-82.872323,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2071,2071,16719386303,21905522@N07,43fbe000b8,8684,9,Airport @ Dry Tortugas,1,0,0,1430547579,Daniel B Serrano,7421,8,65,usa airplane us florida unitedstatesofamerica reserve unesco keywest floridakeys worldheritage drytortugasnationalpark,,,24.627836,-82.871031,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2074,2074,16690840924,47859749@N03,4b88713930,8797,9,Chuck-will's-widow,1,0,0,1430326994,IsaacCSanchez,8263,9,431,,86ac2cf73f,jpg,24.626894,-82.87353900000001,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2075,2075,17105638837,47859749@N03,102e860ff0,8756,9,Merlin,1,0,0,1430325581,IsaacCSanchez,8263,9,309,,c3834a2dcd,jpg,24.627661,-82.873245,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2076,2076,17313073005,47859749@N03,95de6b2e4c,8796,9,Prairie Warbler,1,0,0,1430325581,IsaacCSanchez,8263,9,83,,eee5421c53,jpg,24.628588,-82.873678,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2077,2077,16690618694,47859749@N03,057f4cbea1,7672,8,Cape May Warbler (female),1,0,0,1430325583,IsaacCSanchez,8263,9,297,,d7d3e8db43,jpg,24.627819,-82.873317,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2078,2078,17287120146,47859749@N03,74a9e5eae8,7718,8,Red-eyed Vireo,1,0,0,1430325582,IsaacCSanchez,8263,9,338,,427e41b699,jpg,24.628622,-82.873131,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2079,2079,17313072755,47859749@N03,8ebdaba9de,8741,9,Kestrel,1,0,0,1430325583,IsaacCSanchez,8263,9,316,,96a5c8d596,jpg,24.628052,-82.873595,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2080,2080,17311238502,47859749@N03,c5c2c44029,8702,9,Gray-cheeked Thrush,1,0,0,1430325584,IsaacCSanchez,8263,9,344,,54aafae3e0,jpg,24.627861,-82.873192,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2081,2081,17105637817,47859749@N03,b0e6c65726,7691,8,Eastern Wood Pewee,1,0,0,1430325585,IsaacCSanchez,8263,9,332,,952af285df,jpg,24.627807999999998,-82.873164,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2082,2082,16690618204,47859749@N03,b1671e8581,8736,9,Veery,1,0,0,1430325586,IsaacCSanchez,8263,9,331,,f1f2f9b2f2,jpg,24.62773,-82.873273,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2083,2083,16692814053,47859749@N03,e02aaf402a,7665,8,Ruddy Turnstone,1,0,0,1430325586,IsaacCSanchez,8263,9,342,,3f61877e7e,jpg,24.627875,-82.872045,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2085,2085,16690617544,47859749@N03,c718c781d2,8702,9,Sooty Terns & Brown Noddy,1,0,0,1430325589,IsaacCSanchez,8263,9,450,,f7db9faccd,jpg,24.628144,-82.870598,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2086,2086,17125291408,47859749@N03,9cea68bb03,7659,8,Magnificent Frigatebird,1,0,0,1430325588,IsaacCSanchez,8263,9,387,,b530c33fa9,jpg,24.627872,-82.873359,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2087,2087,17105636897,47859749@N03,99b37333fb,8799,9,Swainson's Trush,1,0,0,1430325585,IsaacCSanchez,8263,9,333,,a48cecd45b,jpg,24.627847,-82.87321999999999,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2088,2088,17306966265,47859749@N03,f3cc7f4d3e,7699,8,Spotted Sandpiper,1,0,0,1430274781,IsaacCSanchez,8263,9,318,,ba82592b87,jpg,24.629977,-82.873048,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2089,2089,17099518677,47859749@N03,9f4aae4851,8734,9,Brown Noddy,1,0,0,1430274782,IsaacCSanchez,8263,9,320,,64925606bc,jpg,24.629427,-82.871564,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2090,2090,17119169178,47859749@N03,eccd148964,8795,9,Shiny Cowbird,1,0,0,1430274783,IsaacCSanchez,8263,9,293,,29bccc3804,jpg,24.628235999999998,-82.872337,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2091,2091,17306464931,47859749@N03,0aa9bc5c12,8734,9,Indigo Bunting & Yellow Warbler,1,0,0,1430274784,IsaacCSanchez,8263,9,303,,bedc555f2f,jpg,24.627866,-82.873159,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2092,2092,17119384210,47859749@N03,63f72fb80a,7663,8,Summer Tanager (young male),1,0,0,1430274785,IsaacCSanchez,8263,9,283,,e2a6dcfafe,jpg,24.627791000000002,-82.873231,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2093,2093,17306460371,47859749@N03,94766b2ca9,7701,8,Magnolia Warbler,1,0,0,1430274785,IsaacCSanchez,8263,9,290,,f0accb9af4,jpg,24.627672,-82.873303,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2094,2094,17120701369,47859749@N03,dce04aee95,8750,9,Rose-breasted Grosbeak,1,0,0,1430274786,IsaacCSanchez,8263,9,301,,af71670bb6,jpg,24.627205,-82.873553,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2095,2095,17306455481,47859749@N03,69e629e574,8697,9,Palm Warbler,1,0,0,1430274786,IsaacCSanchez,8263,9,322,,0e98016b59,jpg,24.627488,-82.872389,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2096,2096,17120693949,47859749@N03,c6704d2711,7680,8,American Redstart,1,0,0,1430274787,IsaacCSanchez,8263,9,334,,f7c821c500,jpg,24.627861,-82.873225,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2097,2097,16684455374,47859749@N03,657f4da8fe,7698,8,Yellow-throated Warbler,1,0,0,1430274788,IsaacCSanchez,8263,9,301,,fb32072e87,jpg,24.627847,-82.873192,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2098,2098,17119363380,47859749@N03,7aed016e68,7670,8,Ovenbird,1,0,0,1430274789,IsaacCSanchez,8263,9,335,,6edfb643bf,jpg,24.627747,-82.87325,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2099,2099,17305064262,47859749@N03,77c42597e2,7706,8,Redstart swallows fly,1,0,0,1430274789,IsaacCSanchez,8263,9,305,,c3e92cf174,jpg,24.627675,-82.873373,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2100,2100,16686640923,47859749@N03,832269dafa,7711,8,Wood Thrush,1,0,0,1430274790,IsaacCSanchez,8263,9,462,,1b2e1c5ec4,jpg,24.627891,-82.873142,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2101,2101,17119222019,47859749@N03,1368191211,7705,8,Cape May Warbler,1,0,0,1430261560,IsaacCSanchez,8263,9,299,,9e4b8be6e7,jpg,24.627713,-82.87325899999999,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2102,2102,17119220729,47859749@N03,78f16469a6,7723,8,Shiny Cowbird (male & female),1,0,0,1430261561,IsaacCSanchez,8263,9,363,,01e375e6a7,jpg,24.627963,-82.872489,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2103,2103,17303596642,47859749@N03,833c5a9592,8706,9,Chuck-will's-widow,1,0,0,1430261561,IsaacCSanchez,8263,9,577,,70a5d2ca19,jpg,24.626986,-82.873503,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2104,2104,17304947231,47859749@N03,df8d658ca3,8690,9,Sooty Tern,1,0,0,1430261561,IsaacCSanchez,8263,9,354,,79f68ec546,jpg,24.628119,-82.870592,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2105,2105,17117639768,47859749@N03,66c239ceda,8707,9,Black Noddy,1,0,0,1430261562,IsaacCSanchez,8263,9,447,,c8f3845512,jpg,24.627561,-82.872162,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2106,2106,17303564772,47859749@N03,9a74826d4e,7693,8,Masked Booby (adult),1,0,0,1430261562,IsaacCSanchez,8263,9,511,,f64120706b,jpg,24.646191,-82.846778,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2107,2107,17117632528,47859749@N03,4b1279f87a,7715,8,Brown Noddy,1,0,0,1430261563,IsaacCSanchez,8263,9,471,,bef8280854,jpg,24.629427,-82.871564,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2111,2111,16928906119,27677573@N04,f113ec42b6,8686,9,Sooty Tern,1,0,0,1428800325,tonibowen,0,0,20,,f15571f5ca,jpg,24.627589999999998,-82.868521,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2112,2112,17089134746,27677573@N04,28d15b47e6,7613,8,Sooty Tern_2,1,0,0,1428800325,tonibowen,0,0,26,,29809d6773,jpg,24.627589999999998,-82.868521,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2113,2113,17115086225,27677573@N04,1522f4d40c,7626,8,Sooty Tern_Roost,1,0,0,1428800325,tonibowen,0,0,23,,212b5ef6ba,jpg,24.627589999999998,-82.868521,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2116,2116,16870061118,28976518@N08,3142e2a392,7710,8,Dry Tortugas National Park Boat House HDR,1,0,0,1428346569,Brandon Kopp,752,1,2753,travel sunrise boat nationalpark dock nikon unitedstates florida outdoor tokina keywest moat hdr floridakeys drytortugas d300 photomatix drytortugasnationalpark 1116mm yankeefreedom,068a655df2,jpg,24.627825,-82.872592,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2121,2121,16930363731,23656837@N04,6b987c6d49,8752,9,P1050063,1,0,0,1427327797,Traci L.A.,1920,2,11,2014,,,24.627716,-82.871684,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2122,2122,16301907233,46514221@N03,1e59d58776,7610,8,Black Skimmer (Rynchops niger),1,0,0,1427245257,Dawn Coyote,5560,6,60,bird birds florida northamerica skimmer drytortugas blackskimmer,f08108f7e8,jpg,24.62621,-82.873072,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2123,2123,16625370628,81531651@N00,3838dc5936,8599,9,Frigate flock. #frigatebirds #drytortugas,1,0,0,1426350785,matt with,3831,4,107,square squareformat iphoneography instagramapp uploaded:by=instagram,d9bb9d400f,jpg,24.628611,-82.873333,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,uploaded:by=instagram,True
2130,2130,16787243825,129553552@N02,78208ac586,7589,8,IMG_20141112_112951_774,1,0,0,1426102403,timetraveler61,0,0,1,,8ecc317012,jpg,24.624825,-82.873898,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2131,2131,16167302843,129553552@N02,af076c49a6,8633,9,IMG_20141112_113129_199,1,0,0,1426102405,timetraveler61,0,0,5,,aa11bca6b8,jpg,24.627269000000002,-82.87186700000001,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2132,2132,16761370846,129553552@N02,5033eed175,7637,8,IMG_20141112_113354_985,1,0,0,1426102405,timetraveler61,0,0,6,,83b939ba71,jpg,24.627551999999998,-82.871778,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2133,2133,16787231185,129553552@N02,1ceae196dd,8742,9,IMG_20141112_120013_910,1,0,0,1426102407,timetraveler61,0,0,10,,285735f1a3,jpg,24.627551999999998,-82.871778,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2134,2134,16786130792,129553552@N02,36c35ca7c6,8567,9,IMG_20141112_120059_483,1,0,0,1426102408,timetraveler61,0,0,3,,1c9e8baee9,jpg,24.627551999999998,-82.871778,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2135,2135,16786082501,129553552@N02,b9f3297d04,7643,8,IMG_20141112_120552_613,1,0,0,1426102410,timetraveler61,0,0,4,,34a405df45,jpg,24.627551999999998,-82.871778,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2136,2136,16573370497,129553552@N02,ee54074175,8604,9,Florida Adventure 2557,1,0,0,1426041079,timetraveler61,0,0,11,floridaadventure,83f3ae5bb6,jpg,24.627658,-82.879056,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2137,2137,16779553612,129553552@N02,774076a5f8,7623,8,Florida Adventure 2558,1,0,0,1426041079,timetraveler61,0,0,16,floridaadventure,d2cc063e57,jpg,24.624825,-82.873898,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2138,2138,16754785156,129553552@N02,82e218cc8c,7587,8,Florida Adventure 2560,1,0,0,1426041080,timetraveler61,0,0,49,floridaadventure,facec161f5,jpg,24.626647,-82.872303,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2139,2139,16593257660,129553552@N02,cb3aa84feb,7639,8,Florida Adventure 2561,1,0,0,1426041081,timetraveler61,0,0,7,floridaadventure,bbf0117340,jpg,24.626647,-82.872303,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2140,2140,16593254490,129553552@N02,9d1439593d,7643,8,Florida Adventure 2563,1,0,0,1426041082,timetraveler61,0,0,8,floridaadventure,5fe6f1a016,jpg,24.627551999999998,-82.871778,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2141,2141,16779543782,129553552@N02,a4b626896b,8578,9,Florida Adventure 2564,1,0,0,1426041082,timetraveler61,0,0,5,floridaadventure,5d61b350e7,jpg,24.627551999999998,-82.871778,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
2142,2142,16593048448,129553552@N02,70cd2815d6,8685,9,Florida Adventure 2566,1,0,0,1426041084,timetraveler61,0,0,25,floridaadventure,0b99d95848,jpg,24.627551999999998,-82.871778,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
