,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily
10423473424_73955226@N00_d9ccd1ddce,10423473424,73955226@N00,d9ccd1ddce,7350,8,Inside Mesa Arch,1,0,0
10418250475_17072679@N00_f15f95ca49,10418250475,17072679@N00,f15f95ca49,7441,8,mesa-arch-1400,1,0,0
10414927205_95927260@N05_46068e8826,10414927205,95927260@N05,46068e8826,2821,3,0013_10-1985.jpg,1,0,0
10396398766_82638191@N00_36b40c48d0,10396398766,82638191@N00,36b40c48d0,3684,4,KPOW 2013--Week 38: Doll's House,1,0,0
10394660464_7293849@N04_ef85684cb1,10394660464,7293849@N04,ef85684cb1,3685,4,"""Dead Horse Point""",1,0,0
10389946226_44407852@N06_4a592ddb5e,10389946226,44407852@N06,4a592ddb5e,7381,8,Mesa Arch Tonal Recession,1,0,0
10385407026_36195531@N00_a57bb1fa7a,10385407026,36195531@N00,a57bb1fa7a,7418,8,Sunrise,1,0,0
10385556203_36195531@N00_4abdbeebc3,10385556203,36195531@N00,4abdbeebc3,3672,4,Mesa Arch,1,0,0
10385343534_36195531@N00_2c4ebc565f,10385343534,36195531@N00,2c4ebc565f,2812,3,Glow,1,0,0
10385531743_36195531@N00_1a04c787e6,10385531743,36195531@N00,1a04c787e6,7291,8,Mesa Arch,1,0,0
10385358446_36195531@N00_cc66d383a2,10385358446,36195531@N00,cc66d383a2,7309,8,Grand View Point,1,0,0
10385303744_36195531@N00_e9609ec490,10385303744,36195531@N00,e9609ec490,5515,6,Green River,1,0,0
10385306965_36195531@N00_765841f70a,10385306965,36195531@N00,765841f70a,3667,4,Upheaval Dome,1,0,0
10385273664_36195531@N00_defec624bc,10385273664,36195531@N00,defec624bc,2861,3,Dead Horse Point,1,0,0
10379498486_106010241@N02_c20fb225eb,10379498486,106010241@N02,c20fb225eb,7323,8,Canyonlands NP - Buck Canyon,1,0,0
10372579874_66063424@N00_41ca733574,10372579874,66063424@N00,41ca733574,5493,6,"Candlestick Tower, Canyonlands National Park, Utah",1,0,0
10372367645_66063424@N00_07a8fa3feb,10372367645,66063424@N00,07a8fa3feb,5516,6,"Mesa Arch, Canyonlands National Park, Utah",1,0,0
10372122783_66063424@N00_86304721e5,10372122783,66063424@N00,86304721e5,5505,6,"Rain Clouds Over the LaSals, Canyonlands National Park, Utah",1,0,0
10367762223_31832337@N04_8f52a75844,10367762223,31832337@N04,8f52a75844,3703,4,USA West,1,0,0
10367746033_31832337@N04_3398683b95,10367746033,31832337@N04,3398683b95,5539,6,USA West,1,0,0
10367523485_31832337@N04_5c1c21734a,10367523485,31832337@N04,5c1c21734a,5522,6,USA West,1,0,0
10364503063_88584330@N04_b5081c46c6,10364503063,88584330@N04,b5081c46c6,3825,4,Dead Horse Point 1,1,0,0
10364313113_88584330@N04_bfaf3fd5c9,10364313113,88584330@N04,bfaf3fd5c9,7441,8,Canyonlands 2,1,0,0
10364112336_88584330@N04_78f6204a15,10364112336,88584330@N04,78f6204a15,2810,3,Dead Horse Point 3,1,0,0
10364284133_88584330@N04_6ec29d60f2,10364284133,88584330@N04,6ec29d60f2,5507,6,Dead Horse Point 2,1,0,0
10364270183_88584330@N04_d417a947ba,10364270183,88584330@N04,d417a947ba,2880,3,Canyonlands 1,1,0,0
10364255563_88584330@N04_7726aa6178,10364255563,88584330@N04,7726aa6178,2823,3,Canyonlands 5,1,0,0
10364050554_88584330@N04_eb6443cebc,10364050554,88584330@N04,eb6443cebc,5518,6,Canyonlands 3,1,0,0
10364028304_88584330@N04_4ac44b77d3,10364028304,88584330@N04,4ac44b77d3,3828,4,Canyonlands 4,1,0,0
10360604016_44407852@N06_5bb2ca1834,10360604016,44407852@N06,5bb2ca1834,5538,6,Mesa Arch Sunburst,1,0,0
10360551904_44407852@N06_835176dafd,10360551904,44407852@N06,835176dafd,7375,8,"Mesa Arch, Late Dawn, Pre-Sunrise",1,0,0
10356932634_59424589@N07_286fd6ec97,10356932634,59424589@N07,286fd6ec97,5498,6,,1,0,0
10356931264_59424589@N07_115cd4fde4,10356931264,59424589@N07,115cd4fde4,5548,6,,1,0,0
10356927585_59424589@N07_c11dd17d01,10356927585,59424589@N07,c11dd17d01,7389,8,,1,0,0
10356927026_59424589@N07_dae92019e3,10356927026,59424589@N07,dae92019e3,5516,6,,1,0,0
10356923965_59424589@N07_3c667fb98a,10356923965,59424589@N07,3c667fb98a,3710,4,,1,0,0
10356922395_59424589@N07_8985aa9571,10356922395,59424589@N07,8985aa9571,2824,3,,1,0,0
10357111703_59424589@N07_91830094d1,10357111703,59424589@N07,91830094d1,3716,4,,1,0,0
10357109173_59424589@N07_586a339185,10357109173,59424589@N07,586a339185,3763,4,,1,0,0
10357106213_59424589@N07_ed09bfc811,10357106213,59424589@N07,ed09bfc811,7445,8,,1,0,0
10356916506_59424589@N07_8c1e544fa3,10356916506,59424589@N07,8c1e544fa3,7343,8,,1,0,0
10356915994_59424589@N07_ae99301ee3,10356915994,59424589@N07,ae99301ee3,2810,3,,1,0,0
10356914106_59424589@N07_83168f7305,10356914106,59424589@N07,83168f7305,7374,8,,1,0,0
10356909725_59424589@N07_4a65192d4e,10356909725,59424589@N07,4a65192d4e,3689,4,,1,0,0
10356910456_59424589@N07_ce7f4ce652,10356910456,59424589@N07,ce7f4ce652,3780,4,,1,0,0
10356886465_59424589@N07_54b2b9261c,10356886465,59424589@N07,54b2b9261c,7387,8,,1,0,0
10356886584_59424589@N07_2edaaed789,10356886584,59424589@N07,2edaaed789,7436,8,,1,0,0
10356882915_59424589@N07_fc7beca729,10356882915,59424589@N07,fc7beca729,3810,4,,1,0,0
10356884074_59424589@N07_257f7bd3a9,10356884074,59424589@N07,257f7bd3a9,3683,4,,1,0,0
10357071393_59424589@N07_2851e41f83,10357071393,59424589@N07,2851e41f83,5519,6,,1,0,0
10356880346_59424589@N07_7dcfe3e62f,10356880346,59424589@N07,7dcfe3e62f,2820,3,,1,0,0
10356876705_59424589@N07_fb2138d261,10356876705,59424589@N07,fb2138d261,3669,4,,1,0,0
10356874755_59424589@N07_64f52c984e,10356874755,59424589@N07,64f52c984e,3786,4,,1,0,0
10357064643_59424589@N07_74e8e90e02,10357064643,59424589@N07,74e8e90e02,2828,3,,1,0,0
10356873874_59424589@N07_12ed4db911,10356873874,59424589@N07,12ed4db911,5473,6,,1,0,0
10356872736_59424589@N07_d67dd0ec83,10356872736,59424589@N07,d67dd0ec83,3714,4,,1,0,0
10356867485_59424589@N07_1634cbf131,10356867485,59424589@N07,1634cbf131,3778,4,,1,0,0
10356865575_59424589@N07_334d28c85c,10356865575,59424589@N07,334d28c85c,2888,3,,1,0,0
10356864165_59424589@N07_15c8f9bb2a,10356864165,59424589@N07,15c8f9bb2a,2845,3,,1,0,0
10356862755_59424589@N07_433b97ca39,10356862755,59424589@N07,433b97ca39,5546,6,,1,0,0
10357052693_59424589@N07_b94ff59aa2,10357052693,59424589@N07,b94ff59aa2,5481,6,,1,0,0
10356858795_59424589@N07_fc8a36bc3a,10356858795,59424589@N07,fc8a36bc3a,7409,8,,1,0,0
10357049363_59424589@N07_41e20cd3fc,10357049363,59424589@N07,41e20cd3fc,5525,6,,1,0,0
10356859184_59424589@N07_70c660f0c3,10356859184,59424589@N07,70c660f0c3,3728,4,,1,0,0
10357046773_59424589@N07_7294004e71,10357046773,59424589@N07,7294004e71,3701,4,,1,0,0
10356856184_59424589@N07_a740992225,10356856184,59424589@N07,a740992225,7354,8,,1,0,0
10356854684_59424589@N07_0672608702,10356854684,59424589@N07,0672608702,2829,3,,1,0,0
10356852134_59424589@N07_7973d1412f,10356852134,59424589@N07,7973d1412f,2870,3,,1,0,0
10356850544_59424589@N07_b7e0a21f25,10356850544,59424589@N07,b7e0a21f25,5514,6,,1,0,0
10356849086_59424589@N07_3824afd9d4,10356849086,59424589@N07,3824afd9d4,7363,8,,1,0,0
10356848056_59424589@N07_7d227b9cd3,10356848056,59424589@N07,7d227b9cd3,7352,8,,1,0,0
10356844385_59424589@N07_be4eabca01,10356844385,59424589@N07,be4eabca01,5546,6,,1,0,0
10356845784_59424589@N07_2bf0546f3a,10356845784,59424589@N07,2bf0546f3a,5548,6,,1,0,0
10356999793_59424589@N07_f6d94ca524,10356999793,59424589@N07,f6d94ca524,2849,3,,1,0,0
10356805516_59424589@N07_679e9c51b5,10356805516,59424589@N07,679e9c51b5,5506,6,,1,0,0
10356992163_59424589@N07_a81a4b4d8c,10356992163,59424589@N07,a81a4b4d8c,3684,4,,1,0,0
10356797994_59424589@N07_ed7cdb4447,10356797994,59424589@N07,ed7cdb4447,2858,3,,1,0,0
10356986883_59424589@N07_177f94f0a7,10356986883,59424589@N07,177f94f0a7,5540,6,,1,0,0
10356793725_59424589@N07_2d4c5baf24,10356793725,59424589@N07,2d4c5baf24,3720,4,,1,0,0
10356791995_59424589@N07_d1aed2cdab,10356791995,59424589@N07,d1aed2cdab,5499,6,,1,0,0
10356145193_44407852@N06_a67aff2286,10356145193,44407852@N06,a67aff2286,5508,6,Shafer Canyon Monochrome,1,0,0
10355866566_44407852@N06_cfae08800e,10355866566,44407852@N06,cfae08800e,5472,6,Mesa Arch Tonal recession,1,0,0
10355860116_44407852@N06_013a295ff5,10355860116,44407852@N06,013a295ff5,7453,8,Dead Horse Point,1,0,0
10350672694_22627716@N07_a138409222,10350672694,22627716@N07,a138409222,3718,4,SW Caravan in UT w/Rick Sammon,1,0,0
10350680816_22627716@N07_132d68fd6b,10350680816,22627716@N07,132d68fd6b,3719,4,SW Caravan in UT w/Rick Sammon,1,0,0
10350857843_22627716@N07_46ef43e3f5,10350857843,22627716@N07,46ef43e3f5,7298,8,SW Caravan in UT w/Rick Sammon,1,0,0
10350669205_22627716@N07_1d73821f73,10350669205,22627716@N07,1d73821f73,7439,8,SW Caravan in UT w/Rick Sammon,1,0,0
10294188653_85977374@N00_3882801361,10294188653,85977374@N00,3882801361,5472,6,"Just Jeepin' Near Moab, Utah",1,0,0
10284623455_28461395@N07_876fc1faba,10284623455,28461395@N07,876fc1faba,5464,6,"'On The Edge Of The World' ~ Dead Horse Point State Park, UT",1,0,0
10278343526_92122324@N03_bd96b4f09c,10278343526,92122324@N03,bd96b4f09c,5477,6,False Kiva,1,0,0
10254548313_31832337@N04_78cb0e7475,10254548313,31832337@N04,78cb0e7475,3798,4,USA West,1,0,0
10254540263_31832337@N04_f3813c67a6,10254540263,31832337@N04,f3813c67a6,7399,8,USA West,1,0,0
10254149023_43976590@N00_c12fce62a6,10254149023,43976590@N00,c12fce62a6,3680,4,Canyonlands - Green River Overlook,1,0,0
10251434774_31832337@N04_6e3b8bf209,10251434774,31832337@N04,6e3b8bf209,3832,4,USA West,1,0,0
10251521196_31832337@N04_6ddf69cbb8,10251521196,31832337@N04,6ddf69cbb8,2807,3,USA West,1,0,0
10251513456_31832337@N04_7a219fb40e,10251513456,31832337@N04,7a219fb40e,3824,4,USA West,1,0,0
10251511035_31832337@N04_6d95c0016d,10251511035,31832337@N04,6d95c0016d,2838,3,USA West,1,0,0
10251491786_31832337@N04_8773260a97,10251491786,31832337@N04,8773260a97,2810,3,USA West,1,0,0
10251393154_31832337@N04_a19982072c,10251393154,31832337@N04,a19982072c,7316,8,USA West,1,0,0
10251477706_31832337@N04_8d3842374b,10251477706,31832337@N04,8d3842374b,8394,9,USA West,1,0,0
10251380234_31832337@N04_a3d398fa3e,10251380234,31832337@N04,a3d398fa3e,7393,8,USA West,1,0,0
10251576083_31832337@N04_1f0be30082,10251576083,31832337@N04,1f0be30082,7459,8,USA West,1,0,0
10247741843_43976590@N00_d718b48380,10247741843,43976590@N00,d718b48380,5442,6,"Dead Horse Point State Park, Utah",1,0,0
10247612396_43976590@N00_14f009d78b,10247612396,43976590@N00,14f009d78b,7313,8,"Dead Horse Point State Park, Utah",1,0,0
10247586466_43976590@N00_0ff01de9f9,10247586466,43976590@N00,0ff01de9f9,7390,8,"Dead Horse Point State Park, Utah",1,0,0
10247560796_43976590@N00_9d4b755d5a,10247560796,43976590@N00,9d4b755d5a,7303,8,"Dead Horse Point State Park, Utah",1,0,0
10247541735_43976590@N00_9959a5877b,10247541735,43976590@N00,9959a5877b,3820,4,"Dead Horse Point State Park, Utah",1,0,0
10247415314_43976590@N00_5668d00cf6,10247415314,43976590@N00,5668d00cf6,5548,6,"Dead Horse Point State Park, Utah",1,0,0
10243376615_31832337@N04_bdb7569405,10243376615,31832337@N04,bdb7569405,2863,3,Istanbul,1,0,0
10242180305_31832337@N04_4d74f4fe8a,10242180305,31832337@N04,4d74f4fe8a,3758,4,RV USA 2007,1,0,0
10242170176_31832337@N04_729254880d,10242170176,31832337@N04,729254880d,3779,4,RV USA 2007,1,0,0
10242254063_31832337@N04_0ed4bdf44c,10242254063,31832337@N04,0ed4bdf44c,7354,8,RV USA 2007,1,0,0
10242249523_31832337@N04_cd646668ef,10242249523,31832337@N04,cd646668ef,8544,9,RV USA 2007,1,0,0
10583624795_29764570@N00_ac1406610e,10583624795,29764570@N00,ac1406610e,5550,6,Utah Workshop 2013-46.jpg,1,0,0
10583665134_29764570@N00_ab66a1859d,10583665134,29764570@N00,ab66a1859d,2888,3,Utah Workshop 2013-45.jpg,1,0,0
10583595725_29764570@N00_48672b5ca1,10583595725,29764570@N00,48672b5ca1,7379,8,Utah Workshop 2013-44.jpg,1,0,0
10583604616_29764570@N00_6d23af4ea4,10583604616,29764570@N00,6d23af4ea4,3772,4,Utah Workshop 2013-43.jpg,1,0,0
10583585246_29764570@N00_8e505c5682,10583585246,29764570@N00,8e505c5682,5517,6,Utah Workshop 2013-42.jpg,1,0,0
10583559326_29764570@N00_d3a66e13e8,10583559326,29764570@N00,d3a66e13e8,3801,4,Utah Workshop 2013-41.jpg,1,0,0
10583770763_29764570@N00_1f441e1bc5,10583770763,29764570@N00,1f441e1bc5,5494,6,Utah Workshop 2013-40.jpg,1,0,0
10583538734_29764570@N00_576dd9684c,10583538734,29764570@N00,576dd9684c,2820,3,Utah Workshop 2013-39.jpg,1,0,0
10583518144_29764570@N00_ca0be19fd7,10583518144,29764570@N00,ca0be19fd7,7421,8,Utah Workshop 2013-38.jpg,1,0,0
10583693693_29764570@N00_f356cbddd0,10583693693,29764570@N00,f356cbddd0,7449,8,Utah Workshop 2013-37.jpg,1,0,0
10583451384_29764570@N00_2e4e0e9a31,10583451384,29764570@N00,2e4e0e9a31,5539,6,Utah Workshop 2013-36.jpg,1,0,0
10583389626_29764570@N00_3599df134f,10583389626,29764570@N00,3599df134f,3743,4,Utah Workshop 2013-35.jpg,1,0,0
10583389424_29764570@N00_00d16b8038,10583389424,29764570@N00,00d16b8038,5521,6,Utah Workshop 2013-34.jpg,1,0,0
10583341816_29764570@N00_15d77a7c4f,10583341816,29764570@N00,15d77a7c4f,5547,6,Utah Workshop 2013-33.jpg,1,0,0
10583314236_29764570@N00_570156a38c,10583314236,29764570@N00,570156a38c,7405,8,Utah Workshop 2013-32.jpg,1,0,0
10583323164_29764570@N00_ce1f16971a,10583323164,29764570@N00,ce1f16971a,7390,8,Utah Workshop 2013-31.jpg,1,0,0
10583298494_29764570@N00_315b5b72e9,10583298494,29764570@N00,315b5b72e9,2828,3,Utah Workshop 2013-30.jpg,1,0,0
10583217725_29764570@N00_c818b9cd4e,10583217725,29764570@N00,c818b9cd4e,3747,4,Utah Workshop 2013-29.jpg,1,0,0
10583215636_29764570@N00_51dcd9a316,10583215636,29764570@N00,51dcd9a316,2882,3,Utah Workshop 2013-28.jpg,1,0,0
10583436763_29764570@N00_36874c040e,10583436763,29764570@N00,36874c040e,5508,6,Utah Workshop 2013-27.jpg,1,0,0
10335496724_46255533@N03_31c9d32d7c,10335496724,46255533@N03,31c9d32d7c,7387,8,In the mirror,1,0,0
10242245113_31832337@N04_13e1bde6fe,10242245113,31832337@N04,13e1bde6fe,2823,3,RV USA 2007,1,0,0
10242239873_31832337@N04_2ff66a6808,10242239873,31832337@N04,2ff66a6808,3707,4,RV USA 2007,1,0,0
10242146646_31832337@N04_4b587e4dac,10242146646,31832337@N04,4b587e4dac,7407,8,RV USA 2007,1,0,0
10242042484_31832337@N04_dd6d640e1a,10242042484,31832337@N04,dd6d640e1a,7329,8,RV USA 2007,1,0,0
10242216533_31832337@N04_bf596d33f0,10242216533,31832337@N04,bf596d33f0,3764,4,RV USA 2007,1,0,0
10242122286_31832337@N04_c7d93182f1,10242122286,31832337@N04,c7d93182f1,8542,9,RV USA 2007,1,0,0
10232772386_43976590@N00_29f2fb43f7,10232772386,43976590@N00,29f2fb43f7,5507,6,"Canyonlands National Park, Utah",1,0,0
10232842453_43976590@N00_9039471ea2,10232842453,43976590@N00,9039471ea2,8139,9,"Canyonlands National Park, Utah",1,0,0
10232828173_43976590@N00_7b4caed10e,10232828173,43976590@N00,7b4caed10e,5503,6,"Canyonlands National Park, Utah",1,0,0
10232628464_43976590@N00_b30b49cff3,10232628464,43976590@N00,b30b49cff3,3746,4,"Canyonlands National Park, Utah",1,0,0
10232788193_43976590@N00_73f980b3d2,10232788193,43976590@N00,73f980b3d2,3747,4,"Canyonlands National Park, Utah",1,0,0
10232772263_43976590@N00_492c88376d,10232772263,43976590@N00,492c88376d,7449,8,"Canyonlands National Park, Utah",1,0,0
10232573504_43976590@N00_665f635c0e,10232573504,43976590@N00,665f635c0e,3727,4,"Canyonlands National Park, Utah",1,0,0
10232747063_43976590@N00_6a9987b1c8,10232747063,43976590@N00,6a9987b1c8,3721,4,"Canyonlands National Park, Utah",1,0,0
10232719423_43976590@N00_4d97fc933e,10232719423,43976590@N00,4d97fc933e,5336,6,"Canyonlands National Park, Utah",1,0,0
10232611816_43976590@N00_10c1aab6bc,10232611816,43976590@N00,10c1aab6bc,5514,6,"Canyonlands National Park, Utah",1,0,0
10232654403_43976590@N00_9c181d2d6a,10232654403,43976590@N00,9c181d2d6a,5477,6,"Canyonlands National Park, Utah",1,0,0
10209165556_31832337@N04_145e692133,10209165556,31832337@N04,145e692133,8273,9,USA West,1,0,0
10209045304_31832337@N04_7faf4ffb7c,10209045304,31832337@N04,7faf4ffb7c,7364,8,USA West,1,0,0
10209238733_31832337@N04_2fa235bc19,10209238733,31832337@N04,2fa235bc19,8278,9,USA West,1,0,0
10208646144_96553739@N08_06451edfe2,10208646144,96553739@N08,06451edfe2,2818,3,Canyonlands National Park,1,0,0
10206515713_98880127@N08_31606fe34f,10206515713,98880127@N08,31606fe34f,2878,3,"Dead Horse Point, near Moab, Utah, USA",1,0,0
10191514923_40888548@N04_bf49648d5e,10191514923,40888548@N04,bf49648d5e,7333,8,"Sunset, Green River Overlook, Canyonlands National Park",1,0,0
10165390476_28461395@N07_e16f1ba387,10165390476,28461395@N07,e16f1ba387,7451,8,"'Dead Horse Point Sunset' ~ Dead Horse State Park, UT",1,0,0
10155879175_41872016@N05_96c57f777c,10155879175,41872016@N05,96c57f777c,2884,3,Canyon Views,1,0,0
10122346014_45996304@N00_e682b1c5b4,10122346014,45996304@N00,e682b1c5b4,5502,6,Idaho_2009_246,1,0,0
10122342964_45996304@N00_ecfafafb5f,10122342964,45996304@N00,ecfafafb5f,5473,6,Idaho_2009_245,1,0,0
10122394535_45996304@N00_126d2525c0,10122394535,45996304@N00,126d2525c0,5543,6,Idaho_2009_243,1,0,0
10122391175_45996304@N00_804457ca15,10122391175,45996304@N00,804457ca15,3805,4,Idaho_2009_242,1,0,0
10122512893_45996304@N00_e63d560cd0,10122512893,45996304@N00,e63d560cd0,7451,8,Idaho_2009_239,1,0,0
10122383535_45996304@N00_d536df7d68,10122383535,45996304@N00,d536df7d68,3776,4,Idaho_2009_236,1,0,0
10122437786_45996304@N00_e8e113d15e,10122437786,45996304@N00,e8e113d15e,7453,8,Idaho_2009_235,1,0,0
10122322744_45996304@N00_6067e66e29,10122322744,45996304@N00,6067e66e29,3732,4,Idaho_2009_233,1,0,0
10122501153_45996304@N00_a9f8c5d9f4,10122501153,45996304@N00,a9f8c5d9f4,3678,4,Idaho_2009_232,1,0,0
10122371945_45996304@N00_16b523c805,10122371945,45996304@N00,16b523c805,5468,6,Idaho_2009_229,1,0,0
10122368915_45996304@N00_ff8a29ce13,10122368915,45996304@N00,ff8a29ce13,2827,3,DSC_0564_DxO_HDR,1,0,0
10122490953_45996304@N00_48788c3ea3,10122490953,45996304@N00,48788c3ea3,2811,3,DSC_0557_DxO_HDR,1,0,0
10122487413_45996304@N00_96c5e99955,10122487413,45996304@N00,96c5e99955,3777,4,Idaho_2009_227,1,0,0
10122415716_45996304@N00_eef81a3c6d,10122415716,45996304@N00,eef81a3c6d,3829,4,Idaho_2009_226,1,0,0
10122481233_45996304@N00_e55ce59640,10122481233,45996304@N00,e55ce59640,3720,4,Idaho_2009_225,1,0,0
10122298044_45996304@N00_62968818c7,10122298044,45996304@N00,62968818c7,3709,4,Idaho_2009_224,1,0,0
10122406496_45996304@N00_a40ba2a5c2,10122406496,45996304@N00,a40ba2a5c2,5506,6,Idaho_2009_220,1,0,0
10122403196_45996304@N00_d3cb7e1fa2,10122403196,45996304@N00,d3cb7e1fa2,2815,3,Idaho_2009_219,1,0,0
10122468883_45996304@N00_1d860d59a1,10122468883,45996304@N00,1d860d59a1,3748,4,Idaho_2009_218,1,0,0
10122286514_45996304@N00_0db86598d9,10122286514,45996304@N00,0db86598d9,5488,6,Idaho_2009_217,1,0,0
10122283224_45996304@N00_a70aac1253,10122283224,45996304@N00,a70aac1253,2855,3,Idaho_2009_216,1,0,0
10122335275_45996304@N00_bb8e79231a,10122335275,45996304@N00,bb8e79231a,5519,6,Idaho_2009_215,1,0,0
10122277614_45996304@N00_c4b817af01,10122277614,45996304@N00,c4b817af01,7301,8,Idaho_2009_214,1,0,0
10122385566_45996304@N00_7c8ca7f8ba,10122385566,45996304@N00,7c8ca7f8ba,3717,4,Idaho_2009_213,1,0,0
10122451933_45996304@N00_e8fdedfdcc,10122451933,45996304@N00,e8fdedfdcc,2808,3,Idaho_2009_211,1,0,0
10122322765_45996304@N00_e740e5d4ea,10122322765,45996304@N00,e740e5d4ea,3756,4,Idaho_2009_209,1,0,0
10122320225_45996304@N00_4a63e3b4f0,10122320225,45996304@N00,4a63e3b4f0,3798,4,Idaho_2009_207,1,0,0
10122373226_45996304@N00_836be78c01,10122373226,45996304@N00,836be78c01,5334,6,Idaho_2009_206,1,0,0
10122371436_45996304@N00_0ee59238b4,10122371436,45996304@N00,0ee59238b4,7418,8,Idaho_2009_205,1,0,0
10122256624_45996304@N00_d8d225ab4e,10122256624,45996304@N00,d8d225ab4e,2848,3,Idaho_2009_204,1,0,0
10122307385_45996304@N00_30b39d31cd,10122307385,45996304@N00,30b39d31cd,5337,6,Idaho_2009_203,1,0,0
10122250344_45996304@N00_4f93023bc3,10122250344,45996304@N00,4f93023bc3,5523,6,Idaho_2009_201,1,0,0
10122245404_45996304@N00_c5676baefd,10122245404,45996304@N00,c5676baefd,7331,8,Idaho_2009_200,1,0,0
10122422523_45996304@N00_df847debba,10122422523,45996304@N00,df847debba,2883,3,DSC_0508_DxO_HDR,1,0,0
10122349966_45996304@N00_2fb7a5233c,10122349966,45996304@N00,2fb7a5233c,5487,6,DSC_0501_DxO_HDR,1,0,0
10122234344_45996304@N00_812fe6072a,10122234344,45996304@N00,812fe6072a,3681,4,Idaho_2009_198,1,0,0
10122411533_45996304@N00_cf10084313,10122411533,45996304@N00,cf10084313,2883,3,Idaho_2009_196,1,0,0
10122408673_45996304@N00_da6c6b0c97,10122408673,45996304@N00,da6c6b0c97,7369,8,Idaho_2009_192,1,0,0
10122181693_45996304@N00_8645eeb599,10122181693,45996304@N00,8645eeb599,3804,4,Idaho_2009_121,1,0,0
10122112366_45996304@N00_41d67d4d99,10122112366,45996304@N00,41d67d4d99,5472,6,Idaho_2009_119,1,0,0
10121998504_45996304@N00_a999b1bf8e,10121998504,45996304@N00,a999b1bf8e,3674,4,Idaho_2009_118,1,0,0
10122105816_45996304@N00_8423167477,10122105816,45996304@N00,8423167477,3750,4,Idaho_2009_117,1,0,0
10121992274_45996304@N00_416e023ff3,10121992274,45996304@N00,416e023ff3,3824,4,Idaho_2009_115,1,0,0
10121988614_45996304@N00_bb1ee7b6a1,10121988614,45996304@N00,bb1ee7b6a1,5327,6,Idaho_2009_112,1,0,0
10122162053_45996304@N00_f3e53d36a7,10122162053,45996304@N00,f3e53d36a7,5460,6,Idaho_2009_111,1,0,0
10121980484_45996304@N00_e4ddf55a4d,10121980484,45996304@N00,e4ddf55a4d,2845,3,Idaho_2009_110,1,0,0
10122088546_45996304@N00_396627703a,10122088546,45996304@N00,396627703a,5525,6,Idaho_2009_109,1,0,0
10122026965_45996304@N00_e2936acf26,10122026965,45996304@N00,e2936acf26,2888,3,Idaho_2009_108,1,0,0
10121970754_45996304@N00_5da3ac2f97,10121970754,45996304@N00,5da3ac2f97,3699,4,Idaho_2009_107,1,0,0
10122079426_45996304@N00_9f575a0c7d,10122079426,45996304@N00,9f575a0c7d,7302,8,Idaho_2009_106,1,0,0
10121964424_45996304@N00_0dbeb20f3a,10121964424,45996304@N00,0dbeb20f3a,3729,4,Idaho_2009_105,1,0,0
10122013695_45996304@N00_594e250660,10122013695,45996304@N00,594e250660,3807,4,Idaho_2009_103,1,0,0
10102353764_90374749@N06_93607cff8d,10102353764,90374749@N06,93607cff8d,3819,4,Canyondlands 2011-12-18 at 07-38-32,1,0,0
10102353034_90374749@N06_f8488592fe,10102353034,90374749@N06,f8488592fe,2869,3,Canyondlands 2011-12-18 at 07-43-16,1,0,0
10102352504_90374749@N06_a167d84307,10102352504,90374749@N06,a167d84307,7307,8,Canyondlands 2011-12-18 at 07-50-54,1,0,0
10102351964_90374749@N06_76332b5359,10102351964,90374749@N06,76332b5359,7452,8,Canyondlands 2011-12-18 at 11-10-10,1,0,0
10102428086_90374749@N06_22e0bc8331,10102428086,90374749@N06,22e0bc8331,7447,8,Canyonlands 2011-12-18 at 07-37-20,1,0,0
10102382325_90374749@N06_f36dfb87bb,10102382325,90374749@N06,f36dfb87bb,7378,8,Dead Horse Point 2011-12-18 at 12-13-56,1,0,0
10102426446_90374749@N06_d01447b484,10102426446,90374749@N06,d01447b484,3722,4,Dead Horse Point 2011-12-18 at 12-15-32,1,0,0
10098504425_8405387@N02_673c1b491d,10098504425,8405387@N02,673c1b491d,7417,8,Fin - The End,1,0,0
10098439494_8405387@N02_bf3c85660b,10098439494,8405387@N02,bf3c85660b,3736,4,L'ombre s'étend,1,0,0
10098434724_8405387@N02_02a3244936,10098434724,8405387@N02,02a3244936,7398,8,Le coucher de soleil arrive,1,0,0
10098485546_8405387@N02_ab26bd17bc,10098485546,8405387@N02,ab26bd17bc,7423,8,Les eaux du Colorado River,1,0,0
10098422785_8405387@N02_e79d5cfaaa,10098422785,8405387@N02,e79d5cfaaa,3823,4,Enfin on distingue l'eau au fond du canyon du Green River,1,0,0
10098448896_8405387@N02_18584d360e,10098448896,8405387@N02,18584d360e,2820,3,La route est en vue,1,0,0
10098392195_8405387@N02_6840c52886,10098392195,8405387@N02,6840c52886,3813,4,On our way back,1,0,0
10098410093_8405387@N02_4ce7b39060,10098410093,8405387@N02,4ce7b39060,2870,3,Mesa Arch,1,0,0
10093205334_54801208@N05_ee2f617ede,10093205334,54801208@N05,ee2f617ede,3698,4,"Mesa Arch, Canyonlands National Park",1,0,0
10081787696_13552664@N03_247d0a668b,10081787696,13552664@N03,247d0a668b,2872,3,20010421-010,1,0,0
10081747345_13552664@N03_bd025a7447,10081747345,13552664@N03,bd025a7447,7433,8,20010421-006,1,0,0
10081739735_13552664@N03_c5f00ac294,10081739735,13552664@N03,c5f00ac294,7434,8,20010421-005,1,0,0
10081681454_13552664@N03_faa10f809f,10081681454,13552664@N03,faa10f809f,5491,6,20010421-004,1,0,0
