,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,originalsecret,originalformat,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,machine_tags
890,20122567594,12740582@N06,746ea162c0,732,1,P1180990,1,0,0,1440114817,stachelbeer,2808,3,12,,997d4db11f,jpg,39.003711,-114.304806,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
891,20122564754,12740582@N06,8de3ef8821,782,1,DSC07490 Great Basin National Park,1,0,0,1440114807,stachelbeer,2808,3,15,,a128c6c63a,jpg,39.003711,-114.304806,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
892,20752075561,12740582@N06,2d377487ef,5662,6,P1180989,1,0,0,1440114801,stachelbeer,2808,3,13,,883a496fa2,jpg,39.003711,-114.304806,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
893,20557165600,12740582@N06,96a654c651,762,1,P1180987,1,0,0,1440114786,stachelbeer,2808,3,13,,50706abb0f,jpg,39.003711,-114.304806,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
894,20557162748,12740582@N06,8477264f8f,704,1,P1180984,1,0,0,1440114761,stachelbeer,2808,3,14,,5547c6f93e,jpg,39.003711,-114.304806,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
895,20122549454,12740582@N06,a695edb23c,5820,6,DSC07489 Great Basin National Park,1,0,0,1440114755,stachelbeer,2808,3,18,,3ec1c777f3,jpg,39.003711,-114.304806,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
896,20745145405,12740582@N06,0420b41227,605,1,P1180982,1,0,0,1440114741,stachelbeer,2808,3,14,,9644edaa2d,jpg,39.003711,-114.304806,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
897,20124171903,12740582@N06,3604abc133,5782,6,20150819_095845 Great Basin National Park,1,0,0,1440114688,stachelbeer,2808,3,16,,32bbbb0a23,jpg,38.995555,-114.304723,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
898,20557128818,12740582@N06,eb5fd82319,732,1,DSC07484 Hirsch,1,0,0,1440114652,stachelbeer,2808,3,18,,5bb7c2867a,jpg,39.009913,-114.307809,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
899,20735772812,12740582@N06,04aa3f0cf6,759,1,DSC07483 Hirsch,1,0,0,1440114641,stachelbeer,2808,3,21,,ba8800584d,jpg,39.009913,-114.307809,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
900,20745105835,12740582@N06,836fae5649,5728,6,20150819_093306 Great Basin National Park,1,0,0,1440114609,stachelbeer,2808,3,16,,f06807385e,jpg,39.001111,-114.305000,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
901,20718846636,12740582@N06,8e1ab4202a,5836,6,20150819_093302 Great Basin National Park,1,0,0,1440114586,stachelbeer,2808,3,21,,6b6bc41040,jpg,39.001111,-114.305000,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
902,20508389119,12740582@N06,9b48eb6b1c,5779,6,DSC07478 Lehman Cave,1,0,0,1439955138,stachelbeer,2808,3,20,,4c630980f5,jpg,39.005577,-114.220175,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
903,20074165993,12740582@N06,e185bb21e4,589,1,DSC07477 Lehman Cave,1,0,0,1439955115,stachelbeer,2808,3,24,,d4f0df287a,jpg,39.005577,-114.220175,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
904,20668824256,12740582@N06,1623ac7742,5673,6,DSC07476 Lehman Cave,1,0,0,1439955043,stachelbeer,2808,3,25,,ac239001e6,jpg,39.005577,-114.220175,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
905,20507087850,12740582@N06,67b99c4f51,5635,6,DSC07475 Bacon,1,0,0,1439955006,stachelbeer,2808,3,18,,88038ef3af,jpg,39.005577,-114.220175,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
906,20507073508,12740582@N06,eb4d747a70,5720,6,DSC07474 Lehman Cave,1,0,0,1439954986,stachelbeer,2808,3,18,,53636e7528,jpg,39.005577,-114.220175,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
907,20507071940,12740582@N06,b0412e4afd,715,1,DSC07473 Popcorn,1,0,0,1439954958,stachelbeer,2808,3,14,,015dc3d5c4,jpg,39.005577,-114.220175,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
908,20685808162,12740582@N06,2eb28974a7,5742,6,DSC07472 Lehman Cave,1,0,0,1439954942,stachelbeer,2808,3,14,,f11682c6ec,jpg,39.005577,-114.220175,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
909,20072477924,12740582@N06,f45334d61f,5644,6,DSC07471 Lehman Cave,1,0,0,1439954928,stachelbeer,2808,3,15,,c2e5138c18,jpg,39.005577,-114.220175,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
910,20668782446,12740582@N06,f3ddb1181e,698,1,DSC07470 Lehman Cave,1,0,0,1439954909,stachelbeer,2808,3,20,,22c22e9b5a,jpg,39.005577,-114.220175,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
911,20508309569,12740582@N06,3eb0d400e0,687,1,DSC07469 Lehman Cave,1,0,0,1439954887,stachelbeer,2808,3,19,,457b6c395d,jpg,39.005577,-114.220175,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
912,20072460144,12740582@N06,2d7e8ea393,778,1,DSC07468 Lehman Cave,1,0,0,1439954871,stachelbeer,2808,3,26,,e5957e9b6a,jpg,39.005577,-114.220175,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
913,20072453614,12740582@N06,196b4ef618,5624,6,DSC07467 Lehman Cave,1,0,0,1439954852,stachelbeer,2808,3,21,,c840ec83cc,jpg,39.005577,-114.220175,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
914,20507030590,12740582@N06,5f7f9808f0,781,1,DSC07466 Lehman Cave,1,0,0,1439954829,stachelbeer,2808,3,21,,71123d5722,jpg,39.005577,-114.220175,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
915,20695013605,12740582@N06,cfcec0a62f,5822,6,DSC07465 Lehman Cave,1,0,0,1439954810,stachelbeer,2808,3,69,,aec50888fa,jpg,39.005577,-114.220175,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
916,20701783771,12740582@N06,b0d020b894,5730,6,DSC07462 Lehman Cave,1,0,0,1439954770,stachelbeer,2808,3,17,,c768c6dc7b,jpg,39.005577,-114.220175,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
917,20281494781,97282739@N07,ae8798f4e9,3743,4,Alpine Shootingstar,1,0,0,1438659291,Gentilcore,7802,8,949,flora baker unitedstates nevada greatbasin primulaceae dodecatheonalpinum greatbasinnationalpark whitepinecounty,49ebe06f76,jpg,38.975327,-114.245953,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
918,20087545728,97282739@N07,ccbc29d97f,310,1,Spotted Coral Root Orchid,1,0,0,1438659207,Gentilcore,7802,8,1047,orchid baker unitedstates nevada parasites orchidaceae greatbasinnationalpark corallorhizamaculata spottedcoralroot whitepinecounty,23d54b4648,jpg,38.974336,-114.246187,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
919,18784104528,38665315@N05,3cee8fbf1f,491,1,"People in awe of the stalactites... If only the excessive lighting was nonexistent, the experience would've been so much better.  #Chris_at_GRBA #GreatBasinNationalPark #Nevada #NV #Chris_at_NV #GreatBasin #LehmanCaves",1,0,0,1434764935,chirhoiotasigma,2835,3,20,square squareformat iphoneography instagramapp uploaded:by=instagram,a884b3df96,jpg,39.017857,-114.169457,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,uploaded:by=instagram
920,18659247958,38665315@N05,58b92b46ff,5611,6,"""The horse with no mane.""  #Chris_at_GRBA #GreatBasinNationalPark #Nevada #NV #Chris_at_NV #GreatBasin",1,0,0,1434419950,chirhoiotasigma,2835,3,16,square squareformat iphoneography instagramapp uploaded:by=instagram,9c057daf21,jpg,38.912433,-114.167564,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,uploaded:by=instagram
921,18470788912,38665315@N05,8fb314d90b,435,1,Beneath the great basin.  #Chris_at_GRBA #GreatBasinNationalPark #Nevada #NV #Chris_at_NV #GreatBasin #LehmanCave,1,0,0,1433472677,chirhoiotasigma,2835,3,13,square squareformat iphoneography instagramapp uploaded:by=instagram,33fdfc8afe,jpg,39.017857,-114.169457,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,uploaded:by=instagram
922,18071044642,62634671@N08,1b7e7e25bb,8855,9,USA 2011.,1,0,0,1432546563,John Mac 2011 UK,5071,6,32,usa baker unitedstates nevada 2011 nevadastateline johnmac usa2011 johnrobertmcnally,10753f9235,jpg,38.941599,-114.235200,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
923,18066902185,81102934@N07,d552b90c63,7744,8,upload,1,0,0,1432527946,LSQI-,5337,6,12,square squareformat amaro iphoneography instagramapp uploaded:by=instagram foursquare:venue=4e1670417d8b69590f42dcd3,,,38.983333,-114.300000,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,uploaded:by=instagram foursquare:venue=4e1670417d8b69590f42dcd3
924,17932877332,86755183@N04,6b9dbfcc87,7799,8,"Teresa Lake at 10,230 FT. Elevation, Great Basin NP",1,0,0,1432222552,Fred Moore 1947,7409,8,1593,lake landscape baker nevada teresalake,3fa6f04c1d,jpg,39.002788,-114.312117,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
925,17310277869,38665315@N05,b302d44b19,8702,9,National Park #12!   #Chris_at_GRBA  #GreatBasinNationalPark #Nevada #NV,1,0,0,1431281706,chirhoiotasigma,2835,3,23,square squareformat iphoneography instagramapp uploaded:by=instagram,3635d5fffe,jpg,39.017857,-114.169457,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,uploaded:by=instagram
926,16554809631,8011959@N03,c1726e7611,8591,9,,1,0,0,1424146962,apmckinlay,5534,6,34,baker unitedstates nevada,,,38.991744,-114.232677,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
927,16368822608,8011959@N03,de49e06b18,7342,8,,1,0,0,1424146944,apmckinlay,5534,6,28,baker unitedstates nevada,,,38.967302,-114.242841,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
928,15933922384,8011959@N03,ba95caae45,7410,8,,1,0,0,1424146923,apmckinlay,5534,6,33,baker unitedstates nevada,,,39.005658,-114.219652,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
929,15936301243,8011959@N03,81e3c42250,7426,8,,1,0,0,1424146908,apmckinlay,5534,6,31,baker unitedstates nevada,,,39.005658,-114.219652,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
930,16370199859,8011959@N03,b7f48550bb,8581,9,,1,0,0,1424146895,apmckinlay,5534,6,30,baker unitedstates nevada,,,39.005658,-114.219652,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
931,16370559757,8011959@N03,c627710c47,7321,8,Lehman Cave,1,0,0,1424146883,apmckinlay,5534,6,30,baker unitedstates nevada,,,39.005658,-114.219652,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
932,16554797871,8011959@N03,66d2d6fce2,7355,8,Lehman Cave,1,0,0,1424146865,apmckinlay,5534,6,55,baker unitedstates nevada,,,39.005658,-114.219652,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
933,16554793221,8011959@N03,18d1ebc4f4,7349,8,Lehman Cave,1,0,0,1424146826,apmckinlay,5534,6,46,baker unitedstates nevada,,,39.005658,-114.219652,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
934,16369017530,8011959@N03,a07f0bf2e2,7390,8,Lehman Cave,1,0,0,1424146811,apmckinlay,5534,6,42,baker unitedstates nevada,,,39.005658,-114.219652,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
935,16368804868,8011959@N03,5e122a9c45,8592,9,Lehman Cave,1,0,0,1424146795,apmckinlay,5534,6,40,baker unitedstates nevada,,,39.005658,-114.219652,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
936,15582162350,48122549@N00,a1b2108149,3948,4,Stella Lake,1,0,0,1415731448,thefuton,7340,8,223,trees lake snow nature water cloudy nevada aspens alpinelake greatbasinnationalpark stellalake,,,39.003869,-114.317434,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
937,15719536006,48122549@N00,8c013f883d,5611,6,Bristlecone Pine,1,0,0,1415493117,thefuton,7340,8,225,trees tree nature nevada wheelerpeak bristleconepine greatbasinnationalpark,,,38.999586,-114.304728,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
938,15123839933,48122549@N00,b775b62591,3941,4,Bristlecone Pine,1,0,0,1415493022,thefuton,7340,8,222,trees tree nature nevada wheelerpeak bristleconepine greatbasinnationalpark,,,38.998083,-114.304673,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
939,15557346039,48122549@N00,381816609a,3955,4,Bristlecone Pine,1,0,0,1415492858,thefuton,7340,8,257,trees tree nature nevada wheelerpeak bristleconepine greatbasinnationalpark,,,39.000530,-114.305120,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
940,15542884297,34644396@N08,f6c085b5c2,7562,8,"Mt. Wheeler, Nevada 8-14",1,0,0,1415318265,photoev,661,1,4365,mt nevada wheeler greatbasinnationalpark,b5816a3645,jpg,39.005983,-114.318645,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
941,15498397080,79103037@N07,9927e341e6,3944,4,"Aspen along the trail, Great Basin NP",1,0,0,1414864804,tr0mbley,2854,3,1184,park camping trees snow mountains fall nature forest landscape nikon scenery hiking nevada great parks peak basin foliage trail national backpacking summit wheeler aspen greatbasinnationalpark d3100,e43dbb544d,jpg,39.006888,-114.322893,15,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
942,15487402960,127605180@N04,24620b9fa0,5605,6,Wheeler Peak Snake Range S from trail,1,0,0,1414748960,Jim Morefield,3881,4,492,baker nevada unitedstates whitepinecounty snakerange lehmancreek greatbasinnationalpark wheelerpeak summer subalpine greatbasin jdm20080909 geo:alt=3150m olympus evolt e510 olympuse510 northamerica june,2e63ba3985,jpg,39.012250,-114.311400,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,geo:alt=3150m
943,15543323325,86755183@N04,abf121478c,3933,4,"Teresa Lake at 10,230 Feet elevation",1,0,0,1413389783,Fred Moore 1947,7409,8,2753,lake baker unitedstates nevada teresalake greatbasinnp,457552ef1e,jpg,39.003711,-114.311284,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
944,15438726672,48122549@N00,1613db6f6c,2947,3,Bristlecone Pine,1,0,0,1412445593,thefuton,7340,8,392,nature nevada wheelerpeak bristleconepine greatbasinnationalpark,,,39.000513,-114.305020,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
945,15252442458,48122549@N00,677baaf2f7,3931,4,Bristlecone Pine,1,0,0,1412445417,thefuton,7340,8,299,nature nevada wheelerpeak bristleconepine greatbasinnationalpark,,,39.000913,-114.304845,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
946,15252203310,48122549@N00,21a7b8c9d0,3927,4,Bristlecone Pine,1,0,0,1412444426,thefuton,7340,8,475,trees nature rocks grove nevada wheelerpeak bristleconepine greatbasinnationalpark,,,39.000872,-114.304970,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
947,15252285888,48122549@N00,209459e7d6,3934,4,Bristlecone Pine,1,0,0,1412444309,thefuton,7340,8,462,trees nature rocks grove nevada wheelerpeak bristleconepine greatbasinnationalpark,,,39.001466,-114.305081,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
948,15159387970,7162102@N04,37eaa7719d,3888,4,IMG_1884,1,0,0,1411602928,nelson_ha_ha,2942,3,83,,eb5f56a429,jpg,39.012911,-114.255734,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
949,15342900261,7162102@N04,2b89fb7808,2942,3,Drive,1,0,0,1411602924,nelson_ha_ha,2942,3,77,,4f5c4ef624,jpg,39.030602,-114.289917,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
950,15159379940,7162102@N04,35a1b3bfac,3887,4,entrance,1,0,0,1411602925,nelson_ha_ha,2942,3,8,,3867774e95,jpg,39.010255,-114.208137,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
951,15342897771,7162102@N04,df58354ca9,3907,4,LehmanCreek,1,0,0,1411602926,nelson_ha_ha,2942,3,76,,8c0c97cec6,jpg,39.012911,-114.255734,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
952,15159550457,7162102@N04,4a10c9a9d6,3847,4,WalkInTheWoods,1,0,0,1411602927,nelson_ha_ha,2942,3,75,,08a0f785ba,jpg,38.979161,-114.299011,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
953,15346077315,7162102@N04,9cafc7bdc3,3835,4,WheelerPeak,1,0,0,1411602927,nelson_ha_ha,2942,3,68,,f29bc7149b,jpg,39.030602,-114.289917,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
954,15326720502,48122549@N00,00d228dd3b,3882,4,Limber Pine,1,0,0,1411436478,thefuton,7340,8,250,trees nature dead rocks nevada dry greatbasin greatbasinnationalpark,,,39.002702,-114.304573,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
955,15323826581,48122549@N00,db12d60682,5578,6,Limber Pine,1,0,0,1411436123,thefuton,7340,8,202,trees nature dead rocks nevada dry greatbasin greatbasinnationalpark,,,39.002888,-114.304284,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
956,15271829401,48122549@N00,529cdd5d2b,3885,4,Limber Pine,1,0,0,1411017273,thefuton,7340,8,237,tree nature rocks nevada greatbasin greatbasinnationalpark limberpine,,,39.002705,-114.304353,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
957,15274901915,48122549@N00,544e6013b2,5590,6,Snake Valley,1,0,0,1411016751,thefuton,7340,8,214,trees nature rocks desert nevada greatbasin snakevalley greatbasinnationalpark,,,39.003847,-114.304634,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
958,14942704750,46514221@N03,139121ca96,3889,4,Sunrise at the Campsite,1,0,0,1409761381,Dawn Coyote,5560,6,35,nationalpark parks greatbasin greatbasinnationalpark,dce572067e,jpg,38.982172,-114.242924,15,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
959,14942686050,46514221@N03,d51dc74a09,5581,6,Rufous Hummingbird (Calypte anna),1,0,0,1409761246,Dawn Coyote,5560,6,35,nationalpark parks greatbasin greatbasinnationalpark,ce32b2eaf4,jpg,38.982172,-114.242924,15,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
960,14942760457,46514221@N03,a78718a46c,3910,4,Red-naped Sapsucker (Sphyrapicus nuchalis),1,0,0,1409761134,Dawn Coyote,5560,6,39,greatbasin nationalpark greatbasinnationalpark parks nevada bird birds rednaped sapsucker,ce0cbc1008,jpg,38.982172,-114.242924,15,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
961,15094369151,88273318@N05,185c8a4e97,3891,4,Afternoon in Great Basin NP,1,0,0,1409514089,rozoneill,2864,3,105,park grey baker nevada great cliffs basin national wsweekly98,c2d4524737,jpg,38.989549,-114.220962,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
962,15097317005,88273318@N05,70a1384067,5592,6,"Don't go into the cave, Batman",1,0,0,1409514089,rozoneill,2864,3,94,park grey baker nevada great cliffs basin national wsweekly98,692dd37572,jpg,38.989549,-114.220962,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
963,14910719218,88273318@N05,6fc1cb0924,5553,6,The Grey Cliffs impress,1,0,0,1409514090,rozoneill,2864,3,182,park grey baker nevada great cliffs basin national wsweekly98,9fc39c41ed,jpg,38.989549,-114.220962,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
964,14910575899,88273318@N05,2d3c538bf1,5566,6,Grey Cliffs,1,0,0,1409514091,rozoneill,2864,3,233,park grey baker nevada great cliffs basin national wsweekly98,24a197f022,jpg,38.989549,-114.220962,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
965,15096867872,88273318@N05,4f5fbc3d17,5567,6,I scrambled to the base of the cliffs,1,0,0,1409514091,rozoneill,2864,3,92,park grey baker nevada great cliffs basin national wsweekly98,b5665db542,jpg,38.989549,-114.220962,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
966,15094197951,88273318@N05,bc4aacfa2a,5594,6,View down the Pole Creek drainage,1,0,0,1409514092,rozoneill,2864,3,105,park grey baker nevada great cliffs basin national wsweekly98,ef055c574a,jpg,38.989549,-114.220962,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
967,15089456842,96026477@N05,6b782a2752,3864,4,"Wheeler Peak 13,065 ft",1,0,0,1409460908,jdholzfaster,7549,8,53,,9e8079e56a,jpg,38.985850,-114.313859,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
968,15066784866,96026477@N05,b116f5aba6,5594,6,Titus set up his bed for the night,1,0,0,1409460577,jdholzfaster,7549,8,49,,0c0d052e90,jpg,39.010527,-114.304673,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
969,15086750731,96026477@N05,b070f788ab,5568,6,,1,0,0,1409460364,jdholzfaster,7549,8,65,,bab6181bf4,jpg,39.011830,-114.320298,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
970,14903179028,96026477@N05,121e55eda3,3901,4,Woke up to turkeys outside our tent,1,0,0,1409460354,jdholzfaster,7549,8,54,,8d2cb315c6,jpg,39.010386,-114.304703,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
971,15066763146,96026477@N05,80595ca9b7,5580,6,,1,0,0,1409460345,jdholzfaster,7549,8,40,,ebedb5805c,jpg,38.990547,-114.319717,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
972,14903109460,96026477@N05,d1baf8635a,5577,6,Tappin' the Rockies,1,0,0,1409460294,jdholzfaster,7549,8,58,,804d2cea53,jpg,38.985838,-114.314020,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
973,15089394612,96026477@N05,7cd948a8e8,3919,4,Turkeys and Wheeler Peak,1,0,0,1409460269,jdholzfaster,7549,8,45,,5448d0d32a,jpg,39.009297,-114.315467,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
974,15057032951,48122549@N00,f2c812a623,3894,4,Lehman Caves,1,0,0,1409204692,thefuton,7340,8,202,dark underground nevada cave greatbasinnationalpark lehmancaves,,,39.005594,-114.220392,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
975,15056705801,48122549@N00,e859611414,5584,6,Lehman Caves,1,0,0,1409200806,thefuton,7340,8,253,dark underground nevada cave greatbasinnationalpark lehmancaves,,,39.005594,-114.220392,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
976,15036697256,48122549@N00,f26483312b,5594,6,Lehman Caves,1,0,0,1409200362,thefuton,7340,8,287,dark underground nevada cave greatbasinnationalpark lehmancaves,,,39.005594,-114.220392,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
977,14967447391,88273318@N05,1aae581a23,3889,4,"Snake Valley panorama, from the visitor's center",1,0,0,1408462830,rozoneill,2864,3,472,park creek baker ditch snake nevada great peak basin caves national valley lehman wheeler osceola,c7c88fc6df,jpg,39.005817,-114.220393,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
978,14783918998,88273318@N05,932a84f40a,3891,4,We took a short walk on the Interpretive Nature Trail,1,0,0,1408462831,rozoneill,2864,3,57,park creek baker ditch snake nevada great peak basin caves national valley lehman wheeler osceola,1e7d6170f0,jpg,39.005817,-114.220393,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
979,14947523246,88273318@N05,0e8c202fbf,3872,4,"Cliff rose, gone to seed",1,0,0,1408462831,rozoneill,2864,3,107,park creek baker ditch snake nevada great peak basin caves national valley lehman wheeler osceola,a6e50d9a82,jpg,39.005817,-114.220393,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
980,14783803660,88273318@N05,31255b6e9d,3846,4,"Mount Moriah, a few mountain ranges over",1,0,0,1408462832,rozoneill,2864,3,121,park creek baker ditch snake nevada great peak basin caves national valley lehman wheeler osceola,360e397909,jpg,39.005817,-114.220393,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
981,14967367071,88273318@N05,720de5b75a,5580,6,The tip of Jeff Davis Peak,1,0,0,1408462832,rozoneill,2864,3,106,park creek baker ditch snake nevada great peak basin caves national valley lehman wheeler osceola,384653209d,jpg,39.005817,-114.220393,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
982,14970444965,88273318@N05,23cf3b9529,3850,4,"View towards the Grey Cliffs, near our campsite",1,0,0,1408462832,rozoneill,2864,3,109,park creek baker ditch snake nevada great peak basin caves national valley lehman wheeler osceola,2912e72163,jpg,39.005817,-114.220393,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
983,14947460736,88273318@N05,3eb7924ba4,3903,4,The natural entrance to Lehman Caves,1,0,0,1408462833,rozoneill,2864,3,56,park creek baker ditch snake nevada great peak basin caves national valley lehman wheeler osceola,7eb65b4a30,jpg,39.005817,-114.220393,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
984,14967314231,88273318@N05,f24bde138d,3895,4,Juniper berries,1,0,0,1408462833,rozoneill,2864,3,116,park creek baker ditch snake nevada great peak basin caves national valley lehman wheeler osceola,9290ffcf18,jpg,39.005817,-114.220393,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
985,14970047772,88273318@N05,38213a8c69,5569,6,Clouds formed overhead at twilight,1,0,0,1408462833,rozoneill,2864,3,130,park creek baker ditch snake nevada great peak basin caves national valley lehman wheeler osceola,84a1d8b329,jpg,38.987565,-114.237763,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
986,14783841677,88273318@N05,6512935dc2,3844,4,View from our campsite,1,0,0,1408462834,rozoneill,2864,3,119,park creek baker ditch snake nevada great peak basin caves national valley lehman wheeler osceola,4454bcf3da,jpg,38.987565,-114.237763,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
987,14783681669,88273318@N05,2c83c7dc0a,3903,4,Time to howl at the moon,1,0,0,1408462835,rozoneill,2864,3,106,park creek baker ditch snake nevada great peak basin caves national valley lehman wheeler osceola,652a890a06,jpg,38.987565,-114.237763,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
988,14969980172,88273318@N05,f776c842c4,3844,4,The man-made entrance to Lehman Caves,1,0,0,1408462833,rozoneill,2864,3,95,park creek baker ditch snake nevada great peak basin caves national valley lehman wheeler osceola,c4d6fab092,jpg,39.005817,-114.220393,16,0,8SEH4pJQUL.YTP890Q,12589247,1,0,0,0,
