,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,originalsecret,originalformat,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,machine_tags
3558,8427947877,26942495@N00,f6b1874890,8048,9,I am ready please light the fire 4,1,0,0,1359515749,Journey of A Thousand Miles,71,1,44,lighthouse seascape nationalpark florida fort floridakeys 2013,,,24.628975,-82.872018,16,0,,2405752,1,0,0,0,
3559,8429039712,26942495@N00,c5ef4a5584,8090,9,I am ready please light the fire 2,1,0,0,1359515738,Journey of A Thousand Miles,71,1,45,lighthouse seascape nationalpark florida fort floridakeys 2013,,,24.628975,-82.872018,16,0,,2405752,1,0,0,0,
3560,8429039076,26942495@N00,de5186fd46,8222,9,moat with sea life,1,0,0,1359515719,Journey of A Thousand Miles,71,1,35,lighthouse seascape nationalpark florida fort floridakeys 2013,,,24.628663,-82.873059,16,0,,2405752,1,0,0,0,
3561,8427946599,26942495@N00,f831246fc3,8191,9,posing with the fort,1,0,0,1359515710,Journey of A Thousand Miles,71,1,53,lighthouse seascape nationalpark florida fort floridakeys 2013,,,24.628663,-82.873059,16,0,,2405752,1,0,0,0,
3562,8427946353,26942495@N00,085aff8240,8214,9,restoration needed wall,1,0,0,1359515703,Journey of A Thousand Miles,71,1,40,lighthouse seascape nationalpark florida fort floridakeys 2013,,,24.628663,-82.873059,16,0,,2405752,1,0,0,0,
3563,8429038292,26942495@N00,c2024964a6,8094,9,coral reef,1,0,0,1359515697,Journey of A Thousand Miles,71,1,41,lighthouse seascape nationalpark florida fort floridakeys 2013,,,24.627376,-82.873038,16,0,,2405752,1,0,0,0,
3564,8429038086,26942495@N00,0ba49abbf6,8071,9,parrotfish 6,1,0,0,1359515691,Journey of A Thousand Miles,71,1,40,lighthouse seascape nationalpark florida fort floridakeys 2013,,,24.627376,-82.873038,16,0,,2405752,1,0,0,0,
3565,8427945785,26942495@N00,3cac70a486,8356,9,parrotfish 5,1,0,0,1359515686,Journey of A Thousand Miles,71,1,36,lighthouse seascape nationalpark florida fort floridakeys 2013,,,24.627376,-82.873038,16,0,,2405752,1,0,0,0,
3566,8429037692,26942495@N00,4b88ca0d53,8363,9,parrotfish 4,1,0,0,1359515681,Journey of A Thousand Miles,71,1,48,lighthouse seascape nationalpark florida fort floridakeys 2013,,,24.627376,-82.873038,16,0,,2405752,1,0,0,0,
3567,8429037402,26942495@N00,c786bbc1fb,8509,9,parrotfish 3,1,0,0,1359515673,Journey of A Thousand Miles,71,1,41,lighthouse seascape nationalpark florida fort floridakeys 2013,,,24.627376,-82.873038,16,0,,2405752,1,0,0,0,
3568,8429037096,26942495@N00,c08fcf04a2,8087,9,blue angelfish 8,1,0,0,1359515665,Journey of A Thousand Miles,71,1,81,lighthouse seascape nationalpark florida fort floridakeys 2013,,,24.627376,-82.873038,16,0,,2405752,1,0,0,0,
3569,8427944863,26942495@N00,b14c6bd0fa,8193,9,blue angelfish 7,1,0,0,1359515660,Journey of A Thousand Miles,71,1,43,lighthouse seascape nationalpark florida fort floridakeys 2013,,,24.627376,-82.873038,16,0,,2405752,1,0,0,0,
3570,8427944619,26942495@N00,a2ccced1f6,8222,9,parrotfish 2,1,0,0,1359515652,Journey of A Thousand Miles,71,1,37,lighthouse seascape nationalpark florida fort floridakeys 2013,,,24.627376,-82.873038,16,0,,2405752,1,0,0,0,
3571,8427944401,26942495@N00,fe29c2e0f5,8212,9,beau gregory damselfish 1,1,0,0,1359515646,Journey of A Thousand Miles,71,1,53,lighthouse seascape nationalpark florida fort floridakeys 2013,,,24.627376,-82.873038,16,0,,2405752,1,0,0,0,
3572,8427944243,26942495@N00,9b38b14bca,8073,9,IMG_2820,1,0,0,1359515641,Journey of A Thousand Miles,71,1,37,lighthouse seascape nationalpark florida fort floridakeys 2013,,,24.627376,-82.873038,16,0,,2405752,1,0,0,0,
3573,8427944019,26942495@N00,f2705e3663,8053,9,blue angelfish 6,1,0,0,1359515633,Journey of A Thousand Miles,71,1,94,lighthouse seascape nationalpark florida fort floridakeys 2013,,,24.627376,-82.873038,16,0,,2405752,1,0,0,0,
3574,8429035706,26942495@N00,b9d9686116,8073,9,blue angelfish 5,1,0,0,1359515626,Journey of A Thousand Miles,71,1,74,lighthouse seascape nationalpark florida fort floridakeys 2013,,,24.627376,-82.873038,16,0,,2405752,1,0,0,0,
3575,8427943515,26942495@N00,9ebd9d99dc,8474,9,blue angelfish 4,1,0,0,1359515617,Journey of A Thousand Miles,71,1,85,lighthouse seascape nationalpark florida fort floridakeys 2013,,,24.627376,-82.873038,16,0,,2405752,1,0,0,0,
3576,8429035206,26942495@N00,53002004cf,8215,9,blue angelfish 3,1,0,0,1359515610,Journey of A Thousand Miles,71,1,75,lighthouse seascape nationalpark florida fort floridakeys 2013,,,24.627376,-82.873038,16,0,,2405752,1,0,0,0,
3577,8427943071,26942495@N00,d0316d6739,8513,9,blue angelfish 2,1,0,0,1359515604,Journey of A Thousand Miles,71,1,47,lighthouse seascape nationalpark florida fort floridakeys 2013,,,24.627376,-82.873038,16,0,,2405752,1,0,0,0,
3578,8427942597,26942495@N00,4fab295e6f,8512,9,blue angelfish 1,1,0,0,1359515591,Journey of A Thousand Miles,71,1,62,lighthouse seascape nationalpark florida fort floridakeys 2013,,,24.627376,-82.873038,16,0,,2405752,1,0,0,0,
3579,8429034300,26942495@N00,930e9b8259,8215,9,side wall and moat,1,0,0,1359515585,Journey of A Thousand Miles,71,1,38,lighthouse seascape nationalpark florida fort floridakeys 2013,,,24.627376,-82.873038,16,0,,2405752,1,0,0,0,
3580,8429033980,26942495@N00,f00265177c,8359,9,white sand beach for snorkeling,1,0,0,1359515575,Journey of A Thousand Miles,71,1,60,lighthouse seascape nationalpark florida fort floridakeys 2013,,,24.627376,-82.873038,16,0,,2405752,1,0,0,0,
3581,8427941873,26942495@N00,b2722c9a4d,8211,9,entrance to the fort,1,0,0,1359515570,Journey of A Thousand Miles,71,1,50,lighthouse seascape nationalpark florida fort floridakeys 2013,,,24.627347,-82.872115,16,0,,2405752,1,0,0,0,
3582,8429033574,26942495@N00,46caed50bf,8087,9,front wall and moat,1,0,0,1359515564,Journey of A Thousand Miles,71,1,41,lighthouse seascape nationalpark florida fort floridakeys 2013,,,24.627347,-82.872115,16,0,,2405752,1,0,0,0,
3583,8427941423,26942495@N00,1fb6f0c438,8369,9,portal view of the wall and moat,1,0,0,1359515558,Journey of A Thousand Miles,71,1,35,lighthouse seascape nationalpark florida fort floridakeys 2013,,,24.627347,-82.872115,16,0,,2405752,1,0,0,0,
3584,8427941187,26942495@N00,6f847d820f,8188,9,portal view of the interior 2,1,0,0,1359515552,Journey of A Thousand Miles,71,1,40,lighthouse seascape nationalpark florida fort floridakeys 2013,,,24.627347,-82.872115,16,0,,2405752,1,0,0,0,
3585,8429033030,26942495@N00,ea8d8c6ec5,8468,9,portal sea view of many windows of the fort2,1,0,0,1359515547,Journey of A Thousand Miles,71,1,42,lighthouse seascape nationalpark florida fort floridakeys 2013,,,24.627347,-82.872115,16,0,,2405752,1,0,0,0,
3586,8427940785,26942495@N00,c9212d105d,8080,9,long arched hallway 2,1,0,0,1359515540,Journey of A Thousand Miles,71,1,54,lighthouse seascape nationalpark florida fort floridakeys 2013,,,24.627347,-82.872115,16,0,,2405752,1,0,0,0,
3587,8429032326,26942495@N00,0d32482180,8222,9,archway,1,0,0,1359515527,Journey of A Thousand Miles,71,1,70,lighthouse seascape nationalpark florida fort floridakeys 2013,,,24.627347,-82.872115,16,0,,2405752,1,0,0,0,
3588,8429032120,26942495@N00,a1199cc4d0,8221,9,long arched hallway 1,1,0,0,1359515521,Journey of A Thousand Miles,71,1,37,lighthouse seascape nationalpark florida fort floridakeys 2013,,,24.627347,-82.872115,16,0,,2405752,1,0,0,0,
3589,8427939917,26942495@N00,2d9e91ccf4,8183,9,portal sea view of many windows of the fort 1,1,0,0,1359515516,Journey of A Thousand Miles,71,1,34,lighthouse seascape nationalpark florida fort floridakeys 2013,,,24.627347,-82.872115,16,0,,2405752,1,0,0,0,
3590,8427939601,26942495@N00,882f359e8c,8235,9,interior view 5,1,0,0,1359515506,Journey of A Thousand Miles,71,1,34,lighthouse seascape nationalpark florida fort floridakeys 2013,,,24.627347,-82.872115,16,0,,2405752,1,0,0,0,
3591,8427939377,26942495@N00,37f3162369,8372,9,interior view 4,1,0,0,1359515499,Journey of A Thousand Miles,71,1,35,lighthouse seascape nationalpark florida fort floridakeys 2013,,,24.627347,-82.872115,16,0,,2405752,1,0,0,0,
3592,8427939153,26942495@N00,c9ce409a63,8077,9,interior view 3,1,0,0,1359515492,Journey of A Thousand Miles,71,1,35,lighthouse seascape nationalpark florida fort floridakeys 2013,,,24.627347,-82.872115,16,0,,2405752,1,0,0,0,
3593,8429031070,26942495@N00,6ce5b1df1b,8093,9,interior view 2,1,0,0,1359515488,Journey of A Thousand Miles,71,1,37,lighthouse seascape nationalpark florida fort floridakeys 2013,,,24.627347,-82.872115,16,0,,2405752,1,0,0,0,
3594,8429030940,26942495@N00,27f281106e,8183,9,portal view of the interior 1,1,0,0,1359515482,Journey of A Thousand Miles,71,1,175,floridakeys 2013 seascape florida nationalpark fort lighthouse,,,24.627347,-82.872115,16,0,,2405752,1,0,0,0,
3595,8427938643,26942495@N00,13354d3c52,8236,9,interior view 1,1,0,0,1359515476,Journey of A Thousand Miles,71,1,41,lighthouse seascape nationalpark florida fort floridakeys 2013,,,24.627347,-82.872115,16,0,,2405752,1,0,0,0,
3596,8427938393,26942495@N00,70162813a2,8501,9,wide view of the surrounding beach,1,0,0,1359515468,Journey of A Thousand Miles,71,1,35,lighthouse seascape nationalpark florida fort floridakeys 2013,,,24.627347,-82.872115,16,0,,2405752,1,0,0,0,
3597,8429030314,26942495@N00,7950c399f6,8358,9,moat,1,0,0,1359515462,Journey of A Thousand Miles,71,1,39,lighthouse seascape nationalpark florida fort floridakeys 2013,,,24.627347,-82.872115,16,0,,2405752,1,0,0,0,
3598,8429030160,26942495@N00,a256f56d38,8217,9,lighthouse and gun on top of the wall,1,0,0,1359515457,Journey of A Thousand Miles,71,1,40,lighthouse seascape nationalpark florida fort floridakeys 2013,,,24.627347,-82.872115,16,0,,2405752,1,0,0,0,
3599,8427937905,26942495@N00,be9129ee90,8499,9,wide view of interior court yard from top of the wall,1,0,0,1359515451,Journey of A Thousand Miles,71,1,46,lighthouse seascape nationalpark florida fort floridakeys 2013,,,24.627347,-82.872115,16,0,,2405752,1,0,0,0,
3600,8427937735,26942495@N00,f253958dcf,8192,9,view of interior court yard from inside of the lighthouse,1,0,0,1359515446,Journey of A Thousand Miles,71,1,41,lighthouse seascape nationalpark florida fort floridakeys 2013,,,24.627347,-82.872115,16,0,,2405752,1,0,0,0,
3601,8429029650,26942495@N00,c5e9d2df03,8043,9,moat around the fort,1,0,0,1359515440,Journey of A Thousand Miles,71,1,46,lighthouse seascape nationalpark florida fort floridakeys 2013,,,24.627347,-82.872115,16,0,,2405752,1,0,0,0,
3602,8427937287,26942495@N00,bf2f36074c,8234,9,float plane landing,1,0,0,1359515431,Journey of A Thousand Miles,71,1,44,lighthouse seascape nationalpark florida fort floridakeys 2013,,,24.627083,-82.871428,16,0,,2405752,1,0,0,0,
3603,8429029086,26942495@N00,b60e80dd86,8328,9,Docking at Fort Jefferson on Garden Key 8,1,0,0,1359515423,Journey of A Thousand Miles,71,1,57,lighthouse seascape nationalpark florida fort floridakeys 2013,,,24.626976,-82.871922,16,0,,2405752,1,0,0,0,
3604,8429028938,26942495@N00,d869042e4b,8051,9,Docking at Fort Jefferson on Garden Key 7,1,0,0,1359515418,Journey of A Thousand Miles,71,1,79,lighthouse seascape nationalpark florida fort floridakeys 2013,,,24.626976,-82.871922,16,0,,2405752,1,0,0,0,
3605,8429028680,26942495@N00,fb2399cde9,8089,9,Docking at Fort Jefferson on Garden Key 6,1,0,0,1359515410,Journey of A Thousand Miles,71,1,75,lighthouse seascape nationalpark florida fort floridakeys 2013,,,24.626976,-82.871922,16,0,,2405752,1,0,0,0,
3606,8429028556,26942495@N00,2a5d257f58,8221,9,Docking at Fort Jefferson on Garden Key 5,1,0,0,1359515406,Journey of A Thousand Miles,71,1,45,lighthouse seascape nationalpark florida fort floridakeys 2013,,,24.626030,-82.872029,16,0,,2405752,1,0,0,0,
3607,8429028362,26942495@N00,daaf75c916,8370,9,Docking at Fort Jefferson on Garden Key 4,1,0,0,1359515399,Journey of A Thousand Miles,71,1,43,lighthouse seascape nationalpark florida fort floridakeys 2013,,,24.626030,-82.872029,16,0,,2405752,1,0,0,0,
3608,8429028198,26942495@N00,18b95acc81,8215,9,Docking at Fort Jefferson on Garden Key 3,1,0,0,1359515395,Journey of A Thousand Miles,71,1,42,lighthouse seascape nationalpark florida fort floridakeys 2013,,,24.626030,-82.872029,16,0,,2405752,1,0,0,0,
3609,8429028072,26942495@N00,d5f284fcf5,8491,9,Docking at Fort Jefferson on Garden Key 2,1,0,0,1359515391,Journey of A Thousand Miles,71,1,44,lighthouse seascape nationalpark florida fort floridakeys 2013,,,24.626030,-82.872029,16,0,,2405752,1,0,0,0,
3610,8427935917,26942495@N00,7a3dbbdf3f,8327,9,Docking at Fort Jefferson on Garden Key 1,1,0,0,1359515387,Journey of A Thousand Miles,71,1,42,lighthouse seascape nationalpark florida fort floridakeys 2013,,,24.626030,-82.872029,16,0,,2405752,1,0,0,0,
3611,8429027768,26942495@N00,177fbac88f,8231,9,Near by Loggerhead Key Lighthouse,1,0,0,1359515381,Journey of A Thousand Miles,71,1,84,lighthouse seascape nationalpark florida fort floridakeys 2013,,,24.626030,-82.872029,16,0,,2405752,1,0,0,0,
3612,8429027600,26942495@N00,6f48eb6578,8222,9,Approach Fort Jefferson on Garden Key 5,1,0,0,1359515376,Journey of A Thousand Miles,71,1,46,lighthouse seascape nationalpark florida fort floridakeys 2013,,,24.626030,-82.872029,16,0,,2405752,1,0,0,0,
3613,8429027396,26942495@N00,c686c22d29,8225,9,Approach Fort Jefferson on Garden Key 4,1,0,0,1359515370,Journey of A Thousand Miles,71,1,51,lighthouse seascape nationalpark florida fort floridakeys 2013,,,24.626030,-82.872029,16,0,,2405752,1,0,0,0,
3614,8427935089,26942495@N00,0d6856f9de,8508,9,Approach Fort Jefferson on Garden Key 3,1,0,0,1359515361,Journey of A Thousand Miles,71,1,44,lighthouse seascape nationalpark florida fort floridakeys 2013,,,24.626030,-82.872029,16,0,,2405752,1,0,0,0,
3615,8429026880,26942495@N00,7d9f58e68f,8232,9,Approach Fort Jefferson on Garden Key 2,1,0,0,1359515356,Journey of A Thousand Miles,71,1,45,lighthouse seascape nationalpark florida fort floridakeys 2013,,,24.626030,-82.872029,16,0,,2405752,1,0,0,0,
3616,8429026744,26942495@N00,c6babeb4d8,8471,9,Approach Fort Jefferson on Garden Key 1,1,0,0,1359515352,Journey of A Thousand Miles,71,1,44,lighthouse seascape nationalpark florida fort floridakeys 2013,,,24.626030,-82.872029,16,0,,2405752,1,0,0,0,
3617,8428074916,23051369@N07,bd5063b2f8,8230,9,,1,0,0,1359489470,JerenceB,7509,8,7,uploaded:by=flickrmobile flickriosapp:filter=nofilter,2a0228b441,jpg,24.566000,-81.772334,16,0,b.tR4QpUVLoUVbtskw,56019903,1,0,0,0,flickriosapp:filter=nofilter uploaded:by=flickrmobile
3618,8422396186,80476052@N07,311d85b619,8219,9,"Rain, wind, rain, rough seas, rain, rain - Dry Tortugas, Florida, USA",1,0,0,1359336370,SpectrumHead,0,0,454,ocean usa storm rain florida drytortugas,899ed7ccda,jpg,24.627333,-82.871895,16,0,,2405752,1,0,0,0,
3619,8422396040,80476052@N07,2003989fa9,8097,9,"Storm approaching - Dry Tortugas, Florida, USA",1,0,0,1359336370,SpectrumHead,0,0,242,ocean lighting sky usa storm water clouds boats florida drytortugas tropicalstormdebby,5537e5894e,jpg,24.627322,-82.871778,16,0,,2405752,1,0,0,0,
3620,8422395904,80476052@N07,eca8b75d71,8471,9,Storm ahead,1,0,0,1359336370,SpectrumHead,0,0,169,ocean lighting sky usa storm water clouds boats florida drytortugas,d96495fe63,jpg,24.627297,-82.871853,16,0,,2405752,1,0,0,0,
3621,8421699440,11159192@N04,788e4031c6,8510,9,Lionfish,1,0,0,1359321933,dlyoung,65535,66,199,fish fall wildlife lionfish drytortugas flowersplants nightdive boatdive texasrock divetype,549ae722c2,jpg,24.680583,-82.885714,16,0,FnGAWIBQUL.LwGTNQA,12587846,1,0,0,0,
3622,8421697562,11159192@N04,e051a433da,8048,9,Stingray,1,0,0,1359321898,dlyoung,65535,66,88,fish fall ray stingray wildlife drytortugas flowersplants boatdive texasrock divetype,28d184ee78,jpg,24.680136,-82.885651,16,0,FnGAWIBQUL.LwGTNQA,12587846,1,0,0,0,
3623,8421695958,11159192@N04,12c5dcd087,8365,9,Stingray,1,0,0,1359321870,dlyoung,65535,66,164,fish fall ray stingray wildlife drytortugas flowersplants boatdive texasrock divetype,92b55599d9,jpg,24.680136,-82.885653,16,0,FnGAWIBQUL.LwGTNQA,12587846,1,0,0,0,
3624,8420597781,11159192@N04,2f38ec675a,8045,9,Gray Angelfish,1,0,0,1359321836,dlyoung,65535,66,114,fish fall wildlife angelfish drytortugas flowersplants boatdive texasrock grayangelfish divetype,e43beae72b,jpg,24.680136,-82.885592,16,0,FnGAWIBQUL.LwGTNQA,12587846,1,0,0,0,
3625,8421686398,11159192@N04,298e725df2,8223,9,Lighthouse on Loggerhead Key,1,0,0,1359321700,dlyoung,65535,66,110,fall wildlife drytortugas flowersplants avanti boatdive divetype,62522e91df,jpg,24.624422,-82.943009,16,0,,2405752,1,0,0,0,
3626,8420589043,11159192@N04,9a122883f2,8046,9,The Avanti,1,0,0,1359321684,dlyoung,65535,66,99,fall wildlife drytortugas flowersplants avanti boatdive wreckdive divetype,c804097598,jpg,24.624286,-82.942939,16,0,,2405752,1,0,0,0,
3627,8421683690,11159192@N04,736f74e85d,8333,9,The Avanti,1,0,0,1359321654,dlyoung,65535,66,115,fall wildlife drytortugas flowersplants avanti boatdive wreckdive divetype,ce0770303a,jpg,24.624275,-82.942892,16,0,,2405752,1,0,0,0,
3628,8421682398,11159192@N04,b73f97dd10,8502,9,IMG_2305.jpg,1,0,0,1359321630,dlyoung,65535,66,135,fall wildlife drytortugas flowersplants avanti boatdive wreckdive divetype,a5050163f4,jpg,24.624244,-82.942923,16,0,,2405752,1,0,0,0,
3629,8420584549,11159192@N04,3cb27c20e6,8053,9,IMG_2298.jpg,1,0,0,1359321607,dlyoung,65535,66,68,fall wildlife drytortugas flowersplants avanti boatdive wreckdive divetype,29802407d2,jpg,24.624216,-82.942917,16,0,,2405752,1,0,0,0,
3630,8420582795,11159192@N04,e4c406a9c1,8091,9,IMG_2293.jpg,1,0,0,1359321578,dlyoung,65535,66,70,fall wildlife drytortugas flowersplants avanti boatdive wreckdive divetype,9219334b0a,jpg,24.624216,-82.942917,16,0,,2405752,1,0,0,0,
3631,8420580741,11159192@N04,4ea964445e,8355,9,IMG_2287.jpg,1,0,0,1359321545,dlyoung,65535,66,318,fall wildlife drytortugas flowersplants avanti boatdive wreckdive divetype,a78e607639,jpg,24.624297,-82.942939,16,0,,2405752,1,0,0,0,
3632,8421676304,11159192@N04,eb299f1726,8053,9,IMG_2286.jpg,1,0,0,1359321531,dlyoung,65535,66,80,fall wildlife drytortugas flowersplants avanti boatdive wreckdive divetype,cbf96c250a,jpg,24.624291,-82.942945,16,0,,2405752,1,0,0,0,
3633,8420578695,11159192@N04,e48c40fc7a,8514,9,The Avanti,1,0,0,1359321512,dlyoung,65535,66,89,fall wildlife drytortugas flowersplants avanti boatdive wreckdive divetype,2cd6c53aed,jpg,24.624283,-82.942953,16,0,,2405752,1,0,0,0,
3634,8420577465,11159192@N04,d709450135,8226,9,The Avanti,1,0,0,1359321491,dlyoung,65535,66,145,fall wildlife drytortugas flowersplants avanti boatdive wreckdive divetype,9e2d887840,jpg,24.624277,-82.942956,16,0,,2405752,1,0,0,0,
3635,8406913660,79555951@N08,b5c8f4241e,8503,9,"Key West, January 2013",1,0,0,1358891627,margo2017,429,1,240,keywest,,,24.569411,-81.769641,16,0,h.4G3KFTVrkDcyB.,2432044,1,0,0,0,
3636,8404436846,58849070@N05,132c57ea56,8097,9,Bulbulcus ibis ibis,1,0,0,1358824625,Buteogallus,5341,6,110,winter20122013,05b03be4c6,jpg,24.628626,-82.873263,16,0,,2405752,1,0,0,0,
3637,8400087965,79555951@N08,be3917e901,8096,9,"Little Blue Heron Juvenile, Key West, FL",1,0,0,1358741189,margo2017,429,1,252,blue west heron key little florida juvenile,,,24.569372,-81.769641,16,0,h.4G3KFTVrkDcyB.,2432044,1,0,0,0,
3638,8401152700,79555951@N08,fd3f69fb27,8077,9,"Little Blue Heron Juvenile, Key West, FL",1,0,0,1358740670,margo2017,429,1,273,blue west heron key little florida juvenile,,,24.569411,-81.769641,16,0,h.4G3KFTVrkDcyB.,2432044,1,0,0,0,
3639,8400050309,79555951@N08,803d1976a7,8216,9,"Little Blue Heron Juvenile, Key West, FL",1,0,0,1358740342,margo2017,429,1,254,blue west heron key little florida juvenile,,,24.569333,-81.769663,16,0,h.4G3KFTVrkDcyB.,2432044,1,0,0,0,
3640,8401096398,23014384@N04,0e7861dd90,8226,9,Lighthouse from Ft. Jeff Infield,1,0,0,1358739598,bsmity13,5517,6,144,ocean lighthouse brick water keys island islands key florida fort fl np gardenkey drytortugasnationalpark drto,e054e93665,jpg,24.628995,-82.872029,16,0,,2405752,1,0,0,0,
3641,8399669515,79555951@N08,d220c35ff1,8212,9,"Key West, American White Ibis, Morning Feast",1,0,0,1358731650,margo2017,429,1,534,florida keywest americanwhiteibis morningfeast,,,24.569381,-81.769571,16,0,h.4G3KFTVrkDcyB.,2432044,1,0,0,0,
3642,8400496736,23014384@N04,ca7597ab59,8335,9,Mangrove Snapper and Conch,1,0,0,1358725656,bsmity13,5517,6,311,fish animal dock piling snapper fortjefferson gardenkey ftjefferson drytortugasnationalpark mangrovesnapper drto graysnapper lutjanusgriseus,2ce4f48dea,jpg,24.627473,-82.871729,16,0,,2405752,1,0,0,0,
3643,8399405309,23014384@N04,36558fd906,8364,9,Mangrove Snapper,1,0,0,1358725656,bsmity13,5517,6,347,fish animal dock piling snapper fortjefferson gardenkey ftjefferson drytortugasnationalpark mangrovesnapper drto graysnapper lutjanusgriseus,7231ef118e,jpg,24.627434,-82.871643,16,0,,2405752,1,0,0,0,
3644,8399032895,79555951@N08,8e295d3d7e,8378,9,"Brown Pelican- Key West, FL",1,0,0,1358718127,margo2017,429,1,310,brown west key florida pelican,,,24.569528,-81.769577,16,0,h.4G3KFTVrkDcyB.,2432044,1,0,0,0,
3645,8398875977,79555951@N08,df7859dca0,8497,9,"Brown Pelican- Key West, FL",1,0,0,1358715432,margo2017,429,1,351,brown west key florida pelican,,,24.569528,-81.769577,16,0,h.4G3KFTVrkDcyB.,2432044,1,0,0,0,
3646,8391903838,62941576@N00,de35513092,8055,9,Wild Colors of Dry Tortugas,1,0,0,1358495476,A Camera Story,22,1,3330,gulfofmexico florida fort nationalparks floridakeys fortjefferson drytortugasnationalpark yankeefreedom sony2470mmf28cz sonydslra99,65fa838e83,jpg,24.629346,-82.872169,15,0,,2405752,1,0,0,0,
3647,8381141091,58214629@N06,ed3ee9c868,8506,9,Fort Jefferson Camping,1,0,0,1358206160,MattClaiborne,596,1,166,,,,24.626654,-82.873435,16,0,,2405752,1,0,0,0,
3648,8371953091,58214629@N06,3abb7c3b35,8509,9,Sunrise - Dry Tortugas,1,0,0,1357987090,MattClaiborne,596,1,164,,,,24.627590,-82.871503,15,0,,2405752,1,0,0,0,
3649,8371952945,58214629@N06,8c1ab86d8a,8473,9,Seaplane HDR,1,0,0,1357987085,MattClaiborne,596,1,338,,,,24.627512,-82.871632,15,0,,2405752,1,0,0,0,
3650,8370595837,81309725@N00,bc76eb9ea1,8097,9,Fort Jefferson,1,0,0,1357940109,wdwalsh,3824,4,126,fl moat fortjefferson drytortugasnationalpark,ed7919a591,jpg,24.629500,-82.872334,16,0,,2405752,1,0,0,0,
3651,8371657772,81309725@N00,41d157ac69,8098,9,Fort Jefferson,1,0,0,1357939951,wdwalsh,3824,4,117,fl fortjefferson drytortugasnationalpark,f4325a5cba,jpg,24.629000,-82.874167,16,0,,2405752,1,0,0,0,
3652,8371656752,81309725@N00,7a1c2d4e2b,8505,9,Fort Jefferson,1,0,0,1357939927,wdwalsh,3824,4,248,fl fortjefferson drytortugasnationalpark,fbea248bca,jpg,24.629000,-82.874334,16,0,,2405752,1,0,0,0,
3653,8370586777,81309725@N00,e9e2c82d32,8360,9,Fort Jefferson,1,0,0,1357939881,wdwalsh,3824,4,205,fl fortjefferson drytortugasnationalpark,4a361ecdd2,jpg,24.629000,-82.874334,16,0,,2405752,1,0,0,0,
3654,8371649798,81309725@N00,c96a9dd69a,8089,9,Felicity,1,0,0,1357939758,wdwalsh,3824,4,114,fl felicity fortjefferson drytortugasnationalpark,d2385fff4b,jpg,24.628500,-82.873834,16,0,,2405752,1,0,0,0,
3655,8370580057,81309725@N00,fd8eefb198,8071,9,Liam,1,0,0,1357939714,wdwalsh,3824,4,82,liam fl fortjefferson drytortugasnationalpark,c8b74cdc44,jpg,24.627666,-82.872500,16,0,,2405752,1,0,0,0,
3656,8370578049,81309725@N00,c78605c0e3,8492,9,Liam & Felicity,1,0,0,1357939664,wdwalsh,3824,4,179,liam fl felicity drytortugasnationalpark,2018ac749c,jpg,24.628166,-82.870834,16,0,,2405752,1,0,0,0,
3657,8371644788,81309725@N00,c712f44566,8094,9,Liam,1,0,0,1357939629,wdwalsh,3824,4,140,liam fl drytortugasnationalpark,40af2fe3cd,jpg,24.627666,-82.863667,16,0,FnGAWIBQUL.LwGTNQA,12587846,1,0,0,0,
3658,8367799401,24756124@N02,4a9eb8a26a,8356,9,Water plane. (Taken this weekend),1,0,0,1357854214,ajleon,8369,9,67,square squareformat iphoneography instagramapp xproii uploaded:by=instagram foursquare:venue=4c492894567776b069a1c887,6d4f67a03f,jpg,24.628419,-82.873091,16,0,,2405752,1,0,0,0,uploaded:by=instagram foursquare:venue=4c492894567776b069a1c887
3659,8367299819,28640739@N08,db55833ae5,8357,9,Window to the World,1,0,0,1357841572,melissaleon,3057,4,24,square squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=4c492894567776b069a1c887,d114f9e6e9,jpg,24.628419,-82.873091,16,0,,2405752,1,0,0,0,uploaded:by=instagram foursquare:venue=4c492894567776b069a1c887
3660,8367297589,28640739@N08,b9d5b0dbf0,8090,9,Dry Tortugas National Park,1,0,0,1357841513,melissaleon,3057,4,117,square squareformat hudson iphoneography instagramapp uploaded:by=instagram foursquare:venue=4c492894567776b069a1c887,75559660c7,jpg,24.628419,-82.873091,16,0,,2405752,1,0,0,0,uploaded:by=instagram foursquare:venue=4c492894567776b069a1c887
3661,8362579479,35004530@N00,a8a427bf22,8491,9,Dry Tortugas National Park,1,0,0,1357702076,southerntabitha,8043,9,614,water photography unitedstates florida drytortugasnationalparkfanpagefloridaunitedstates tabithahawk,aa9ceb8dd9,jpg,24.676427,-82.923537,16,0,,2405752,1,0,0,0,
3662,8363645044,35004530@N00,0b60fe2084,8196,9,Dry Tortugas National Park,1,0,0,1357702075,southerntabitha,8043,9,568,water photography unitedstates florida drytortugasnationalparkfanpagefloridaunitedstates tabithahawk,e986ccd806,jpg,24.676427,-82.923537,16,0,,2405752,1,0,0,0,
