,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,originalsecret,originalformat,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,machine_tags
1911,23335665359,33499543@N08,d07a742aff,5691,6,IMG_3713a,1,0,0,1449950088,markbyzewski,7380,8,80,colorado blackcanyon blackcanyonofthegunnisonnationalpark,c57132d8c3,jpg,38.580888,-107.718262,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
1912,23703569135,33499543@N08,8d09439a23,5748,6,IMG_3714a,1,0,0,1449950088,markbyzewski,7380,8,83,colorado blackcanyon blackcanyonofthegunnisonnationalpark,377ec2d318,jpg,38.580872,-107.718264,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
1913,23703560315,33499543@N08,6021693ff7,5730,6,IMG_3715a,1,0,0,1449950089,markbyzewski,7380,8,82,colorado blackcanyon blackcanyonofthegunnisonnationalpark,8e073bab7f,jpg,38.580869,-107.718264,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
1914,23075438014,33499543@N08,7f112f1202,698,1,IMG_3716a,1,0,0,1449950090,markbyzewski,7380,8,80,colorado blackcanyon blackcanyonofthegunnisonnationalpark,3ddaf7777a,jpg,38.580869,-107.718256,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
1915,23703532765,33499543@N08,79f3794e9b,739,1,IMG_3718a,1,0,0,1449950090,markbyzewski,7380,8,83,colorado blackcanyon blackcanyonofthegunnisonnationalpark,6c685293bd,jpg,38.580872,-107.718262,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
1916,23075410804,33499543@N08,73cd9e1916,5832,6,IMG_3721a,1,0,0,1449950091,markbyzewski,7380,8,92,colorado blackcanyon blackcanyonofthegunnisonnationalpark,5c9b7e5d6b,jpg,38.562702,-107.743789,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
1917,23594994872,33499543@N08,4b2fa23a44,5655,6,IMG_3722a,1,0,0,1449950091,markbyzewski,7380,8,73,colorado blackcanyon blackcanyonofthegunnisonnationalpark,3383bd3467,jpg,38.565813,-107.751006,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
1918,23703506755,33499543@N08,54a2fd1256,5674,6,IMG_3723a,1,0,0,1449950091,markbyzewski,7380,8,53,colorado blackcanyon blackcanyonofthegunnisonnationalpark,f25f7020c9,jpg,38.565813,-107.751006,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
1919,23407853350,33499543@N08,9011e558b5,638,1,IMG_3724a,1,0,0,1449950092,markbyzewski,7380,8,77,colorado blackcanyon blackcanyonofthegunnisonnationalpark,1989caff3e,jpg,38.565780,-107.751106,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
1920,23407841790,33499543@N08,37b57a4862,5639,6,IMG_3727a,1,0,0,1449950093,markbyzewski,7380,8,70,colorado blackcanyon blackcanyonofthegunnisonnationalpark,49f9dfa53e,jpg,38.565783,-107.751098,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
1921,23494328641,28407815@N03,e24dfcf6d1,630,1,"Sunset View, Black Canyon of the Gunnison",1,0,0,1449461487,Ken Barber,3089,4,157,travel cliff nationalpark colorado deep gorge chasm gunnison blackcanyonofthegunnison blackcanyon sunsetview blackcanyonofthegunnisionnationalparkcoloradotravelclif blackcanyonofthegunnisionnationalparkcoloradotravelcliffchasmdeepsunsetview,,,38.569269,-107.733725,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
1922,23494301561,28407815@N03,b5c457099f,5769,6,Black Canyon of the Gunnison,1,0,0,1449461488,Ken Barber,3089,4,121,travel cliff nationalpark colorado deep gorge chasm gunnison blackcanyonofthegunnison blackcanyon parkgeology,,,38.583952,-107.711212,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
1923,22861672033,23782932@N06,acf9139b2b,595,1,Black Canyon of the Gunnison,1,0,0,1449128506,Tim Lawnicki,2856,3,263,colorado blackcanyonofthegunnison gunnisonriver,,,38.537592,-107.664535,15,0,vzjuvuxTUb3IQNf0,2376624,1,0,0,0,
1924,23336469835,28407815@N03,b8bf3110c3,650,1,"Black Canyon of the Gunnison, Colorado",1,0,0,1448590461,Ken Barber,3089,4,118,nationalpark colorado geology chasm blackcanyonofthegunnison,,,38.584025,-107.711267,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
1925,22453758800,8654297@N06,96e6f708bd,5646,6,Black Canyon of the Gunnison,1,0,0,1446310446,back stage,1011,2,177,nature rock river landscape nationalpark outdoor co gunnison blackcanyonofthegunnison blackcanyon igneous metamorphic sony1650mmf28 sonyalpha77v,,,38.554932,-107.686593,15,0,vzjuvuxTUb3IQNf0,2376624,1,0,0,0,
1926,21908704403,130788591@N05,5d62620c3c,713,1,Colorado 2014,1,0,0,1445987909,srp18srp,7631,8,13,gunnison blackcanyon,6387fd6c95,jpg,38.580925,-107.718362,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
1927,22529907885,130788591@N05,58f726de24,659,1,Colorado 2014,1,0,0,1445987906,srp18srp,7631,8,11,gunnison blackcanyon,e06d5420d7,jpg,38.539772,-107.697067,16,0,vzjuvuxTUb3IQNf0,2376624,1,0,0,0,
1928,22187120428,89629087@N04,c5fa72a607,571,1,Black Canyon of the Gunnison,1,0,0,1445484419,r_g_a,8420,9,6,,914dd3a2f3,jpg,38.564911,-107.700303,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
1929,22374839895,89629087@N04,c0448783de,575,1,Ravens (or just crows?),1,0,0,1445484418,r_g_a,8420,9,9,,6ae8fae76e,jpg,38.564911,-107.700303,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
1930,22348824476,89629087@N04,869870bcaf,615,1,Dewdrops,1,0,0,1445484411,r_g_a,8420,9,5,,fec06e11f1,jpg,38.549777,-107.691339,16,0,vzjuvuxTUb3IQNf0,2376624,1,0,0,0,
1931,21560906853,14643312@N02,3f6060491b,573,1,Down into the canyon,1,0,0,1444881713,rexp2,2389,3,383,nationalpark flickr canyon nikkor24mmf2 nikkor4386mmf35zoom sonyalpha7rilce7ra7r sony0mmf00 vacation2015fall,3847ae16c8,jpg,38.586502,-107.704743,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
1932,22192114671,14643312@N02,fb21233dcc,578,1,Black Canyon of the Gunnison National Park,1,0,0,1444881397,rexp2,2389,3,211,nationalpark flickr canyon nikkor24mmf2 nikkor4386mmf35zoom sonyalpha7rilce7ra7r sony0mmf00 vacation2015fall,e0015c9cb8,jpg,38.586502,-107.704743,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
1933,21550885934,75440987@N06,d90379ec02,5739,6,Black Canyon of the Gunnison Gorge,1,0,0,1444855605,Tony Rallo,0,0,175,us colorado unitedstates crawford 2015archesgunnisonutah,dc84c96d92,jpg,38.561927,-107.677864,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
1934,22160978192,75440987@N06,367b9a471d,617,1,2700 ft,1,0,0,1444855446,Tony Rallo,0,0,35,us colorado unitedstates crawford 2015archesgunnisonutah,41439836a2,jpg,38.561872,-107.677864,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
1935,21976682198,30436878@N06,16d834a2a0,5781,6,Fresh Prespective,1,0,0,1444829564,Waterfall Guy,2212,3,778,park black pine colorado cone canyon national gunnison brisle,a689f955b3,jpg,38.564802,-107.698588,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
1936,22153423935,14643312@N02,c474d3d1c4,733,1,Black Canyon of the Gunnison National Park,1,0,0,1444793458,rexp2,2389,3,260,nationalpark canyon nikkor4386mmf35zoom sonyalpha7rilce7ra7r sony0mmf00 vacation2015fall,898ea31313,jpg,38.586502,-107.704743,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
1937,21531339103,113023687@N06,846a8a02f7,5626,6,Gunnison Valley,1,0,0,1444790665,alexander.keylin,3872,4,125,colorado montrose gunnison blackcanyonofthegunnison tomichipoint,6ed98be92a,jpg,38.550500,-107.686475,16,0,vzjuvuxTUb3IQNf0,2376624,1,0,0,0,
1938,21437937443,10133197@N06,c12e1e5ca6,666,1,2 Boulders Enjoying Rock Art,1,0,0,1444423332,paynepat44,3621,4,466,landscape colorado cliffs boulders blackcanyonofthegunnison,f3d51821f3,gif,38.581477,-107.714134,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
1939,22040164222,30436878@N06,d4d008679d,663,1,Black Canyon,1,0,0,1444393487,Waterfall Guy,2212,3,851,park black wall colorado painted national montrose gunnison cnyon,1e80468894,jpg,38.581326,-107.713758,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
1940,21922473551,130788591@N05,c780464e08,695,1,Colordo 2014,1,0,0,1443882644,srp18srp,7631,8,23,gunnison blackcanyon,7fc2c12bc1,jpg,38.623100,-107.778503,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
1941,21724715798,130788591@N05,efa99ae14c,5632,6,Colorado 2014,1,0,0,1443882001,srp18srp,7631,8,30,gunnison blackcanyon,00a5ea16c5,jpg,38.623100,-107.778503,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
1942,21922261921,130788591@N05,2c97ca0f9b,5831,6,Colorado 2014,1,0,0,1443881999,srp18srp,7631,8,47,gunnison blackcanyon,bab0ae0be0,jpg,38.623100,-107.778503,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
1943,21724497780,130788591@N05,7ac7a30b76,718,1,Colorado 2014,1,0,0,1443881995,srp18srp,7631,8,14,gunnison blackcanyon,efa192efbb,jpg,38.623100,-107.778503,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
1944,21724496890,130788591@N05,32d19d1a78,755,1,Colorado 2014,1,0,0,1443881993,srp18srp,7631,8,23,gunnison blackcanyon,85aa0888a6,jpg,38.623100,-107.778503,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
1945,21724495950,130788591@N05,455fb38156,5805,6,Colorado 2014,1,0,0,1443881990,srp18srp,7631,8,41,gunnison blackcanyon,84fabf77d8,jpg,38.623100,-107.778503,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
1946,21291440423,130788591@N05,cb7e15e724,5832,6,Colorado 2014,1,0,0,1443881987,srp18srp,7631,8,26,gunnison blackcanyon,610fcfdfc1,jpg,38.623100,-107.778503,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
1947,21922256821,130788591@N05,5eefb1f70a,658,1,Colorado 2014,1,0,0,1443881983,srp18srp,7631,8,23,gunnison blackcanyon,1dd9e1f742,jpg,38.623100,-107.778503,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
1948,21291437303,130788591@N05,db2ae52bab,565,1,Colorado 2014,1,0,0,1443881979,srp18srp,7631,8,18,gunnison blackcanyon,2beb646213,jpg,38.623100,-107.778503,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
1949,21289812854,130788591@N05,811cb24e29,5680,6,Colorado 2014,1,0,0,1443881976,srp18srp,7631,8,16,gunnison blackcanyon,06e32c0a1e,jpg,38.623100,-107.778503,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
1950,21900560252,130788591@N05,cc98e019db,608,1,Colorado 2014,1,0,0,1443881973,srp18srp,7631,8,19,gunnison blackcanyon,f436c58b6b,jpg,38.623100,-107.778503,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
1951,21871035136,36729225@N08,0b745623d8,5711,6,"Black Canyon at night with moon, with HDR",1,0,0,1443825076,jodybagdonas,3848,4,58,colorado unitedstates montrose blackcanyonofthegunnison,902c1e0ec5,jpg,38.550602,-107.686534,16,0,vzjuvuxTUb3IQNf0,2376624,1,0,0,0,
1952,21871031786,36729225@N08,dc8aebb6c0,5637,6,"Black Canyon at night with moon, with HDR",1,0,0,1443825064,jodybagdonas,3848,4,66,colorado unitedstates montrose blackcanyonofthegunnison,b5fccd11f8,jpg,38.550602,-107.686534,16,0,vzjuvuxTUb3IQNf0,2376624,1,0,0,0,
1953,21871029526,36729225@N08,1821e736d4,5724,6,"Startled a Blue Grouse while walking a trail at Black Canyon, fled to a nearby pinyon pine",1,0,0,1443825056,jodybagdonas,3848,4,49,colorado unitedstates crawford blackcanyonofthegunnison,9240e5c6c0,jpg,38.565602,-107.750848,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
1954,21709339038,36729225@N08,8bf99a83d1,582,1,Pine nuts (pinyon pine) at Black Canyon,1,0,0,1443825045,jodybagdonas,3848,4,77,colorado unitedstates crawford blackcanyonofthegunnison,0741cb7150,jpg,38.566875,-107.750845,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
1955,21274420704,36729225@N08,4ba58462d4,717,1,Trail end overlooking Black Canyon,1,0,0,1443825036,jodybagdonas,3848,4,41,colorado unitedstates crawford blackcanyonofthegunnison,fb764544b5,jpg,38.566966,-107.750845,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
1956,21906839791,36729225@N08,922156b253,5753,6,Trail end overlooking Black Canyon,1,0,0,1443825025,jodybagdonas,3848,4,51,colorado unitedstates crawford blackcanyonofthegunnison,0bc5ab2a39,jpg,38.566966,-107.750845,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
1957,21906836791,36729225@N08,dac38018d3,643,1,Anthony at trail end at Black Canyon,1,0,0,1443825015,jodybagdonas,3848,4,44,colorado unitedstates crawford blackcanyonofthegunnison,3f7c0fe1c5,jpg,38.566966,-107.750845,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
1958,21709100580,36729225@N08,4af73c63d0,613,1,Un-ID'd plant growing on cliff face at Black Canyon,1,0,0,1443825007,jodybagdonas,3848,4,41,colorado unitedstates crawford blackcanyonofthegunnison,547778daee,jpg,38.566791,-107.750703,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
1959,21709324708,36729225@N08,5bbd2ce58d,666,1,The only Mormon Tea plant we saw at Black Canyon,1,0,0,1443824998,jodybagdonas,3848,4,61,colorado unitedstates crawford blackcanyonofthegunnison,28b318b51a,jpg,38.566863,-107.750753,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
1960,21710290279,36729225@N08,947f97b4d6,5773,6,"Colorado Chipmunk at Black Canyon, with pine nuts (pinyon pine)",1,0,0,1443824987,jodybagdonas,3848,4,79,colorado unitedstates crawford blackcanyonofthegunnison,5a053fac6d,jpg,38.566772,-107.750817,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
1961,21709318748,36729225@N08,cc876de3bc,609,1,"Northern Flicker at Black Canyon, gathering pine nuts (pinyon pine)",1,0,0,1443824980,jodybagdonas,3848,4,103,colorado unitedstates crawford blackcanyonofthegunnison,9ee4f74b2b,jpg,38.566930,-107.751070,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
1962,21885186242,36729225@N08,35776a65a3,690,1,Clark's Nutcracker at Black Canyon,1,0,0,1443824973,jodybagdonas,3848,4,72,colorado unitedstates crawford blackcanyonofthegunnison,3cb9e531ec,jpg,38.566738,-107.751278,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
1963,21897146125,36729225@N08,b69fda31a7,5671,6,"Mountain Chickadee at Black Canyon, gathering pine nuts (pinyon pine)",1,0,0,1443824966,jodybagdonas,3848,4,76,colorado unitedstates crawford blackcanyonofthegunnison,b3e5e790bf,jpg,38.566102,-107.750962,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
1964,21276042363,36729225@N08,bcde65c7f3,5820,6,"Mountain Chickadee at Black Canyon, gathering pine nuts (pinyon pine)",1,0,0,1443824960,jodybagdonas,3848,4,73,colorado unitedstates crawford blackcanyonofthegunnison,423860c0c7,jpg,38.566102,-107.750962,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
1965,21906818581,36729225@N08,a9fbacd321,5680,6,Desert Cottontail at Black Canyon,1,0,0,1443824953,jodybagdonas,3848,4,41,colorado unitedstates crawford blackcanyonofthegunnison,f075dd784c,jpg,38.562794,-107.743253,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
1966,21710276479,36729225@N08,3bf1251e66,607,1,P9250439.jpg,1,0,0,1443824942,jodybagdonas,3848,4,36,colorado unitedstates crawford blackcanyonofthegunnison,dc05b7bee1,jpg,38.577033,-107.723187,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
1967,21709077160,36729225@N08,d83b4d14df,780,1,"Gunnison River in Black Canyon, from same canyon rim location, using 75mm-300mm lens (handheld)",1,0,0,1443824927,jodybagdonas,3848,4,76,colorado unitedstates crawford blackcanyonofthegunnison,c955156ae9,jpg,38.576986,-107.723267,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
1968,21709299378,36729225@N08,5a78105425,5753,6,"Gunnison River in Black Canyon, from same canyon rim location, using 75mm-300mm lens (handheld)",1,0,0,1443824915,jodybagdonas,3848,4,79,colorado unitedstates crawford blackcanyonofthegunnison,d6f65d3c1f,jpg,38.576986,-107.723267,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
1969,21709071210,36729225@N08,b404306cb6,5642,6,"Gunnison River in Black Canyon, from same canyon rim location, using 75mm-300mm lens (handheld)",1,0,0,1443824904,jodybagdonas,3848,4,75,colorado unitedstates crawford blackcanyonofthegunnison,fdcba0a1e3,jpg,38.576986,-107.723267,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
1970,21709292248,36729225@N08,554cb02ca4,5711,6,"Gunnison River in Black Canyon, from same canyon rim location, using 75mm-300mm lens (handheld)",1,0,0,1443824891,jodybagdonas,3848,4,82,colorado unitedstates crawford blackcanyonofthegunnison,3c9a80715b,jpg,38.576986,-107.723267,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
1971,21906797061,36729225@N08,3d91cf8a7b,5756,6,"Tags from Black Canyon Nature Trail, Singleleaf Ash",1,0,0,1443824878,jodybagdonas,3848,4,38,colorado unitedstates crawford blackcanyonofthegunnison,39b9a4c105,jpg,38.577002,-107.720931,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
1972,21870969286,36729225@N08,31058d7604,5654,6,"Tags from Black Canyon Nature Trail, Squaw Currant",1,0,0,1443824857,jodybagdonas,3848,4,42,colorado unitedstates crawford blackcanyonofthegunnison,72529b964f,jpg,38.577002,-107.720931,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
1973,21709279618,36729225@N08,4d49affef2,5743,6,"Tags from Black Canyon Nature Trail, Snowberry",1,0,0,1443824849,jodybagdonas,3848,4,33,colorado unitedstates crawford blackcanyonofthegunnison,4dd3f8ebd4,jpg,38.577002,-107.720931,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
1974,21897107985,36729225@N08,cda8eea17c,5640,6,"Tags from Black Canyon Nature Trail, Utah Serviceberry",1,0,0,1443824835,jodybagdonas,3848,4,43,colorado unitedstates crawford blackcanyonofthegunnison,705ce01e49,jpg,38.577002,-107.720931,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
1975,21274358464,36729225@N08,0ca04b773f,675,1,Gunnison River in Black Canyon,1,0,0,1443824824,jodybagdonas,3848,4,53,colorado unitedstates crawford blackcanyonofthegunnison,011166135d,jpg,38.580866,-107.718712,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
1976,21710238649,36729225@N08,aaf0511301,636,1,"Gunnison River in Black Canyon, portrait",1,0,0,1443824813,jodybagdonas,3848,4,57,colorado unitedstates crawford blackcanyonofthegunnison,22d413bcc0,jpg,38.580866,-107.718712,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
1977,21275995303,36729225@N08,55290fecc0,764,1,"Gunnison River in Black Canyon, landscape",1,0,0,1443824802,jodybagdonas,3848,4,58,colorado unitedstates crawford blackcanyonofthegunnison,dbe135a5ee,jpg,38.580866,-107.718712,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
1978,21885132482,36729225@N08,4daf0ac857,672,1,Black Canyon overlook landscape,1,0,0,1443824789,jodybagdonas,3848,4,36,colorado unitedstates montrose blackcanyonofthegunnison,0d8cb593f8,jpg,38.564986,-107.699509,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
1979,21709032860,36729225@N08,959439d9b9,5722,6,Black Canyon overlook portrait,1,0,0,1443824776,jodybagdonas,3848,4,37,colorado unitedstates montrose blackcanyonofthegunnison,58a83ea72b,jpg,38.564986,-107.699509,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
1980,21885125542,36729225@N08,7e7bbe0373,624,1,"Black Canyon at night with moon, with HDR",1,0,0,1443824765,jodybagdonas,3848,4,48,colorado unitedstates montrose blackcanyonofthegunnison,96fef31da4,jpg,38.550602,-107.686534,16,0,vzjuvuxTUb3IQNf0,2376624,1,0,0,0,
1981,21897084215,36729225@N08,a5d821e637,649,1,"Black Canyon at night with moon, no HDR",1,0,0,1443824758,jodybagdonas,3848,4,42,colorado unitedstates montrose blackcanyonofthegunnison,125e8a755d,jpg,38.550602,-107.686534,16,0,vzjuvuxTUb3IQNf0,2376624,1,0,0,0,
1982,21369405691,8208738@N08,758c812126,671,1,DSC_8548,1,0,0,1442082041,George Reader DC,8499,9,98,colorado granite rockymountains geology canyons rockformations gunnison blackcanyonofthegunnison blackcanyon coloradoriverbasin scenicviews scenicdrives gunnisonriver,2661b4604d,jpg,38.575027,-107.725474,15,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
1983,21360577115,8208738@N08,68287e93aa,736,1,DSC_8542,1,0,0,1442080811,George Reader DC,8499,9,49,colorado whitewater rivers granite rockymountains geology americanwest gunnison blackcanyonofthegunnison blackcanyon coloradoriverbasin scenicviews upthrust scenicdrives gunnisonriver usroute50 greatamericanwest,03bdd8db9b,jpg,38.577309,-107.721977,15,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
1984,21334311106,8208738@N08,c6e614c863,641,1,DSC_8529,1,0,0,1442080808,George Reader DC,8499,9,59,colorado whitewater rivers granite rockymountains geology americanwest gunnison blackcanyonofthegunnison blackcanyon coloradoriverbasin scenicviews upthrust scenicdrives gunnisonriver usroute50 greatamericanwest,3dabb52d86,jpg,38.576873,-107.721998,15,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
1985,21172701208,8208738@N08,58a6453071,564,1,DSC_8524,1,0,0,1442080810,George Reader DC,8499,9,69,colorado whitewater rivers granite rockymountains geology americanwest gunnison blackcanyonofthegunnison blackcanyon coloradoriverbasin scenicviews upthrust scenicdrives gunnisonriver usroute50 greatamericanwest,3149d9f6ae,jpg,38.577309,-107.721977,15,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
1986,20737862774,8208738@N08,da9bfb6243,567,1,DSC_8526,1,0,0,1442080812,George Reader DC,8499,9,79,colorado whitewater rivers granite rockymountains geology americanwest gunnison blackcanyonofthegunnison blackcanyon coloradoriverbasin scenicviews upthrust scenicdrives gunnisonriver usroute50 greatamericanwest,0db6503b6f,jpg,38.575027,-107.725474,15,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
1987,20737856164,8208738@N08,72bfca14f2,5651,6,DSC_8514,1,0,0,1442080811,George Reader DC,8499,9,44,colorado whitewater rivers granite rockymountains geology americanwest gunnison blackcanyonofthegunnison blackcanyon coloradoriverbasin scenicviews upthrust scenicdrives gunnisonriver usroute50 greatamericanwest,3916c57be8,jpg,38.577309,-107.721977,15,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
1988,20737854934,8208738@N08,b8a0149f8d,599,1,DSC_8519,1,0,0,1442080812,George Reader DC,8499,9,99,colorado whitewater rivers granite rockymountains geology americanwest gunnison blackcanyonofthegunnison blackcanyon coloradoriverbasin scenicviews upthrust scenicdrives gunnisonriver usroute50 greatamericanwest,15342dae7b,jpg,38.575027,-107.725474,15,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
1989,20739444013,8208738@N08,0137197f2b,644,1,DSC_8521,1,0,0,1442080811,George Reader DC,8499,9,50,colorado whitewater rivers granite rockymountains geology americanwest gunnison blackcanyonofthegunnison blackcanyon coloradoriverbasin scenicviews upthrust scenicdrives gunnisonriver usroute50 greatamericanwest,d372555aed,jpg,38.577309,-107.721977,15,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
1990,21369494631,8208738@N08,0d00f35d48,663,1,DSC_8473,1,0,0,1442031051,George Reader DC,8499,9,44,mountains colorado whitewater rivers rockymountains geology americanwest gunnison blackcanyonofthegunnison blackcanyon coloradoriverbasin scenicviews scenicdrives gunnisonriver greatamericanwest,d86bb35a00,jpg,38.577376,-107.721934,15,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
1991,21347097141,8208738@N08,427f1802d8,730,1,DSC_8491,1,0,0,1442031046,George Reader DC,8499,9,51,mountains colorado whitewater rivers rockymountains geology americanwest gunnison blackcanyonofthegunnison blackcanyon coloradoriverbasin scenicviews scenicdrives gunnisonriver greatamericanwest,efb84cfc3f,jpg,38.577376,-107.721934,15,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
1992,21150931428,8208738@N08,ce55b549a3,664,1,DSC_8465,1,0,0,1442031046,George Reader DC,8499,9,56,mountains colorado whitewater rivers rockymountains geology americanwest gunnison blackcanyonofthegunnison blackcanyon coloradoriverbasin scenicviews scenicdrives gunnisonriver greatamericanwest,614ce8a9d7,jpg,38.582324,-107.713952,15,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
1993,21338796755,8208738@N08,df015c8c08,5635,6,DSC_8470,1,0,0,1442031048,George Reader DC,8499,9,63,mountains colorado whitewater rivers rockymountains geology americanwest gunnison blackcanyonofthegunnison blackcanyon coloradoriverbasin scenicviews scenicdrives gunnisonriver greatamericanwest,99d46d1e0a,jpg,38.577376,-107.721934,15,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
1994,21328073802,8208738@N08,de9f666b20,5645,6,DSC_8472,1,0,0,1442031050,George Reader DC,8499,9,102,mountains colorado whitewater rivers rockymountains geology americanwest gunnison blackcanyonofthegunnison blackcanyon coloradoriverbasin scenicviews scenicdrives gunnisonriver greatamericanwest,da67c6954c,jpg,38.577376,-107.721934,15,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
1995,21312514366,8208738@N08,955bd74f5a,5815,6,DSC_8473,1,0,0,1442031050,George Reader DC,8499,9,60,mountains colorado whitewater rivers rockymountains geology americanwest gunnison blackcanyonofthegunnison blackcanyon coloradoriverbasin scenicviews scenicdrives gunnisonriver greatamericanwest,37d2e4ae3c,jpg,38.577376,-107.721934,15,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
