,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,originalsecret,originalformat,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,machine_tags
4242,26666997716,141982145@N05,90f824e2c5,1623,2,NAGAP_95V2_200_TN,1,0,0,1461849580,North American Glacier Aerial Photography Project,0,0,0,,e0e2e03cd7,jpg,60.171749,-144.024834,16,0,K8K0etdTUb3gR5o5,2379767,1,0,0,0,
4243,26666997096,141982145@N05,90e676882b,1560,2,NAGAP_95V2_206_TN,1,0,0,1461849584,North American Glacier Aerial Photography Project,0,0,0,,29403c6a3f,jpg,60.176849,-143.515584,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,
4244,26666997436,141982145@N05,8d8bc9ec1f,1512,2,NAGAP_95V2_202_TN,1,0,0,1461849581,North American Glacier Aerial Photography Project,0,0,0,,179d912ffc,jpg,60.168533,-143.858300,16,0,K8K0etdTUb3gR5o5,2379767,1,0,0,0,
4245,26087952164,141982145@N05,cca065c414,1638,2,NAGAP_95V2_205_TN,1,0,0,1461849584,North American Glacier Aerial Photography Project,0,0,0,,de4251f8c6,jpg,60.173616,-143.597401,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,
4246,26693817145,141982145@N05,acea064f20,1452,2,NAGAP_95V2_213_TN,1,0,0,1461849588,North American Glacier Aerial Photography Project,0,0,2,,8b7a3070b2,jpg,60.176583,-143.022417,16,0,wwGM3gBQUL.kLRtXUg,12524637,1,0,0,0,
4247,26087950844,141982145@N05,731d8370eb,1531,2,NAGAP_95V2_216_TN,1,0,0,1461849590,North American Glacier Aerial Photography Project,0,0,1,,267862165c,jpg,60.171116,-142.777134,16,0,wwGM3gBQUL.kLRtXUg,12524637,1,0,0,0,
4248,26087950024,141982145@N05,20ee7dfc7e,1490,2,NAGAP_95V2_221_TN,1,0,0,1461849595,North American Glacier Aerial Photography Project,0,0,1,,653c74df60,jpg,60.237750,-142.446900,16,0,wwGM3gBQUL.kLRtXUg,12524637,1,0,0,0,
4249,25651478732,50830796@N04,9252eeaa80,1473,2,Yukon Black Bear,1,0,0,1457923057,JLS Photography - Alaska,65535,66,2788,bear animal forest outdoor wildlife bears yukon wilderness blackbear jlsphotographyalaska,603c7a27a1,jpg,61.809280,-140.052792,16,0,QNTtO7NVU7N5,4190,1,0,0,0,
4250,25586188282,48489192@N06,8d3c61cc86,65535,66,Northern Sun.,1,0,0,1457725681,Marie-Laure Even,4035,5,415,alaska 2009 travel wild summer usa june landscape evening roadtrip northamerica wilderness worldtour chitina étatsunis wrangellsteliasnationalpark mccarthyroad marielaureeven sun tree nature backlit depthoffield,,,61.521302,-144.334775,16,0,,5859304,1,0,0,0,
4251,25680440505,48489192@N06,ab4ee879ce,65535,66,A long way to go.,1,0,0,1457640966,Marie-Laure Even,4035,5,777,2009 alaska bonanzaminetrek july landscape marielaureeven mountain nature northamerica roadtrip summer trail travel trek usa wild wilderness worldtour wrangellsteliasnationalpark,,,61.510741,-142.842864,16,0,,5866086,1,0,0,0,
4252,25053603343,48489192@N06,ca36a2b946,1535,2,To the East.,1,0,0,1457640680,Marie-Laure Even,4035,5,264,2009 49thstate ak alaska alaskain alaskaine america amériquedunord arbre edgertonhighway eté fjall forest forêt june landscape marielaureeven montagne mountain northamerica northernamerica paysage roadtrip summer thelastfrontier tourdumonde travel tree usa unitedstatesofamerica voyage wood worldtour аляска chitina étatsunis,,,61.601497,-144.460603,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,
4253,25524848882,48489192@N06,1499dab5fe,65535,66,Rising.,1,0,0,1457533147,Marie-Laure Even,4035,5,530,2009 alaska chitina chitinariver confluence copperriver evening june landscape marielaureeven mccarthyroad mountain nature northamerica river roadtrip summer travel usa wild wilderness worldtour wrangellsteliasnationalpark bw monochrome fog,,,61.526050,-144.411337,16,0,,5859304,1,0,0,0,
4254,25285766380,48489192@N06,7818a45b3e,65535,66,"Kennicott Mine, Alaska.",1,0,0,1457344024,Marie-Laure Even,4035,5,459,2009 abandoned alaska building kennecottmine marielaureeven mine northamerica travel usa wood wooden worldtour ghosttown july red roadtrip summer wrangellsteliasnationalpark,,,61.484530,-142.887498,16,0,,5866086,1,0,0,0,
4255,24936237454,48489192@N06,45aa57c4c1,65535,66,Road side.,1,0,0,1457299296,Marie-Laure Even,4035,5,201,2009 alaska bw landscape marielaureeven mountain nature northamerica summer travel usa wild wilderness worldtour monochrome edgertonhighway roadtrip tree forest june,,,61.601497,-144.460603,16,0,,5859304,1,0,0,0,
4256,24931015373,48489192@N06,06dbe62b3b,65535,66,Late fishing.,1,0,0,1457278534,Marie-Laure Even,4035,5,266,2009 alaska chitina chitinariver confluence copperriver evening landscape marielaureeven mccarthyroad mountain nature northamerica river roadtrip summer travel usa wild wilderness worldtour wrangellsteliasnationalpark june,,,61.526050,-144.411337,16,0,,5859304,1,0,0,0,
4257,24927363783,48489192@N06,bf23234b24,65535,66,Somewhere over Alaska.,1,0,0,1457269903,Marie-Laure Even,4035,5,333,2009 aerialview alaska colour green landscape marielaureeven nature northamerica river summer travel tree usa wild wilderness worldtour june alaskaairlines,,,60.812780,-142.932128,16,0,,5870072,1,0,0,0,
4258,25415120822,48489192@N06,3dbcb3a233,65535,66,On the Sea.,1,0,0,1457205207,Marie-Laure Even,4035,5,336,2009 aerialview alaska cloud landscape marielaureeven mountain nature northamerica plane snow travel usa view wild wilderness worldtour june summer alaskaairlines,,,60.812780,-142.932128,16,0,,5870072,1,0,0,0,
4259,25285256606,51267780@N00,d21f6eebdf,1615,2,Hubbard Glacier,1,0,0,1456603429,IceNineJon,5575,6,852,travel summer panorama ice alaska photography bay us unitedstates unitedstatesofamerica panoramic glacier hubbardglacier disenchantmentbay canon5dmarkiii 5dm3 puertodeldesengano,6eb0f51cc0,jpg,59.999897,-139.537709,16,0,A84zXgFTUroHsAJP8Q,20070565,1,0,0,0,
4260,24620871533,22107906@N08,6e5ac8fec3,1496,2,Auroratrail,1,0,0,1456376634,kiwiiiiiii,7303,8,242,light alaska aurora northern startrail,f022523d00,jpg,61.615435,-144.555959,15,0,mpSUdeZQUL9BNZDhKA,12524630,1,0,0,0,
4261,24132390820,50830796@N04,0567aa8e78,1619,2,Alaska Black Bear,1,0,0,1453002008,JLS Photography - Alaska,65535,66,1042,bear animal animals alaska landscape outdoor wildlife wilderness blackbear bruin alaskalandscape alaskablackbear jlsphotographyalaska,,,61.811141,-140.054350,16,0,QNTtO7NVU7N5,4190,1,0,0,0,
4262,22488653761,77095302@N08,3e0f4a7740,590,1,Hubbard Glacier Iceberg,1,0,0,1445821079,G Allen Smith,7402,8,215,alaska bay unitedstates glacier iceberg yakutat hubbard disenchantment,6232ca6f4d,jpg,59.924166,-139.638612,16,0,A84zXgFTUroHsAJP8Q,20070565,1,0,0,0,
4263,21505648143,21202718@N00,a8baa09d5e,647,1,New Snow,1,0,0,1444713441,outdoorPDK,65535,66,761,alaska hubbardglacier statendam disenchantmentbay yakutatbay,1b7059b5f8,jpg,59.974256,-139.593143,16,0,A84zXgFTUroHsAJP8Q,20070565,1,0,0,0,
4264,21938379340,21202718@N00,e2e0619faa,5676,6,Hubbard Glacier,1,0,0,1444712811,outdoorPDK,65535,66,746,hubbardglacier,16342e7dd6,jpg,59.992462,-139.535293,16,0,A84zXgFTUroHsAJP8Q,20070565,1,0,0,0,
4265,21588497816,97986560@N03,d81721aa5d,588,1,"Our Lady of Grace, 1962",1,0,0,1442892864,Beard&Glasses,5330,6,2370,canon rebel xsi yukon yt alaskahighway beavercreek church catholicchurch catholic canada 2015 north northof60 exploreyukon explorecanada kluane cathedral houseofworship,9bed8bc65a,jpg,62.378965,-140.878393,16,0,Pv50emNVU7Kj,4189,1,0,0,0,
4266,21305442835,37287420@N08,0739920174,5811,6,20150823 iPhone6 Alaska 124,1,0,0,1441920875,James Scott S,2921,3,346,cruise vacation 6 sun alaska scott landscape james us unitedstates pano like tourist panoramic glacier norwegian plus inside denali passage six iphone hubbard ncl lrcc,,,59.987013,-139.537187,16,0,A84zXgFTUroHsAJP8Q,20070565,1,0,0,0,
4267,20682756694,37287420@N08,f54e906cb5,5833,6,20150823 iPhone6 Alaska 129,1,0,0,1441920876,James Scott S,2921,3,448,cruise vacation 6 sun alaska scott landscape james us unitedstates pov pano like tourist panoramic glacier norwegian plus inside denali passage six iphone hubbard ncl lrcc,,,59.998358,-139.521453,16,0,A84zXgFTUroHsAJP8Q,20070565,1,0,0,0,
4268,20473380703,31911618@N07,a3b5602445,770,1,IMG_4517 (2),1,0,0,1441225150,LordWalt Thanks for 6.1 million views,3022,4,3001,mountains clouds yukonterritory,,,61.497610,-139.294495,16,0,eaAiEFVTUb69JNpg9Q,23405877,1,0,0,0,
4269,20858394818,51481409@N06,e22fbc9f99,664,1,In Canada! (For a few days.),1,0,0,1441065909,mr0grog,1001,2,153,signs,f02e449d24,jpg,62.614944,-141.001450,16,0,0JHMJZpTUb4v0tC18w,23417073,1,0,0,0,
4270,21036339892,51481409@N06,fa46f7497c,5794,6,Stable infrastructure. (Near the Canada-Alaska border.),1,0,0,1441065877,mr0grog,1001,2,157,,64e3325fe3,jpg,62.665080,-141.055681,16,0,0JHMJZpTUb4v0tC18w,23417073,1,0,0,0,
4271,21037505801,11734005@N07,0470cdfc1b,603,1,Sheridan Glacier...,1,0,0,1441017769,al-ien,2063,3,762,blackandwhite alaska landscape glacier sheridanglacier cordovaalaska scenicalaska alaskalandscape,5c276c409b,jpg,60.528851,-145.365128,15,0,Vm2An6RYU7wlG1yqAw,91670986,1,0,0,0,
4272,20915014491,31911618@N07,fd86ae6146,5727,6,IMG_4918,1,0,0,1440623039,LordWalt Thanks for 6.1 million views,3022,4,2472,storm rain alaskahighway yukonterritory,,,61.497610,-139.294495,16,0,eaAiEFVTUb69JNpg9Q,23405877,1,0,0,0,
4273,20838764391,121428003@N02,b25ddf913d,5620,6,P1010358,1,0,0,1440383961,levelock1,0,0,14,,602b849bc0,jpg,61.438686,-142.901225,16,0,_ZqXdqRTVr5Dj.2o,2447553,1,0,0,0,
4274,20643083789,121428003@N02,6d87fef799,5632,6,P1000839,1,0,0,1440378368,levelock1,0,0,16,,9fa9798eb6,jpg,61.511902,-142.910362,16,0,_ZqXdqRTVr5Dj.2o,2447553,1,0,0,0,
4275,20803529946,121428003@N02,8a7643aaf4,570,1,P1000851,1,0,0,1440378376,levelock1,0,0,21,,ffc05c825c,jpg,61.512569,-142.910826,16,0,_ZqXdqRTVr5Dj.2o,2447553,1,0,0,0,
4276,20640760809,121428003@N02,67bcc21dbb,734,1,P1000585,1,0,0,1440371150,levelock1,0,0,5,,1b14d344f8,jpg,61.621494,-144.547684,16,0,mpSUdeZQUL9BNZDhKA,12524630,1,0,0,0,
4277,20827495855,121428003@N02,c35f85ed84,629,1,P1000588,1,0,0,1440371151,levelock1,0,0,6,,3c8abb1991,jpg,61.621397,-144.547995,16,0,mpSUdeZQUL9BNZDhKA,12524630,1,0,0,0,
4278,20640749819,121428003@N02,018a1e5a39,5777,6,P1000637,1,0,0,1440371178,levelock1,0,0,4,,3dab3b407b,jpg,61.586183,-144.434178,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,
4279,20827477375,121428003@N02,a23f8690b8,5738,6,P1000689,1,0,0,1440371204,levelock1,0,0,6,,bb31686bc5,jpg,61.533627,-143.692781,16,0,Adh2XgtTUbIzrr4.,2380025,1,0,0,0,
4280,20204858694,121428003@N02,4f7b9f6442,666,1,P1000723,1,0,0,1440371223,levelock1,0,0,7,,f06bc4bcf7,jpg,61.515505,-143.038031,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
4281,20640727469,121428003@N02,dbe3dc840b,765,1,P1000727,1,0,0,1440371225,levelock1,0,0,21,,83fb827e2e,jpg,61.514241,-142.956809,16,0,_ZqXdqRTVr5Dj.2o,2447553,1,0,0,0,
4282,20834558791,121428003@N02,d5c3e0c262,5829,6,P1000728,1,0,0,1440371225,levelock1,0,0,9,,19755bb458,jpg,61.514241,-142.956809,16,0,_ZqXdqRTVr5Dj.2o,2447553,1,0,0,0,
4283,20206490353,121428003@N02,18a51fe89e,5713,6,P1000730,1,0,0,1440371227,levelock1,0,0,16,,44b8357935,jpg,61.514241,-142.956809,16,0,_ZqXdqRTVr5Dj.2o,2447553,1,0,0,0,
4284,20639408090,121428003@N02,08220ceda1,639,1,P1000748,1,0,0,1440371238,levelock1,0,0,7,,dc8ef64fec,jpg,61.483083,-142.896381,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
4285,20206463423,121428003@N02,06778191d3,5642,6,P1000773,1,0,0,1440371250,levelock1,0,0,9,,47d61537d2,jpg,61.481961,-142.886942,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
4286,20806281881,121428003@N02,ae99297b76,770,1,IMG_20150810_131420,1,0,0,1440287051,levelock1,0,0,7,,3560f8944a,jpg,61.481972,-142.885400,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
4287,20176656804,121428003@N02,24b0d383ff,698,1,IMG_20150810_131411,1,0,0,1440287049,levelock1,0,0,5,,e6a555aea3,jpg,61.481972,-142.885400,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
4288,20769528591,40564350@N03,a15dc5eb12,5727,6,Mt. Drum,1,0,0,1440171565,Lee Petersen,5581,6,541,sunset summer alaska nationalpark wrangell mtdrum copperriver stelias,,,62.081687,-145.434533,16,0,g6f.815TVrvbU4F6,2411260,1,0,0,0,
4289,20119258039,94599716@N06,161572c136,470,1,Ship,1,0,0,1438749278,Photographing Travis,3861,4,743,alaska boat cruise day5 glacierbay rfamilyvacations rosie travel trip vacation pacificnorthwest pacific northwest 2006,d5a2b1def1,jpg,61.197602,-140.992003,16,0,,,1,0,0,0,
4290,26666612926,141982145@N05,58e5999cd6,1639,2,NAGAP_97V2_054_TN,1,0,0,1461848075,North American Glacier Aerial Photography Project,0,0,5,,4b10955c89,jpg,60.044399,-139.572767,16,0,A84zXgFTUroHsAJP8Q,20070565,1,0,0,0,
4291,26600389762,141982145@N05,131f3e756a,1475,2,NAGAP_97V2_053_TN,1,0,0,1461848075,North American Glacier Aerial Photography Project,0,0,5,,4223b8d231,jpg,60.061600,-139.614800,16,0,A84zXgFTUroHsAJP8Q,20070565,1,0,0,0,
4292,26666612606,141982145@N05,b15aecb3f9,1590,2,NAGAP_97V2_056_TN,1,0,0,1461848077,North American Glacier Aerial Photography Project,0,0,5,,2dae36f968,jpg,60.013166,-139.482650,16,0,A84zXgFTUroHsAJP8Q,20070565,1,0,0,0,
4293,26666612806,141982145@N05,e7529b887a,1534,2,NAGAP_97V2_055_TN,1,0,0,1461848076,North American Glacier Aerial Photography Project,0,0,4,,7714499aac,jpg,60.029750,-139.533050,16,0,A84zXgFTUroHsAJP8Q,20070565,1,0,0,0,
4294,26600389172,141982145@N05,fa58530448,1548,2,NAGAP_97V2_057_TN,1,0,0,1461848078,North American Glacier Aerial Photography Project,0,0,3,,786a632a71,jpg,59.988550,-139.422534,16,0,A84zXgFTUroHsAJP8Q,20070565,1,0,0,0,
4295,26600388922,141982145@N05,86fb2c7817,1485,2,NAGAP_97V2_059_TN,1,0,0,1461848080,North American Glacier Aerial Photography Project,0,0,3,,e5467620dc,jpg,59.965866,-139.337867,16,0,A84zXgFTUroHsAJP8Q,20070565,1,0,0,0,
4296,25820572623,80140600@N03,3f0abf5aaa,1445,2,Alaska-36-Edit-2_DxO_DxO,1,0,0,1460630882,Mireille & Jacky Weiland Photography,652,1,15,alaska nationalpark chitina étatsunis wrangellstelias kennicottglacier,,,61.600277,-143.069723,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
4297,24989009019,51267780@N00,8e442e6300,1505,2,Glacier Calving,1,0,0,1456696311,IceNineJon,5575,6,916,travel summer ice alaska photography us break unitedstates unitedstatesofamerica glacier breaking calving hubbardglacier disenchantmentbay canon5dmarkiii 5dm3 puertodeldesengano,066fccfef1,jpg,59.999794,-139.539212,16,0,A84zXgFTUroHsAJP8Q,20070565,1,0,0,0,
4298,24870496346,27201045@N00,f2aa8bf732,1620,2,Mirrored Impression,1,0,0,1454944877,Brian Truono Photography,12,1,726,sky mountain mountains reflection nature water alaska clouds landscape puddle volcano us nationalpark unitedstates mud nps geology nationalparkservice volcanic hdr highdynamicrange glennallen wrangell–stelias,,,62.081519,-145.434950,16,0,g6f.815TVrvbU4F6,2411260,1,0,0,0,
4299,24795231856,50830796@N04,e2b5fea168,1702,2,Logging in Winter - Alaska,1,0,0,1454626563,JLS Photography - Alaska,65535,66,5459,winter snow men art alaska forest painting landscape landscapes artwork outdoor paintings logging wilderness firewood snowbank winterlandscape lastfrontier alaskalandscape jlsphotographyalaska,8cda33f8c4,jpg,62.590919,-144.648300,16,0,I5XDOW5TUb1Sy2SZ,2379952,1,0,0,0,
4300,23508666283,40929712@N07,853f2c8475,1519,2,Alaska,1,0,0,1451777427,Sue Powell,904,1,22,alaska,82cc460e80,jpg,61.457222,-142.905000,16,0,_ZqXdqRTVr5Dj.2o,2447553,1,0,0,0,
4301,23833924656,78730135@N04,1d2abaab38,740,1,DSC06601,1,0,0,1450587941,cpasch4321,7409,8,11,,514de2b531,jpg,59.732575,-139.817078,16,0,A84zXgFTUroHsAJP8Q,20070565,1,0,0,0,
4302,23860041115,78730135@N04,1b3364bcf3,5678,6,DSC06597,1,0,0,1450587938,cpasch4321,7409,8,11,,e1b5bb6b13,jpg,59.732575,-139.817078,16,0,A84zXgFTUroHsAJP8Q,20070565,1,0,0,0,
4303,23564294030,78730135@N04,bfe6dfc929,5697,6,DSC06592,1,0,0,1450587930,cpasch4321,7409,8,11,,f2027e3174,jpg,59.732575,-139.817078,16,0,A84zXgFTUroHsAJP8Q,20070565,1,0,0,0,
4304,23833921326,78730135@N04,8cda1ddd2d,734,1,DSC06582,1,0,0,1450587926,cpasch4321,7409,8,12,,eac32d1076,jpg,59.930558,-139.603439,16,0,A84zXgFTUroHsAJP8Q,20070565,1,0,0,0,
4305,23231866364,78730135@N04,1162c7b841,650,1,DSC06575,1,0,0,1450587920,cpasch4321,7409,8,13,,4cf3fa12fe,jpg,59.932913,-139.599351,16,0,A84zXgFTUroHsAJP8Q,20070565,1,0,0,0,
4306,23233216283,78730135@N04,595b50e040,741,1,DSC06571,1,0,0,1450587916,cpasch4321,7409,8,11,,05867fbc46,jpg,59.937983,-139.587784,16,0,A84zXgFTUroHsAJP8Q,20070565,1,0,0,0,
4307,23833918816,78730135@N04,6bbaaa5062,5774,6,DSC06566,1,0,0,1450587913,cpasch4321,7409,8,11,,409986d0b5,jpg,59.965100,-139.556625,16,0,A84zXgFTUroHsAJP8Q,20070565,1,0,0,0,
4308,23777521471,78730135@N04,f8937eb848,5805,6,DSC06559,1,0,0,1450587910,cpasch4321,7409,8,12,,342b363203,jpg,59.964547,-139.556014,16,0,A84zXgFTUroHsAJP8Q,20070565,1,0,0,0,
4309,23231863044,78730135@N04,54b4055fbb,655,1,DSC06558,1,0,0,1450587905,cpasch4321,7409,8,15,,5bd76d1e72,jpg,59.964394,-139.555953,16,0,A84zXgFTUroHsAJP8Q,20070565,1,0,0,0,
4310,23833915896,78730135@N04,18164e7aba,757,1,DSC06550,1,0,0,1450587900,cpasch4321,7409,8,11,,3558ef80be,jpg,59.964138,-139.553331,16,0,A84zXgFTUroHsAJP8Q,20070565,1,0,0,0,
4311,23492100779,78730135@N04,e985f6ef4c,731,1,DSC06537,1,0,0,1450587891,cpasch4321,7409,8,12,,c8988564eb,jpg,59.963461,-139.554353,16,0,A84zXgFTUroHsAJP8Q,20070565,1,0,0,0,
4312,23564283270,78730135@N04,32e536a9a0,5649,6,DSC06536,1,0,0,1450587884,cpasch4321,7409,8,11,,98e24838ec,jpg,59.962988,-139.554200,16,0,A84zXgFTUroHsAJP8Q,20070565,1,0,0,0,
4313,23860028595,78730135@N04,4ce4c0247a,5771,6,DSC06534,1,0,0,1450587878,cpasch4321,7409,8,11,,5e6db3e414,jpg,59.961611,-139.553909,16,0,A84zXgFTUroHsAJP8Q,20070565,1,0,0,0,
4314,23751649362,78730135@N04,049d80dff8,732,1,DSC06530,1,0,0,1450587871,cpasch4321,7409,8,10,,a2269f1bbf,jpg,59.959002,-139.554231,16,0,A84zXgFTUroHsAJP8Q,20070565,1,0,0,0,
4315,23564278930,78730135@N04,d495d60be6,757,1,DSC06507,1,0,0,1450587866,cpasch4321,7409,8,11,,47a6fe798d,jpg,59.914802,-139.620728,16,0,A84zXgFTUroHsAJP8Q,20070565,1,0,0,0,
4316,23833907886,78730135@N04,5d9696ceb3,771,1,DSC06506,1,0,0,1450587862,cpasch4321,7409,8,11,,5a6a349e8b,jpg,59.914388,-139.621414,16,0,A84zXgFTUroHsAJP8Q,20070565,1,0,0,0,
4317,23751646022,78730135@N04,cf77c46043,5642,6,DSC06490,1,0,0,1450587855,cpasch4321,7409,8,10,,888ef4c4e5,jpg,59.903713,-139.641831,16,0,A84zXgFTUroHsAJP8Q,20070565,1,0,0,0,
4318,23231850724,78730135@N04,064610f5ac,583,1,DSC06483,1,0,0,1450587852,cpasch4321,7409,8,11,,8c3fd0edcd,jpg,59.901772,-139.645125,16,0,A84zXgFTUroHsAJP8Q,20070565,1,0,0,0,
4319,23231850044,78730135@N04,a39199c1f9,689,1,DSC06478,1,0,0,1450587848,cpasch4321,7409,8,14,,ee38b22b7c,jpg,59.879294,-139.668595,16,0,A84zXgFTUroHsAJP8Q,20070565,1,0,0,0,
4320,23233199863,78730135@N04,570c81f2f7,613,1,DSC06470,1,0,0,1450587843,cpasch4321,7409,8,10,,d899db7986,jpg,59.876619,-139.671006,16,0,A84zXgFTUroHsAJP8Q,20070565,1,0,0,0,
4321,23777505511,78730135@N04,6eb5261326,640,1,DSC06467,1,0,0,1450587838,cpasch4321,7409,8,10,,38129b13db,jpg,59.869950,-139.676498,16,0,A84zXgFTUroHsAJP8Q,20070565,1,0,0,0,
4322,23751641372,78730135@N04,b43b3cabd3,753,1,DSC06466,1,0,0,1450587833,cpasch4321,7409,8,11,,757dc91065,jpg,59.840438,-139.694948,16,0,A84zXgFTUroHsAJP8Q,20070565,1,0,0,0,
4323,23231844754,78730135@N04,2a810e2d48,745,1,DSC06464,1,0,0,1450587824,cpasch4321,7409,8,10,,09098257b6,jpg,59.840294,-139.695131,16,0,A84zXgFTUroHsAJP8Q,20070565,1,0,0,0,
4324,23231843544,78730135@N04,2dba6de36c,5736,6,DSC06456,1,0,0,1450587819,cpasch4321,7409,8,11,,38ebf2fd97,jpg,59.813355,-139.710664,16,0,A84zXgFTUroHsAJP8Q,20070565,1,0,0,0,
4325,23233193903,78730135@N04,bfdf13cdd2,5629,6,DSC06455,1,0,0,1450587814,cpasch4321,7409,8,19,,a9b8b90f3b,jpg,59.762094,-139.777420,16,0,A84zXgFTUroHsAJP8Q,20070565,1,0,0,0,
4326,23564267140,78730135@N04,f2abe82fc2,610,1,DSC06453,1,0,0,1450587811,cpasch4321,7409,8,13,,9db640626b,jpg,59.759402,-139.782976,16,0,A84zXgFTUroHsAJP8Q,20070565,1,0,0,0,
4327,23833895816,78730135@N04,277efe3db3,766,1,DSC06451,1,0,0,1450587807,cpasch4321,7409,8,11,,aa7132095f,jpg,59.756802,-139.787553,16,0,A84zXgFTUroHsAJP8Q,20070565,1,0,0,0,
4328,23564265390,78730135@N04,bcd8fc14a7,575,1,DSC06448,1,0,0,1450587802,cpasch4321,7409,8,10,,2056e01cfc,jpg,59.754005,-139.792862,16,0,A84zXgFTUroHsAJP8Q,20070565,1,0,0,0,
4329,23777496841,78730135@N04,f390055bb0,5746,6,DSC06445,1,0,0,1450587797,cpasch4321,7409,8,10,,d9d82d5ab5,jpg,59.753416,-139.793992,16,0,A84zXgFTUroHsAJP8Q,20070565,1,0,0,0,
4330,23255602160,50830796@N04,bc622ce626,5741,6,Help - I'm making a mess . . .,1,0,0,1449371787,JLS Photography - Alaska,65535,66,1344,me lunch restaurant indoor jeanne diningout coppercenteralaska jlsphotographyalaska,0ab79e8cfe,jpg,61.957672,-145.318159,16,0,83B69dZTUbKpyMa0,2384796,1,0,0,0,
4331,22554962598,42594431@N06,2497876ac9,5735,6,"Northern Goshawk. Kluane Lake, Yukon. 11 November 2015.",1,0,0,1447372227,Cameron Eckert,5577,6,682,bird ecology hawk north birding raptor predator northern birder foodchain boreal ecosystem biodiversity birdwatcher goshawk kluane borealforest yukonterritory,,,61.369927,-139.104384,16,0,1RwZWoZQUL800bzSAw,12524098,1,0,0,0,
4332,22394331969,61574583@N04,891b089d5e,5672,6,Mill Stacks 2,1,0,0,1446147627,Wattkingson,642,1,38,usa alaska mine moto odyssey brianneumann bcanphotography briancaneumann kinnicott,50e4689939,jpg,61.486180,-142.889678,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
4333,22393198710,61574583@N04,c6f94c6f6c,5820,6,Kinni RR Bridge,1,0,0,1446147628,Wattkingson,642,1,41,usa alaska mine moto odyssey brianneumann bcanphotography briancaneumann kinnicott,0d12bca07f,jpg,61.438424,-143.718012,16,0,Adh2XgtTUbIzrr4.,2380025,1,0,0,0,
4334,22381911976,31813000@N04,c20bc87236,5634,6,"Alaska, USA",1,0,0,1445601610,Vlad Bezden,8125,9,260,trees nature alaska forest unitedstates ak 2014 coppercenter,,,62.021310,-145.364330,16,0,YYBXqfhTUb61iPOqHg,23417076,1,0,0,0,
4335,22217067809,31813000@N04,ee0daaf900,656,1,"Alaska, USA",1,0,0,1445587216,Vlad Bezden,8125,9,392,park trip trees bw snow mountains ice nature alaska clouds forest nationalpark unitedstates ak glacier valley 2014 wrangellstelias coppercenter,,,62.021331,-145.364373,16,0,YYBXqfhTUb61iPOqHg,23417076,1,0,0,0,
4336,22171825978,41675851@N06,a8977589f0,687,1,50 shades of blue,1,0,0,1445437117,dragonguitar,5634,6,193,blue wild usa snow ice nature alaska tunnel natura cage glacier neve root grotta ghiaccio kennecott ghiacciaio,,,61.519405,-142.861114,16,0,_ZqXdqRTVr5Dj.2o,2447553,1,0,0,0,
4337,21730566054,13879794@N04,56c91a1e8c,719,1,"Willow lake, Alaska",1,0,0,1445416700,Tiigra,3784,4,84,coppercenter alaska unitedstates us 2011 lake landscape mountain nature panorama reflection shape snow tree usa,050d6c8230,jpg,61.778333,-145.180278,16,0,8DoyGKBTV7gal8Zy,2521097,1,0,0,0,
4338,22165282160,13893079@N06,0e9a0da138,5656,6,"Willow lake, Alaska",1,0,0,1445416596,Tigra K,3714,4,313,coppercenter alaska unitedstates us 2011 lake landscape mountain nature panorama reflection shape snow tree usa,d19ccda954,jpg,61.778333,-145.180278,16,0,8DoyGKBTV7gal8Zy,2521097,1,0,0,0,
4339,21731066823,13879794@N04,9f53f6a369,5677,6,"Willow Lake, Alaska",1,0,0,1445412541,Tiigra,3784,4,41,panorama coppercenter alaska unitedstates us 2011 lake landscape mountain nature reflection shape snow tree usa,e371bcb980,jpg,61.778333,-145.180167,16,0,8DoyGKBTV7gal8Zy,2521097,1,0,0,0,
4340,22164415208,13893079@N06,f6dd5669cc,773,1,"Willow Lake, Alaska",1,0,0,1445412423,Tigra K,3714,4,112,panorama coppercenter alaska unitedstates us 2011 lake landscape mountain nature reflection shape snow tree usa,0bc497ae6d,jpg,61.778333,-145.180167,16,0,8DoyGKBTV7gal8Zy,2521097,1,0,0,0,
