,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,originalsecret,originalformat,machine_tags
677,5585832301,9071562@N03,2424bf343e,5310,6,Vai'ava Strait (3),1,0,0,1301860214,Herb In Hawaii,5542,6,151,ocean trees green beach water rock island see sand rocks waves natural pacific bluewater bluesky landmark cliffs pacificocean national land samoa herb americansamoa bluesea tutuila rocksounds vaiavastrait vatiabay polatai,-14.240591,-170.671185,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,479cbb8b29,jpg,
678,5585832097,9071562@N03,bc7922a87e,5226,6,Vai'ava Strait (2),1,0,0,1301860210,Herb In Hawaii,5542,6,117,ocean trees green beach water rock island see sand rocks waves natural pacific bluewater bluesky landmark cliffs pacificocean national land samoa herb americansamoa bluesea tutuila rocksounds vaiavastrait vatiabay polatai,-14.240591,-170.671185,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,23ca320428,jpg,
679,5586422832,9071562@N03,52fa88e227,5264,6,Vai'ava Strait (1),1,0,0,1301860206,Herb In Hawaii,5542,6,126,ocean trees green beach water rock island see sand rocks waves natural pacific bluewater bluesky landmark cliffs pacificocean national land samoa herb americansamoa bluesea tutuila rocksounds vaiavastrait vatiabay polatai,-14.240591,-170.671185,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,879ce3b4c2,jpg,
680,5586337544,9071562@N03,673d9ac9dd,5099,6,Sea Creatures,1,0,0,1301858735,Herb In Hawaii,5542,6,125,ocean trees green beach water rock island see sand rocks waves natural pacific bluewater bluesky landmark cliffs pacificocean national land samoa herb americansamoa bluesea tutuila rocksounds vaiavastrait vatiabay polatai,-14.240591,-170.671185,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,4955270506,jpg,
681,5585734327,9071562@N03,5f6934710a,5055,6,beach walk 4,1,0,0,1301858523,Herb In Hawaii,5542,6,137,ocean trees green beach water rock island see sand rocks waves natural pacific bluewater bluesky landmark cliffs pacificocean national land samoa herb americansamoa bluesea tutuila rocksounds vaiavastrait vatiabay polatai,-14.240591,-170.671185,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,7258ff3505,jpg,
682,5586321558,9071562@N03,195bef5f47,5062,6,beach walk 3,1,0,0,1301858451,Herb In Hawaii,5542,6,182,ocean trees green beach water rock island see sand rocks waves natural pacific bluewater bluesky landmark cliffs pacificocean national land samoa herb americansamoa bluesea tutuila rocksounds vaiavastrait vatiabay polatai,-14.240591,-170.671185,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,8be8eda4d2,jpg,
683,5586309266,9071562@N03,7c8ac5fcf2,5310,6,beach walk 2,1,0,0,1301858222,Herb In Hawaii,5542,6,247,ocean trees green beach water rock island see sand rocks waves natural pacific bluewater bluesky landmark cliffs pacificocean national land samoa herb americansamoa bluesea tutuila rocksounds vaiavastrait vatiabay polatai,-14.240591,-170.671185,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,e250e6aeec,jpg,
684,5585711771,9071562@N03,03883a8c50,5260,6,big rocks,1,0,0,1301858108,Herb In Hawaii,5542,6,133,ocean trees green beach water rock island see sand rocks waves natural pacific bluewater bluesky landmark cliffs pacificocean national land samoa herb americansamoa bluesea tutuila rocksounds vaiavastrait vatiabay polatai,-14.240591,-170.671185,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,b2de338f8c,jpg,
685,5585701909,9071562@N03,5cc1901cc8,5015,6,Beach walk 1,1,0,0,1301857936,Herb In Hawaii,5542,6,168,ocean trees green beach water rock island see sand rocks waves natural pacific bluewater bluesky landmark cliffs pacificocean national land samoa herb americansamoa bluesea tutuila rocksounds vaiavastrait vatiabay polatai,-14.240591,-170.671185,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,09b7bf6804,jpg,
686,5586278652,9071562@N03,8d1aeb38d5,5102,6,First walk to Rocky Beach,1,0,0,1301857671,Herb In Hawaii,5542,6,163,ocean trees green beach water rock island see sand rocks waves natural pacific bluewater bluesky landmark cliffs pacificocean national land samoa herb americansamoa bluesea tutuila rocksounds vaiavastrait vatiabay polatai,-14.240591,-170.671185,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,5a0e0ef296,jpg,
687,5586263836,9071562@N03,43b3d24b51,5266,6,Vai'ava Strait 1,1,0,0,1301857408,Herb In Hawaii,5542,6,149,ocean trees green beach water rock island see sand rocks waves natural pacific bluewater bluesky landmark cliffs pacificocean national land samoa herb americansamoa bluesea tutuila rocksounds vaiavastrait vatiabay polatai,-14.240591,-170.671185,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,1b120aa83e,jpg,
688,5583087875,51773321@N03,9666d021b6,5260,6,IMG_2520,1,0,0,1301788037,Corky1496,0,0,17,,-14.276610,-170.616731,16,0,2s3mweJTVry5Ot8Lqg,24602707,1,0,0,0,d94ea6c4c2,jpg,
689,5534328848,34119366@N00,a11952f0ef,5132,6,DSC_0512.jpg,1,0,0,1300349055,TheMitchells,55,1,227,eastern americansamoa utulei bankofhawaii,-14.281039,-170.682473,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,9641ef73e7,jpg,
690,5534326988,34119366@N00,4a73d61772,5134,6,DSC_0508.jpg,1,0,0,1300348975,TheMitchells,55,1,295,eastern americansamoa utulei bankofhawaii,-14.284409,-170.676298,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,0d329d09fa,jpg,
691,5533744379,34119366@N00,aea01f37ae,5092,6,DSC_0503.jpg,1,0,0,1300348938,TheMitchells,55,1,299,eastern americansamoa utulei bankofhawaii,-14.282473,-170.681395,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,b7acbd00ae,jpg,
692,5534325260,34119366@N00,d1103d06d4,5131,6,DSC_0486.jpg,1,0,0,1300348898,TheMitchells,55,1,305,eastern americansamoa bankofhawaii avaio,-14.281348,-170.639075,16,0,oZXLnLhTVrwysM3aRQ,24602704,1,0,0,0,1aef9232da,jpg,
693,5533742665,34119366@N00,49d0182f11,5174,6,DSC_0483.jpg,1,0,0,1300348862,TheMitchells,55,1,256,eastern americansamoa bankofhawaii avaio,-14.281348,-170.639075,16,0,oZXLnLhTVrwysM3aRQ,24602704,1,0,0,0,cdb3d662d0,jpg,
694,5533741969,34119366@N00,5477cd183d,5098,6,DSC_0481.jpg,1,0,0,1300348830,TheMitchells,55,1,227,eastern americansamoa bankofhawaii avaio,-14.281348,-170.639075,16,0,oZXLnLhTVrwysM3aRQ,24602704,1,0,0,0,0f2c430947,jpg,
695,5533741109,34119366@N00,998b6a4b54,5097,6,DSC_0479.jpg,1,0,0,1300348788,TheMitchells,55,1,277,eastern americansamoa bankofhawaii avaio,-14.281348,-170.639075,16,0,oZXLnLhTVrwysM3aRQ,24602704,1,0,0,0,85e274a9b9,jpg,
696,5533740425,34119366@N00,6fb019222b,5217,6,DSC_0475.jpg,1,0,0,1300348753,TheMitchells,55,1,198,eastern americansamoa bankofhawaii avaio,-14.281178,-170.639245,16,0,oZXLnLhTVrwysM3aRQ,24602704,1,0,0,0,87890e2d53,jpg,
697,5533739623,34119366@N00,89f8ecb6a8,5133,6,DSC_0473.jpg,1,0,0,1300348718,TheMitchells,55,1,215,eastern americansamoa bankofhawaii amouli,-14.278489,-170.590481,16,0,0OMTkQxTVrz22zDqLw,24602709,1,0,0,0,751ef8358b,jpg,
698,5533738691,34119366@N00,ce00f0ee94,5173,6,DSC_0470.jpg,1,0,0,1300348678,TheMitchells,55,1,221,eastern americansamoa bankofhawaii amouli,-14.278539,-170.590323,16,0,0OMTkQxTVrz22zDqLw,24602709,1,0,0,0,7d81f2500f,jpg,
699,5533737785,34119366@N00,5da489a219,5057,6,DSC_0468.jpg,1,0,0,1300348639,TheMitchells,55,1,406,eastern americansamoa bankofhawaii amouli,-14.278539,-170.590323,16,0,0OMTkQxTVrz22zDqLw,24602709,1,0,0,0,6bc1c632d8,jpg,
700,5534318876,34119366@N00,4eb20c9889,5094,6,DSC_0461.jpg,1,0,0,1300348609,TheMitchells,55,1,213,eastern americansamoa bankofhawaii amouli,-14.278539,-170.590323,16,0,0OMTkQxTVrz22zDqLw,24602709,1,0,0,0,bb3e64f3c8,jpg,
701,5533736527,34119366@N00,bd0dccf583,5296,6,DSC_0458.jpg,1,0,0,1300348583,TheMitchells,55,1,184,eastern americansamoa bankofhawaii amouli,-14.278539,-170.590323,16,0,0OMTkQxTVrz22zDqLw,24602709,1,0,0,0,b1027bcb57,jpg,
702,5533735773,34119366@N00,eaf6d40761,5020,6,DSC_0456.jpg,1,0,0,1300348549,TheMitchells,55,1,209,eastern americansamoa bankofhawaii amouli,-14.278539,-170.590323,16,0,0OMTkQxTVrz22zDqLw,24602709,1,0,0,0,cabb42f494,jpg,
703,5533734929,34119366@N00,f8401f1535,5295,6,DSC_0453.jpg,1,0,0,1300348508,TheMitchells,55,1,195,eastern americansamoa bankofhawaii amouli,-14.278539,-170.590323,16,0,0OMTkQxTVrz22zDqLw,24602709,1,0,0,0,f30700bb19,jpg,
704,5533734253,34119366@N00,1fa8bd556e,5056,6,DSC_0446.jpg,1,0,0,1300348472,TheMitchells,55,1,204,eastern americansamoa bankofhawaii amouli,-14.278539,-170.590323,16,0,0OMTkQxTVrz22zDqLw,24602709,1,0,0,0,6292fff95a,jpg,
705,5533733513,34119366@N00,003bf7a60b,5171,6,DSC_0440.jpg,1,0,0,1300348437,TheMitchells,55,1,198,eastern americansamoa bankofhawaii amouli,-14.278539,-170.590323,16,0,0OMTkQxTVrz22zDqLw,24602709,1,0,0,0,4709351f75,jpg,
706,5534314596,34119366@N00,400c7758b8,5011,6,DSC_0437.jpg,1,0,0,1300348408,TheMitchells,55,1,178,eastern americansamoa bankofhawaii amouli,-14.278539,-170.590323,16,0,0OMTkQxTVrz22zDqLw,24602709,1,0,0,0,5473d11671,jpg,
707,5533732303,34119366@N00,7e0633b6c6,5258,6,DSC_0430.jpg,1,0,0,1300348375,TheMitchells,55,1,186,eastern americansamoa bankofhawaii amouli,-14.278353,-170.590312,16,0,0OMTkQxTVrz22zDqLw,24602709,1,0,0,0,7a7dc4a25a,jpg,
708,5534313284,34119366@N00,36a1f73773,5013,6,DSC_0425.jpg,1,0,0,1300348338,TheMitchells,55,1,191,eastern americansamoa bankofhawaii amouli,-14.282137,-170.603167,16,0,iMF9Ro9TVrwXGcDfmg,24602708,1,0,0,0,b370ac2834,jpg,
709,5533730825,34119366@N00,a1eb36bdc8,5013,6,DSC_0423.jpg,1,0,0,1300348297,TheMitchells,55,1,195,eastern americansamoa bankofhawaii avaio,-14.280812,-170.631664,16,0,oZXLnLhTVrwysM3aRQ,24602704,1,0,0,0,f8f376d7d3,jpg,
710,5533729981,34119366@N00,07ca4c76d0,5136,6,DSC_0414.jpg,1,0,0,1300348253,TheMitchells,55,1,232,eastern americansamoa bankofhawaii laulii,-14.280923,-170.665214,16,0,SnSFhaZTVrxWj.7FBg,24602706,1,0,0,0,5b402da2b7,jpg,
711,5534311008,34119366@N00,b942ec2270,5140,6,DSC_0412.jpg,1,0,0,1300348214,TheMitchells,55,1,229,eastern americansamoa bankofhawaii laulii,-14.280923,-170.665214,16,0,SnSFhaZTVrxWj.7FBg,24602706,1,0,0,0,e015e882c5,jpg,
712,5533728449,34119366@N00,ede449dca0,5014,6,DSC_0406.jpg,1,0,0,1300348171,TheMitchells,55,1,189,eastern americansamoa vatia bankofhawaii,-14.251384,-170.672564,16,0,9REAB4lTVrxnwu.upw,24602701,1,0,0,0,ca6775be00,jpg,
713,5533727601,34119366@N00,1384193492,5052,6,DSC_0404.jpg,1,0,0,1300348128,TheMitchells,55,1,197,eastern americansamoa bankofhawaii,-14.248503,-170.661698,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,b6292944cb,jpg,
714,5534308572,34119366@N00,9af9056a73,5296,6,DSC_0398.jpg,1,0,0,1300348086,TheMitchells,55,1,177,eastern americansamoa bankofhawaii,-14.248503,-170.661698,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,9c32fecbff,jpg,
715,5534307644,34119366@N00,feb0ca7d47,5215,6,DSC_0395.jpg,1,0,0,1300348037,TheMitchells,55,1,174,eastern americansamoa bankofhawaii,-14.248503,-170.661698,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,9b2f8d636e,jpg,
716,5533725139,34119366@N00,beabe94caa,5093,6,DSC_0386.jpg,1,0,0,1300348004,TheMitchells,55,1,173,eastern americansamoa bankofhawaii,-14.253145,-170.656425,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,5284018bff,jpg,
717,5533724049,34119366@N00,9921792b4d,5175,6,DSC_0382.jpg,1,0,0,1300347951,TheMitchells,55,1,216,eastern americansamoa afono bankofhawaii,-14.258956,-170.652512,16,0,0QMFsGZTVrzEeckrAw,24602702,1,0,0,0,378fcaaf8f,jpg,
718,5534304946,34119366@N00,7c4a36872e,5137,6,DSC_0380.jpg,1,0,0,1300347907,TheMitchells,55,1,199,eastern americansamoa afono bankofhawaii,-14.258806,-170.652887,16,0,0QMFsGZTVrzEeckrAw,24602702,1,0,0,0,f41469b250,jpg,
719,5533722441,34119366@N00,bac527693d,5292,6,DSC_0378.jpg,1,0,0,1300347866,TheMitchells,55,1,208,eastern americansamoa bankofhawaii,-14.266778,-170.655584,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,321a7c80c4,jpg,
720,5534303298,34119366@N00,a733ecfab5,5139,6,DSC_0372.jpg,1,0,0,1300347821,TheMitchells,55,1,174,eastern americansamoa bankofhawaii,-14.266778,-170.655584,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,7ed28af4db,jpg,
721,5534302578,34119366@N00,0c978f8ef3,5020,6,DSC_0368.jpg,1,0,0,1300347783,TheMitchells,55,1,173,eastern americansamoa bankofhawaii,-14.266778,-170.655584,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,5212be7e6c,jpg,
722,5534301904,34119366@N00,79809e0944,5253,6,DSC_0367.jpg,1,0,0,1300347747,TheMitchells,55,1,208,eastern americansamoa utulei bankofhawaii,-14.281239,-170.682720,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,7f8c50bc6a,jpg,
723,5534301022,34119366@N00,7c7cb53aa3,5100,6,DSC_0365.jpg,1,0,0,1300347706,TheMitchells,55,1,205,eastern americansamoa utulei bankofhawaii,-14.278087,-170.681862,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,ef4189399c,jpg,
724,5533718333,34119366@N00,cee94309f5,5132,6,DSC_0364.jpg,1,0,0,1300347670,TheMitchells,55,1,205,eastern americansamoa utulei bankofhawaii,-14.277864,-170.681931,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,6430dbb3e6,jpg,
725,5534299526,34119366@N00,3b2f772de9,5219,6,DSC_0361.jpg,1,0,0,1300347632,TheMitchells,55,1,247,eastern americansamoa utulei bankofhawaii,-14.278228,-170.681814,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,394f5a7476,jpg,
726,5525518554,9071562@N03,2f9c31e76a,5013,6,Tisa's Barefoot Bar (51),1,0,0,1300081493,Herb In Hawaii,5542,6,575,trees food fish hot green chicken beach cooking water leaves rock bar turkey island see sand rocks oven pacific coconut bluewater shrimp bluesky banana pork pacificocean octopus lamb breadfruit samoa juices cooks cookout sweetpotatoes americansamoa bluesea 2011 tisas tisasbarefootbar alegabay samoanoven,-14.273709,-170.624274,15,0,2s3mweJTVry5Ot8Lqg,24602707,1,0,0,0,86080ed296,jpg,
727,5524926335,9071562@N03,1c0ec72a73,5020,6,.,1,0,0,1300081468,Herb In Hawaii,5542,6,243,trees food fish hot green chicken beach cooking water leaves rock bar turkey island see sand rocks oven pacific coconut bluewater shrimp bluesky banana pork pacificocean octopus lamb breadfruit samoa juices cooks cookout sweetpotatoes americansamoa bluesea 2011 tisas tisasbarefootbar alegabay samoanoven,-14.273709,-170.624274,15,0,2s3mweJTVry5Ot8Lqg,24602707,1,0,0,0,b58d03eb84,jpg,
728,5524925691,9071562@N03,5b08fe65b7,5298,6,.,1,0,0,1300081446,Herb In Hawaii,5542,6,284,trees food fish hot green chicken beach cooking water leaves rock bar turkey island see sand rocks oven pacific coconut bluewater shrimp bluesky banana pork pacificocean octopus lamb breadfruit samoa juices cooks cookout sweetpotatoes americansamoa bluesea 2011 tisas tisasbarefootbar alegabay samoanoven,-14.273709,-170.624274,15,0,2s3mweJTVry5Ot8Lqg,24602707,1,0,0,0,62d09269b4,jpg,
729,5524925057,9071562@N03,6235658d37,5252,6,.,1,0,0,1300081426,Herb In Hawaii,5542,6,294,trees food fish hot green chicken beach cooking water leaves rock bar turkey island see sand rocks oven pacific coconut bluewater shrimp bluesky banana pork pacificocean octopus lamb breadfruit samoa juices cooks cookout sweetpotatoes americansamoa bluesea 2011 tisas tisasbarefootbar alegabay samoanoven,-14.273709,-170.624274,15,0,2s3mweJTVry5Ot8Lqg,24602707,1,0,0,0,d71c2c1926,jpg,
730,5524924477,9071562@N03,a4d0197147,5253,6,.,1,0,0,1300081406,Herb In Hawaii,5542,6,395,trees food fish hot green chicken beach cooking water leaves rock bar turkey island see sand rocks oven pacific coconut bluewater shrimp bluesky banana pork pacificocean octopus lamb breadfruit samoa juices cooks cookout sweetpotatoes americansamoa bluesea 2011 tisas tisasbarefootbar alegabay samoanoven,-14.273709,-170.624274,15,0,2s3mweJTVry5Ot8Lqg,24602707,1,0,0,0,cd36f0eea7,jpg,
731,5524923819,9071562@N03,57f2838409,5178,6,.,1,0,0,1300081384,Herb In Hawaii,5542,6,260,trees food fish hot green chicken beach cooking water leaves rock bar turkey island see sand rocks oven pacific coconut bluewater shrimp bluesky banana pork pacificocean octopus lamb breadfruit samoa juices cooks cookout sweetpotatoes americansamoa bluesea 2011 tisas tisasbarefootbar alegabay samoanoven,-14.273709,-170.624274,15,0,2s3mweJTVry5Ot8Lqg,24602707,1,0,0,0,6704588ff5,jpg,
732,5524923203,9071562@N03,e90f269d8f,5220,6,.,1,0,0,1300081361,Herb In Hawaii,5542,6,269,trees food fish hot green chicken beach cooking water leaves rock bar turkey island see sand rocks oven pacific coconut bluewater shrimp bluesky banana pork pacificocean octopus lamb breadfruit samoa juices cooks cookout sweetpotatoes americansamoa bluesea 2011 tisas tisasbarefootbar alegabay samoanoven,-14.273709,-170.624274,15,0,2s3mweJTVry5Ot8Lqg,24602707,1,0,0,0,bacdca6d0f,jpg,
733,5525513828,9071562@N03,71fcac86ec,5300,6,.,1,0,0,1300081339,Herb In Hawaii,5542,6,249,trees food fish hot green chicken beach cooking water leaves rock bar turkey island see sand rocks oven pacific coconut bluewater shrimp bluesky banana pork pacificocean octopus lamb breadfruit samoa juices cooks cookout sweetpotatoes americansamoa bluesea 2011 tisas tisasbarefootbar alegabay samoanoven,-14.273709,-170.624274,15,0,2s3mweJTVry5Ot8Lqg,24602707,1,0,0,0,7d0ac3ea57,jpg,
734,5525513006,9071562@N03,a9d14949dc,5093,6,.,1,0,0,1300081311,Herb In Hawaii,5542,6,287,trees food fish hot green chicken beach cooking water leaves rock bar turkey island see sand rocks oven pacific coconut bluewater shrimp bluesky banana pork pacificocean octopus lamb breadfruit samoa juices cooks cookout sweetpotatoes americansamoa bluesea 2011 tisas tisasbarefootbar alegabay samoanoven,-14.273709,-170.624274,15,0,2s3mweJTVry5Ot8Lqg,24602707,1,0,0,0,b4cdcacb43,jpg,
735,5525512170,9071562@N03,84310ed1fc,5137,6,.,1,0,0,1300081283,Herb In Hawaii,5542,6,242,trees food fish hot green chicken beach cooking water leaves rock bar turkey island see sand rocks oven pacific coconut bluewater shrimp bluesky banana pork pacificocean octopus lamb breadfruit samoa juices cooks cookout sweetpotatoes americansamoa bluesea 2011 tisas tisasbarefootbar alegabay samoanoven,-14.273709,-170.624274,15,0,2s3mweJTVry5Ot8Lqg,24602707,1,0,0,0,6334b57e1b,jpg,
736,5525511378,9071562@N03,26d62fd716,5176,6,.,1,0,0,1300081256,Herb In Hawaii,5542,6,268,trees food fish hot green chicken beach cooking water leaves rock bar turkey island see sand rocks oven pacific coconut bluewater shrimp bluesky banana pork pacificocean octopus lamb breadfruit samoa juices cooks cookout sweetpotatoes americansamoa bluesea 2011 tisas tisasbarefootbar alegabay samoanoven,-14.273709,-170.624274,15,0,2s3mweJTVry5Ot8Lqg,24602707,1,0,0,0,9968d14d65,jpg,
737,5524919471,9071562@N03,58174bb8a8,5140,6,.,1,0,0,1300081235,Herb In Hawaii,5542,6,303,trees food fish hot green chicken beach cooking water leaves rock bar turkey island see sand rocks oven pacific coconut bluewater shrimp bluesky banana pork pacificocean octopus lamb breadfruit samoa juices cooks cookout sweetpotatoes americansamoa bluesea 2011 tisas tisasbarefootbar alegabay samoanoven,-14.273709,-170.624274,15,0,2s3mweJTVry5Ot8Lqg,24602707,1,0,0,0,a4095149c1,jpg,
738,5524918853,9071562@N03,8ec3b983fd,5055,6,.,1,0,0,1300081212,Herb In Hawaii,5542,6,293,trees food fish hot green chicken beach cooking water leaves rock bar turkey island see sand rocks oven pacific coconut bluewater shrimp bluesky banana pork pacificocean octopus lamb breadfruit samoa juices cooks cookout sweetpotatoes americansamoa bluesea 2011 tisas tisasbarefootbar alegabay samoanoven,-14.273709,-170.624274,15,0,2s3mweJTVry5Ot8Lqg,24602707,1,0,0,0,99b286e813,jpg,
739,5524918207,9071562@N03,555ba61396,5053,6,.,1,0,0,1300081188,Herb In Hawaii,5542,6,255,trees food fish hot green chicken beach cooking water leaves rock bar turkey island see sand rocks oven pacific coconut bluewater shrimp bluesky banana pork pacificocean octopus lamb breadfruit samoa juices cooks cookout sweetpotatoes americansamoa bluesea 2011 tisas tisasbarefootbar alegabay samoanoven,-14.273709,-170.624274,15,0,2s3mweJTVry5Ot8Lqg,24602707,1,0,0,0,71f14a240e,jpg,
740,5525508884,9071562@N03,c920dd84e6,5174,6,.,1,0,0,1300081169,Herb In Hawaii,5542,6,303,trees food fish hot green chicken beach cooking water leaves rock bar turkey island see sand rocks oven pacific coconut bluewater shrimp bluesky banana pork pacificocean octopus lamb breadfruit samoa juices cooks cookout sweetpotatoes americansamoa bluesea 2011 tisas tisasbarefootbar alegabay samoanoven,-14.273709,-170.624274,15,0,2s3mweJTVry5Ot8Lqg,24602707,1,0,0,0,9a9865689a,jpg,
741,5524916765,9071562@N03,521ecb5ec0,5100,6,.,1,0,0,1300081141,Herb In Hawaii,5542,6,224,trees food fish hot green chicken beach cooking water leaves rock bar turkey island see sand rocks oven pacific coconut bluewater shrimp bluesky banana pork pacificocean octopus lamb breadfruit samoa juices cooks cookout sweetpotatoes americansamoa bluesea 2011 tisas tisasbarefootbar alegabay samoanoven,-14.273709,-170.624274,15,0,2s3mweJTVry5Ot8Lqg,24602707,1,0,0,0,4cbe592c19,jpg,
742,5524915937,9071562@N03,b0475839af,5218,6,.,1,0,0,1300081115,Herb In Hawaii,5542,6,260,trees food fish hot green chicken beach cooking water leaves rock bar turkey island see sand rocks oven pacific coconut bluewater shrimp bluesky banana pork pacificocean octopus lamb breadfruit samoa juices cooks cookout sweetpotatoes americansamoa bluesea 2011 tisas tisasbarefootbar alegabay samoanoven,-14.273709,-170.624274,15,0,2s3mweJTVry5Ot8Lqg,24602707,1,0,0,0,2146e77077,jpg,
743,5525506592,9071562@N03,88ca2e108a,5295,6,.,1,0,0,1300081093,Herb In Hawaii,5542,6,96,trees food fish hot green chicken beach cooking water leaves rock bar turkey island see sand rocks oven pacific coconut bluewater shrimp bluesky banana pork pacificocean octopus lamb breadfruit samoa juices cooks cookout sweetpotatoes americansamoa bluesea 2011 tisas tisasbarefootbar alegabay samoanoven,-14.273709,-170.624274,15,0,2s3mweJTVry5Ot8Lqg,24602707,1,0,0,0,8f7b80ce75,jpg,
744,5525505876,9071562@N03,e94ab3e942,5015,6,.,1,0,0,1300081070,Herb In Hawaii,5542,6,239,trees food fish hot green chicken beach cooking water leaves rock bar turkey island see sand rocks oven pacific coconut bluewater shrimp bluesky banana pork pacificocean octopus lamb breadfruit samoa juices cooks cookout sweetpotatoes americansamoa bluesea 2011 tisas tisasbarefootbar alegabay samoanoven,-14.273709,-170.624274,15,0,2s3mweJTVry5Ot8Lqg,24602707,1,0,0,0,6fbbbf85bd,jpg,
745,5524913913,9071562@N03,e509f2c9d6,5131,6,.,1,0,0,1300081047,Herb In Hawaii,5542,6,206,trees food fish hot green chicken beach cooking water leaves rock bar turkey island see sand rocks oven pacific coconut bluewater shrimp bluesky banana pork pacificocean octopus lamb breadfruit samoa juices cooks cookout sweetpotatoes americansamoa bluesea 2011 tisas tisasbarefootbar alegabay samoanoven,-14.273709,-170.624274,15,0,2s3mweJTVry5Ot8Lqg,24602707,1,0,0,0,b1e676afe2,jpg,
746,5524913237,9071562@N03,7ecddd8e12,5219,6,.,1,0,0,1300081026,Herb In Hawaii,5542,6,243,trees food fish hot green chicken beach cooking water leaves rock bar turkey island see sand rocks oven pacific coconut bluewater shrimp bluesky banana pork pacificocean octopus lamb breadfruit samoa juices cooks cookout sweetpotatoes americansamoa bluesea 2011 tisas tisasbarefootbar alegabay samoanoven,-14.273709,-170.624274,15,0,2s3mweJTVry5Ot8Lqg,24602707,1,0,0,0,0dd359a035,jpg,
747,5525503718,9071562@N03,2e1bae3845,5100,6,.,1,0,0,1300081007,Herb In Hawaii,5542,6,230,trees food fish hot green chicken beach cooking water leaves rock bar turkey island see sand rocks oven pacific coconut bluewater shrimp bluesky banana pork pacificocean octopus lamb breadfruit samoa juices cooks cookout sweetpotatoes americansamoa bluesea 2011 tisas tisasbarefootbar alegabay samoanoven,-14.273709,-170.624274,15,0,2s3mweJTVry5Ot8Lqg,24602707,1,0,0,0,7b8e03ea62,jpg,
748,5524911941,9071562@N03,580e464843,5094,6,.,1,0,0,1300080988,Herb In Hawaii,5542,6,230,trees food fish hot green chicken beach cooking water leaves rock bar turkey island see sand rocks oven pacific coconut bluewater shrimp bluesky banana pork pacificocean octopus lamb breadfruit samoa juices cooks cookout sweetpotatoes americansamoa bluesea 2011 tisas tisasbarefootbar alegabay samoanoven,-14.273709,-170.624274,15,0,2s3mweJTVry5Ot8Lqg,24602707,1,0,0,0,cbddb4e51d,jpg,
749,5525502300,9071562@N03,217d71dee1,5256,6,.,1,0,0,1300080966,Herb In Hawaii,5542,6,198,trees food fish hot green chicken beach cooking water leaves rock bar turkey island see sand rocks oven pacific coconut bluewater shrimp bluesky banana pork pacificocean octopus lamb breadfruit samoa juices cooks cookout sweetpotatoes americansamoa bluesea 2011 tisas tisasbarefootbar alegabay samoanoven,-14.273709,-170.624274,15,0,2s3mweJTVry5Ot8Lqg,24602707,1,0,0,0,9bf35a7a9c,jpg,
750,4024607191,9071562@N03,42c997064b,3512,4,Tsunami Disaster in American Samoa Sept. 2009 (205),1,0,0,1255930827,Herb In Hawaii,5542,6,207,ocean park family homes people rescue streets building bus beach water car trash truck island boat town store earthquake ruins downtown waves ship tsunami help tragedy disaster damage samoa wreck americansamoa samoans pagopago southpacificocean,-14.280733,-170.682397,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,ac0796a707,jpg,
751,5524991654,9071562@N03,6fca229c86,5254,6,cook out 12,1,0,0,1300068874,Herb In Hawaii,5542,6,742,trees food fish hot green chicken beach cooking water leaves rock bar turkey island see sand rocks oven pacific coconut bluewater shrimp bluesky banana pork pacificocean octopus lamb breadfruit samoa juices cooks cookout sweetpotatoes americansamoa bluesea 2011 tisas tisasbarefootbar alegabay samoanoven,-14.273709,-170.624274,15,0,2s3mweJTVry5Ot8Lqg,24602707,1,0,0,0,ca660e4e73,jpg,
