,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,originalsecret,originalformat,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,machine_tags
8501,6801827779,56756426@N00,fc2ddca797,7147,8,Lunch for the #sqlcruise crew,1,0,0,1328112343,BrentOzar,7354,8,103,square squareformat rise iphoneography instagramapp uploaded:by=instagram foursquare:venue=4bfc3403e9d8c928962fb2c7,d487d4320c,jpg,18.331010,-64.795381,16,0,7bYZ6YxSULO7eUw,329684,1,0,0,0,uploaded:by=instagram foursquare:venue=4bfc3403e9d8c928962fb2c7
8502,6801818509,56756426@N00,5a7a7f78db,7166,8,Trunk Bay from above,1,0,0,1328112227,BrentOzar,7354,8,298,square squareformat hudson iphoneography instagramapp uploaded:by=instagram foursquare:venue=4b880d10f964a520d4db31e3,ccf565ee45,jpg,18.353507,-64.767987,16,0,7bYZ6YxSULO7eUw,329684,1,0,0,0,uploaded:by=instagram foursquare:venue=4b880d10f964a520d4db31e3
8503,6801200389,56756426@N00,3a14ed064b,7024,8,"Gorgeous day in St John, heading out for snorkeling #sqlcruise",1,0,0,1328103572,BrentOzar,7354,8,113,square squareformat hefe iphoneography instagramapp uploaded:by=instagram foursquare:venue=4c3263a266e40f47bc73c68b,87013fd2b7,jpg,18.331536,-64.795640,16,0,7bYZ6YxSULO7eUw,329684,1,0,0,0,uploaded:by=instagram foursquare:venue=4c3263a266e40f47bc73c68b
8504,6801155033,56756426@N00,6b9dede719,7008,8,Great way to start another day on #sqlcruise,1,0,0,1328102847,BrentOzar,7354,8,91,square squareformat hefe iphoneography instagramapp uploaded:by=instagram foursquare:venue=4d09ded5ddb8f04dedb630aa,a2ec1a6757,jpg,18.331421,-64.795554,16,0,7bYZ6YxSULO7eUw,329684,1,0,0,0,uploaded:by=instagram foursquare:venue=4d09ded5ddb8f04dedb630aa
8505,6712162897,7334151@N03,d8408b1c3b,7016,8,Palm trees,1,0,0,1326770019,LeahMedia,186,1,818,stjohn palmtrees usvi mahobaycamps bigmahobeach january2012,7d336082de,jpg,18.356592,-64.745993,15,0,nfb3nDJSULPGCtc,329834,1,0,0,0,
8506,6456265349,38089835@N00,fee42316ee,7156,8,IMAG1169,1,0,0,1323044451,nelliebell,42,1,967,sunset stjohn virginislands usvi,c9c93affd6,jpg,18.321758,-64.786700,16,0,7bYZ6YxSULO7eUw,329684,1,0,0,0,
8507,6455854845,38089835@N00,70bb3d8e16,7165,8,IMAG1167,1,0,0,1323040154,nelliebell,42,1,982,sunset stjohn virginislands usvi,e65cda7969,jpg,18.321763,-64.786706,16,0,7bYZ6YxSULO7eUw,329684,1,0,0,0,
8508,6261929781,58116633@N00,d47ae845c6,6154,7,"Solomon Beach, St. John Desktop Wallpaper",1,0,0,1319072996,Enjoy Patrick Responsibly,5325,6,30243,desktop wallpaper beach nude sailing stjohn downloads naturist caribbean usvi westindies uncommoncaribbean,,,18.338557,-64.793586,16,0,7bYZ6YxSULO7eUw,329684,1,0,0,0,
8509,6179020599,21932356@N00,31e98fe1ee,6151,7,Holding in the Palm of my Hand - sea shells - St. John - Trunk Bay - US Virgin Islands,1,0,0,1316907449,Carl's Photography,8418,9,3626,seashells holding nikon hand iso400 live crab stjohn palm caribbean f80 hold virginislands usvi virginislandsnationalpark stjohnusvirginislands 18200mmf3556gvr 1640sec d7000 1640secatf80 nikond7000 gettyartistpicks usvirginislandsusvi trunkbayusvirginislands 2011stjohnvacation holdinthepalmofmyhand,,,18.346420,-64.781388,16,0,7bYZ6YxSULO7eUw,329684,1,0,0,0,
8510,6828937204,48596337@N05,edae48a69e,7062,8,"Sunset at Asolare, St. John USVI",1,0,0,1331527048,chriswryan,2780,3,362,ocean sunset water stjohn caribbean hdr highdynamicrange usvi stjohnusvi,,,18.334565,-64.796252,16,0,7bYZ6YxSULO7eUw,329684,1,0,0,0,
8511,6826976732,60227662@N00,b5c867fdd5,7206,8,Goats in the Road,1,0,0,1331487047,blamstur,4855,5,125,road two stjohn goats frombehind coralbay usvi,,,18.347702,-64.711167,15,0,_LN48YFSULObwP8,329680,1,0,0,0,
8512,6807729708,38010380@N04,2c4553b4e1,7208,8,"Tradescantia spathacea, St John VI, 12-82",1,0,0,1330902361,Maine Islander,692,1,147,botany,a83439bf6b,jpg,18.331590,-64.793922,16,0,7bYZ6YxSULO7eUw,329684,1,0,0,0,
8513,6801413806,38010380@N04,f97acf3a23,7052,8,"Canna, St. John VI 12-82",1,0,0,1330729481,Maine Islander,692,1,76,botany,f1e9bdc753,jpg,18.352733,-64.759254,16,0,7bYZ6YxSULO7eUw,329684,1,0,0,0,
8514,6942838391,21932356@N00,98ed619a2f,7187,8,"Maho Bay - St. John, US Virgin Islands - USVI",1,0,0,1330574347,Carl's Photography,8418,9,1359,iso200 processing tropical caribbean f80 tropics virginislands usvi 1320sec 1320secatf80 hdrcandidates 2011stjohnvacation,,,18.355965,-64.746035,16,0,nfb3nDJSULPGCtc,329834,1,0,0,0,
8515,6796115148,48596337@N05,03c784e20d,7204,8,Window at Lameshur Vertical Final,1,0,0,1330554784,chriswryan,2780,3,1058,water hdr highdynamicrange virginislandsnationalpark,,,18.320256,-64.727105,16,0,wqu1LTJSULNvVRY,329740,1,0,0,0,
8516,6794242172,80888294@N00,2d25fc4df1,7180,8,Leopard Flatworm,1,0,0,1330495185,SmithShady,126,1,694,ocean wideangle stjohn snorkeling scubadiving caribbean reef usvi underwaterphotography waterlemoncay ikelite fujis5pro leopardflatworm ikeliteds161 6paqscuba,,,18.366744,-64.722969,16,0,nYi7dAVSULMsbB8,329629,1,0,0,0,
8517,6794241932,80888294@N00,4e9f81fe24,7199,8,Leopard Flatworm,1,0,0,1330495176,SmithShady,126,1,566,ocean wideangle stjohn snorkeling scubadiving caribbean reef usvi underwaterphotography waterlemoncay ikelite fujis5pro leopardflatworm ikeliteds161 6paqscuba,,,18.366744,-64.722969,16,0,nYi7dAVSULMsbB8,329629,1,0,0,0,
8518,6940353361,80888294@N00,4b2c6909cc,7187,8,Leopard Flatworm,1,0,0,1330495114,SmithShady,126,1,638,ocean wideangle stjohn snorkeling scubadiving caribbean reef usvi underwaterphotography waterlemoncay ikelite fujis5pro leopardflatworm ikeliteds161 6paqscuba,,,18.366744,-64.722969,16,0,nYi7dAVSULMsbB8,329629,1,0,0,0,
8519,6940352391,80888294@N00,f8323da3c7,7042,8,Leopard Flatworm,1,0,0,1330495077,SmithShady,126,1,465,ocean wideangle stjohn snorkeling scubadiving caribbean reef usvi underwaterphotography waterlemoncay ikelite fujis5pro leopardflatworm ikeliteds161 6paqscuba,,,18.366744,-64.722969,16,0,nYi7dAVSULMsbB8,329629,1,0,0,0,
8520,6794238200,80888294@N00,bd1fa5d3b3,7067,8,Leopard Flatworm,1,0,0,1330495033,SmithShady,126,1,562,ocean wideangle stjohn snorkeling scubadiving caribbean reef usvi underwaterphotography waterlemoncay ikelite fujis5pro leopardflatworm ikeliteds161 6paqscuba,,,18.366744,-64.722969,16,0,nYi7dAVSULMsbB8,329629,1,0,0,0,
8521,6794237582,80888294@N00,60a71b662d,7040,8,Cushion Sea Star at Waterlemon Cay,1,0,0,1330495010,SmithShady,126,1,615,ocean starfish wideangle stjohn snorkeling scubadiving caribbean reef usvi underwaterphotography waterlemoncay ikelite fujis5pro cushionseastar ikeliteds161 6paqscuba,,,18.366744,-64.722969,16,0,nYi7dAVSULMsbB8,329629,1,0,0,0,
8522,6794236748,80888294@N00,eece3a7dab,7047,8,Cushion Sea Star at Waterlemon Cay,1,0,0,1330494976,SmithShady,126,1,588,ocean starfish wideangle stjohn snorkeling scubadiving caribbean reef usvi underwaterphotography waterlemoncay ikelite fujis5pro cushionseastar ikeliteds161 6paqscuba,,,18.366744,-64.722969,16,0,nYi7dAVSULMsbB8,329629,1,0,0,0,
8523,6794235862,80888294@N00,3d5e9ecb9d,7181,8,Mooring at Waterlemon,1,0,0,1330494942,SmithShady,126,1,556,ocean sailboat wideangle stjohn snorkeling catamaran scubadiving caribbean reef usvi underwaterphotography waterlemoncay ikelite fujis5pro ikeliteds161 6paqscuba,,,18.366744,-64.722969,16,0,nYi7dAVSULMsbB8,329629,1,0,0,0,
8524,6794234954,80888294@N00,521ab91360,7057,8,Mooring at Waterlemon,1,0,0,1330494908,SmithShady,126,1,528,ocean sailboat wideangle stjohn snorkeling catamaran scubadiving caribbean reef usvi underwaterphotography waterlemoncay ikelite fujis5pro ikeliteds161 6paqscuba,,,18.366744,-64.722969,16,0,nYi7dAVSULMsbB8,329629,1,0,0,0,
8525,6794234172,80888294@N00,d3823c0380,7059,8,Mooring at Waterlemon,1,0,0,1330494876,SmithShady,126,1,476,ocean sailboat wideangle stjohn snorkeling catamaran scubadiving caribbean reef usvi underwaterphotography waterlemoncay ikelite fujis5pro ikeliteds161 6paqscuba,,,18.366744,-64.722969,16,0,nYi7dAVSULMsbB8,329629,1,0,0,0,
8526,6794233358,80888294@N00,e2fa8e8837,7195,8,Spotted Eagle Ray,1,0,0,1330494844,SmithShady,126,1,505,ocean wideangle stjohn snorkeling scubadiving caribbean reef usvi underwaterphotography waterlemoncay spottedeagleray ikelite fujis5pro ikeliteds161 6paqscuba,,,18.366744,-64.722969,16,0,nYi7dAVSULMsbB8,329629,1,0,0,0,
8527,6940344361,80888294@N00,77fc5f7a13,7063,8,Spotted Eagle Ray at Waterlemon,1,0,0,1330494765,SmithShady,126,1,506,ocean wideangle stjohn snorkeling scubadiving caribbean reef usvi underwaterphotography waterlemoncay spottedeagleray ikelite fujis5pro ikeliteds161 6paqscuba,,,18.366744,-64.722969,16,0,nYi7dAVSULMsbB8,329629,1,0,0,0,
8528,6794230196,80888294@N00,d83d1b9557,7182,8,Snorkeling Waterlemon Cay,1,0,0,1330494718,SmithShady,126,1,1135,ocean wideangle stjohn snorkeling scubadiving caribbean reef usvi underwaterphotography waterlemoncay ikelite fujis5pro ikeliteds161 6paqscuba,,,18.366744,-64.722969,16,0,nYi7dAVSULMsbB8,329629,1,0,0,0,
8529,6940342355,80888294@N00,3c6f394a40,7049,8,Snorkeling Waterlemon Cay,1,0,0,1330494685,SmithShady,126,1,3397,ocean wideangle stjohn snorkeling scubadiving caribbean reef usvi underwaterphotography waterlemoncay ikelite fujis5pro ikeliteds161 6paqscuba,,,18.366744,-64.722969,16,0,nYi7dAVSULMsbB8,329629,1,0,0,0,
8530,6940341659,80888294@N00,911abfc343,7199,8,Snorkeling Waterlemon Cay,1,0,0,1330494649,SmithShady,126,1,2525,ocean wideangle stjohn snorkeling scubadiving caribbean reef usvi underwaterphotography waterlemoncay ikelite fujis5pro ikeliteds161 6paqscuba,,,18.366744,-64.722969,16,0,nYi7dAVSULMsbB8,329629,1,0,0,0,
8531,6940340851,80888294@N00,b0290c4539,7038,8,Mellow Yellow,1,0,0,1330494619,SmithShady,126,1,504,ocean wideangle stjohn snorkeling scubadiving caribbean reef usvi underwaterphotography waterlemoncay ikelite fujis5pro ikeliteds161 6paqscuba,,,18.366744,-64.722969,16,0,nYi7dAVSULMsbB8,329629,1,0,0,0,
8532,6794226588,80888294@N00,f0595b18f1,7194,8,Waterlemon Over Under,1,0,0,1330494574,SmithShady,126,1,450,ocean wideangle stjohn snorkeling scubadiving caribbean reef usvi overunder underwaterphotography waterlemoncay ikelite fujis5pro ikeliteds161 6paqscuba,,,18.366744,-64.722969,16,0,nYi7dAVSULMsbB8,329629,1,0,0,0,
8533,6794225918,80888294@N00,94d86d26e4,7065,8,Waterlemon Over Under,1,0,0,1330494549,SmithShady,126,1,608,ocean wideangle stjohn snorkeling scubadiving caribbean reef usvi overunder underwaterphotography waterlemoncay ikelite fujis5pro ikeliteds161 6paqscuba,,,18.366744,-64.722969,16,0,nYi7dAVSULMsbB8,329629,1,0,0,0,
8534,6940338349,80888294@N00,5b488879fc,7203,8,Waterlemon Over Under,1,0,0,1330494528,SmithShady,126,1,956,ocean wideangle stjohn snorkeling scubadiving caribbean reef usvi overunder underwaterphotography waterlemoncay ikelite fujis5pro ikeliteds161 6paqscuba,,,18.366744,-64.722969,16,0,nYi7dAVSULMsbB8,329629,1,0,0,0,
8535,6940337685,80888294@N00,4b808ae546,7203,8,Waterlemon Over Under,1,0,0,1330494507,SmithShady,126,1,660,ocean wideangle stjohn snorkeling scubadiving caribbean reef usvi overunder underwaterphotography waterlemoncay ikelite fujis5pro ikeliteds161 6paqscuba,,,18.366744,-64.722969,16,0,nYi7dAVSULMsbB8,329629,1,0,0,0,
8536,6940336933,80888294@N00,143a5f9765,7186,8,Waterlemon Over Under,1,0,0,1330494484,SmithShady,126,1,409,ocean wideangle stjohn snorkeling scubadiving caribbean reef usvi overunder underwaterphotography waterlemoncay ikelite fujis5pro ikeliteds161 6paqscuba,,,18.366744,-64.722969,16,0,nYi7dAVSULMsbB8,329629,1,0,0,0,
8537,6940336105,80888294@N00,e37f3b71e7,7183,8,Peacock Flounder,1,0,0,1330494454,SmithShady,126,1,385,ocean wideangle stjohn snorkeling scubadiving caribbean reef peacockflounder usvi underwaterphotography waterlemoncay ikelite fujis5pro ikeliteds161 6paqscuba,,,18.366744,-64.722969,16,0,nYi7dAVSULMsbB8,329629,1,0,0,0,
8538,6940334833,80888294@N00,0e53982331,7037,8,Peacock Flounder,1,0,0,1330494412,SmithShady,126,1,371,ocean wideangle stjohn snorkeling scubadiving caribbean reef peacockflounder usvi underwaterphotography waterlemoncay ikelite fujis5pro ikeliteds161 6paqscuba,,,18.366744,-64.722969,16,0,nYi7dAVSULMsbB8,329629,1,0,0,0,
8539,6790863794,48596337@N05,509ac67d6a,7049,8,Wall at Lameshur 1 final,1,0,0,1330396425,chriswryan,2780,3,124,ocean beach water island stjohn tropical caribbean hdr highdynamicrange virginislands usvirginislands usvi stjohnusvi caribbeanislands,,,18.320256,-64.727105,16,0,wqu1LTJSULNvVRY,329740,1,0,0,0,
8540,6790862312,48596337@N05,b01d967c32,7208,8,Trunk Bay Overlook 1 version 2  final,1,0,0,1330396384,chriswryan,2780,3,749,ocean beach water island stjohn tropical caribbean hdr highdynamicrange virginislands usvirginislands usvi stjohnusvi caribbeanislands,,,18.352804,-64.768593,16,0,7bYZ6YxSULO7eUw,329684,1,0,0,0,
8541,6790861720,48596337@N05,92d8c5d5d6,7201,8,Ruins at Lameshur Bay with Erica Final,1,0,0,1330396366,chriswryan,2780,3,201,ocean beach water island stjohn tropical caribbean hdr highdynamicrange virginislands usvirginislands usvi stjohnusvi caribbeanislands,,,18.320256,-64.727105,16,0,wqu1LTJSULNvVRY,329740,1,0,0,0,
8542,6790860962,48596337@N05,0e791c111f,7187,8,The Grill at Lameshure Bay Final,1,0,0,1330396346,chriswryan,2780,3,147,ocean beach water island stjohn tropical caribbean hdr highdynamicrange virginislands usvirginislands usvi stjohnusvi caribbeanislands,,,18.320256,-64.727105,16,0,wqu1LTJSULNvVRY,329740,1,0,0,0,
8543,6936978747,48596337@N05,de10c28926,7178,8,Peace Hill Windmill Ruins 1 Final,1,0,0,1330396322,chriswryan,2780,3,162,ocean beach water island stjohn tropical caribbean hdr highdynamicrange virginislands usvirginislands usvi stjohnusvi caribbeanislands,,,18.353629,-64.775787,15,0,7bYZ6YxSULO7eUw,329684,1,0,0,0,
8544,6936976491,48596337@N05,defe19f13a,7050,8,Lil Lameshur Bay Beach 1 +2 Final,1,0,0,1330396264,chriswryan,2780,3,143,ocean beach water island stjohn tropical caribbean hdr highdynamicrange virginislands usvirginislands usvi stjohnusvi caribbeanislands,,,18.320256,-64.727105,16,0,wqu1LTJSULNvVRY,329740,1,0,0,0,
8545,6936975915,48596337@N05,b4d50e6aba,7065,8,Lameshur Bay Little Window Final,1,0,0,1330396249,chriswryan,2780,3,223,ocean beach water island stjohn tropical caribbean hdr highdynamicrange virginislands usvirginislands usvi stjohnusvi caribbeanislands,,,18.320256,-64.727105,16,0,wqu1LTJSULNvVRY,329740,1,0,0,0,
8546,6790856380,48596337@N05,519accbf60,7209,8,Lameshur Bay Wall with Window Final,1,0,0,1330396225,chriswryan,2780,3,160,ocean beach water island stjohn tropical caribbean hdr highdynamicrange virginislands usvirginislands usvi stjohnusvi caribbeanislands,,,18.320256,-64.727105,16,0,wqu1LTJSULNvVRY,329740,1,0,0,0,
8547,6936973967,48596337@N05,8ee5ec26c6,7198,8,Lameshur Bay Ruined Building Final,1,0,0,1330396198,chriswryan,2780,3,123,ocean beach water island stjohn tropical caribbean hdr highdynamicrange virginislands usvirginislands usvi stjohnusvi caribbeanislands,,,18.320256,-64.727105,16,0,wqu1LTJSULNvVRY,329740,1,0,0,0,
8548,6790854436,48596337@N05,5944ed471c,7204,8,Lameshur Bay Corner and Two Windows Final,1,0,0,1330396177,chriswryan,2780,3,138,ocean beach water island stjohn tropical caribbean hdr highdynamicrange virginislands usvirginislands usvi stjohnusvi caribbeanislands,,,18.320256,-64.727105,16,0,wqu1LTJSULNvVRY,329740,1,0,0,0,
8549,6790853726,48596337@N05,f583a7c32d,7042,8,Lameshur Bay Two Windows Final,1,0,0,1330396158,chriswryan,2780,3,135,ocean beach water island stjohn tropical caribbean hdr highdynamicrange virginislands usvirginislands usvi stjohnusvi caribbeanislands,,,18.320256,-64.727105,16,0,wqu1LTJSULNvVRY,329740,1,0,0,0,
8550,6790852908,48596337@N05,df2d1713e2,7204,8,Denis Bay Pier final,1,0,0,1330396139,chriswryan,2780,3,374,ocean beach water island stjohn tropical caribbean hdr highdynamicrange virginislands usvirginislands usvi stjohnusvi caribbeanislands,,,18.353629,-64.775787,15,0,7bYZ6YxSULO7eUw,329684,1,0,0,0,
8551,6790852562,48596337@N05,85a26e4350,7061,8,Lameshur Bay 1 final,1,0,0,1330396129,chriswryan,2780,3,118,ocean beach water island stjohn tropical caribbean hdr highdynamicrange virginislands usvirginislands usvi stjohnusvi caribbeanislands,,,18.320256,-64.727105,16,0,wqu1LTJSULNvVRY,329740,1,0,0,0,
8552,6790851806,48596337@N05,38f1385ef5,7039,8,Denis Bay 1 Final,1,0,0,1330396111,chriswryan,2780,3,83,ocean beach water island stjohn tropical caribbean hdr highdynamicrange virginislands usvirginislands usvi stjohnusvi caribbeanislands,,,18.353629,-64.775787,15,0,7bYZ6YxSULO7eUw,329684,1,0,0,0,
8553,6790851066,48596337@N05,02fcdd367a,7197,8,Denis Bay Rocks final,1,0,0,1330396094,chriswryan,2780,3,97,ocean beach water island stjohn tropical caribbean hdr highdynamicrange virginislands usvirginislands usvi stjohnusvi caribbeanislands,,,18.353629,-64.775787,15,0,7bYZ6YxSULO7eUw,329684,1,0,0,0,
8554,6936969271,48596337@N05,f48fbeebd2,7059,8,Denis Bay Cay final,1,0,0,1330396078,chriswryan,2780,3,113,ocean beach water island stjohn tropical caribbean hdr highdynamicrange virginislands usvirginislands usvi stjohnusvi caribbeanislands,,,18.353629,-64.775787,15,0,7bYZ6YxSULO7eUw,329684,1,0,0,0,
8555,6936968201,48596337@N05,91f4890a10,7176,8,Cruz Bay At Nite final,1,0,0,1330396051,chriswryan,2780,3,223,ocean beach water island stjohn tropical caribbean hdr highdynamicrange virginislands usvirginislands usvi stjohnusvi caribbeanislands,,,18.334565,-64.796252,16,0,7bYZ6YxSULO7eUw,329684,1,0,0,0,
8556,6936967767,48596337@N05,e4770e9bcb,7203,8,Buddha 2 Final,1,0,0,1330396038,chriswryan,2780,3,53,ocean beach water island stjohn tropical caribbean hdr highdynamicrange virginislands usvirginislands usvi stjohnusvi caribbeanislands,,,18.334565,-64.796252,16,0,7bYZ6YxSULO7eUw,329684,1,0,0,0,
8557,6936967201,48596337@N05,7f3d1d64d4,7056,8,Cruz Bay from Asolare 1 Final,1,0,0,1330396023,chriswryan,2780,3,74,ocean beach water island stjohn tropical caribbean hdr highdynamicrange virginislands usvirginislands usvi stjohnusvi caribbeanislands,,,18.334565,-64.796252,16,0,7bYZ6YxSULO7eUw,329684,1,0,0,0,
8558,6790847706,48596337@N05,a6823604fe,7050,8,Coral Bay 1 Final,1,0,0,1330396009,chriswryan,2780,3,64,ocean beach water island stjohn tropical caribbean hdr highdynamicrange virginislands usvirginislands usvi stjohnusvi caribbeanislands,,,18.312525,-64.708818,15,0,wqu1LTJSULNvVRY,329740,1,0,0,0,
8559,6790847118,48596337@N05,f953d1e544,7060,8,Bar at Asolare final,1,0,0,1330395992,chriswryan,2780,3,129,ocean beach water island stjohn tropical caribbean hdr highdynamicrange virginislands usvirginislands usvi stjohnusvi caribbeanislands,,,18.334565,-64.796252,16,0,7bYZ6YxSULO7eUw,329684,1,0,0,0,
8560,6936965675,48596337@N05,6498b03cbb,7050,8,Buddha 1 Final,1,0,0,1330395983,chriswryan,2780,3,49,ocean beach water island stjohn tropical caribbean hdr highdynamicrange virginislands usvirginislands usvi stjohnusvi caribbeanislands,,,18.334565,-64.796252,16,0,7bYZ6YxSULO7eUw,329684,1,0,0,0,
8561,6936965047,48596337@N05,b4fa6607a5,7207,8,Asolare 1shot 1 final,1,0,0,1330395967,chriswryan,2780,3,58,ocean beach water island stjohn tropical caribbean hdr highdynamicrange virginislands usvirginislands usvi stjohnusvi caribbeanislands,,,18.334565,-64.796252,16,0,7bYZ6YxSULO7eUw,329684,1,0,0,0,
8562,6936964499,48596337@N05,445ff7ba0f,7176,8,Window on Lameshur wBeach Final,1,0,0,1330395951,chriswryan,2780,3,63,ocean beach water island stjohn tropical caribbean hdr highdynamicrange virginislands usvirginislands usvi stjohnusvi caribbeanislands,,,18.320256,-64.727105,16,0,wqu1LTJSULNvVRY,329740,1,0,0,0,
8563,6787894274,48596337@N05,a4cafe0301,7185,8,The Early Morning Beach Crowd,1,0,0,1330316840,chriswryan,2780,3,58,ocean sea water tropical caribbean stjohnusvi caribbeanislands dennisbay,,,18.353629,-64.775787,15,0,7bYZ6YxSULO7eUw,329684,1,0,0,0,
8564,6934005691,48596337@N05,6a53f2eda0,7036,8,Dinner at Asolare,1,0,0,1330316804,chriswryan,2780,3,49,ocean sea water tropical caribbean mahobay stjohnusvi caribbeanislands,,,18.334565,-64.796252,16,0,7bYZ6YxSULO7eUw,329684,1,0,0,0,
8565,6934002805,48596337@N05,369e15a66d,7201,8,Reef Bay Beach 1,1,0,0,1330316722,chriswryan,2780,3,55,ocean sea water tropical caribbean stjohnusvi caribbeanislands reefbay,,,18.322059,-64.745124,15,0,3deRjGxSULPnmnk,329698,1,0,0,0,
8566,6934002563,48596337@N05,0bd638cc36,7200,8,Reef Bay 2,1,0,0,1330316715,chriswryan,2780,3,33,ocean sea water tropical caribbean stjohnusvi caribbeanislands reefbay,,,18.322059,-64.745124,15,0,3deRjGxSULPnmnk,329698,1,0,0,0,
8567,6925616677,33978011@N04,2f58ef8bce,7196,8,It's Flashback Friday... St. John USVI,1,0,0,1330089286,jasmcc77,5123,6,40,square squareformat iphoneography instagramapp xproii uploaded:by=instagram foursquare:venue=4deeaf87227170314b924f5f,db69fe41a8,jpg,18.321435,-64.786589,16,0,7bYZ6YxSULO7eUw,329684,1,0,0,0,uploaded:by=instagram foursquare:venue=4deeaf87227170314b924f5f
8568,6924738203,21437997@N00,f81e41588a,7190,8,The Beach,1,0,0,1330054522,Cody Pope,5468,6,710,usvirginislands saintjohn uvi honeymoonbay,b18039f3e6,jpg,18.337732,-64.796333,15,0,7bYZ6YxSULO7eUw,329684,1,0,0,0,
8569,6898787945,38010380@N04,d0b5c258b1,7061,8,"Pelican, fishing in an infinity pool",1,0,0,1329603489,Maine Islander,692,1,97,stjohnusvirginislands,572d6651c6,jpg,18.314440,-64.783973,16,0,7bYZ6YxSULO7eUw,329684,1,0,0,0,
8570,6898767851,38010380@N04,9ecb0b27f6,7190,8,Watching sun set behind St. Thomas,1,0,0,1329603250,Maine Islander,692,1,118,stjohnusvirginislands,9f29b78d92,jpg,18.317536,-64.789810,16,0,7bYZ6YxSULO7eUw,329684,1,0,0,0,
8571,6898733863,38010380@N04,c92e132c11,7197,8,Iguana,1,0,0,1329602842,Maine Islander,692,1,113,stjohnusvirginislands,b8290c4373,jpg,18.314440,-64.783630,16,0,7bYZ6YxSULO7eUw,329684,1,0,0,0,
8572,6898717925,38010380@N04,f48baec96a,7058,8,going for a dip,1,0,0,1329602642,Maine Islander,692,1,113,stjohnusvirginislands,65e95d24f5,jpg,18.316884,-64.789810,16,0,7bYZ6YxSULO7eUw,329684,1,0,0,0,
8573,6898179527,38010380@N04,f0207ceff0,7040,8,"Bananas, Annenberg",1,0,0,1329596159,Maine Islander,692,1,94,stjohnusvirginislands,7d81fa69d4,jpg,18.349963,-64.771957,16,0,7bYZ6YxSULO7eUw,329684,1,0,0,0,
8574,6898178399,38010380@N04,cd6009b633,7205,8,"Sugar Mill, Annenberg, St. John",1,0,0,1329596146,Maine Islander,692,1,97,stjohnusvirginislands,115fbcd840,jpg,18.346704,-64.776763,16,0,7bYZ6YxSULO7eUw,329684,1,0,0,0,
8575,6896431123,38010380@N04,dce8d48cba,7198,8,"Wild donkeys, St. John, VI",1,0,0,1329574128,Maine Islander,692,1,232,stjohnusvirginislands,75762abeda,jpg,18.310692,-64.717369,16,0,wqu1LTJSULNvVRY,329740,1,0,0,0,
8576,6739755155,26002991@N00,e7d1dbc1c5,7018,8,nov-19 (65),1,0,0,1327201875,janusz-hiker,8696,9,16,sea sailing boating virginislands,6a29ee2f2a,jpg,18.376816,-64.678653,16,0,QJV3vD9SULMeL3w,329605,1,0,0,0,
8577,6733898857,33557509@N00,de35eef28e,7145,8,EDIT 125,1,0,0,1327114470,rebeccacbrown13,87,1,536,,b61d56c46a,jpg,18.356745,-64.749792,16,0,L5bvC6NTVr.IJdOrFA,24549908,1,0,0,0,
8578,6718381011,16612517@N00,48aceeae2c,7147,8,"Cinnamon Bay. St John, USVI",1,0,0,1326861568,Chris Arace,4184,5,1906,sea beach nationalpark paradise stjohn caribbean virginislands usvi westinstjohn,,,18.351899,-64.758689,15,1,7bYZ6YxSULO7eUw,329684,1,0,0,0,
8579,6718379567,16612517@N00,15924bcfe1,7158,8,"Trunk Bay. St John, USVI",1,0,0,1326861545,Chris Arace,4184,5,1442,sea beach nationalpark paradise stjohn caribbean virginislands usvi westinstjohn,,,18.353040,-64.768302,15,1,7bYZ6YxSULO7eUw,329684,1,0,0,0,
8580,6718378009,16612517@N00,c370122956,7158,8,"Cruz Bay. St John, USVI",1,0,0,1326861521,Chris Arace,4184,5,1534,ocean life sea beach water clouds bay nationalpark paradise lifestyle stjohn tropical editorial caribbean portfolio virginislands usvi westinstjohn,,,18.331817,-64.793794,15,1,7bYZ6YxSULO7eUw,329684,1,0,0,0,
8581,6714411355,53681752@N07,d0139ede0f,7142,8,St. John US Virgin Islands,1,0,0,1326809444,The Roaming Boomers,2865,3,611,sunset orange hammock oceansunset usvirginislands stjohnusvirginislands caneelbay,,,18.342170,-64.787085,15,0,7bYZ6YxSULO7eUw,329684,1,0,0,0,
8582,6714082329,7334151@N03,923db49e4b,7167,8,Hermit crab,1,0,0,1326804036,LeahMedia,186,1,142,hermitcrab stjohn usvi mahobaycamp january2012,c17dd04979,jpg,18.360482,-64.744877,16,0,nfb3nDJSULPGCtc,329834,1,0,0,0,
8583,6714080507,7334151@N03,b521fdc0ab,7175,8,View from our tent,1,0,0,1326804006,LeahMedia,186,1,128,sunset view stjohn usvi mahobaycamps january2012,5cb0a2d44c,jpg,18.360482,-64.744877,16,0,nfb3nDJSULPGCtc,329834,1,0,0,0,
8584,6714078243,7334151@N03,4f4648012e,7010,8,Light,1,0,0,1326803967,LeahMedia,186,1,97,stjohn usvi mahobaycamps january2012 littlemahobeach,00afe3ed76,jpg,18.361612,-64.744727,15,0,tp1ERbpSULMzVpY,329758,1,0,0,0,
