,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,originalsecret,originalformat,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,machine_tags
3918,8735562006,34695387@N05,3d9569394f,7318,8,White Sands,1,0,0,1368453963,dennyforreal,8132,9,135,newmexico unitedstates whitesands whitesandsnationalmonument tularosa,,,32.809036,-106.328898,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
3919,8735561508,34695387@N05,c03da9d223,7283,8,White Sands,1,0,0,1368453965,dennyforreal,8132,9,169,newmexico unitedstates whitesands whitesandsnationalmonument tularosa,,,32.809036,-106.328898,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
3920,8735561262,34695387@N05,a52dbbdb6f,7321,8,White Sands,1,0,0,1368453966,dennyforreal,8132,9,270,newmexico unitedstates whitesands whitesandsnationalmonument tularosa,,,32.809036,-106.328898,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
3921,8734442361,34695387@N05,1bc304c37d,7292,8,White Sands,1,0,0,1368453967,dennyforreal,8132,9,140,newmexico unitedstates whitesands whitesandsnationalmonument tularosa,,,32.774425,-106.331273,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
3922,8735560558,34695387@N05,83a528f9c9,7289,8,White Sands,1,0,0,1368453967,dennyforreal,8132,9,133,newmexico unitedstates whitesands whitesandsnationalmonument tularosa,,,32.809036,-106.328898,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
3923,8734441869,34695387@N05,18ced69d66,7296,8,White Sands,1,0,0,1368453968,dennyforreal,8132,9,306,newmexico unitedstates whitesands whitesandsnationalmonument tularosa,,,32.809036,-106.328898,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
3924,8735559184,34695387@N05,94cacb7b9a,7322,8,White Sands,1,0,0,1368453971,dennyforreal,8132,9,133,newmexico unitedstates whitesands whitesandsnationalmonument tularosa,,,32.774425,-106.331273,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
3925,8735558568,34695387@N05,041f1a6b08,7320,8,White Sands,1,0,0,1368453972,dennyforreal,8132,9,195,newmexico unitedstates whitesands whitesandsnationalmonument tularosa,,,32.774425,-106.331273,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
3926,8734438631,34695387@N05,243f34c413,7313,8,White Sands,1,0,0,1368453977,dennyforreal,8132,9,147,newmexico unitedstates whitesands whitesandsnationalmonument tularosa,,,32.809036,-106.328898,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
3927,8735556898,34695387@N05,895b609d8c,7323,8,White Sands,1,0,0,1368453977,dennyforreal,8132,9,153,newmexico unitedstates whitesands whitesandsnationalmonument tularosa,,,32.809036,-106.328898,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
3928,8734437707,34695387@N05,bc07c2243c,7323,8,White Sands,1,0,0,1368453979,dennyforreal,8132,9,155,newmexico unitedstates whitesands whitesandsnationalmonument tularosa,,,32.774425,-106.331273,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
3929,8735555506,34695387@N05,52ceb4125f,7283,8,White Sands,1,0,0,1368453980,dennyforreal,8132,9,148,newmexico unitedstates whitesands whitesandsnationalmonument tularosa,,,32.809036,-106.328898,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
3930,8735555264,34695387@N05,e29dec210f,7306,8,White Sands,1,0,0,1368453981,dennyforreal,8132,9,175,newmexico unitedstates whitesands whitesandsnationalmonument tularosa,,,32.809036,-106.328898,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
3931,8735554828,34695387@N05,04fc413f2b,7296,8,White Sands,1,0,0,1368453982,dennyforreal,8132,9,182,newmexico unitedstates whitesands whitesandsnationalmonument tularosa,,,32.809036,-106.328898,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
3932,8735554576,34695387@N05,af2da40482,7308,8,White Sands,1,0,0,1368453983,dennyforreal,8132,9,182,newmexico unitedstates whitesands whitesandsnationalmonument tularosa,,,32.809036,-106.328898,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
3933,8734435419,34695387@N05,e090b6bbca,7281,8,White Sands,1,0,0,1368453986,dennyforreal,8132,9,178,newmexico unitedstates whitesands whitesandsnationalmonument tularosa,,,32.774425,-106.331273,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
3934,8734435077,34695387@N05,d00af1e4e9,7282,8,White Sands,1,0,0,1368453987,dennyforreal,8132,9,173,newmexico unitedstates whitesands whitesandsnationalmonument tularosa,,,32.809036,-106.328898,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
3935,8735553098,34695387@N05,f66cc2c6d5,7308,8,White Sands,1,0,0,1368453987,dennyforreal,8132,9,262,whitesands whitesandsnationalmonument,,,32.809036,-106.328898,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
3936,8735552424,34695387@N05,8a153e7d92,7316,8,White Sands,1,0,0,1368453989,dennyforreal,8132,9,193,newmexico unitedstates whitesands whitesandsnationalmonument tularosa,,,32.809036,-106.328898,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
3937,8734433899,34695387@N05,7ec9a9bda1,7306,8,White Sands,1,0,0,1368453990,dennyforreal,8132,9,206,newmexico unitedstates whitesands whitesandsnationalmonument tularosa,,,32.809036,-106.328898,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
3938,8734433701,34695387@N05,b131ae34f0,7281,8,White Sands,1,0,0,1368453991,dennyforreal,8132,9,191,newmexico unitedstates whitesands whitesandsnationalmonument tularosa,,,32.809036,-106.328898,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
3939,8734433385,34695387@N05,9c1ab86db0,7325,8,White Sands,1,0,0,1368453992,dennyforreal,8132,9,233,newmexico unitedstates whitesands whitesandsnationalmonument tularosa,,,32.809036,-106.328898,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
3940,8732564195,32268388@N03,8256555058,7316,8,White Sands Red Bucket,1,0,0,1368400221,badchess,6141,7,152,new red white yellow mexico bucket desert shovel nm sands gypsum,14eb46e1f6,jpg,32.829728,-106.277275,15,0,EMo2gYtTUb7oiO66,2347602,1,0,0,0,
3941,8729542796,32268388@N03,8095e1c6c5,7337,8,Dirty White Sun,1,0,0,1368295987,badchess,6141,7,132,new sun white mexico desert nm sands hdr gypson,6102f12479,jpg,32.796762,-106.247684,16,0,EMo2gYtTUb7oiO66,2347602,1,0,0,0,
3942,8693076629,83202932@N00,c38ae4192b,8118,9,Just resting on these water soluble dunes.,1,0,0,1367268147,¡ S K !,123,1,59,square squareformat iphoneography instagramapp xproii uploaded:by=instagram foursquare:venue=4b9faf6cf964a520cb3437e3,24340d2434,jpg,32.782524,-106.174247,16,0,c7694rBTVr3GV7S1,2474623,1,0,0,0,uploaded:by=instagram foursquare:venue=4b9faf6cf964a520cb3437e3
3943,8694192598,83202932@N00,b53152ce9c,8533,9,Missile Range,1,0,0,1367268108,¡ S K !,123,1,41,square squareformat iphoneography instagramapp xproii uploaded:by=instagram foursquare:venue=50d60a80e4b07ec17acc97b9,eb2e33618c,jpg,32.792617,-106.145122,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,uploaded:by=instagram foursquare:venue=50d60a80e4b07ec17acc97b9
3944,8680183583,51050864@N07,1ba8592282,8388,9,Cuteness. Interesting that this is the same area where the US government does missile testing.,1,0,0,1366904208,simple moxie,7422,8,64,square squareformat rise iphoneography instagramapp uploaded:by=instagram foursquare:venue=4b9faf6cf964a520cb3437e3,f77e9f3a15,jpg,32.782524,-106.174247,16,0,c7694rBTVr3GV7S1,2474623,1,0,0,0,uploaded:by=instagram foursquare:venue=4b9faf6cf964a520cb3437e3
3945,8681293158,51050864@N07,a35b3d1442,8527,9,White sand dunes without the beach,1,0,0,1366904197,simple moxie,7422,8,59,square squareformat amaro iphoneography instagramapp uploaded:by=instagram foursquare:venue=4b9faf6cf964a520cb3437e3,9d44f80375,jpg,32.782524,-106.174247,16,0,c7694rBTVr3GV7S1,2474623,1,0,0,0,uploaded:by=instagram foursquare:venue=4b9faf6cf964a520cb3437e3
3946,8680182737,51050864@N07,2ef5b7566b,8541,9,Sandy during the full moon at White Sands National Park,1,0,0,1366904189,simple moxie,7422,8,65,square squareformat hefe iphoneography instagramapp uploaded:by=instagram foursquare:venue=4b9faf6cf964a520cb3437e3,83ac0befbd,jpg,32.782524,-106.174247,16,0,c7694rBTVr3GV7S1,2474623,1,0,0,0,uploaded:by=instagram foursquare:venue=4b9faf6cf964a520cb3437e3
3947,8678956291,51050864@N07,22ab4b2c45,8524,9,One of the most peaceful and beautiful places I've ever been.,1,0,0,1366859175,simple moxie,7422,8,63,square squareformat rise iphoneography instagramapp uploaded:by=instagram foursquare:venue=4b9faf6cf964a520cb3437e3,0f7ae5eb99,jpg,32.782524,-106.174247,16,0,c7694rBTVr3GV7S1,2474623,1,0,0,0,uploaded:by=instagram foursquare:venue=4b9faf6cf964a520cb3437e3
3948,8668962010,84139370@N03,8230798904,8406,9,Night Sky,1,0,0,1366559215,Mike Over,8181,9,1030,longexposure sky newmexico night stars lowlight whitesands olympus wi omd m43 em5 micro43 panasonic14mmf25,aa9aa77334,jpg,32.748689,-106.194888,16,0,c7694rBTVr3GV7S1,2474623,1,0,0,0,
3949,8632200469,11225188@N07,189f2e0c10,8247,9,IMG_0471,1,0,0,1365462765,cometsailor@sbcglobal.net,1056,2,32,,04bac1f05f,jpg,32.804316,-106.262798,16,0,4s2ZHg5TUb4ENL4T,2347590,1,0,0,0,
3950,8630666213,24419989@N07,90a13900d5,8393,9,Toward that distant horizon,1,0,0,1365428841,Seldom Scene Photography,7376,8,764,newmexico square geotagged blueandwhite whitesandsnationalmonument lumixgvario100300f4056 olympusem5,,,32.820261,-106.273706,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
3951,8620590850,92440779@N03,705e6ed52f,8522,9,White Sands-09,1,0,0,1365110431,GreensboroDavid,3817,4,68,newmexico unitedstates whitesands whitesandsnationalmonument,fb9d7fd71f,jpg,32.787222,-106.325556,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
3952,8619488539,92440779@N03,8c08464258,8266,9,White Sands-07,1,0,0,1365110433,GreensboroDavid,3817,4,64,newmexico unitedstates whitesands whitesandsnationalmonument,1ae183996c,jpg,32.787222,-106.325556,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
3953,8620590414,92440779@N03,ef9d1fbcdc,8260,9,White Sands-08,1,0,0,1365110432,GreensboroDavid,3817,4,29,newmexico unitedstates whitesands whitesandsnationalmonument,b45fa763c9,jpg,32.787222,-106.325556,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
3954,8619487975,92440779@N03,4e72eb6482,8534,9,White Sands-06,1,0,0,1365110434,GreensboroDavid,3817,4,66,newmexico unitedstates whitesands whitesandsnationalmonument,c073791047,jpg,32.787222,-106.325556,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
3955,8619487771,92440779@N03,8481a5ea89,8532,9,White Sands-05,1,0,0,1365110435,GreensboroDavid,3817,4,49,newmexico unitedstates whitesands whitesandsnationalmonument,45cd0cf1b0,jpg,32.787222,-106.325556,16,0,,,1,0,0,0,
3956,8619486711,92440779@N03,94e05b2f58,8100,9,White Sands-03,1,0,0,1365110436,GreensboroDavid,3817,4,41,newmexico unitedstates whitesands whitesandsnationalmonument,017144d38f,jpg,32.787222,-106.325556,16,0,,,1,0,0,0,
3957,8620588728,92440779@N03,46764400e8,8123,9,White Sands-04,1,0,0,1365110435,GreensboroDavid,3817,4,70,newmexico unitedstates whitesands whitesandsnationalmonument,92f1a42a16,jpg,32.787222,-106.325556,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
3958,8619485797,92440779@N03,9e11a51296,8532,9,White Sands-02,1,0,0,1365110437,GreensboroDavid,3817,4,30,newmexico unitedstates whitesands whitesandsnationalmonument,90d21f3fb4,jpg,32.787222,-106.325556,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
3959,8619485757,92440779@N03,b121eba0a3,8529,9,White Sands-01,1,0,0,1365110438,GreensboroDavid,3817,4,32,newmexico unitedstates whitesands whitesandsnationalmonument,a5d69bf204,jpg,32.787222,-106.325556,16,0,,,1,0,0,0,
3960,8619475385,92440779@N03,af2a484700,8251,9,White Sands-10,1,0,0,1365110431,GreensboroDavid,3817,4,35,newmexico unitedstates whitesands whitesandsnationalmonument,d7843d155f,jpg,32.787222,-106.325556,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
3961,8620577022,92440779@N03,583b974129,8100,9,White Sands-11,1,0,0,1365110430,GreensboroDavid,3817,4,50,newmexico unitedstates whitesands whitesandsnationalmonument,58e9f0f5a4,jpg,32.787222,-106.325556,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
3962,8620576950,92440779@N03,2126224f5a,8244,9,White Sands-12,1,0,0,1365110430,GreensboroDavid,3817,4,93,newmexico unitedstates whitesands whitesandsnationalmonument,597455b267,jpg,32.787222,-106.325556,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
3963,8618482586,69556597@N07,2883b4926c,8382,9,Whitesands in moonlight,1,0,0,1365043510,gilbertz1,8524,9,474,nightshot whitesands moonlight,,,32.801993,-106.252212,16,0,4s2ZHg5TUb4ENL4T,2347590,1,0,0,0,
3964,8611825864,54935746@N07,d718419806,8265,9,White Sands National Monument 2013,1,0,0,1364853635,lausdahl,7350,8,26,,b6c0796305,jpg,32.791083,-106.211616,16,0,c7694rBTVr3GV7S1,2474623,1,0,0,0,
3965,8611824338,54935746@N07,7c4d8bd435,8104,9,Dune View at White Sands National Monument,1,0,0,1364853606,lausdahl,7350,8,26,,dab33b07a1,jpg,32.791083,-106.211616,16,0,c7694rBTVr3GV7S1,2474623,1,0,0,0,
3966,8610716035,54935746@N07,1366e8a14f,8538,9,Scrubs in White Sands National Monument,1,0,0,1364853569,lausdahl,7350,8,23,,400ff42871,jpg,32.791083,-106.211616,16,0,c7694rBTVr3GV7S1,2474623,1,0,0,0,
3967,8602344892,15454921@N00,8854e3ecb5,8258,9,White Sands,1,0,0,1364612723,Florian Demmer,7331,8,48,travel usa newmexico unitedstates whitesands day7 2013 tularosa,,,32.821998,-106.288838,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
3968,8566242419,71691439@N06,aa3944174c,8378,9,,1,0,0,1363567343,Lichtwellenreiter,354,1,12,photostream,e3bb9cbf1f,jpg,32.791000,-106.211666,16,0,c7694rBTVr3GV7S1,2474623,1,0,0,0,
3969,8557468901,19387539@N00,3ef9cfac64,8524,9,White Sands at Dawn,1,0,0,1363299404,Mark P Betts,7443,8,3536,dunes gypsum whitesandsnationalmonument selenite soapyucca,6e867bbfde,jpg,32.796924,-106.251804,16,0,4s2ZHg5TUb4ENL4T,2347590,1,0,0,0,
3970,8553885805,69717854@N03,5fa34da70c,8085,9,white sands001,1,0,0,1363186264,badlands65,0,0,45,newmexico sanddunes whitesandsnm,bb76e04617,jpg,32.779192,-106.334964,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
3971,8554987174,69717854@N03,73571befca,8101,9,white sands006,1,0,0,1363186264,badlands65,0,0,54,newmexico sanddunes whitesandsnm,582a7ecce8,jpg,32.779192,-106.334964,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
3972,8553876349,69717854@N03,366141cee8,8239,9,white sands007,1,0,0,1363186265,badlands65,0,0,52,newmexico sanddunes whitesandsnm,08e2418d66,jpg,32.779192,-106.334964,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
3973,8553872425,69717854@N03,a79f0539e1,8250,9,white sands008,1,0,0,1363186266,badlands65,0,0,21,newmexico sanddunes whitesandsnm,429295423e,jpg,32.779192,-106.334964,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
3974,8554974196,69717854@N03,e08915c54b,8104,9,white sands012,1,0,0,1363186266,badlands65,0,0,22,newmexico sanddunes whitesandsnm,172c5cc0a1,jpg,32.779192,-106.334964,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
3975,8554969922,69717854@N03,54e73c147e,8244,9,white sands014,1,0,0,1363186267,badlands65,0,0,19,newmexico sanddunes whitesandsnm,b9d9c3734a,jpg,32.779192,-106.334964,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
3976,8549877942,91493269@N04,9ff8f10f84,8089,9,,1,0,0,1363027810,joey.andrews2,8364,9,57,uploaded:by=flickrmobile flickriosapp:filter=nofilter,,,32.815999,-106.262167,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,flickriosapp:filter=nofilter uploaded:by=flickrmobile
3977,8549805888,91493269@N04,9015d5971e,8386,9,,1,0,0,1363025862,joey.andrews2,8364,9,56,whitesandsnationalmonument uploaded:by=flickrmobile flickriosapp:filter=panda pandafilter,,,32.782426,-106.172829,16,0,c7694rBTVr3GV7S1,2474623,1,0,0,0,flickriosapp:filter=panda uploaded:by=flickrmobile
3978,8549803986,91493269@N04,2df4d3231d,8386,9,,1,0,0,1363025814,joey.andrews2,8364,9,62,whitesandsnationalmonument uploaded:by=flickrmobile flickriosapp:filter=nofilter,,,32.782426,-106.172829,16,0,c7694rBTVr3GV7S1,2474623,1,0,0,0,flickriosapp:filter=nofilter uploaded:by=flickrmobile
3979,8549738212,91493269@N04,58f2218fc7,8389,9,,1,0,0,1363024550,joey.andrews2,8364,9,53,whitesandsnationalmonument uploaded:by=flickrmobile flickriosapp:filter=orca orcafilter,,,32.782426,-106.172829,16,0,c7694rBTVr3GV7S1,2474623,1,0,0,0,flickriosapp:filter=orca uploaded:by=flickrmobile
3980,8549726800,91493269@N04,3aedee12c2,8381,9,,1,0,0,1363024356,joey.andrews2,8364,9,58,whitesandsnationalmonument uploaded:by=flickrmobile flickriosapp:filter=ocelot ocelotfilter,,,32.782426,-106.172829,16,0,c7694rBTVr3GV7S1,2474623,1,0,0,0,flickriosapp:filter=ocelot uploaded:by=flickrmobile
3981,8539539158,10077339@N02,e23ddcd2cb,8093,9,Transport,1,0,0,1362747448,Matthew_Faulkner,5684,6,87,newmexico whitesands nationalmonument,aab1b5543c,jpg,32.813666,-106.261667,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
3982,8539538670,10077339@N02,7fd7e3194c,8239,9,Wheeeeee two,1,0,0,1362747430,Matthew_Faulkner,5684,6,84,newmexico whitesands nationalmonument,742ea35e26,jpg,32.813666,-106.261667,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
3983,8539537890,10077339@N02,b9184e9f62,8368,9,Wheeeeee,1,0,0,1362747400,Matthew_Faulkner,5684,6,77,newmexico whitesands nationalmonument,fabe03eefb,jpg,32.813666,-106.261667,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
3984,8539536882,10077339@N02,d4c4238e6c,8509,9,Water Bottle!,1,0,0,1362747364,Matthew_Faulkner,5684,6,107,newmexico whitesands nationalmonument,15c6565640,jpg,32.813666,-106.261667,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
3985,8538426923,10077339@N02,dd167b7fb8,8106,9,Speechless,1,0,0,1362747328,Matthew_Faulkner,5684,6,64,newmexico whitesands nationalmonument,dd05574938,jpg,32.813666,-106.261667,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
3986,8537567503,10077339@N02,2ae971ac29,8241,9,White Sands,1,0,0,1362711492,Matthew_Faulkner,5684,6,69,newmexico whitesands nationalmonument,ce6acd3811,jpg,32.813666,-106.261667,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
3987,8538671856,10077339@N02,61cfff4e8b,8108,9,Snow!,1,0,0,1362711462,Matthew_Faulkner,5684,6,70,newmexico whitesands nationalmonument,81b62ecf3a,jpg,32.813666,-106.261667,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
3988,8538671256,10077339@N02,10a7de21c1,8094,9,Sam,1,0,0,1362711440,Matthew_Faulkner,5684,6,47,newmexico whitesands nationalmonument,b47af58c56,jpg,32.813666,-106.261667,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
3989,8536959773,10077339@N02,5f082cf289,8516,9,White Sands,1,0,0,1362692428,Matthew_Faulkner,5684,6,67,newmexico whitesands nationalmonument uploaded:by=flickrmobile flickriosapp:filter=nofilter,5896013eca,jpg,32.813666,-106.261667,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,flickriosapp:filter=nofilter uploaded:by=flickrmobile
3990,8527731181,94804883@N00,4aed260438,8099,9,DSC_0081-1,1,0,0,1362416554,jim.fred,719,1,12,,7d4a824922,jpg,32.727129,-106.338429,16,0,4s2ZHg5TUb4ENL4T,2347590,1,0,0,0,
3991,8527730201,94804883@N00,2598f0b7f8,8519,9,DSC_0069-1,1,0,0,1362416532,jim.fred,719,1,6,,d86a82833b,jpg,32.727129,-106.338429,16,0,4s2ZHg5TUb4ENL4T,2347590,1,0,0,0,
3992,8527602147,94804883@N00,5a71643cd2,8390,9,DSC_0064-1,1,0,0,1362413659,jim.fred,719,1,51,whitesands,9813330060,jpg,32.727129,-106.338429,16,0,4s2ZHg5TUb4ENL4T,2347590,1,0,0,0,
3993,8528715470,94804883@N00,d4ed2df439,8245,9,DSC_0062-1,1,0,0,1362413650,jim.fred,719,1,42,whitesands,ba581349f7,jpg,32.727129,-106.338429,16,0,4s2ZHg5TUb4ENL4T,2347590,1,0,0,0,
3994,8528715206,94804883@N00,ff760d6327,8373,9,DSC_0059-1,1,0,0,1362413645,jim.fred,719,1,24,whitesands,ee62420514,jpg,32.727129,-106.338429,16,0,4s2ZHg5TUb4ENL4T,2347590,1,0,0,0,
3995,8528714892,94804883@N00,8657d24d1e,8104,9,DSC_0057-1,1,0,0,1362413637,jim.fred,719,1,9,whitesands,0c91222607,jpg,32.727129,-106.338429,16,0,4s2ZHg5TUb4ENL4T,2347590,1,0,0,0,
3996,8528714304,94804883@N00,b074b79c84,8234,9,DSC_0056-1,1,0,0,1362413624,jim.fred,719,1,21,whitesands,a8317beb74,jpg,32.727129,-106.338429,16,0,4s2ZHg5TUb4ENL4T,2347590,1,0,0,0,
3997,8516035864,30211990@N03,1d5ede5fdc,8521,9,out yonder,1,0,0,1362058133,dgrier1027,2863,3,22,,a9f452baa0,jpg,32.773467,-106.363906,16,0,4s2ZHg5TUb4ENL4T,2347590,1,0,0,0,
3998,8495755871,17168835@N03,a2755c9639,8099,9,Sunset at White Sands,1,0,0,1361497246,aimeewilson,7342,8,18,square squareformat hefe iphoneography instagramapp uploaded:by=instagram foursquare:venue=4f81afc0e4b02f458127ee8e,c8a8f10eb1,jpg,32.795265,-106.231205,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,uploaded:by=instagram foursquare:venue=4f81afc0e4b02f458127ee8e
3999,8496857870,17168835@N03,6f0a46d4e7,8237,9,Me and my shadow,1,0,0,1361497162,aimeewilson,7342,8,17,square nashville squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=4f81afc0e4b02f458127ee8e,b049dd6a44,jpg,32.795265,-106.231205,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,uploaded:by=instagram foursquare:venue=4f81afc0e4b02f458127ee8e
4000,8489998965,63163332@N00,184db29de3,8366,9,Wind Patterns,1,0,0,1361323674,dmguz,1543,2,541,white newmexico sand whitesands dunes nationalmonument,100bd50f27,jpg,32.815266,-106.265816,16,0,4s2ZHg5TUb4ENL4T,2347590,1,0,0,0,
4001,8489998913,63163332@N00,b2aff3cfe3,8515,9,Uphill Climb,1,0,0,1361323672,dmguz,1543,2,236,white newmexico sand lily whitesands dunes nationalmonument,34d2f7936d,jpg,32.815339,-106.265956,16,0,4s2ZHg5TUb4ENL4T,2347590,1,0,0,0,
4002,8382756681,24419989@N07,25f4c8734e,8226,9,Rippled sand,1,0,0,1358257161,Seldom Scene Photography,7376,8,3377,texture geotagged waves whitesandsnationalmonument olympusem5 olympusm1250mmf3563,8038663b04,jpg,32.820201,-106.277022,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
4003,8348071036,35041397@N00,bc2c995268,8515,9,Ripple Shapes,1,0,0,1357345943,zeesstof,65535,66,420,newmexico composite whitesands geology gypsum aeolian whitesandsnationalmonument alomogordo canon7d canonefs18135mmf3556is zeesstof,6b35336fa8,jpg,32.818909,-106.271942,16,0,EMo2gYtTUb7oiO66,2347602,1,0,0,0,
4004,8340291959,21881956@N05,c3854efc50,8074,9,dsc05681,1,0,0,1357193751,vaxomatic,0,0,146,sand whitesands dunes nationalmonument,0109fcd98b,jpg,32.820583,-106.273156,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
4005,8340289959,21881956@N05,209959cedf,8357,9,dsc05680,1,0,0,1357193699,vaxomatic,0,0,133,sand whitesands dunes nationalmonument,3ecb988e03,jpg,32.821738,-106.272459,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
4006,8335423657,35041397@N00,fa398ee8fc,8497,9,Not Quite White,1,0,0,1357094418,zeesstof,65535,66,90,mountains newmexico whitesands geology gypsum aeolian whitesandsnationalmonument organmountains alomogordo canon7d canonefs18135mmf3556is zeesstof,,,32.819163,-106.266403,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
4007,8328813612,39472722@N00,d506c3def5,8071,9,Happy dog,1,0,0,1356926752,cee-dub,16,1,91,square squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=4cbb7810a33bb1f7668194fd,c26474b96d,jpg,32.811528,-106.261537,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,uploaded:by=instagram foursquare:venue=4cbb7810a33bb1f7668194fd
4008,8281944681,35256124@N06,813e980e2a,8081,9,Yuca Antennas,1,0,0,1355792316,Eric.Vogt,5532,6,5199,newmexico sand unitedstates whitesands dune gypsum whiteeye tularosa,,,32.787255,-106.324917,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
4009,8264643946,66831831@N06,085110a291,8061,9,White Sands National Monument,1,0,0,1355239418,David.Cisco,6089,7,966,,,,32.791477,-106.212258,16,0,c7694rBTVr3GV7S1,2474623,1,0,0,0,
4010,8219601558,16112906@N02,9dfc959a1f,8206,9,iPhoneography #77,1,0,0,1353895807,ShanLuPhoto,4669,5,1747,newmexico magnet whitesandsnationalmonument,,,32.822167,-106.285500,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
4011,8206761003,41894174086@N01,81e43b0d9a,8065,9,"White Sands, New Mexico",1,0,0,1353555073,JRR,4239,5,208,family newmexico sand whitesands dune groupshot sanddunes,,,32.810058,-106.267312,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
4012,8177856925,62941576@N00,2a8186f012,8060,9,White Sands National Monument,1,0,0,1352698407,A Camera Story,22,1,9668,sunset usa newmexico whitesands nm alamogordo deserts sanddunes nationalmonuments whitesandsnationalmonument sigma1020mmf456 sonydslra700,4cbfc2c5d9,jpg,32.803111,-106.267082,15,0,4s2ZHg5TUb4ENL4T,2347590,1,0,0,0,
4013,8152574985,89099232@N03,3f028aac02,8069,9,White sands ridge,1,0,0,1351998527,glennrossimages,5450,6,480,new white monument mexico sand dunes sands alamogordo,,,32.776421,-106.340858,16,0,4s2ZHg5TUb4ENL4T,2347590,1,0,0,0,
