,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,originalsecret,originalformat,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,machine_tags
4761,11790331486,39273888@N00,51a3a2b719,5515,6,1934 Plymouth 4 doors,1,0,0,1388974364,N3ptun0,7400,8,1276,auto city car automobile unitedstates florida miami transport plymouth ciudad autoshow carros carro chrysler autos carshow transporte automovil palmettobay showdecarros deeringestateatcutler parksmuseums,,,25.615580,-80.306917,16,0,,2432576,1,0,0,0,
4762,11789479914,89953135@N07,2f4a681bd3,3665,4,American Crocodile,1,0,0,1388972574,btrentler,3702,4,5399,florida miami wildlife animalia southflorida crocodylus retentionpond reptilia americancrocodile chordata crocodylusacutus crocodylidae crocodilia palmettobay crocodilinae crocodylomorpha,c291b4b2b4,jpg,25.603236,-80.313723,16,0,0zfXuENTVr_AbZgU,2450022,1,0,0,0,
4763,11775597546,49788302@N00,535784f1ba,5544,6,Somewhere Out There,1,0,0,1388929520,Sky Noir,5703,6,3756,ocean county blue trees light lighthouse beach key day skies florida south palm clear tropical cape biscayne miamidade capeflorida,244cd6ab95,jpg,25.666463,-80.155987,16,0,NXHfIfVTVrmsSjBy,2432034,1,0,0,0,
4764,11760645716,29098385@N04,d150c1cf6a,2866,3,Coconut Lime Tales,1,0,0,1388869042,Christine Castan,3939,4,728,square squareformat iphoneography instagramapp uploaded:by=instagram,f169ba0016,jpg,25.669500,-80.330500,16,0,lRMOmYxTV7obSkSn,2502040,1,0,0,0,uploaded:by=instagram
4765,12988166924,66467904@N04,afaf4ef5f8,2456,3,03714 Key West_1213,1,0,0,1388401496,Vieira da Rosa,2880,3,47,usa geotagged unitedstates florida keybiscayne geo:lat=2566659170 geo:lon=8015596032,,,25.666591,-80.155962,16,0,NXHfIfVTVrmsSjBy,2432034,1,0,0,0,geo:lat=2566659170 geo:lon=8015596032
4766,12987885833,66467904@N04,c732f6667d,7349,8,03716 Key West_1213,1,0,0,1388401498,Vieira da Rosa,2880,3,41,usa geotagged unitedstates florida keybiscayne geo:lat=2566659170 geo:lon=8015596032,,,25.666591,-80.155962,16,0,NXHfIfVTVrmsSjBy,2432034,1,0,0,0,geo:lat=2566659170 geo:lon=8015596032
4767,11640921616,46183581@N05,69b6cb0324,3826,4,Little Blue Heron IMG_8260,1,0,0,1388382044,Rob DeGraff,4053,5,548,birds florida nationalparks biscaynebay 2013 sflwetlands,4d46ce4cc6,jpg,25.464664,-80.334134,16,0,,2497667,1,0,0,0,
4768,11640918556,46183581@N05,b683cd6334,7415,8,Green Heron IMG_8225,1,0,0,1388382029,Rob DeGraff,4053,5,536,birds florida nationalparks biscaynebay 2013 sflwetlands,d1d9d4f9f4,jpg,25.464819,-80.334177,15,0,,2497667,1,0,0,0,
4769,11628294474,91483524@N00,e1b8fb08ef,3786,4,Cape Florida Lighthouse,1,0,0,1388339426,Valerix,3787,4,24,,785a55271b,jpg,25.666826,-80.156614,16,0,NXHfIfVTVrmsSjBy,2432034,1,0,0,0,
4770,11627911515,91483524@N00,a7e4bb88ab,5543,6,Cape Florida Lighthouse,1,0,0,1388339428,Valerix,3787,4,24,,e0229d333a,jpg,25.666681,-80.155767,16,0,NXHfIfVTVrmsSjBy,2432034,1,0,0,0,
4771,11627909125,91483524@N00,30bd4dab40,7365,8,Cape Florida Lighthouse,1,0,0,1388339429,Valerix,3787,4,28,,65221ea7ef,jpg,25.666681,-80.155767,16,0,NXHfIfVTVrmsSjBy,2432034,1,0,0,0,
4772,11628281484,91483524@N00,faa143c300,7419,8,Cape Florida Lighthouse,1,0,0,1388339429,Valerix,3787,4,29,lighthouse,ac9a9dd33e,jpg,25.666681,-80.155767,16,0,NXHfIfVTVrmsSjBy,2432034,1,0,0,0,
4773,11627902645,91483524@N00,b0687e5eb4,5544,6,Cape Florida Lighthouse,1,0,0,1388339430,Valerix,3787,4,36,lighthouse,f59203af2a,jpg,25.666681,-80.155767,16,0,NXHfIfVTVrmsSjBy,2432034,1,0,0,0,
4774,11628133553,91483524@N00,4b38e5da9e,3769,4,Cape Florida Lighthouse,1,0,0,1388339430,Valerix,3787,4,30,lighthouse,a95c57608b,jpg,25.666681,-80.155767,16,0,NXHfIfVTVrmsSjBy,2432034,1,0,0,0,
4775,11627855424,91483524@N00,616b76c5fe,5502,6,Cape Florida,1,0,0,1388338568,Valerix,3787,4,27,,45a90b0b26,jpg,25.666826,-80.159618,16,0,NXHfIfVTVrmsSjBy,2432034,1,0,0,0,
4776,11628252706,91483524@N00,fa85015d12,5517,6,Cape Florida,1,0,0,1388338568,Valerix,3787,4,25,,f9268ccf81,jpg,25.666255,-80.159436,16,0,NXHfIfVTVrmsSjBy,2432034,1,0,0,0,
4777,11625140373,49788302@N00,b60dc5557a,3726,4,Glowing in the Darkest Night,1,0,0,1388330253,Sky Noir,5703,6,2750,county travel light lighthouse photography key florida tropical cape cfl biscayne miamidade capeflorida,,,25.666487,-80.156131,16,0,NXHfIfVTVrmsSjBy,2432034,1,0,0,0,
4778,11568745243,52588990@N00,dd04982110,7375,8,vintage violin,1,0,0,1388079893,dkeros,3878,4,682,,,,25.615805,-80.306754,16,0,,2432576,1,0,0,0,
4779,11516410024,98714062@N05,0a61a6a095,3822,4,Weekly specials,1,0,0,1387815232,jjprieto66,0,0,21,square squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=506616bce4b0b68b5dc3e3b0,900280b4f6,jpg,25.656026,-80.327206,16,0,lRMOmYxTV7obSkSn,2502040,1,0,0,0,uploaded:by=instagram foursquare:venue=506616bce4b0b68b5dc3e3b0
4780,11516376324,98714062@N05,bc130620eb,5512,6,The periodic table according to Chuck lol,1,0,0,1387815102,jjprieto66,0,0,39,square squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=506616bce4b0b68b5dc3e3b0,3984b4df14,jpg,25.656026,-80.327206,16,0,lRMOmYxTV7obSkSn,2502040,1,0,0,0,uploaded:by=instagram foursquare:venue=506616bce4b0b68b5dc3e3b0
4781,11516419796,98714062@N05,5e5d968996,5479,6,How it works,1,0,0,1387815035,jjprieto66,0,0,16,square squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=506616bce4b0b68b5dc3e3b0,9dcc602a66,jpg,25.656026,-80.327206,16,0,lRMOmYxTV7obSkSn,2502040,1,0,0,0,uploaded:by=instagram foursquare:venue=506616bce4b0b68b5dc3e3b0
4782,11516336684,98714062@N05,65f631d3ec,3752,4,upload,1,0,0,1387814953,jjprieto66,0,0,20,square squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=506616bce4b0b68b5dc3e3b0,e4213f516a,jpg,25.656026,-80.327206,16,0,lRMOmYxTV7obSkSn,2502040,1,0,0,0,uploaded:by=instagram foursquare:venue=506616bce4b0b68b5dc3e3b0
4783,11516306385,98714062@N05,948e0d82b5,2805,3,Don't fuk with da bunny,1,0,0,1387814918,jjprieto66,0,0,15,square squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=506616bce4b0b68b5dc3e3b0,bacc057099,jpg,25.656026,-80.327206,16,0,lRMOmYxTV7obSkSn,2502040,1,0,0,0,uploaded:by=instagram foursquare:venue=506616bce4b0b68b5dc3e3b0
4784,11514869835,98714062@N05,82653bf6b6,7429,8,Easiest place to pull a permit!,1,0,0,1387809152,jjprieto66,0,0,39,square squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=50f4333ee4b0339f7f643346,fcfa9e1fff,jpg,25.653211,-80.328608,16,0,lRMOmYxTV7obSkSn,2502040,1,0,0,0,uploaded:by=instagram foursquare:venue=50f4333ee4b0339f7f643346
4785,11470424173,29098385@N04,f05ed6f60f,7432,8,Cement Stranglers,1,0,0,1387576008,Christine Castan,3939,4,1159,square squareformat iphoneography instagramapp uploaded:by=instagram,41972bfb37,jpg,25.669500,-80.330500,16,0,lRMOmYxTV7obSkSn,2502040,1,0,0,0,uploaded:by=instagram
4786,11459083614,98714062@N05,495d06a334,2881,3,It's a mind altering experience like drugs only legal lol!,1,0,0,1387509810,jjprieto66,0,0,19,square squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=506616bce4b0b68b5dc3e3b0,37db49b60d,jpg,25.656026,-80.327206,16,0,lRMOmYxTV7obSkSn,2502040,1,0,0,0,uploaded:by=instagram foursquare:venue=506616bce4b0b68b5dc3e3b0
4787,11425468495,52588990@N00,5bf7056bea,5496,6,Deering Infrared,1,0,0,1387316977,dkeros,3878,4,307,,,,25.615626,-80.306260,16,0,,2432576,1,0,0,0,
4788,11412521896,98714062@N05,bc8ae0e77b,2814,3,Ice cream that's scientifically designed to rock your taste buds!,1,0,0,1387248430,jjprieto66,0,0,21,square squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=506616bce4b0b68b5dc3e3b0,c3ffe87467,jpg,25.656026,-80.327206,16,0,lRMOmYxTV7obSkSn,2502040,1,0,0,0,uploaded:by=instagram foursquare:venue=506616bce4b0b68b5dc3e3b0
4789,11412268594,98714062@N05,945768317f,7424,8,The equations of the week,1,0,0,1387247031,jjprieto66,0,0,23,square squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=506616bce4b0b68b5dc3e3b0,b5dd243198,jpg,25.656026,-80.327206,16,0,lRMOmYxTV7obSkSn,2502040,1,0,0,0,uploaded:by=instagram foursquare:venue=506616bce4b0b68b5dc3e3b0
4790,11395098943,53114796@N07,854ffd2614,5490,6,Cape Florida,1,0,0,1387160321,Krugler,7599,8,163,,,,25.666652,-80.155960,16,0,NXHfIfVTVrmsSjBy,2432034,1,0,0,0,
4791,11395009294,53114796@N07,029f84a4bc,7448,8,Cape Florida,1,0,0,1387160322,Krugler,7599,8,314,,,,25.666652,-80.155960,16,0,NXHfIfVTVrmsSjBy,2432034,1,0,0,0,
4792,11394983656,53114796@N07,d033bc3a30,2853,3,Cape Florida,1,0,0,1387160323,Krugler,7599,8,396,,,,25.666652,-80.155960,16,0,NXHfIfVTVrmsSjBy,2432034,1,0,0,0,
4793,11384208543,49788302@N00,f468e91cd8,7376,8,One Of These Mornings,1,0,0,1387117790,Sky Noir,5703,6,3112,ocean people lighthouse beach sand warm florida south relaxing cape fl keybiscayne,deea8ace3f,jpg,25.666816,-80.155552,16,0,NXHfIfVTVrmsSjBy,2432034,1,0,0,0,
4794,11371876016,85379203@N08,e8cd297289,7300,8,Palm Row,1,0,0,1387050923,sam.crowther,4409,5,355,nature florida palmtrees bnw deeringestateatcutler uploaded:by=flickrmobile flickriosapp:filter=nofilter,ec9ee5ce19,jpg,25.615215,-80.308685,16,0,,2432576,1,0,0,0,flickriosapp:filter=nofilter uploaded:by=flickrmobile
4795,11360420656,7957774@N07,5668863f44,3694,4,Please help promote thanks !!! Please come out and support our Miami's Lil' Miss Demeanors. All proceeds from our BBQ go to Miami's Lil' Miss Demeanors. Please show support to our youth Please come out to support this event.  9300 Coral Reef Drive Miami F,1,0,0,1386984235,lizskincare,7524,8,684,square squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=4f1750e9e4b0094a02e72905,17016d6fbb,jpg,25.628102,-80.342380,16,0,hMNQim5TVrimrLyh,2424952,1,0,0,0,uploaded:by=instagram foursquare:venue=4f1750e9e4b0094a02e72905
4796,11231636655,95575747@N08,cb47d22b91,3712,4,Sunset at the bay,1,0,0,1386305633,lu.chy,3747,4,850,sunset sun reflection tree sol beach water colors bike clouds atardecer bay bahia cutlerbay nikonflickraward projectweather flickr12days,2edf8c52c4,jpg,25.577052,-80.333422,16,0,nHnQrxlTVrrOepVk,2406869,1,0,0,0,
4797,11227849916,98714062@N05,42c59363e2,3680,4,"Having an awesome ice cream, listening to music & thinking about my clarity.",1,0,0,1386282870,jjprieto66,0,0,22,square squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=506616bce4b0b68b5dc3e3b0,c8eefd9eb4,jpg,25.656026,-80.327206,16,0,lRMOmYxTV7obSkSn,2502040,1,0,0,0,uploaded:by=instagram foursquare:venue=506616bce4b0b68b5dc3e3b0
4798,11227653025,98714062@N05,fee2145743,3755,4,I'm having chocolate with Oreo cookies & Krispy Kream doughnuts. This place is da best for the munchies!,1,0,0,1386282020,jjprieto66,0,0,49,square squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=506616bce4b0b68b5dc3e3b0,7631ab2b82,jpg,25.656026,-80.327206,16,0,lRMOmYxTV7obSkSn,2502040,1,0,0,0,uploaded:by=instagram foursquare:venue=506616bce4b0b68b5dc3e3b0
4799,11226949794,98714062@N05,5d6a39f4c5,3717,4,upload,1,0,0,1386278384,jjprieto66,0,0,34,square squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=45067293f964a52010391fe3,a17e976405,jpg,25.644698,-80.338983,16,0,hMNQim5TVrimrLyh,2424952,1,0,0,0,uploaded:by=instagram foursquare:venue=45067293f964a52010391fe3
4800,11221025413,95575747@N08,29f8a24f79,5546,6,Reflection,1,0,0,1386249524,lu.chy,3747,4,467,blue houses sunset sky lake blur color reflection sol nature water colors bay amazing agua flickr day miami lagoon colores explore reflejos explored iphone5 cutlerbay colourartaward projectweather colorvibefilter,02bb23a74e,jpg,25.577052,-80.333422,16,0,nHnQrxlTVrrOepVk,2406869,1,0,0,0,
4801,11212380324,98714062@N05,e067174968,3761,4,Ice cream that rocks!,1,0,0,1386195354,jjprieto66,0,0,15,square squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=506616bce4b0b68b5dc3e3b0,19a60de4da,jpg,25.656026,-80.327206,16,0,lRMOmYxTV7obSkSn,2502040,1,0,0,0,uploaded:by=instagram foursquare:venue=506616bce4b0b68b5dc3e3b0
4802,11190735204,98714062@N05,50521500fa,3774,4,Breakfast at 1 of my favorite old neighborhood places,1,0,0,1386084304,jjprieto66,0,0,18,square squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=4b708051f964a520661e2de3,dda6682669,jpg,25.663925,-80.324563,16,0,lRMOmYxTV7obSkSn,2502040,1,0,0,0,uploaded:by=instagram foursquare:venue=4b708051f964a520661e2de3
4803,11190348236,98714062@N05,255b4ecdb3,2852,3,Dropped off plans & permit,1,0,0,1386082682,jjprieto66,0,0,16,square squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=506616bce4b0b68b5dc3e3b0,accd34fb6a,jpg,25.656026,-80.327206,16,0,lRMOmYxTV7obSkSn,2502040,1,0,0,0,uploaded:by=instagram foursquare:venue=506616bce4b0b68b5dc3e3b0
4804,11174284114,98714062@N05,29417aa16d,3748,4,Picking up plans from the best ice cream place in Miami!,1,0,0,1386002140,jjprieto66,0,0,22,square squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=506616bce4b0b68b5dc3e3b0,9033ef5d23,jpg,25.656026,-80.327206,16,0,lRMOmYxTV7obSkSn,2502040,1,0,0,0,uploaded:by=instagram foursquare:venue=506616bce4b0b68b5dc3e3b0
4805,11171037956,93113135@N07,2147bd6ff0,5534,6,Lorenzo Sousa Denarbieri,1,0,0,1385988575,Lorenzo Sousa,8374,9,220,uploaded:by=flickrmobile flickriosapp:filter=nofilter,d0734c5f38,jpg,25.478833,-80.194667,16,0,U8r6Gh1TV7qHp4kj,2505297,1,0,0,0,flickriosapp:filter=nofilter uploaded:by=flickrmobile
4806,11078531526,98714062@N05,070d25775b,3736,4,Weekly specials brought to you by Chuck D!,1,0,0,1385525264,jjprieto66,0,0,23,square squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=506616bce4b0b68b5dc3e3b0,83a4c6ac15,jpg,25.656026,-80.327206,16,0,lRMOmYxTV7obSkSn,2502040,1,0,0,0,uploaded:by=instagram foursquare:venue=506616bce4b0b68b5dc3e3b0
4807,11078489416,98714062@N05,31b3dfd7a6,3789,4,Chilly willy is too cool!,1,0,0,1385525039,jjprieto66,0,0,38,square squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=506616bce4b0b68b5dc3e3b0,9edc5c8cc6,jpg,25.656026,-80.327206,16,0,lRMOmYxTV7obSkSn,2502040,1,0,0,0,uploaded:by=instagram foursquare:venue=506616bce4b0b68b5dc3e3b0
4808,11078466966,98714062@N05,e45c63c17c,2881,3,This place is so awesome,1,0,0,1385524922,jjprieto66,0,0,17,square squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=506616bce4b0b68b5dc3e3b0,cb9142a4a6,jpg,25.656026,-80.327206,16,0,lRMOmYxTV7obSkSn,2502040,1,0,0,0,uploaded:by=instagram foursquare:venue=506616bce4b0b68b5dc3e3b0
4809,11039284406,52588990@N00,bec128cdd3,5503,6,Nebula,1,0,0,1385338893,dkeros,3878,4,256,horse,,,25.614818,-80.309854,16,0,,2432576,1,0,0,0,
4810,11039088276,52588990@N00,b9ec83b715,2879,3,Drum,1,0,0,1385338099,dkeros,3878,4,207,,,,25.615650,-80.308191,16,0,,2432576,1,0,0,0,
4811,11039173613,52588990@N00,118bc3a26e,3667,4,Horse,1,0,0,1385338098,dkeros,3878,4,234,,,,25.615185,-80.307301,16,0,,2432576,1,0,0,0,
4812,11038993264,98714062@N05,7f548f6403,2879,3,upload,1,0,0,1385337518,jjprieto66,0,0,14,square squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=4d0fd3d959606dcb0c21713e,b82ea4f06a,jpg,25.664379,-80.324229,16,0,lRMOmYxTV7obSkSn,2502040,1,0,0,0,uploaded:by=instagram foursquare:venue=4d0fd3d959606dcb0c21713e
4813,11038703706,98714062@N05,8a01e6f4bb,5507,6,Yummy ice cream,1,0,0,1385336556,jjprieto66,0,0,15,square squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=506616bce4b0b68b5dc3e3b0,678af4da97,jpg,25.656026,-80.327206,16,0,lRMOmYxTV7obSkSn,2502040,1,0,0,0,uploaded:by=instagram foursquare:venue=506616bce4b0b68b5dc3e3b0
4814,11038300654,98714062@N05,218198c6eb,2888,3,upload,1,0,0,1385334788,jjprieto66,0,0,31,square squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=4f569b55e4b0ffe197655c00,a35438d0c9,jpg,25.655160,-80.328825,16,0,lRMOmYxTV7obSkSn,2502040,1,0,0,0,uploaded:by=instagram foursquare:venue=4f569b55e4b0ffe197655c00
4815,11029394715,49788302@N00,f3c457518c,3687,4,a place in the sun,1,0,0,1385306077,Sky Noir,5703,6,3080,travel people lighthouse beach sunshine birds palms day unitedstates chairs florida cloudy palmtrees shore seashore keybiscayne capeflorida skynoir,,,25.667213,-80.155478,16,0,NXHfIfVTVrmsSjBy,2432034,1,0,0,0,
4816,11002666816,98714062@N05,75eefab793,5538,6,Chocolate bomb!,1,0,0,1385171820,jjprieto66,0,0,17,square squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=506616bce4b0b68b5dc3e3b0,fe475d7914,jpg,25.656026,-80.327206,16,0,lRMOmYxTV7obSkSn,2502040,1,0,0,0,uploaded:by=instagram foursquare:venue=506616bce4b0b68b5dc3e3b0
4817,11002538345,98714062@N05,f776d1f111,2893,3,Cool place,1,0,0,1385171615,jjprieto66,0,0,17,square squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=506616bce4b0b68b5dc3e3b0,110c3686ae,jpg,25.656026,-80.327206,16,0,lRMOmYxTV7obSkSn,2502040,1,0,0,0,uploaded:by=instagram foursquare:venue=506616bce4b0b68b5dc3e3b0
4818,10963339895,91466439@N06,00c084b8f5,7424,8,,1,0,0,1384963534,Shai Fox Photography,7651,8,380,city longexposure urban streets photography landscapes miami streetlights streetphotography fl,48df0d4061,jpg,25.644660,-80.335646,16,0,lRMOmYxTV7obSkSn,2502040,1,0,0,0,
4819,10963582683,91466439@N06,0b174d75c5,3795,4,,1,0,0,1384963533,Shai Fox Photography,7651,8,315,city longexposure urban streets photography landscapes miami streetlights streetphotography fl,60eb864691,jpg,25.645327,-80.333919,16,0,lRMOmYxTV7obSkSn,2502040,1,0,0,0,
4820,10963339445,91466439@N06,a008aa8341,3766,4,,1,0,0,1384963533,Shai Fox Photography,7651,8,154,city longexposure urban streets photography landscapes miami streetlights streetphotography fl,1ab6e15677,jpg,25.645327,-80.333919,16,0,lRMOmYxTV7obSkSn,2502040,1,0,0,0,
4821,10963511734,91466439@N06,1d0900a6df,7358,8,,1,0,0,1384963532,Shai Fox Photography,7651,8,134,city longexposure urban streets photography landscapes miami streetlights streetphotography fl,2c9ea262a0,jpg,25.645327,-80.333919,16,0,lRMOmYxTV7obSkSn,2502040,1,0,0,0,
4822,10954796796,52588990@N00,c80de5dc16,5502,6,X,1,0,0,1384915402,dkeros,3878,4,147,,,,25.615805,-80.306754,16,0,,2432576,1,0,0,0,
4823,10954943163,52588990@N00,6219f59d49,7437,8,Strings and Keys,1,0,0,1384915401,dkeros,3878,4,144,,,,25.615805,-80.306754,16,0,,2432576,1,0,0,0,
4824,10946136745,28248068@N03,cc5969d008,5533,6,Bill Baggs Beach,1,0,0,1384876439,★☆Gigi☆★,3759,4,1003,wood summer vacation sky usa seascape beach nature canon fence cord coast wooden rocks florida outdoor seagull peaceful sunny nobody rope coastal cape coastline railing ef50mmf18ii keybiscayne warn 500d billbaggscapefloridastatepark t1i,,,25.666613,-80.155777,16,0,NXHfIfVTVrmsSjBy,2432034,1,0,0,0,
4825,10925807004,28312366@N08,757e0c8e1b,7438,8,Espejo,1,0,0,1384782967,Juan Cristobal Zulueta,2496,3,224,lake reflection lago mirror miami espejo iphone jcz cutlerbay iphoneography juancristobalzulueta juanczulueta juancristobalzuluetaorellana juanczuluetao jczo,,,25.569183,-80.328751,16,0,8hupvG5TUb5tFYCP0Q,23417415,1,0,0,0,
4826,10914169033,54799211@N02,b277504b0a,3705,4,Old Man Mango,1,0,0,1384728042,bmasdeu,616,1,439,sleeping dog goldenretriever rest,,,25.565333,-80.346834,16,0,8hupvG5TUb5tFYCP0Q,23417415,1,0,0,0,
4827,10914167493,54799211@N02,c915468d9d,3681,4,Mango Taking A Snooze,1,0,0,1384728043,bmasdeu,616,1,258,sleeping dog goldenretriever rest,,,25.565333,-80.346834,16,0,8hupvG5TUb5tFYCP0Q,23417415,1,0,0,0,
4828,10913999974,54799211@N02,1bbbe9ceb2,3774,4,Cuban Tree Frog,1,0,0,1384728044,bmasdeu,616,1,126,frog cuban treefrog invasive stoweaway,,,25.565333,-80.346834,16,0,8hupvG5TUb5tFYCP0Q,23417415,1,0,0,0,
4829,10896289884,52588990@N00,4fd1fba4f3,7433,8,Joy,1,0,0,1384655847,dkeros,3878,4,217,,,,25.615805,-80.306754,16,0,,2432576,1,0,0,0,
4830,10895131525,7957774@N07,bc7a35919b,2816,3,upload,1,0,0,1384650702,lizskincare,7524,8,463,square squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=4f1750e9e4b0094a02e72905,7eac27a214,jpg,25.628102,-80.342380,16,0,hMNQim5TVrimrLyh,2424952,1,0,0,0,uploaded:by=instagram foursquare:venue=4f1750e9e4b0094a02e72905
4831,10893870455,52588990@N00,8f9ec3a28e,5481,6,Melody,1,0,0,1384644549,dkeros,3878,4,253,,,,25.615805,-80.306754,16,0,,2432576,1,0,0,0,
4832,10893085486,7957774@N07,a4a716ebb4,7329,8,upload,1,0,0,1384640783,lizskincare,7524,8,471,square squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=4f1750e9e4b0094a02e72905,e1d564c84a,jpg,25.628102,-80.342380,16,0,hMNQim5TVrimrLyh,2424952,1,0,0,0,uploaded:by=instagram foursquare:venue=4f1750e9e4b0094a02e72905
4833,10893075486,7957774@N07,06d3f6bc25,7377,8,Time to kick ass!!!,1,0,0,1384640741,lizskincare,7524,8,486,square squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=4f1750e9e4b0094a02e72905,4cc8787769,jpg,25.628102,-80.342380,16,0,hMNQim5TVrimrLyh,2424952,1,0,0,0,uploaded:by=instagram foursquare:venue=4f1750e9e4b0094a02e72905
4834,10892763944,7957774@N07,98126dc4af,7353,8,#rollerderby time!!!,1,0,0,1384638928,lizskincare,7524,8,443,square squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=4f1750e9e4b0094a02e72905,85a2098484,jpg,25.628102,-80.342380,16,0,hMNQim5TVrimrLyh,2424952,1,0,0,0,uploaded:by=instagram foursquare:venue=4f1750e9e4b0094a02e72905
4835,10891247345,52588990@N00,06e75ff2f8,5484,6,Concerto for One,1,0,0,1384633369,dkeros,3878,4,229,,,,25.615805,-80.306754,16,0,,2432576,1,0,0,0,
4836,10890878595,74924331@N03,090b33c23f,7440,8,Shark over Biscayne Bay,1,0,0,1384631904,BobHartmannPhotography,7434,8,120,art nature landscape unitedstates florida wildlife everglades homestead 1365 biscaynebay stiltsville imageoftheday bobhartmann wwwbobhartmanncom bobhartmannphotography bobhartmanncom briancall foweyrockslight tedbojer,,,25.616183,-80.194687,16,0,bo6KOIpQUL_MOsMimw,12587815,1,0,0,0,
4837,10890857235,74924331@N03,1844dfd18b,5499,6,Stiltsville Photographer,1,0,0,1384631820,BobHartmannPhotography,7434,8,312,art nature landscape unitedstates florida wildlife everglades hdr keybiscayne 1365 biscaynebay stiltsville imageoftheday bobhartmann wwwbobhartmanncom bobhartmannphotography bobhartmanncom briancall foweyrockslight tedbojer,,,25.652136,-80.170539,16,0,NXHfIfVTVrmsSjBy,2432034,1,0,0,0,
4838,10870643306,96296818@N03,840683ca7f,3802,4,Nice ride down south with @chillsac #bikeride #homestead,1,0,0,1384528019,ramonpuntocom,8307,9,44,square sierra squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=4b21435af964a520293924e3,6636e6b419,jpg,25.630602,-80.339595,16,0,hMNQim5TVrimrLyh,2424952,1,0,0,0,uploaded:by=instagram foursquare:venue=4b21435af964a520293924e3
4839,10869917866,28248068@N03,b9689fa77f,3682,4,Bill Baggs Beach,1,0,0,1384524675,★☆Gigi☆★,3759,4,1214,ocean sea vacation usa lighthouse beach water canon sand florida sunny historic atlantic cape keybiscayne warn 500d billbaggscapefloridastatepark efs1855mmf3556is t1i,,,25.666613,-80.155777,16,0,NXHfIfVTVrmsSjBy,2432034,1,0,0,0,
4840,10858820856,28794527@N00,39053c0d71,7296,8,Kaiser Manhattan 1953,1,0,0,1384459781,Burnt Umber,8278,9,24444,auto classic car sedan automobile antique manhattan detroit chrome american kaiser 53 k5 1953 4door ©allrightsreserved kaiserfrazer pentak kaisermotors tamronsp24135mmf3556 rpilal001,,,25.649718,-80.332760,15,0,KQ_h1RVYULrGAsv3xQ,92033792,1,0,0,0,
4841,10858817236,28794527@N00,dce5d7d20e,3774,4,Kaiser Manhattan 1953,1,0,0,1384459782,Burnt Umber,8278,9,2408,auto classic car sedan automobile antique manhattan detroit chrome american kaiser 53 k5 1953 4door ©allrightsreserved kaiserfrazer pentak kaisermotors tamronsp24135mmf3556 rpilal001,,,25.649718,-80.332760,15,0,KQ_h1RVYULrGAsv3xQ,92033792,1,0,0,0,
4842,10858810966,28794527@N00,e1d715d2a7,5507,6,Kaiser Manhattan 1953,1,0,0,1384459783,Burnt Umber,8278,9,2487,auto classic car sedan automobile antique manhattan detroit chrome american kaiser 53 k5 1953 4door ©allrightsreserved kaiserfrazer pentak kaisermotors tamronsp24135mmf3556 rpilal001,,,25.649718,-80.332760,15,0,KQ_h1RVYULrGAsv3xQ,92033792,1,0,0,0,
4843,10858758615,28794527@N00,8de82fbb09,3775,4,Kaiser Manhattan 1953,1,0,0,1384459784,Burnt Umber,8278,9,2584,auto classic car sedan automobile antique manhattan detroit chrome american kaiser 53 k5 1953 4door ©allrightsreserved kaiserfrazer pentak kaisermotors tamronsp24135mmf3556 rpilal001,,,25.649718,-80.332760,15,0,KQ_h1RVYULrGAsv3xQ,92033792,1,0,0,0,
